"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-11-08	0	172415	0	3658995	644
2020-11-09	0	174341	0	3690360	645
2020-11-10	0	176204	0	3718665	648
2020-11-11	0	178021	0	3746205	643
2020-11-12	0	179786	0	3777570	648
2020-11-13	0	181532	0	3801285	650
2020-11-14	0	183144	0	3818115	617
2020-11-15	0	184751	0	3844125	621
2020-11-16	0	186505	0	3871665	617
2020-11-17	0	188230	0	3893850	604
2020-11-18	0	189897	0	3917565	588
2020-11-19	0	191503	0	3947400	590
2020-11-20	0	193019	0	3969585	581
2020-11-21	0	194438	0	3985650	567
2020-11-22	0	195891	0	4004775	562
2020-11-23	0	197474	0	4024665	564
2020-11-24	0	199010	0	4051440	557
2020-11-25	0	200475	0	4082805	563
2020-11-26	0	201946	0	4105755	558
2020-11-27	0	203409	0	4118760	541
2020-11-28	0	204772	0	4134825	535
2020-11-29	0	206140	0	4149360	520
2020-11-30	0	207593	0	4169250	517
2020-12-01	0	209000	0	4192200	510
2020-12-02	0	210370	0	4215150	511
2020-12-03	0	211747	0	4238100	499
2020-12-04	0	213157	0	4263345	509
2020-12-05	0	214519	0	4282470	503
2020-12-06	0	215922	0	4303890	508
2020-12-07	0	217436	0	4319955	504
2020-12-08	0	218935	0	4350555	514
2020-12-09	0	220417	0	4374270	506
2020-12-10	0	221896	0	4399515	511
2020-12-11	0	223447	0	4427055	508
2020-12-12	0	224970	0	4443885	505
2020-12-13	0	226546	0	4476015	530
2020-12-14	0	228294	0	4495140	535
2020-12-15	0	230037	0	4529565	548
2020-12-16	0	231807	0	4557105	559
2020-12-17	0	233621	0	4593825	584
2020-12-18	0	235490	0	4623660	591
2020-12-19	0	237262	0	4656555	602
2020-12-20	0	239048	0	4698630	624
2020-12-21	0	241031	0	4723110	621
2020-12-22	0	243032	0	4756005	629
2020-12-23	0	245059	0	4792725	646
2020-12-24	0	247104	0	4830210	651
2020-12-25	0	249048	0	4857750	644
2020-12-26	0	251031	0	4889880	657
2020-12-27	0	253105	0	4923540	673
2020-12-28	0	255462	0	4976325	708
2020-12-29	0	257798	0	5023755	728
2020-12-30	0	260093	0	5058945	736
2020-12-31	0	262309	0	5089545	737
2021-01-01	0	264362	0	5120145	725
2021-01-02	0	266465	0	5150745	730
2021-01-03	0	268592	0	5185170	732
2021-01-04	0	270844	0	5229540	750
2021-01-05	0	273062	0	5270850	746
2021-01-06	0	275223	0	5305275	733
2021-01-07	0	277326	0	5334345	732
2021-01-08	0	279367	0	5368770	730
2021-01-09	0	281234	0	5392485	710
2021-01-10	0	283111	0	5416200	706
2021-01-11	0	285120	0	5445270	718
2021-01-12	0	287064	0	5479695	725
2021-01-13	0	288951	0	5507235	726
2021-01-14	0	290776	0	5533245	709
2021-01-15	0	292583	0	5561550	702
2021-01-16	0	294263	0	5582205	684
2021-01-17	0	295898	0	5611275	692
2021-01-18	0	297659	0	5642640	702
2021-01-19	0	299407	0	5668650	695
2021-01-20	0	301080	0	5693895	687
2021-01-21	0	302754	0	5724495	692
2021-01-22	0	304407	0	5751270	684
2021-01-23	0	305982	0	5776515	673
2021-01-24	0	307567	0	5796405	671
2021-01-25	0	309247	0	5838480	694
2021-01-26	0	310881	0	5864490	685
2021-01-27	0	312453	0	5885910	659
2021-01-28	0	313984	0	5919570	661
2021-01-29	0	315526	0	5940225	656
2021-01-30	0	316998	0	5963940	642
2021-01-31	0	318505	0	5991480	658
2021-02-01	0	320118	0	6014430	661
2021-02-02	0	321698	0	6035850	642
2021-02-03	0	323220	0	6058035	627
2021-02-04	0	324710	0	6077925	603
2021-02-05	0	326191	0	6092460	572
2021-02-06	0	327547	0	6108525	546
2021-02-07	0	328886	0	6124590	532
2021-02-08	0	330330	0	6149070	544
2021-02-09	0	331748	0	6164370	541
2021-02-10	0	333167	0	6185790	541
2021-02-11	0	334572	0	6210270	539
2021-02-12	0	335954	0	6235515	535
2021-02-13	0	337239	0	6252345	529
2021-02-14	0	338530	0	6272235	534
2021-02-15	0	339935	0	6299775	547
2021-02-16	0	341324	0	6329610	542
2021-02-17	0	342697	0	6357150	542
2021-02-18	0	344077	0	6377805	530
2021-02-19	0	345436	0	6402285	533
2021-02-20	0	346700	0	6432885	539
2021-02-21	0	347963	0	6460425	554
2021-02-22	0	349337	0	6484905	566
2021-02-23	0	350700	0	6504795	553
2021-02-24	0	352046	0	6527745	549
2021-02-25	0	353353	0	6563700	560
2021-02-26	0	354648	0	6585885	545
2021-02-27	0	355887	0	6601950	526
2021-02-28	0	357142	0	6634080	545
2021-03-01	0	358521	0	6673095	576
2021-03-02	0	359881	0	6702930	570
2021-03-03	0	361194	0	6728940	559
2021-03-04	0	362488	0	6761070	571
2021-03-05	0	363766	0	6788610	565
2021-03-06	0	364961	0	6817680	574
2021-03-07	0	366177	0	6842925	575
2021-03-08	0	367504	0	6875055	599
2021-03-09	0	368832	0	6901830	590
2021-03-10	0	370133	0	6934725	601
2021-03-11	0	371424	0	6966855	602
2021-03-12	0	372720	0	6990570	592
2021-03-13	0	373980	0	7016580	578
2021-03-14	0	375266	0	7047945	583
2021-03-15	0	376673	0	7082370	599
2021-03-16	0	378084	0	7116795	609
2021-03-17	0	379482	0	7145865	591
2021-03-18	0	380921	0	7187175	598
2021-03-19	0	382371	0	7223895	610
2021-03-20	0	383777	0	7252965	618
2021-03-21	0	385231	0	7292745	636
2021-03-22	0	386820	0	7323345	648
2021-03-23	0	388375	0	7355475	643
2021-03-24	0	389937	0	7384545	641
2021-03-25	0	391494	0	7429680	658
2021-03-26	0	393073	0	7475580	663
2021-03-27	0	394578	0	7506180	666
2021-03-28	0	396103	0	7532955	672
2021-03-29	0	397816	0	7569675	693
2021-03-30	0	399505	0	7608690	694
2021-03-31	0	401154	0	7654590	708
2021-04-01	0	402818	0	7689780	702
2021-04-02	0	404414	0	7742565	735
2021-04-03	0	405913	0	7777755	745
2021-04-04	0	407426	0	7819830	759
2021-04-05	0	409009	0	7860375	770
2021-04-06	0	410699	0	7902450	785
2021-04-07	0	412383	0	7950645	801
2021-04-08	0	414031	0	7987365	806
2021-04-09	0	415700	0	8029440	810
2021-04-10	0	417279	0	8069220	800
2021-04-11	0	418871	0	8113590	804
2021-04-12	0	420536	0	8151075	807
2021-04-13	0	422147	0	8184735	795
2021-04-14	0	423730	0	8226045	802
2021-04-15	0	425292	0	8275005	819
2021-04-16	0	426890	0	8315550	812
2021-04-17	0	428408	0	8356860	821
2021-04-18	0	429955	0	8398170	820
2021-04-19	0	431699	0	8447130	846
2021-04-20	0	433450	0	8486910	834
2021-04-21	0	435202	0	8525925	842
2021-04-22	0	436952	0	8560350	843
2021-04-23	0	438674	0	8609310	858
2021-04-24	0	440277	0	8648325	841
2021-04-25	0	441907	0	8681220	838
2021-04-26	0	443710	0	8727120	841
2021-04-27	0	445422	0	8766900	838
2021-04-28	0	447257	0	8804385	835
2021-04-29	0	449126	0	8854875	842
2021-04-30	0	450974	0	8893890	838
2021-05-01	0	452698	0	8922960	822
2021-05-02	0	454372	0	8974215	854
2021-05-03	0	456150	0	9013995	851
2021-05-04	0	457871	0	9053010	851
2021-05-05	0	459469	0	9087435	837
2021-05-06	0	461088	0	9121860	821
2021-05-07	0	462717	0	9157050	809
2021-05-08	0	464227	0	9186120	790
2021-05-09	0	465708	0	9213660	780
2021-05-10	0	467283	0	9241200	763
2021-05-11	0	468798	0	9272565	752
2021-05-12	0	470237	0	9301635	741
2021-05-13	0	471563	0	9322290	726
2021-05-14	0	472956	0	9346770	725
2021-05-15	0	474233	0	9372015	708
2021-05-16	0	475483	0	9391140	687
2021-05-17	0	476821	0	9419445	686
2021-05-18	0	478112	0	9444690	661
2021-05-19	0	479311	0	9462285	640
2021-05-20	0	480470	0	9479880	627
2021-05-21	0	481588	0	9497475	611
2021-05-22	0	482595	0	9517365	608
2021-05-23	0	483567	0	9533430	600
2021-05-24	0	484534	0	9556380	600
2021-05-25	0	485528	0	9569385	587
2021-05-26	0	486453	0	9579330	561
2021-05-27	0	487309	0	9593100	547
2021-05-28	0	488126	0	9605340	527
2021-05-29	0	488854	0	9613755	507
2021-05-30	0	489555	0	9622935	493
2021-05-31	0	490286	0	9629820	474
2021-06-01	0	490966	0	9635175	449
2021-06-02	0	491602	0	9645120	427
2021-06-03	0	492200	0	9649710	398
2021-06-04	0	492803	0	9653535	372
2021-06-05	0	493365	0	9658890	357
2021-06-06	0	493920	0	9662715	347
2021-06-07	0	494485	0	9666540	343
2021-06-08	0	495017	0	9672660	325
2021-06-09	0	495494	0	9679545	313
2021-06-10	0	495941	0	9682605	301
2021-06-11	0	496361	0	9687195	285
2021-06-12	0	496732	0	9692550	272
2021-06-13	0	497103	0	9694080	267
2021-06-14	0	497498	0	9699435	268
2021-06-15	0	497850	0	9702495	254
2021-06-16	0	498181	0	9707085	241
2021-06-17	0	498508	0	9710910	230
2021-06-18	0	498829	0	9713205	219
2021-06-19	0	499121	0	9717030	208
2021-06-20	0	499410	0	9719325	198
2021-06-21	0	499700	0	9723150	196
2021-06-22	0	499964	0	9726210	185
2021-06-23	0	500219	0	9727740	173
2021-06-24	0	500453	0	9728505	160
2021-06-25	0	500673	0	9730800	152
2021-06-26	0	500881	0	9730800	148
2021-06-27	0	501090	0	9733095	143
2021-06-28	0	501292	0	9734625	142
2021-06-29	0	501493	0	9734625	131
2021-06-30	0	501680	0	9735390	126
2021-07-01	0	501869	0	9735390	115
2021-07-02	0	502049	0	9738450	112
2021-07-03	0	502223	0	9739215	112
2021-07-04	0	502401	0	9740745	112
2021-07-05	0	502582	0	9741510	111
2021-07-06	0	502754	0	9742275	106
2021-07-07	0	502925	0	9742275	98
2021-07-08	0	503103	0	9742275	90
2021-07-09	0	503283	0	9744570	89
2021-07-10	0	503469	0	9746100	86
2021-07-11	0	503666	0	9749925	87
2021-07-12	0	503878	0	9752220	90
2021-07-13	0	504098	0	9756045	86
2021-07-14	0	504341	0	9757575	83
2021-07-15	0	504605	0	9761400	83
2021-07-16	0	504893	0	9768285	87
2021-07-17	0	505197	0	9771345	88
2021-07-18	0	505542	0	9775935	91
2021-07-19	0	505941	0	9793530	109
2021-07-20	0	506376	0	9801945	112
2021-07-21	0	506821	0	9813420	120
2021-07-22	0	507279	0	9821835	124
2021-07-23	0	507775	0	9833310	132
2021-07-24	0	508280	0	9851670	143
2021-07-25	0	508797	0	9863910	152
2021-07-26	0	509372	0	9878445	162
2021-07-27	0	509966	0	9896040	173
2021-07-28	0	510560	0	9914400	184
2021-07-29	0	511162	0	9925110	188
2021-07-30	0	511768	0	9937350	187
2021-07-31	0	512352	0	9950355	194
2021-08-01	0	512950	0	9964890	204
2021-08-02	0	513573	0	9978660	214
2021-08-03	0	514152	0	9988605	211
2021-08-04	0	514702	0	10003905	218
2021-08-05	0	515237	0	10020735	221
2021-08-06	0	515764	0	10030680	222
2021-08-07	0	516275	0	10045215	222
2021-08-08	0	516774	0	10057455	221
2021-08-09	0	517284	0	10067400	223
2021-08-10	0	517796	0	10078110	225
2021-08-11	0	518290	0	10091115	223
2021-08-12	0	518795	0	10098765	218
2021-08-13	0	519318	0	10109475	211
2021-08-14	0	519833	0	10118655	209
2021-08-15	0	520366	0	10127835	209
2021-08-16	0	520932	0	10136250	210
2021-08-17	0	521483	0	10146195	213
2021-08-18	0	522016	0	10160730	224
2021-08-19	0	522546	0	10170675	223
2021-08-20	0	523065	0	10182150	225
2021-08-21	0	523549	0	10192095	223
2021-08-22	0	524055	0	10200510	227
2021-08-23	0	524593	0	10214280	239
2021-08-24	0	525114	0	10224225	235
2021-08-25	0	525620	0	10234935	232
2021-08-26	0	526124	0	10247175	228
2021-08-27	0	526630	0	10257120	232
2021-08-28	0	527115	0	10267065	233
2021-08-29	0	527609	0	10273185	227
2021-08-30	0	528137	0	10281600	228
2021-08-31	0	528641	0	10288485	220
2021-09-01	0	529137	0	10298430	214
2021-09-02	0	529632	0	10312200	216
2021-09-03	0	530139	0	10324440	221
2021-09-04	0	530626	0	10332855	219
2021-09-05	0	531111	0	10342800	222
2021-09-06	0	531615	0	10353510	229
2021-09-07	0	532128	0	10364985	231
2021-09-08	0	532645	0	10374165	229
2021-09-09	0	533143	0	10384875	225
2021-09-10	0	533634	0	10396350	223
2021-09-11	0	534118	0	10400940	216
2021-09-12	0	534612	0	10404000	207
2021-09-13	0	535126	0	10407060	207
2021-09-14	0	535626	0	10418535	211
2021-09-15	0	536100	0	10430775	211
2021-09-16	0	536566	0	10435365	208
2021-09-17	0	537022	0	10441485	204
2021-09-18	0	537454	0	10446840	200
2021-09-19	0	537880	0	10455255	205
2021-09-20	0	538322	0	10460610	208
2021-09-21	0	538741	0	10470555	207
2021-09-22	0	539137	0	10475145	193
2021-09-23	0	539527	0	10483560	194
2021-09-24	0	539905	0	10488915	189
2021-09-25	0	540261	0	10495035	183
2021-09-26	0	540624	0	10499625	179
2021-09-27	0	541017	0	10501920	171
2021-09-28	0	541408	0	10506510	162
2021-09-29	0	541791	0	10511865	155
2021-09-30	0	542185	0	10516455	147
2021-10-01	0	542589	0	10522575	146
2021-10-02	0	542971	0	10528695	141
2021-10-03	0	543364	0	10534815	143
2021-10-04	1962488	543800	3845	10544760	150
2021-10-05	4098770	544244	4614	10549350	139
2021-10-06	6133544	544700	11535	10559295	141
2021-10-07	8112950	545148	16149	10563885	136
2021-10-08	10258460	545606	22301	10572300	138
2021-10-09	12538545	546061	29222	10582245	145
2021-10-10	14918600	546536	35374	10589895	148
2021-10-11	17888478	547053	43833	10599075	154
2021-10-12	20878350	547600	52292	10604430	150
2021-10-13	23815161	548167	65365	10613610	155
2021-10-14	26798112	548748	82283	10621260	155
2021-10-15	29957164	549350	96894	10629675	149
2021-10-16	33129289	549948	105353	10637325	146
2021-10-17	36457521	550576	116119	10651095	157
2021-10-18	40799295	551264	132268	10661805	166
2021-10-19	45411757	551975	144572	10675575	169
2021-10-20	50283372	552721	163797	10690875	180
2021-10-21	54830469	553497	179946	10700820	184
2021-10-22	59543670	554288	197633	10719945	203
2021-10-23	64253026	555083	211475	10725300	199
2021-10-24	69084653	555907	225317	10739835	204
2021-10-25	74985190	556812	251463	10751310	213
2021-10-26	80991849	557740	269919	10768140	214
2021-10-27	87528349	558730	292989	10784205	223
2021-10-28	93644206	559776	322211	10801035	227
2021-10-29	100139180	560903	342974	10822455	242
2021-10-30	106681832	562048	368351	10831635	229
2021-10-31	113482868	563250	394497	10849995	239
2021-11-01	121964938	564591	423719	10867590	253
2021-11-02	130636182	565980	448327	10893600	268
2021-11-03	139560427	567359	467552	10916550	280
2021-11-04	148253203	568758	499081	10936440	286
2021-11-05	157557334	570214	529072	10957095	298
2021-11-06	167272880	571627	557525	10983105	312
2021-11-07	177592091	573112	587516	11009880	332
2021-11-08	189667698	574766	620583	11024415	334
2021-11-09	201737153	576430	652881	11050425	340
2021-11-10	214532544	578105	682103	11077965	352
2021-11-11	227181056	579828	725167	11104740	366
2021-11-12	241309893	581593	769769	11138400	384
2021-11-13	255651743	583351	803605	11158290	384
2021-11-14	270662623	585193	852052	11184300	399
2021-11-15	287970506	587214	902037	11212605	410
2021-11-16	305179957	589273	943563	11251620	432
2021-11-17	322581658	591327	990472	11279925	437
2021-11-18	340149463	593387	1041226	11318175	456
2021-11-19	358137911	595542	1105053	11348010	472
2021-11-20	374843667	597630	1148886	11379375	480
2021-11-21	391095713	599789	1195795	11415330	501
2021-11-22	409051094	602145	1270388	11460465	524
2021-11-23	426375126	604534	1324987	11495655	537
2021-11-24	443180852	606906	1364975	11533140	553
2021-11-25	458982264	609312	1411115	11575215	577
2021-11-26	475225851	611766	1465714	11615760	573
2021-11-27	490722739	614077	1501088	11660895	595
2021-11-28	506304217	616443	1545690	11701440	605
2021-11-29	523302193	619004	1594906	11743515	626
2021-11-30	539864146	621553	1650274	11784060	644
2021-12-01	555508682	624051	1693338	11834550	646
2021-12-02	570747186	626502	1740247	11868975	640
2021-12-03	585845732	628906	1781773	11900340	636
2021-12-04	600286014	631170	1811764	11931705	623
2021-12-05	613919615	633432	1846369	11969955	635
2021-12-06	628143039	635835	1887895	12007440	651
2021-12-07	642022720	638231	1919424	12047985	662
2021-12-08	655460226	640629	1950953	12093120	668
2021-12-09	667779606	642982	1977868	12135960	677
2021-12-10	679569914	645327	2008628	12171915	678
2021-12-11	690322841	647526	2027084	12189510	653
2021-12-12	700471334	649725	2051692	12224700	665
2021-12-13	711794859	652000	2075531	12261420	665
2021-12-14	723101466	654200	2103215	12286665	650
2021-12-15	733532182	656293	2121671	12316500	653
2021-12-16	743083931	658296	2139358	12346335	651
2021-12-17	752790249	660221	2154738	12381525	659
2021-12-18	762280478	661985	2165504	12401415	638
2021-12-19	771143972	663740	2176270	12425130	630
2021-12-20	781084066	665616	2188574	12454200	630
2021-12-21	790982634	667430	2201647	12478680	622
2021-12-22	800243701	669155	2210875	12492450	598
2021-12-23	809387880	670806	2221641	12510810	578
2021-12-24	819194937	672415	2227793	12530700	565
2021-12-25	827891558	673856	2233176	12552120	546
2021-12-26	836820417	675286	2237790	12575070	547
2021-12-27	848287745	676837	2250863	12604140	559
2021-12-28	860188789	678391	2260091	12625560	545
2021-12-29	871979866	679887	2269319	12640095	527
2021-12-30	883919360	681327	2271626	12658455	509
2021-12-31	897816728	682691	2277778	12670695	493
2022-01-01	910092275	683940	2283161	12686760	481
2022-01-02	924770947	685214	2287006	12705120	483
2022-01-03	945252493	686598	2290082	12729600	496
