"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12714	13
2020-02-28	0	126	0	13692	14
2020-02-29	0	191	0	14670	15
2020-03-01	0	263	0	16626	17
2020-03-02	0	346	0	16626	16
2020-03-03	0	436	0	18582	18
2020-03-04	0	538	0	21516	21
2020-03-05	0	649	0	23472	21
2020-03-06	0	778	0	27384	24
2020-03-07	0	915	0	30318	26
2020-03-08	0	1071	0	35208	32
2020-03-09	0	1252	0	42054	37
2020-03-10	0	1456	0	51834	45
2020-03-11	0	1696	0	60636	52
2020-03-12	0	1979	0	83130	72
2020-03-13	0	2331	0	95844	82
2020-03-14	0	2722	0	116382	101
2020-03-15	0	3161	0	143766	123
2020-03-16	0	3733	0	176040	153
2020-03-17	0	4389	0	210270	182
2020-03-18	0	5173	0	265038	233
2020-03-19	0	6166	0	330564	293
2020-03-20	0	7331	0	412716	365
2020-03-21	0	8576	0	493890	435
2020-03-22	0	9922	0	567240	486
2020-03-23	0	11596	0	664062	575
2020-03-24	0	13522	0	772620	654
2020-03-25	0	15665	0	890958	754
2020-03-26	0	18006	0	1001472	840
2020-03-27	0	20606	0	1115898	923
2020-03-28	0	23145	0	1217610	987
2020-03-29	0	25637	0	1307586	1038
2020-03-30	0	28275	0	1433748	1122
2020-03-31	0	30841	0	1542306	1187
2020-04-01	0	33309	0	1617612	1205
2020-04-02	0	35755	0	1713456	1250
2020-04-03	0	38207	0	1788762	1277
2020-04-04	0	40448	0	1853310	1282
2020-04-05	0	42639	0	1927638	1306
2020-04-06	0	44950	0	1987296	1313
2020-04-07	0	47121	0	2045976	1315
2020-04-08	0	49152	0	2102700	1286
2020-04-09	0	51008	0	2153556	1283
2020-04-10	0	52775	0	2202456	1290
2020-04-11	0	54355	0	2231796	1260
2020-04-12	0	55879	0	2265048	1241
2020-04-13	0	57394	0	2309058	1225
2020-04-14	0	58923	0	2346222	1203
2020-04-15	0	60366	0	2370672	1178
2020-04-16	0	61698	0	2400012	1144
2020-04-17	0	62988	0	2425440	1113
2020-04-18	0	64138	0	2444022	1068
2020-04-19	0	65260	0	2463582	1037
2020-04-20	0	66421	0	2489988	1016
2020-04-21	0	67536	0	2512482	981
2020-04-22	0	68571	0	2527152	923
2020-04-23	0	69565	0	2542800	882
2020-04-24	0	70503	0	2561382	864
2020-04-25	0	71312	0	2575074	833
2020-04-26	0	72091	0	2587788	806
2020-04-27	0	72854	0	2601480	785
2020-04-28	0	73633	0	2616150	764
2020-04-29	0	74354	0	2627886	736
2020-04-30	0	75051	0	2645490	712
2020-05-01	0	75694	0	2654292	678
2020-05-02	0	76254	0	2663094	639
2020-05-03	0	76798	0	2673852	626
2020-05-04	0	77390	0	2685588	615
2020-05-05	0	77915	0	2688522	574
2020-05-06	0	78455	0	2695368	548
2020-05-07	0	78969	0	2705148	527
2020-05-08	0	79482	0	2711994	495
2020-05-09	0	79947	0	2716884	473
2020-05-10	0	80394	0	2720796	455
2020-05-11	0	80870	0	2728620	449
2020-05-12	0	81317	0	2730576	407
2020-05-13	0	81738	0	2734488	391
2020-05-14	0	82126	0	2743290	365
2020-05-15	0	82493	0	2746224	348
2020-05-16	0	82817	0	2754048	333
2020-05-17	0	83155	0	2757960	327
2020-05-18	0	83525	0	2761872	322
2020-05-19	0	83871	0	2762850	288
2020-05-20	0	84203	0	2764806	278
2020-05-21	0	84501	0	2766762	257
2020-05-22	0	84829	0	2770674	246
2020-05-23	0	85121	0	2774586	231
2020-05-24	0	85405	0	2781432	230
2020-05-25	0	85724	0	2782410	220
2020-05-26	0	86037	0	2786322	197
2020-05-27	0	86320	0	2790234	183
2020-05-28	0	86582	0	2791212	175
2020-05-29	0	86846	0	2794146	165
2020-05-30	0	87093	0	2797080	156
2020-05-31	0	87335	0	2800014	158
2020-06-01	0	87581	0	2804904	156
2020-06-02	0	87849	0	2805882	151
2020-06-03	0	88108	0	2810772	137
2020-06-04	0	88352	0	2816640	135
2020-06-05	0	88579	0	2819574	132
2020-06-06	0	88773	0	2821530	130
2020-06-07	0	88967	0	2824464	129
2020-06-08	0	89161	0	2824464	127
2020-06-09	0	89335	0	2826420	120
2020-06-10	0	89493	0	2828376	117
2020-06-11	0	89655	0	2829354	113
2020-06-12	0	89808	0	2832288	110
2020-06-13	0	89942	0	2834244	108
2020-06-14	0	90075	0	2834244	107
2020-06-15	0	90211	0	2835222	106
2020-06-16	0	90347	0	2837178	97
2020-06-17	0	90475	0	2837178	88
2020-06-18	0	90604	0	2838156	81
2020-06-19	0	90729	0	2838156	74
2020-06-20	0	90835	0	2840112	74
2020-06-21	0	90942	0	2840112	70
2020-06-22	0	91052	0	2843046	72
2020-06-23	0	91163	0	2844024	65
2020-06-24	0	91273	0	2845002	61
2020-06-25	0	91390	0	2845002	59
2020-06-26	0	91503	0	2845002	53
2020-06-27	0	91595	0	2845002	49
2020-06-28	0	91691	0	2845002	45
2020-06-29	0	91796	0	2845002	45
2020-06-30	0	91887	0	2846958	45
2020-07-01	0	91976	0	2846958	41
2020-07-02	0	92058	0	2849892	43
2020-07-03	0	92140	0	2849892	40
2020-07-04	0	92212	0	2850870	41
2020-07-05	0	92287	0	2850870	39
2020-07-06	0	92366	0	2850870	38
2020-07-07	0	92447	0	2851848	36
2020-07-08	0	92526	0	2853804	33
2020-07-09	0	92605	0	2854782	33
2020-07-10	0	92694	0	2855760	34
2020-07-11	0	92775	0	2855760	32
2020-07-12	0	92856	0	2856738	33
2020-07-13	0	92944	0	2856738	32
2020-07-14	0	93033	0	2856738	29
2020-07-15	0	93115	0	2857716	29
2020-07-16	0	93193	0	2858694	28
2020-07-17	0	93269	0	2858694	28
2020-07-18	0	93352	0	2858694	27
2020-07-19	0	93438	0	2859672	28
2020-07-20	0	93527	0	2860650	28
2020-07-21	0	93615	0	2862606	28
2020-07-22	0	93692	0	2863584	28
2020-07-23	0	93776	0	2864562	26
2020-07-24	0	93858	0	2865540	25
2020-07-25	0	93943	0	2866518	22
2020-07-26	0	94030	0	2869452	23
2020-07-27	0	94125	0	2872386	26
2020-07-28	0	94223	0	2872386	26
2020-07-29	0	94312	0	2872386	25
2020-07-30	0	94405	0	2875320	27
2020-07-31	0	94502	0	2879232	30
2020-08-01	0	94600	0	2881188	31
2020-08-02	0	94708	0	2883144	32
2020-08-03	0	94826	0	2886078	35
2020-08-04	0	94937	0	2889012	37
2020-08-05	0	95043	0	2890968	36
2020-08-06	0	95148	0	2893902	39
2020-08-07	0	95260	0	2894880	39
2020-08-08	0	95379	0	2895858	40
2020-08-09	0	95511	0	2901726	45
2020-08-10	0	95653	0	2905638	43
2020-08-11	0	95814	0	2908572	45
2020-08-12	0	95977	0	2912484	45
2020-08-13	0	96140	0	2916396	43
2020-08-14	0	96298	0	2922264	48
2020-08-15	0	96452	0	2923242	46
2020-08-16	0	96615	0	2927154	47
2020-08-17	0	96795	0	2934978	55
2020-08-18	0	96970	0	2936934	51
2020-08-19	0	97148	0	2939868	50
2020-08-20	0	97335	0	2945736	52
2020-08-21	0	97516	0	2950626	55
2020-08-22	0	97677	0	2950626	51
2020-08-23	0	97839	0	2955516	53
2020-08-24	0	98005	0	2957472	53
2020-08-25	0	98178	0	2960406	48
2020-08-26	0	98341	0	2960406	46
2020-08-27	0	98489	0	2962362	45
2020-08-28	0	98639	0	2964318	43
2020-08-29	0	98772	0	2967252	44
2020-08-30	0	98907	0	2970186	49
2020-08-31	0	99053	0	2971164	48
2020-09-01	0	99198	0	2973120	44
2020-09-02	0	99349	0	2975076	43
2020-09-03	0	99495	0	2978010	44
2020-09-04	0	99648	0	2981922	48
2020-09-05	0	99801	0	2982900	44
2020-09-06	0	99972	0	2986812	48
2020-09-07	0	100164	0	2989746	49
2020-09-08	0	100370	0	2992680	48
2020-09-09	0	100596	0	2996592	49
2020-09-10	0	100816	0	3001482	52
2020-09-11	0	101056	0	3007350	57
2020-09-12	0	101293	0	3013218	61
2020-09-13	0	101543	0	3017130	63
2020-09-14	0	101834	0	3027888	74
2020-09-15	0	102133	0	3031800	74
2020-09-16	0	102459	0	3032778	69
2020-09-17	0	102803	0	3037668	70
2020-09-18	0	103185	0	3044514	73
2020-09-19	0	103585	0	3058206	86
2020-09-20	0	104005	0	3070920	97
2020-09-21	0	104477	0	3083634	106
2020-09-22	0	104979	0	3094392	113
2020-09-23	0	105524	0	3107106	122
2020-09-24	0	106118	0	3117864	129
2020-09-25	0	106740	0	3135468	143
2020-09-26	0	107357	0	3148182	148
2020-09-27	0	108007	0	3165786	159
2020-09-28	0	108712	0	3180456	166
2020-09-29	0	109454	0	3202950	176
2020-09-30	0	110213	0	3217620	177
2020-10-01	0	111000	0	3230334	181
2020-10-02	0	111809	0	3244026	181
2020-10-03	0	112640	0	3262608	191
2020-10-04	0	113511	0	3283146	202
2020-10-05	0	114487	0	3310530	217
2020-10-06	0	115508	0	3343782	239
2020-10-07	0	116552	0	3373122	252
2020-10-08	0	117624	0	3394638	258
2020-10-09	0	118772	0	3422022	274
2020-10-10	0	119902	0	3448428	273
2020-10-11	0	121090	0	3467010	279
2020-10-12	0	122425	0	3507108	302
2020-10-13	0	123857	0	3542316	321
2020-10-14	0	125283	0	3576546	341
2020-10-15	0	126736	0	3613710	359
2020-10-16	0	128238	0	3667500	396
2020-10-17	0	129731	0	3696840	391
2020-10-18	0	131259	0	3736938	414
2020-10-19	0	132939	0	3795618	452
2020-10-20	0	134677	0	3844518	478
2020-10-21	0	136449	0	3891462	493
2020-10-22	0	138293	0	3933516	506
2020-10-23	0	140218	0	3985350	520
2020-10-24	0	142075	0	4021536	524
2020-10-25	0	144004	0	4067502	540
2020-10-26	0	146093	0	4126182	567
2020-10-27	0	148191	0	4174104	578
2020-10-28	0	150266	0	4223982	596
2020-10-29	0	152312	0	4268970	607
2020-10-30	0	154378	0	4310046	614
2020-10-31	0	156365	0	4356990	623
2020-11-01	0	158374	0	4399044	632
2020-11-02	0	160592	0	4457724	658
2020-11-03	0	162757	0	4489020	653
2020-11-04	0	164855	0	4528140	658
2020-11-05	0	166882	0	4562370	650
2020-11-06	0	168833	0	4596600	647
2020-11-07	0	170634	0	4634742	639
2020-11-08	0	172415	0	4677774	644
2020-11-09	0	174341	0	4717872	645
2020-11-10	0	176204	0	4754058	648
2020-11-11	0	178021	0	4789266	643
2020-11-12	0	179786	0	4829364	648
2020-11-13	0	181532	0	4859682	650
2020-11-14	0	183144	0	4881198	617
2020-11-15	0	184751	0	4914450	621
2020-11-16	0	186505	0	4949658	617
2020-11-17	0	188230	0	4978020	604
2020-11-18	0	189897	0	5008338	588
2020-11-19	0	191503	0	5046480	590
2020-11-20	0	193019	0	5074842	581
2020-11-21	0	194438	0	5095380	567
2020-11-22	0	195891	0	5119830	562
2020-11-23	0	197474	0	5145258	564
2020-11-24	0	199010	0	5179488	557
2020-11-25	0	200475	0	5219586	563
2020-11-26	0	201946	0	5248926	558
2020-11-27	0	203409	0	5265552	541
2020-11-28	0	204772	0	5286090	535
2020-11-29	0	206140	0	5304672	520
2020-11-30	0	207593	0	5330100	517
2020-12-01	0	209000	0	5359440	510
2020-12-02	0	210370	0	5388780	511
2020-12-03	0	211747	0	5418120	499
2020-12-04	0	213157	0	5450394	509
2020-12-05	0	214519	0	5474844	503
2020-12-06	0	215922	0	5502228	508
2020-12-07	0	217436	0	5522766	504
2020-12-08	0	218935	0	5561886	514
2020-12-09	0	220417	0	5592204	506
2020-12-10	0	221896	0	5624478	511
2020-12-11	0	223447	0	5659686	508
2020-12-12	0	224970	0	5681202	505
2020-12-13	0	226546	0	5722278	530
2020-12-14	0	228294	0	5746728	535
2020-12-15	0	230037	0	5790738	548
2020-12-16	0	231807	0	5825946	559
2020-12-17	0	233621	0	5872890	584
2020-12-18	0	235490	0	5911032	591
2020-12-19	0	237262	0	5953086	602
2020-12-20	0	239048	0	6006876	624
2020-12-21	0	241031	0	6038172	621
2020-12-22	0	243032	0	6080226	629
2020-12-23	0	245059	0	6127170	646
2020-12-24	0	247104	0	6175092	651
2020-12-25	0	249048	0	6210300	644
2020-12-26	0	251031	0	6251376	657
2020-12-27	0	253105	0	6294408	673
2020-12-28	0	255462	0	6361890	708
2020-12-29	0	257798	0	6422526	728
2020-12-30	0	260093	0	6467514	736
2020-12-31	0	262309	0	6506634	737
2021-01-01	0	264362	0	6545754	725
2021-01-02	0	266465	0	6584874	730
2021-01-03	0	268592	0	6628884	732
2021-01-04	0	270844	0	6685608	750
2021-01-05	0	273062	0	6738420	746
2021-01-06	0	275223	0	6782430	733
2021-01-07	0	277326	0	6819594	732
2021-01-08	0	279367	0	6863604	730
2021-01-09	0	281234	0	6893922	710
2021-01-10	0	283111	0	6924240	706
2021-01-11	0	285120	0	6961404	718
2021-01-12	0	287064	0	7005414	725
2021-01-13	0	288951	0	7040622	726
2021-01-14	0	290776	0	7073874	709
2021-01-15	0	292583	0	7110060	702
2021-01-16	0	294263	0	7136466	684
2021-01-17	0	295898	0	7173630	692
2021-01-18	0	297659	0	7213728	702
2021-01-19	0	299407	0	7246980	695
2021-01-20	0	301080	0	7279254	687
2021-01-21	0	302754	0	7318374	692
2021-01-22	0	304407	0	7352604	684
2021-01-23	0	305982	0	7384878	673
2021-01-24	0	307567	0	7410306	671
2021-01-25	0	309247	0	7464096	694
2021-01-26	0	310881	0	7497348	685
2021-01-27	0	312453	0	7524732	659
2021-01-28	0	313984	0	7567764	661
2021-01-29	0	315526	0	7594170	656
2021-01-30	0	316998	0	7624488	642
2021-01-31	0	318505	0	7659696	658
2021-02-01	0	320118	0	7689036	661
2021-02-02	0	321698	0	7716420	642
