"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	3315	13
2020-02-28	0	126	0	3570	14
2020-02-29	0	191	0	3825	15
2020-03-01	0	263	0	4335	17
2020-03-02	0	346	0	4335	16
2020-03-03	0	436	0	4845	18
2020-03-04	0	538	0	5610	21
2020-03-05	0	649	0	6120	21
2020-03-06	0	778	0	7140	24
2020-03-07	0	915	0	7905	26
2020-03-08	0	1071	0	9180	32
2020-03-09	0	1252	0	10965	37
2020-03-10	0	1456	0	13515	45
2020-03-11	0	1696	0	15810	52
2020-03-12	0	1979	0	21675	72
2020-03-13	0	2331	0	24990	82
2020-03-14	0	2722	0	30345	101
2020-03-15	0	3161	0	37485	123
2020-03-16	0	3733	0	45900	153
2020-03-17	0	4389	0	54825	182
2020-03-18	0	5173	0	69105	233
2020-03-19	0	6166	0	86190	293
2020-03-20	0	7331	0	107610	365
2020-03-21	0	8576	0	128775	435
2020-03-22	0	9922	0	147900	486
2020-03-23	0	11596	0	173145	575
2020-03-24	0	13522	0	201450	654
2020-03-25	0	15665	0	232305	754
2020-03-26	0	18006	0	261120	840
2020-03-27	0	20606	0	290955	923
2020-03-28	0	23145	0	317475	987
2020-03-29	0	25637	0	340935	1038
2020-03-30	0	28275	0	373830	1122
2020-03-31	0	30841	0	402135	1187
2020-04-01	0	33309	0	421770	1205
2020-04-02	0	35755	0	446760	1250
2020-04-03	0	38207	0	466395	1277
2020-04-04	0	40448	0	483225	1282
2020-04-05	0	42639	0	502605	1306
2020-04-06	0	44950	0	518160	1313
2020-04-07	0	47121	0	533460	1315
2020-04-08	0	49152	0	548250	1286
2020-04-09	0	51008	0	561510	1283
2020-04-10	0	52775	0	574260	1290
2020-04-11	0	54355	0	581910	1260
2020-04-12	0	55879	0	590580	1241
2020-04-13	0	57394	0	602055	1225
2020-04-14	0	58923	0	611745	1203
2020-04-15	0	60366	0	618120	1178
2020-04-16	0	61698	0	625770	1144
2020-04-17	0	62988	0	632400	1113
2020-04-18	0	64138	0	637245	1068
2020-04-19	0	65260	0	642345	1037
2020-04-20	0	66421	0	649230	1016
2020-04-21	0	67536	0	655095	981
2020-04-22	0	68571	0	658920	923
2020-04-23	0	69565	0	663000	882
2020-04-24	0	70503	0	667845	864
2020-04-25	0	71312	0	671415	833
2020-04-26	0	72091	0	674730	806
2020-04-27	0	72854	0	678300	785
2020-04-28	0	73633	0	682125	764
2020-04-29	0	74354	0	685185	736
2020-04-30	0	75051	0	689775	712
2020-05-01	0	75694	0	692070	678
2020-05-02	0	76254	0	694365	639
2020-05-03	0	76798	0	697170	626
2020-05-04	0	77390	0	700230	615
2020-05-05	0	77915	0	700995	574
2020-05-06	0	78455	0	702780	548
2020-05-07	0	78969	0	705330	527
2020-05-08	0	79482	0	707115	495
2020-05-09	0	79947	0	708390	473
2020-05-10	0	80394	0	709410	455
2020-05-11	0	80870	0	711450	449
2020-05-12	0	81317	0	711960	407
2020-05-13	0	81738	0	712980	391
2020-05-14	0	82126	0	715275	365
2020-05-15	0	82493	0	716040	348
2020-05-16	0	82817	0	718080	333
2020-05-17	0	83155	0	719100	327
2020-05-18	0	83525	0	720120	322
2020-05-19	0	83871	0	720375	288
2020-05-20	0	84203	0	720885	278
2020-05-21	0	84501	0	721395	257
2020-05-22	0	84829	0	722415	246
2020-05-23	0	85121	0	723435	231
2020-05-24	0	85405	0	725220	230
2020-05-25	0	85724	0	725475	220
2020-05-26	0	86037	0	726495	197
2020-05-27	0	86320	0	727515	183
2020-05-28	0	86582	0	727770	175
2020-05-29	0	86846	0	728535	165
2020-05-30	0	87093	0	729300	156
2020-05-31	0	87335	0	730065	158
2020-06-01	0	87581	0	731340	156
2020-06-02	0	87849	0	731595	151
2020-06-03	0	88108	0	732870	137
2020-06-04	0	88352	0	734400	135
2020-06-05	0	88579	0	735165	132
2020-06-06	0	88773	0	735675	130
2020-06-07	0	88967	0	736440	129
2020-06-08	0	89161	0	736440	127
2020-06-09	0	89335	0	736950	120
2020-06-10	0	89493	0	737460	117
2020-06-11	0	89655	0	737715	113
2020-06-12	0	89808	0	738480	110
2020-06-13	0	89942	0	738990	108
2020-06-14	0	90075	0	738990	107
2020-06-15	0	90211	0	739245	106
2020-06-16	0	90347	0	739755	97
2020-06-17	0	90475	0	739755	88
2020-06-18	0	90604	0	740010	81
2020-06-19	0	90729	0	740010	74
2020-06-20	0	90835	0	740520	74
2020-06-21	0	90942	0	740520	70
2020-06-22	0	91052	0	741285	72
2020-06-23	0	91163	0	741540	65
2020-06-24	0	91273	0	741795	61
2020-06-25	0	91390	0	741795	59
2020-06-26	0	91503	0	741795	53
2020-06-27	0	91595	0	741795	49
2020-06-28	0	91691	0	741795	45
2020-06-29	0	91796	0	741795	45
2020-06-30	0	91887	0	742305	45
2020-07-01	0	91976	0	742305	41
2020-07-02	0	92058	0	743070	43
2020-07-03	0	92140	0	743070	40
2020-07-04	0	92212	0	743325	41
2020-07-05	0	92287	0	743325	39
2020-07-06	0	92366	0	743325	38
2020-07-07	0	92447	0	743580	36
2020-07-08	0	92526	0	744090	33
2020-07-09	0	92605	0	744345	33
2020-07-10	0	92694	0	744600	34
2020-07-11	0	92775	0	744600	32
2020-07-12	0	92856	0	744855	33
2020-07-13	0	92944	0	744855	32
2020-07-14	0	93033	0	744855	29
2020-07-15	0	93115	0	745110	29
2020-07-16	0	93193	0	745365	28
2020-07-17	0	93269	0	745365	28
2020-07-18	0	93352	0	745365	27
2020-07-19	0	93438	0	745620	28
2020-07-20	0	93527	0	745875	28
2020-07-21	0	93615	0	746385	28
2020-07-22	0	93692	0	746640	28
2020-07-23	0	93776	0	746895	26
2020-07-24	0	93858	0	747150	25
2020-07-25	0	93943	0	747405	22
2020-07-26	0	94030	0	748170	23
2020-07-27	0	94125	0	748935	26
2020-07-28	0	94223	0	748935	26
2020-07-29	0	94312	0	748935	25
2020-07-30	0	94405	0	749700	27
2020-07-31	0	94502	0	750720	30
2020-08-01	0	94600	0	751230	31
2020-08-02	0	94708	0	751740	32
2020-08-03	0	94826	0	752505	35
2020-08-04	0	94937	0	753270	37
2020-08-05	0	95043	0	753780	36
2020-08-06	0	95148	0	754545	39
2020-08-07	0	95260	0	754800	39
2020-08-08	0	95379	0	755055	40
2020-08-09	0	95511	0	756585	45
2020-08-10	0	95653	0	757605	43
2020-08-11	0	95814	0	758370	45
2020-08-12	0	95977	0	759390	45
2020-08-13	0	96140	0	760410	43
2020-08-14	0	96298	0	761940	48
2020-08-15	0	96452	0	762195	46
2020-08-16	0	96615	0	763215	47
2020-08-17	0	96795	0	765255	55
2020-08-18	0	96970	0	765765	51
2020-08-19	0	97148	0	766530	50
2020-08-20	0	97335	0	768060	52
2020-08-21	0	97516	0	769335	55
2020-08-22	0	97677	0	769335	51
2020-08-23	0	97839	0	770610	53
2020-08-24	0	98005	0	771120	53
2020-08-25	0	98178	0	771885	48
2020-08-26	0	98341	0	771885	46
2020-08-27	0	98489	0	772395	45
2020-08-28	0	98639	0	772905	43
2020-08-29	0	98772	0	773670	44
2020-08-30	0	98907	0	774435	49
2020-08-31	0	99053	0	774690	48
2020-09-01	0	99198	0	775200	44
2020-09-02	0	99349	0	775710	43
2020-09-03	0	99495	0	776475	44
2020-09-04	0	99648	0	777495	48
2020-09-05	0	99801	0	777750	44
2020-09-06	0	99972	0	778770	48
2020-09-07	0	100164	0	779535	49
2020-09-08	0	100370	0	780300	48
2020-09-09	0	100596	0	781320	49
2020-09-10	0	100816	0	782595	52
2020-09-11	0	101056	0	784125	57
2020-09-12	0	101293	0	785655	61
2020-09-13	0	101543	0	786675	63
2020-09-14	0	101834	0	789480	74
2020-09-15	0	102133	0	790500	74
2020-09-16	0	102459	0	790755	69
2020-09-17	0	102803	0	792030	70
2020-09-18	0	103185	0	793815	73
2020-09-19	0	103585	0	797385	86
2020-09-20	0	104005	0	800700	97
2020-09-21	0	104477	0	804015	106
2020-09-22	0	104979	0	806820	113
2020-09-23	0	105524	0	810135	122
2020-09-24	0	106118	0	812940	129
2020-09-25	0	106740	0	817530	143
2020-09-26	0	107357	0	820845	148
