"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	9477	13
2020-02-28	0	126	0	10206	14
2020-02-29	0	191	0	10935	15
2020-03-01	0	263	0	12393	17
2020-03-02	0	346	0	12393	16
2020-03-03	0	436	0	13851	18
2020-03-04	0	538	0	16038	21
2020-03-05	0	649	0	17496	21
2020-03-06	0	778	0	20412	24
2020-03-07	0	915	0	22599	26
2020-03-08	0	1071	0	26244	32
2020-03-09	0	1252	0	31347	37
2020-03-10	0	1456	0	38637	45
2020-03-11	0	1696	0	45198	52
2020-03-12	0	1979	0	61965	72
2020-03-13	0	2331	0	71442	82
2020-03-14	0	2722	0	86751	101
2020-03-15	0	3161	0	107163	123
2020-03-16	0	3733	0	131220	153
2020-03-17	0	4389	0	156735	182
2020-03-18	0	5173	0	197559	233
2020-03-19	0	6166	0	246402	293
2020-03-20	0	7331	0	307638	365
2020-03-21	0	8576	0	368145	435
2020-03-22	0	9922	0	422820	486
2020-03-23	0	11596	0	494991	575
2020-03-24	0	13522	0	575910	654
2020-03-25	0	15665	0	664119	754
2020-03-26	0	18006	0	746496	840
2020-03-27	0	20606	0	831789	923
2020-03-28	0	23145	0	907605	987
2020-03-29	0	25637	0	974673	1038
2020-03-30	0	28275	0	1068714	1122
2020-03-31	0	30841	0	1149633	1187
2020-04-01	0	33309	0	1205766	1205
2020-04-02	0	35755	0	1277208	1250
2020-04-03	0	38207	0	1333341	1277
2020-04-04	0	40448	0	1381455	1282
2020-04-05	0	42639	0	1436859	1306
2020-04-06	0	44950	0	1481328	1313
2020-04-07	0	47121	0	1525068	1315
2020-04-08	0	49152	0	1567350	1286
2020-04-09	0	51008	0	1605258	1283
2020-04-10	0	52775	0	1641708	1290
2020-04-11	0	54355	0	1663578	1260
2020-04-12	0	55879	0	1688364	1241
2020-04-13	0	57394	0	1721169	1225
2020-04-14	0	58923	0	1748871	1203
2020-04-15	0	60366	0	1767096	1178
2020-04-16	0	61698	0	1788966	1144
2020-04-17	0	62988	0	1807920	1113
2020-04-18	0	64138	0	1821771	1068
2020-04-19	0	65260	0	1836351	1037
2020-04-20	0	66421	0	1856034	1016
