"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-10-20	0	134677	0	4449892	478
2020-10-21	0	136449	0	4504228	493
2020-10-22	0	138293	0	4552904	506
2020-10-23	0	140218	0	4612900	520
2020-10-24	0	142075	0	4654784	524
2020-10-25	0	144004	0	4707988	540
2020-10-26	0	146093	0	4775908	567
2020-10-27	0	148191	0	4831376	578
2020-10-28	0	150266	0	4889108	596
2020-10-29	0	152312	0	4941180	607
2020-10-30	0	154378	0	4988724	614
2020-10-31	0	156365	0	5043060	623
2020-11-01	0	158374	0	5091736	632
2020-11-02	0	160592	0	5159656	658
2020-11-03	0	162757	0	5195880	653
2020-11-04	0	164855	0	5241160	658
2020-11-05	0	166882	0	5280780	650
2020-11-06	0	168833	0	5320400	647
2020-11-07	0	170634	0	5364548	639
2020-11-08	0	172415	0	5414356	644
2020-11-09	0	174341	0	5460768	645
2020-11-10	0	176204	0	5502652	648
2020-11-11	0	178021	0	5543404	643
2020-11-12	0	179786	0	5589816	648
2020-11-13	0	181532	0	5624908	650
2020-11-14	0	183144	0	5649812	617
2020-11-15	0	184751	0	5688300	621
2020-11-16	0	186505	0	5729052	617
2020-11-17	0	188230	0	5761880	604
2020-11-18	0	189897	0	5796972	588
2020-11-19	0	191503	0	5841120	590
2020-11-20	0	193019	0	5873948	581
2020-11-21	0	194438	0	5897720	567
2020-11-22	0	195891	0	5926020	562
2020-11-23	0	197474	0	5955452	564
2020-11-24	0	199010	0	5995072	557
2020-11-25	0	200475	0	6041484	563
2020-11-26	0	201946	0	6075444	558
2020-11-27	0	203409	0	6094688	541
2020-11-28	0	204772	0	6118460	535
2020-11-29	0	206140	0	6139968	520
2020-11-30	0	207593	0	6169400	517
2020-12-01	0	209000	0	6203360	510
2020-12-02	0	210370	0	6237320	511
2020-12-03	0	211747	0	6271280	499
2020-12-04	0	213157	0	6308636	509
2020-12-05	0	214519	0	6336936	503
2020-12-06	0	215922	0	6368632	508
2020-12-07	0	217436	0	6392404	504
2020-12-08	0	218935	0	6437684	514
2020-12-09	0	220417	0	6472776	506
2020-12-10	0	221896	0	6510132	511
2020-12-11	0	223447	0	6550884	508
2020-12-12	0	224970	0	6575788	505
2020-12-13	0	226546	0	6623332	530
2020-12-14	0	228294	0	6651632	535
2020-12-15	0	230037	0	6702572	548
2020-12-16	0	231807	0	6743324	559
2020-12-17	0	233621	0	6797660	584
2020-12-18	0	235490	0	6841808	591
2020-12-19	0	237262	0	6890484	602
2020-12-20	0	239048	0	6952744	624
2020-12-21	0	241031	0	6988968	621
2020-12-22	0	243032	0	7037644	629
2020-12-23	0	245059	0	7091980	646
2020-12-24	0	247104	0	7147448	651
2020-12-25	0	249048	0	7188200	644
2020-12-26	0	251031	0	7235744	657
2020-12-27	0	253105	0	7285552	673
2020-12-28	0	255462	0	7363660	708
2020-12-29	0	257798	0	7433844	728
2020-12-30	0	260093	0	7485916	736
2020-12-31	0	262309	0	7531196	737
2021-01-01	0	264362	0	7576476	725
2021-01-02	0	266465	0	7621756	730
2021-01-03	0	268592	0	7672696	732
2021-01-04	0	270844	0	7738352	750
2021-01-05	0	273062	0	7799480	746
2021-01-06	0	275223	0	7850420	733
2021-01-07	0	277326	0	7893436	732
2021-01-08	0	279367	0	7944376	730
2021-01-09	0	281234	0	7979468	710
2021-01-10	0	283111	0	8014560	706
2021-01-11	0	285120	0	8057576	718
2021-01-12	0	287064	0	8108516	725
2021-01-13	0	288951	0	8149268	726
2021-01-14	0	290776	0	8187756	709
2021-01-15	0	292583	0	8229640	702
2021-01-16	0	294263	0	8260204	684
2021-01-17	0	295898	0	8303220	692
2021-01-18	0	297659	0	8349632	702
2021-01-19	0	299407	0	8388120	695
2021-01-20	0	301080	0	8425476	687
2021-01-21	0	302754	0	8470756	692
2021-01-22	0	304407	0	8510376	684
2021-01-23	0	305982	0	8547732	673
2021-01-24	0	307567	0	8577164	671
2021-01-25	0	309247	0	8639424	694
2021-01-26	0	310881	0	8677912	685
2021-01-27	0	312453	0	8709608	659
2021-01-28	0	313984	0	8759416	661
2021-01-29	0	315526	0	8789980	656
2021-01-30	0	316998	0	8825072	642
2021-01-31	0	318505	0	8865824	658
2021-02-01	0	320118	0	8899784	661
2021-02-02	0	321698	0	8931480	642
2021-02-03	0	323220	0	8964308	627
2021-02-04	0	324710	0	8993740	603
2021-02-05	0	326191	0	9015248	572
2021-02-06	0	327547	0	9039020	546
2021-02-07	0	328886	0	9062792	532
2021-02-08	0	330330	0	9099016	544
2021-02-09	0	331748	0	9121656	541
2021-02-10	0	333167	0	9153352	541
2021-02-11	0	334572	0	9189576	539
2021-02-12	0	335954	0	9226932	535
2021-02-13	0	337239	0	9251836	529
2021-02-14	0	338530	0	9281268	534
2021-02-15	0	339935	0	9322020	547
2021-02-16	0	341324	0	9366168	542
2021-02-17	0	342697	0	9406920	542
2021-02-18	0	344077	0	9437484	530
2021-02-19	0	345436	0	9473708	533
2021-02-20	0	346700	0	9518988	539
2021-02-21	0	347963	0	9559740	554
2021-02-22	0	349337	0	9595964	566
2021-02-23	0	350700	0	9625396	553
2021-02-24	0	352046	0	9659356	549
2021-02-25	0	353353	0	9712560	560
2021-02-26	0	354648	0	9745388	545
2021-02-27	0	355887	0	9769160	526
2021-02-28	0	357142	0	9816704	545
2021-03-01	0	358521	0	9874436	576
2021-03-02	0	359881	0	9918584	570
2021-03-03	0	361194	0	9957072	559
2021-03-04	0	362488	0	10004616	571
2021-03-05	0	363766	0	10045368	565
2021-03-06	0	364961	0	10088384	574
2021-03-07	0	366177	0	10125740	575
2021-03-08	0	367504	0	10173284	599
2021-03-09	0	368832	0	10212904	590
2021-03-10	0	370133	0	10261580	601
2021-03-11	0	371424	0	10309124	602
2021-03-12	0	372720	0	10344216	592
2021-03-13	0	373980	0	10382704	578
2021-03-14	0	375266	0	10429116	583
2021-03-15	0	376673	0	10480056	599
2021-03-16	0	378084	0	10530996	609
2021-03-17	0	379482	0	10574012	591
2021-03-18	0	380921	0	10635140	598
2021-03-19	0	382371	0	10689476	610
2021-03-20	0	383777	0	10732492	618
2021-03-21	0	385231	0	10791356	636
2021-03-22	0	386820	0	10836636	648
2021-03-23	0	388375	0	10884180	643
2021-03-24	0	389937	0	10927196	641
2021-03-25	0	391494	0	10993984	658
2021-03-26	0	393073	0	11061904	663
2021-03-27	0	394578	0	11107184	666
2021-03-28	0	396103	0	11146804	672
2021-03-29	0	397816	0	11201140	693
2021-03-30	0	399505	0	11258872	694
2021-03-31	0	401154	0	11326792	708
2021-04-01	0	402818	0	11378864	702
2021-04-02	0	404414	0	11456972	735
2021-04-03	0	405913	0	11509044	745
2021-04-04	0	407426	0	11571304	759
2021-04-05	0	409009	0	11631300	770
2021-04-06	0	410699	0	11693560	785
2021-04-07	0	412383	0	11764876	801
2021-04-08	0	414031	0	11819212	806
2021-04-09	0	415700	0	11881472	810
2021-04-10	0	417279	0	11940336	800
2021-04-11	0	418871	0	12005992	804
2021-04-12	0	420536	0	12061460	807
2021-04-13	0	422147	0	12111268	795
2021-04-14	0	423730	0	12172396	802
2021-04-15	0	425292	0	12244844	819
2021-04-16	0	426890	0	12304840	812
2021-04-17	0	428408	0	12365968	821
2021-04-18	0	429955	0	12427096	820
2021-04-19	0	431699	0	12499544	846
2021-04-20	0	433450	0	12558408	834
2021-04-21	0	435202	0	12616140	842
2021-04-22	0	436952	0	12667080	843
2021-04-23	0	438674	0	12739528	858
2021-04-24	0	440277	0	12797260	841
2021-04-25	0	441907	0	12845936	838
2021-04-26	0	443710	0	12913856	841
2021-04-27	0	445422	0	12972720	838
2021-04-28	0	447257	0	13028188	835
2021-04-29	0	449126	0	13102900	842
2021-04-30	0	450974	0	13160632	838
2021-05-01	0	452698	0	13203648	822
2021-05-02	0	454372	0	13279492	854
2021-05-03	0	456150	0	13338356	851
2021-05-04	0	457871	0	13396088	851
2021-05-05	0	459469	0	13447028	837
2021-05-06	0	461088	0	13497968	821
2021-05-07	0	462717	0	13550040	809
2021-05-08	0	464227	0	13593056	790
2021-05-09	0	465708	0	13633808	780
2021-05-10	0	467283	0	13674560	763
2021-05-11	0	468798	0	13720972	752
2021-05-12	0	470237	0	13763988	741
2021-05-13	0	471563	0	13794552	726
2021-05-14	0	472956	0	13830776	725
2021-05-15	0	474233	0	13868132	708
2021-05-16	0	475483	0	13896432	687
2021-05-17	0	476821	0	13938316	686
2021-05-18	0	478112	0	13975672	661
2021-05-19	0	479311	0	14001708	640
2021-05-20	0	480470	0	14027744	627
2021-05-21	0	481588	0	14053780	611
2021-05-22	0	482595	0	14083212	608
2021-05-23	0	483567	0	14106984	600
2021-05-24	0	484534	0	14140944	600
2021-05-25	0	485528	0	14160188	587
2021-05-26	0	486453	0	14174904	561
2021-05-27	0	487309	0	14195280	547
2021-05-28	0	488126	0	14213392	527
2021-05-29	0	488854	0	14225844	507
2021-05-30	0	489555	0	14239428	493
2021-05-31	0	490286	0	14249616	474
2021-06-01	0	490966	0	14257540	449
2021-06-02	0	491602	0	14272256	427
2021-06-03	0	492200	0	14279048	398
2021-06-04	0	492803	0	14284708	372
2021-06-05	0	493365	0	14292632	357
2021-06-06	0	493920	0	14298292	347
2021-06-07	0	494485	0	14303952	343
2021-06-08	0	495017	0	14313008	325
2021-06-09	0	495494	0	14323196	313
2021-06-10	0	495941	0	14327724	301
2021-06-11	0	496361	0	14334516	285
2021-06-12	0	496732	0	14342440	272
2021-06-13	0	497103	0	14344704	267
2021-06-14	0	497498	0	14352628	268
2021-06-15	0	497850	0	14357156	254
2021-06-16	0	498181	0	14363948	241
2021-06-17	0	498508	0	14369608	230
2021-06-18	0	498829	0	14373004	219
2021-06-19	0	499121	0	14378664	208
2021-06-20	0	499410	0	14382060	198
2021-06-21	0	499700	0	14387720	196
2021-06-22	0	499964	0	14392248	185
2021-06-23	0	500219	0	14394512	173
2021-06-24	0	500453	0	14395644	160
2021-06-25	0	500673	0	14399040	152
2021-06-26	0	500881	0	14399040	148
2021-06-27	0	501090	0	14402436	143
2021-06-28	0	501292	0	14404700	142
2021-06-29	0	501493	0	14404700	131
2021-06-30	0	501680	0	14405832	126
2021-07-01	0	501869	0	14405832	115
2021-07-02	0	502049	0	14410360	112
2021-07-03	0	502223	0	14411492	112
2021-07-04	0	502401	0	14413756	112
2021-07-05	0	502582	0	14414888	111
2021-07-06	0	502754	0	14416020	106
2021-07-07	0	502925	0	14416020	98
2021-07-08	0	503103	0	14416020	90
2021-07-09	0	503283	0	14419416	89
2021-07-10	0	503469	0	14421680	86
2021-07-11	0	503666	0	14427340	87
2021-07-12	0	503878	0	14430736	90
2021-07-13	0	504098	0	14436396	86
2021-07-14	0	504341	0	14438660	83
2021-07-15	0	504605	0	14444320	83
2021-07-16	0	504893	0	14454508	87
2021-07-17	0	505197	0	14459036	88
2021-07-18	0	505542	0	14465828	91
2021-07-19	0	505941	0	14491864	109
2021-07-20	0	506376	0	14504316	112
2021-07-21	0	506821	0	14521296	120
2021-07-22	0	507279	0	14533748	124
2021-07-23	0	507775	0	14550728	132
2021-07-24	0	508280	0	14577896	143
2021-07-25	0	508797	0	14596008	152
2021-07-26	0	509372	0	14617516	162
2021-07-27	0	509966	0	14643552	173
2021-07-28	0	510560	0	14670720	184
2021-07-29	0	511162	0	14686568	188
2021-07-30	0	511768	0	14704680	187
2021-07-31	0	512352	0	14723924	194
2021-08-01	0	512950	0	14745432	204
2021-08-02	0	513573	0	14765808	214
2021-08-03	0	514152	0	14780524	211
2021-08-04	0	514702	0	14803164	218
2021-08-05	0	515237	0	14828068	221
2021-08-06	0	515764	0	14842784	222
2021-08-07	0	516275	0	14864292	222
2021-08-08	0	516774	0	14882404	221
2021-08-09	0	517284	0	14897120	223
2021-08-10	0	517796	0	14912968	225
2021-08-11	0	518290	0	14932212	223
2021-08-12	0	518795	0	14943532	218
2021-08-13	0	519318	0	14959380	211
2021-08-14	0	519833	0	14972964	209
2021-08-15	0	520366	0	14986548	209
2021-08-16	0	520932	0	14999000	210
2021-08-17	0	521483	0	15013716	213
2021-08-18	0	522016	0	15035224	224
2021-08-19	0	522546	0	15049940	223
2021-08-20	0	523065	0	15066920	225
2021-08-21	0	523549	0	15081636	223
2021-08-22	0	524055	0	15094088	227
2021-08-23	0	524593	0	15114464	239
2021-08-24	0	525114	0	15129180	235
2021-08-25	0	525620	0	15145028	232
2021-08-26	0	526124	0	15163140	228
2021-08-27	0	526630	0	15177856	232
2021-08-28	0	527115	0	15192572	233
2021-08-29	0	527609	0	15201628	227
2021-08-30	0	528137	0	15214080	228
2021-08-31	0	528641	0	15224268	220
2021-09-01	0	529137	0	15238984	214
2021-09-02	0	529632	0	15259360	216
2021-09-03	0	530139	0	15277472	221
2021-09-04	0	530626	0	15289924	219
2021-09-05	0	531111	0	15304640	222
2021-09-06	0	531615	0	15320488	229
2021-09-07	0	532128	0	15337468	231
2021-09-08	0	532645	0	15351052	229
2021-09-09	0	533143	0	15366900	225
2021-09-10	0	533634	0	15383880	223
2021-09-11	0	534118	0	15390672	216
2021-09-12	0	534612	0	15395200	207
2021-09-13	0	535126	0	15399728	207
2021-09-14	0	535626	0	15416708	211
2021-09-15	0	536100	0	15434820	211
2021-09-16	0	536566	0	15441612	208
2021-09-17	0	537022	0	15450668	204
2021-09-18	0	537454	0	15458592	200
2021-09-19	0	537880	0	15471044	205
2021-09-20	0	538322	0	15478968	208
2021-09-21	0	538741	0	15493684	207
2021-09-22	0	539137	0	15500476	193
2021-09-23	0	539527	0	15512928	194
2021-09-24	0	539905	0	15520852	189
2021-09-25	0	540261	0	15529908	183
2021-09-26	0	540624	0	15536700	179
2021-09-27	0	541017	0	15540096	171
2021-09-28	0	541408	0	15546888	162
2021-09-29	0	541791	0	15554812	155
2021-09-30	0	542185	0	15561604	147
2021-10-01	0	542589	0	15570660	146
2021-10-02	0	542971	0	15579716	141
2021-10-03	0	543364	0	15588772	143
2021-10-04	2899072	543800	5680	15603488	150
2021-10-05	6054880	544244	6816	15610280	139
2021-10-06	9060736	544700	17040	15624996	141
2021-10-07	11984800	545148	23856	15631788	136
2021-10-08	15154240	545606	32944	15644240	138
2021-10-09	18522480	546061	43168	15658956	145
2021-10-10	22038400	546536	52256	15670276	148
2021-10-11	26425632	547053	64752	15683860	154
2021-10-12	30842400	547600	77248	15691784	150
2021-10-13	35180784	548167	96560	15705368	155
2021-10-14	39587328	548748	121552	15716688	155
2021-10-15	44254016	549350	143136	15729140	149
2021-10-16	48940016	549948	155632	15740460	146
2021-10-17	53856624	550576	171536	15760836	157
2021-10-18	60270480	551264	195392	15776684	166
2021-10-19	67084208	551975	213568	15797060	169
2021-10-20	74280768	552721	241968	15819700	180
2021-10-21	80997936	553497	265824	15834416	184
2021-10-22	87960480	554288	291952	15862716	203
2021-10-23	94917344	555083	312400	15870640	199
2021-10-24	102054832	555907	332848	15892148	204
2021-10-25	110771360	556812	371472	15909128	213
2021-10-26	119644656	557740	398736	15934032	214
2021-10-27	129300656	558730	432816	15957804	223
2021-10-28	138335264	559776	475984	15982708	227
2021-10-29	147929920	560903	506656	16014404	242
2021-10-30	157595008	562048	544144	16027988	229
2021-10-31	167641792	563250	582768	16055156	239
2021-11-01	180171872	564591	625936	16081192	253
2021-11-02	192981408	565980	662288	16119680	268
2021-11-03	206164688	567359	690688	16153640	280
2021-11-04	219006032	568758	737264	16183072	286
2021-11-05	232750496	570214	781568	16213636	298
2021-11-06	247102720	571627	823600	16252124	312
2021-11-07	262346704	573112	867904	16291744	332
2021-11-08	280185312	574766	916752	16313252	334
2021-11-09	298014832	576430	964464	16351740	340
2021-11-10	316916736	578105	1007632	16392492	352
2021-11-11	335601664	579828	1071248	16432112	366
2021-11-12	356473392	581593	1137136	16481920	384
2021-11-13	377659792	583351	1187120	16511352	384
2021-11-14	399834512	585193	1258688	16549840	399
2021-11-15	425402464	587214	1332528	16591724	410
2021-11-16	450825008	589273	1393872	16649456	432
2021-11-17	476531552	591327	1463168	16691340	437
2021-11-18	502483472	593387	1538144	16747940	456
2021-11-19	529056784	595542	1632432	16792088	472
2021-11-20	553735248	597630	1697184	16838500	480
2021-11-21	577743472	599789	1766480	16891704	501
2021-11-22	604267936	602145	1876672	16958492	524
2021-11-23	629859744	604534	1957328	17010564	537
2021-11-24	654685888	606906	2016400	17066032	553
2021-11-25	678028416	609312	2084560	17128292	577
2021-11-26	702024144	611766	2165216	17188288	573
2021-11-27	724916816	614077	2217472	17255076	595
2021-11-28	747934448	616443	2283360	17315072	605
2021-11-29	773044592	619004	2356064	17377332	626
2021-11-30	797510624	621553	2437856	17437328	644
2021-12-01	820621408	624051	2501472	17512040	646
2021-12-02	843132384	626502	2570768	17562980	640
2021-12-03	865436608	628906	2632112	17609392	636
2021-12-04	886768416	631170	2676416	17655804	623
2021-12-05	906908560	633432	2727536	17712404	635
2021-12-06	927920016	635835	2788880	17767872	651
2021-12-07	948423680	638231	2835456	17827868	662
2021-12-08	968274144	640629	2882032	17894656	668
2021-12-09	986472864	642982	2921792	17958048	677
2021-12-10	1003890016	645327	2967232	18011252	678
2021-12-11	1019774704	647526	2994496	18037288	653
2021-12-12	1034766496	649725	3030848	18089360	665
2021-12-13	1051494096	652000	3066064	18143696	665
2021-12-14	1068196704	654200	3106960	18181052	650
2021-12-15	1083605408	656293	3134224	18225200	653
2021-12-16	1097715664	658296	3160352	18269348	651
2021-12-17	1112054256	660221	3183072	18321420	659
2021-12-18	1126073632	661985	3198976	18350852	638
2021-12-19	1139167168	663740	3214880	18385944	630
2021-12-20	1153851104	665616	3233056	18428960	630
2021-12-21	1168473696	667430	3252368	18465184	622
2021-12-22	1182154544	669155	3266000	18485560	598
2021-12-23	1195662720	670806	3281904	18512728	578
2021-12-24	1210150128	672415	3290992	18542160	565
2021-12-25	1222997152	673856	3298944	18573856	546
2021-12-26	1236187248	675286	3305760	18607816	547
2021-12-27	1253127280	676837	3325072	18650832	559
2021-12-28	1270708016	678391	3338704	18682528	545
2021-12-29	1288126304	679887	3352336	18704036	527
2021-12-30	1305763840	681327	3355744	18731204	509
2021-12-31	1326293632	682691	3364832	18749316	493
2022-01-01	1344427600	683940	3372784	18773088	481
