"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-07	0	88967	0	4176048	129
2020-06-08	0	89161	0	4176048	127
2020-06-09	0	89335	0	4178940	120
2020-06-10	0	89493	0	4181832	117
2020-06-11	0	89655	0	4183278	113
2020-06-12	0	89808	0	4187616	110
2020-06-13	0	89942	0	4190508	108
2020-06-14	0	90075	0	4190508	107
2020-06-15	0	90211	0	4191954	106
2020-06-16	0	90347	0	4194846	97
2020-06-17	0	90475	0	4194846	88
2020-06-18	0	90604	0	4196292	81
2020-06-19	0	90729	0	4196292	74
2020-06-20	0	90835	0	4199184	74
2020-06-21	0	90942	0	4199184	70
2020-06-22	0	91052	0	4203522	72
2020-06-23	0	91163	0	4204968	65
2020-06-24	0	91273	0	4206414	61
2020-06-25	0	91390	0	4206414	59
2020-06-26	0	91503	0	4206414	53
2020-06-27	0	91595	0	4206414	49
2020-06-28	0	91691	0	4206414	45
2020-06-29	0	91796	0	4206414	45
2020-06-30	0	91887	0	4209306	45
2020-07-01	0	91976	0	4209306	41
2020-07-02	0	92058	0	4213644	43
2020-07-03	0	92140	0	4213644	40
2020-07-04	0	92212	0	4215090	41
2020-07-05	0	92287	0	4215090	39
2020-07-06	0	92366	0	4215090	38
2020-07-07	0	92447	0	4216536	36
2020-07-08	0	92526	0	4219428	33
2020-07-09	0	92605	0	4220874	33
2020-07-10	0	92694	0	4222320	34
2020-07-11	0	92775	0	4222320	32
2020-07-12	0	92856	0	4223766	33
2020-07-13	0	92944	0	4223766	32
2020-07-14	0	93033	0	4223766	29
2020-07-15	0	93115	0	4225212	29
2020-07-16	0	93193	0	4226658	28
2020-07-17	0	93269	0	4226658	28
2020-07-18	0	93352	0	4226658	27
2020-07-19	0	93438	0	4228104	28
2020-07-20	0	93527	0	4229550	28
2020-07-21	0	93615	0	4232442	28
2020-07-22	0	93692	0	4233888	28
2020-07-23	0	93776	0	4235334	26
2020-07-24	0	93858	0	4236780	25
2020-07-25	0	93943	0	4238226	22
2020-07-26	0	94030	0	4242564	23
2020-07-27	0	94125	0	4246902	26
2020-07-28	0	94223	0	4246902	26
2020-07-29	0	94312	0	4246902	25
2020-07-30	0	94405	0	4251240	27
2020-07-31	0	94502	0	4257024	30
2020-08-01	0	94600	0	4259916	31
2020-08-02	0	94708	0	4262808	32
2020-08-03	0	94826	0	4267146	35
2020-08-04	0	94937	0	4271484	37
2020-08-05	0	95043	0	4274376	36
2020-08-06	0	95148	0	4278714	39
2020-08-07	0	95260	0	4280160	39
2020-08-08	0	95379	0	4281606	40
2020-08-09	0	95511	0	4290282	45
2020-08-10	0	95653	0	4296066	43
2020-08-11	0	95814	0	4300404	45
2020-08-12	0	95977	0	4306188	45
2020-08-13	0	96140	0	4311972	43
2020-08-14	0	96298	0	4320648	48
2020-08-15	0	96452	0	4322094	46
2020-08-16	0	96615	0	4327878	47
2020-08-17	0	96795	0	4339446	55
2020-08-18	0	96970	0	4342338	51
2020-08-19	0	97148	0	4346676	50
2020-08-20	0	97335	0	4355352	52
2020-08-21	0	97516	0	4362582	55
2020-08-22	0	97677	0	4362582	51
2020-08-23	0	97839	0	4369812	53
2020-08-24	0	98005	0	4372704	53
2020-08-25	0	98178	0	4377042	48
2020-08-26	0	98341	0	4377042	46
2020-08-27	0	98489	0	4379934	45
2020-08-28	0	98639	0	4382826	43
2020-08-29	0	98772	0	4387164	44
2020-08-30	0	98907	0	4391502	49
2020-08-31	0	99053	0	4392948	48
2020-09-01	0	99198	0	4395840	44
2020-09-02	0	99349	0	4398732	43
2020-09-03	0	99495	0	4403070	44
2020-09-04	0	99648	0	4408854	48
2020-09-05	0	99801	0	4410300	44
2020-09-06	0	99972	0	4416084	48
2020-09-07	0	100164	0	4420422	49
2020-09-08	0	100370	0	4424760	48
2020-09-09	0	100596	0	4430544	49
2020-09-10	0	100816	0	4437774	52
2020-09-11	0	101056	0	4446450	57
2020-09-12	0	101293	0	4455126	61
2020-09-13	0	101543	0	4460910	63
2020-09-14	0	101834	0	4476816	74
2020-09-15	0	102133	0	4482600	74
2020-09-16	0	102459	0	4484046	69
2020-09-17	0	102803	0	4491276	70
2020-09-18	0	103185	0	4501398	73
2020-09-19	0	103585	0	4521642	86
2020-09-20	0	104005	0	4540440	97
2020-09-21	0	104477	0	4559238	106
2020-09-22	0	104979	0	4575144	113
2020-09-23	0	105524	0	4593942	122
2020-09-24	0	106118	0	4609848	129
2020-09-25	0	106740	0	4635876	143
2020-09-26	0	107357	0	4654674	148
2020-09-27	0	108007	0	4680702	159
2020-09-28	0	108712	0	4702392	166
2020-09-29	0	109454	0	4735650	176
2020-09-30	0	110213	0	4757340	177
2020-10-01	0	111000	0	4776138	181
2020-10-02	0	111809	0	4796382	181
2020-10-03	0	112640	0	4823856	191
2020-10-04	0	113511	0	4854222	202
2020-10-05	0	114487	0	4894710	217
2020-10-06	0	115508	0	4943874	239
2020-10-07	0	116552	0	4987254	252
2020-10-08	0	117624	0	5019066	258
2020-10-09	0	118772	0	5059554	274
2020-10-10	0	119902	0	5098596	273
2020-10-11	0	121090	0	5126070	279
2020-10-12	0	122425	0	5185356	302
2020-10-13	0	123857	0	5237412	321
2020-10-14	0	125283	0	5288022	341
2020-10-15	0	126736	0	5342970	359
2020-10-16	0	128238	0	5422500	396
2020-10-17	0	129731	0	5465880	391
2020-10-18	0	131259	0	5525166	414
2020-10-19	0	132939	0	5611926	452
2020-10-20	0	134677	0	5684226	478
2020-10-21	0	136449	0	5753634	493
2020-10-22	0	138293	0	5815812	506
2020-10-23	0	140218	0	5892450	520
2020-10-24	0	142075	0	5945952	524
2020-10-25	0	144004	0	6013914	540
2020-10-26	0	146093	0	6100674	567
2020-10-27	0	148191	0	6171528	578
2020-10-28	0	150266	0	6245274	596
2020-10-29	0	152312	0	6311790	607
2020-10-30	0	154378	0	6372522	614
2020-10-31	0	156365	0	6441930	623
2020-11-01	0	158374	0	6504108	632
2020-11-02	0	160592	0	6590868	658
2020-11-03	0	162757	0	6637140	653
2020-11-04	0	164855	0	6694980	658
2020-11-05	0	166882	0	6745590	650
2020-11-06	0	168833	0	6796200	647
2020-11-07	0	170634	0	6852594	639
2020-11-08	0	172415	0	6916218	644
2020-11-09	0	174341	0	6975504	645
2020-11-10	0	176204	0	7029006	648
2020-11-11	0	178021	0	7081062	643
2020-11-12	0	179786	0	7140348	648
2020-11-13	0	181532	0	7185174	650
2020-11-14	0	183144	0	7216986	617
2020-11-15	0	184751	0	7266150	621
2020-11-16	0	186505	0	7318206	617
2020-11-17	0	188230	0	7360140	604
2020-11-18	0	189897	0	7404966	588
2020-11-19	0	191503	0	7461360	590
2020-11-20	0	193019	0	7503294	581
2020-11-21	0	194438	0	7533660	567
2020-11-22	0	195891	0	7569810	562
2020-11-23	0	197474	0	7607406	564
2020-11-24	0	199010	0	7658016	557
2020-11-25	0	200475	0	7717302	563
2020-11-26	0	201946	0	7760682	558
2020-11-27	0	203409	0	7785264	541
2020-11-28	0	204772	0	7815630	535
2020-11-29	0	206140	0	7843104	520
2020-11-30	0	207593	0	7880700	517
2020-12-01	0	209000	0	7924080	510
2020-12-02	0	210370	0	7967460	511
2020-12-03	0	211747	0	8010840	499
2020-12-04	0	213157	0	8058558	509
2020-12-05	0	214519	0	8094708	503
2020-12-06	0	215922	0	8135196	508
2020-12-07	0	217436	0	8165562	504
2020-12-08	0	218935	0	8223402	514
2020-12-09	0	220417	0	8268228	506
2020-12-10	0	221896	0	8315946	511
2020-12-11	0	223447	0	8368002	508
2020-12-12	0	224970	0	8399814	505
2020-12-13	0	226546	0	8460546	530
2020-12-14	0	228294	0	8496696	535
2020-12-15	0	230037	0	8561766	548
2020-12-16	0	231807	0	8613822	559
2020-12-17	0	233621	0	8683230	584
2020-12-18	0	235490	0	8739624	591
2020-12-19	0	237262	0	8801802	602
2020-12-20	0	239048	0	8881332	624
2020-12-21	0	241031	0	8927604	621
2020-12-22	0	243032	0	8989782	629
2020-12-23	0	245059	0	9059190	646
2020-12-24	0	247104	0	9130044	651
2020-12-25	0	249048	0	9182100	644
2020-12-26	0	251031	0	9242832	657
2020-12-27	0	253105	0	9306456	673
2020-12-28	0	255462	0	9406230	708
2020-12-29	0	257798	0	9495882	728
2020-12-30	0	260093	0	9562398	736
2020-12-31	0	262309	0	9620238	737
2021-01-01	0	264362	0	9678078	725
2021-01-02	0	266465	0	9735918	730
2021-01-03	0	268592	0	9800988	732
2021-01-04	0	270844	0	9884856	750
2021-01-05	0	273062	0	9962940	746
2021-01-06	0	275223	0	10028010	733
2021-01-07	0	277326	0	10082958	732
2021-01-08	0	279367	0	10148028	730
2021-01-09	0	281234	0	10192854	710
2021-01-10	0	283111	0	10237680	706
2021-01-11	0	285120	0	10292628	718
2021-01-12	0	287064	0	10357698	725
2021-01-13	0	288951	0	10409754	726
2021-01-14	0	290776	0	10458918	709
2021-01-15	0	292583	0	10512420	702
2021-01-16	0	294263	0	10551462	684
2021-01-17	0	295898	0	10606410	692
2021-01-18	0	297659	0	10665696	702
2021-01-19	0	299407	0	10714860	695
2021-01-20	0	301080	0	10762578	687
2021-01-21	0	302754	0	10820418	692
2021-01-22	0	304407	0	10871028	684
2021-01-23	0	305982	0	10918746	673
2021-01-24	0	307567	0	10956342	671
2021-01-25	0	309247	0	11035872	694
2021-01-26	0	310881	0	11085036	685
2021-01-27	0	312453	0	11125524	659
2021-01-28	0	313984	0	11189148	661
2021-01-29	0	315526	0	11228190	656
2021-01-30	0	316998	0	11273016	642
2021-01-31	0	318505	0	11325072	658
2021-02-01	0	320118	0	11368452	661
2021-02-02	0	321698	0	11408940	642
2021-02-03	0	323220	0	11450874	627
2021-02-04	0	324710	0	11488470	603
2021-02-05	0	326191	0	11515944	572
2021-02-06	0	327547	0	11546310	546
2021-02-07	0	328886	0	11576676	532
2021-02-08	0	330330	0	11622948	544
2021-02-09	0	331748	0	11651868	541
2021-02-10	0	333167	0	11692356	541
2021-02-11	0	334572	0	11738628	539
2021-02-12	0	335954	0	11786346	535
2021-02-13	0	337239	0	11818158	529
2021-02-14	0	338530	0	11855754	534
2021-02-15	0	339935	0	11907810	547
2021-02-16	0	341324	0	11964204	542
2021-02-17	0	342697	0	12016260	542
2021-02-18	0	344077	0	12055302	530
2021-02-19	0	345436	0	12101574	533
2021-02-20	0	346700	0	12159414	539
2021-02-21	0	347963	0	12211470	554
2021-02-22	0	349337	0	12257742	566
2021-02-23	0	350700	0	12295338	553
2021-02-24	0	352046	0	12338718	549
2021-02-25	0	353353	0	12406680	560
2021-02-26	0	354648	0	12448614	545
2021-02-27	0	355887	0	12478980	526
2021-02-28	0	357142	0	12539712	545
2021-03-01	0	358521	0	12613458	576
2021-03-02	0	359881	0	12669852	570
2021-03-03	0	361194	0	12719016	559
2021-03-04	0	362488	0	12779748	571
2021-03-05	0	363766	0	12831804	565
2021-03-06	0	364961	0	12886752	574
2021-03-07	0	366177	0	12934470	575
2021-03-08	0	367504	0	12995202	599
2021-03-09	0	368832	0	13045812	590
2021-03-10	0	370133	0	13107990	601
2021-03-11	0	371424	0	13168722	602
2021-03-12	0	372720	0	13213548	592
2021-03-13	0	373980	0	13262712	578
2021-03-14	0	375266	0	13321998	583
2021-03-15	0	376673	0	13387068	599
2021-03-16	0	378084	0	13452138	609
2021-03-17	0	379482	0	13507086	591
2021-03-18	0	380921	0	13585170	598
2021-03-19	0	382371	0	13654578	610
2021-03-20	0	383777	0	13709526	618
2021-03-21	0	385231	0	13784718	636
2021-03-22	0	386820	0	13842558	648
2021-03-23	0	388375	0	13903290	643
2021-03-24	0	389937	0	13958238	641
2021-03-25	0	391494	0	14043552	658
2021-03-26	0	393073	0	14130312	663
2021-03-27	0	394578	0	14188152	666
2021-03-28	0	396103	0	14238762	672
2021-03-29	0	397816	0	14308170	693
2021-03-30	0	399505	0	14381916	694
2021-03-31	0	401154	0	14468676	708
2021-04-01	0	402818	0	14535192	702
2021-04-02	0	404414	0	14634966	735
2021-04-03	0	405913	0	14701482	745
2021-04-04	0	407426	0	14781012	759
2021-04-05	0	409009	0	14857650	770
2021-04-06	0	410699	0	14937180	785
2021-04-07	0	412383	0	15028278	801
2021-04-08	0	414031	0	15097686	806
2021-04-09	0	415700	0	15177216	810
2021-04-10	0	417279	0	15252408	800
2021-04-11	0	418871	0	15336276	804
2021-04-12	0	420536	0	15407130	807
2021-04-13	0	422147	0	15470754	795
2021-04-14	0	423730	0	15548838	802
2021-04-15	0	425292	0	15641382	819
2021-04-16	0	426890	0	15718020	812
2021-04-17	0	428408	0	15796104	821
2021-04-18	0	429955	0	15874188	820
2021-04-19	0	431699	0	15966732	846
2021-04-20	0	433450	0	16041924	834
2021-04-21	0	435202	0	16115670	842
2021-04-22	0	436952	0	16180740	843
2021-04-23	0	438674	0	16273284	858
2021-04-24	0	440277	0	16347030	841
2021-04-25	0	441907	0	16409208	838
2021-04-26	0	443710	0	16495968	841
2021-04-27	0	445422	0	16571160	838
2021-04-28	0	447257	0	16642014	835
2021-04-29	0	449126	0	16737450	842
2021-04-30	0	450974	0	16811196	838
2021-05-01	0	452698	0	16866144	822
2021-05-02	0	454372	0	16963026	854
2021-05-03	0	456150	0	17038218	851
2021-05-04	0	457871	0	17111964	851
2021-05-05	0	459469	0	17177034	837
2021-05-06	0	461088	0	17242104	821
2021-05-07	0	462717	0	17308620	809
2021-05-08	0	464227	0	17363568	790
2021-05-09	0	465708	0	17415624	780
2021-05-10	0	467283	0	17467680	763
2021-05-11	0	468798	0	17526966	752
2021-05-12	0	470237	0	17581914	741
2021-05-13	0	471563	0	17620956	726
2021-05-14	0	472956	0	17667228	725
2021-05-15	0	474233	0	17714946	708
2021-05-16	0	475483	0	17751096	687
2021-05-17	0	476821	0	17804598	686
2021-05-18	0	478112	0	17852316	661
2021-05-19	0	479311	0	17885574	640
2021-05-20	0	480470	0	17918832	627
2021-05-21	0	481588	0	17952090	611
2021-05-22	0	482595	0	17989686	608
2021-05-23	0	483567	0	18020052	600
2021-05-24	0	484534	0	18063432	600
2021-05-25	0	485528	0	18088014	587
2021-05-26	0	486453	0	18106812	561
2021-05-27	0	487309	0	18132840	547
2021-05-28	0	488126	0	18155976	527
2021-05-29	0	488854	0	18171882	507
2021-05-30	0	489555	0	18189234	493
2021-05-31	0	490286	0	18202248	474
2021-06-01	0	490966	0	18212370	449
2021-06-02	0	491602	0	18231168	427
2021-06-03	0	492200	0	18239844	398
2021-06-04	0	492803	0	18247074	372
2021-06-05	0	493365	0	18257196	357
2021-06-06	0	493920	0	18264426	347
2021-06-07	0	494485	0	18271656	343
2021-06-08	0	495017	0	18283224	325
2021-06-09	0	495494	0	18296238	313
2021-06-10	0	495941	0	18302022	301
2021-06-11	0	496361	0	18310698	285
2021-06-12	0	496732	0	18320820	272
2021-06-13	0	497103	0	18323712	267
2021-06-14	0	497498	0	18333834	268
2021-06-15	0	497850	0	18339618	254
2021-06-16	0	498181	0	18348294	241
2021-06-17	0	498508	0	18355524	230
2021-06-18	0	498829	0	18359862	219
2021-06-19	0	499121	0	18367092	208
2021-06-20	0	499410	0	18371430	198
2021-06-21	0	499700	0	18378660	196
2021-06-22	0	499964	0	18384444	185
2021-06-23	0	500219	0	18387336	173
2021-06-24	0	500453	0	18388782	160
2021-06-25	0	500673	0	18393120	152
2021-06-26	0	500881	0	18393120	148
2021-06-27	0	501090	0	18397458	143
2021-06-28	0	501292	0	18400350	142
2021-06-29	0	501493	0	18400350	131
2021-06-30	0	501680	0	18401796	126
2021-07-01	0	501869	0	18401796	115
2021-07-02	0	502049	0	18407580	112
2021-07-03	0	502223	0	18409026	112
2021-07-04	0	502401	0	18411918	112
2021-07-05	0	502582	0	18413364	111
2021-07-06	0	502754	0	18414810	106
2021-07-07	0	502925	0	18414810	98
2021-07-08	0	503103	0	18414810	90
2021-07-09	0	503283	0	18419148	89
2021-07-10	0	503469	0	18422040	86
2021-07-11	0	503666	0	18429270	87
2021-07-12	0	503878	0	18433608	90
2021-07-13	0	504098	0	18440838	86
2021-07-14	0	504341	0	18443730	83
2021-07-15	0	504605	0	18450960	83
2021-07-16	0	504893	0	18463974	87
2021-07-17	0	505197	0	18469758	88
2021-07-18	0	505542	0	18478434	91
2021-07-19	0	505941	0	18511692	109
2021-07-20	0	506376	0	18527598	112
2021-07-21	0	506821	0	18549288	120
2021-07-22	0	507279	0	18565194	124
2021-07-23	0	507775	0	18586884	132
2021-07-24	0	508280	0	18621588	143
2021-07-25	0	508797	0	18644724	152
2021-07-26	0	509372	0	18672198	162
2021-07-27	0	509966	0	18705456	173
2021-07-28	0	510560	0	18740160	184
2021-07-29	0	511162	0	18760404	188
2021-07-30	0	511768	0	18783540	187
2021-07-31	0	512352	0	18808122	194
2021-08-01	0	512950	0	18835596	204
2021-08-02	0	513573	0	18861624	214
2021-08-03	0	514152	0	18880422	211
2021-08-04	0	514702	0	18909342	218
2021-08-05	0	515237	0	18941154	221
2021-08-06	0	515764	0	18959952	222
2021-08-07	0	516275	0	18987426	222
2021-08-08	0	516774	0	19010562	221
2021-08-09	0	517284	0	19029360	223
2021-08-10	0	517796	0	19049604	225
2021-08-11	0	518290	0	19074186	223
2021-08-12	0	518795	0	19088646	218
2021-08-13	0	519318	0	19108890	211
2021-08-14	0	519833	0	19126242	209
2021-08-15	0	520366	0	19143594	209
2021-08-16	0	520932	0	19159500	210
2021-08-17	0	521483	0	19178298	213
2021-08-18	0	522016	0	19205772	224
2021-08-19	0	522546	0	19224570	223
2021-08-20	0	523065	0	19246260	225
2021-08-21	0	523549	0	19265058	223
2021-08-22	0	524055	0	19280964	227
2021-08-23	0	524593	0	19306992	239
2021-08-24	0	525114	0	19325790	235
2021-08-25	0	525620	0	19346034	232
2021-08-26	0	526124	0	19369170	228
2021-08-27	0	526630	0	19387968	232
2021-08-28	0	527115	0	19406766	233
2021-08-29	0	527609	0	19418334	227
2021-08-30	0	528137	0	19434240	228
2021-08-31	0	528641	0	19447254	220
2021-09-01	0	529137	0	19466052	214
2021-09-02	0	529632	0	19492080	216
2021-09-03	0	530139	0	19515216	221
2021-09-04	0	530626	0	19531122	219
2021-09-05	0	531111	0	19549920	222
2021-09-06	0	531615	0	19570164	229
2021-09-07	0	532128	0	19591854	231
2021-09-08	0	532645	0	19609206	229
2021-09-09	0	533143	0	19629450	225
2021-09-10	0	533634	0	19651140	223
2021-09-11	0	534118	0	19659816	216
2021-09-12	0	534612	0	19665600	207
2021-09-13	0	535126	0	19671384	207
2021-09-14	0	535626	0	19693074	211
2021-09-15	0	536100	0	19716210	211
2021-09-16	0	536566	0	19724886	208
2021-09-17	0	537022	0	19736454	204
2021-09-18	0	537454	0	19746576	200
2021-09-19	0	537880	0	19762482	205
2021-09-20	0	538322	0	19772604	208
2021-09-21	0	538741	0	19791402	207
2021-09-22	0	539137	0	19800078	193
2021-09-23	0	539527	0	19815984	194
2021-09-24	0	539905	0	19826106	189
2021-09-25	0	540261	0	19837674	183
2021-09-26	0	540624	0	19846350	179
2021-09-27	0	541017	0	19850688	171
2021-09-28	0	541408	0	19859364	162
2021-09-29	0	541791	0	19869486	155
2021-09-30	0	542185	0	19878162	147
2021-10-01	0	542589	0	19889730	146
2021-10-02	0	542971	0	19901298	141
2021-10-03	0	543364	0	19912866	143
2021-10-04	3700400	543800	7250	19931664	150
2021-10-05	7728500	544244	8700	19940340	139
2021-10-06	11565200	544700	21750	19959138	141
2021-10-07	15297500	545148	30450	19967814	136
2021-10-08	19343000	545606	42050	19983720	138
2021-10-09	23642250	546061	55100	20002518	145
2021-10-10	28130000	546536	66700	20016978	148
2021-10-11	33729900	547053	82650	20034330	154
2021-10-12	39367500	547600	98600	20044452	150
2021-10-13	44905050	548167	123250	20061804	155
2021-10-14	50529600	548748	155150	20076264	155
2021-10-15	56486200	549350	182700	20092170	149
2021-10-16	62467450	549948	198650	20106630	146
2021-10-17	68743050	550576	218950	20132658	157
2021-10-18	76929750	551264	249400	20152902	166
2021-10-19	85626850	551975	272600	20178930	169
2021-10-20	94812600	552721	308850	20207850	180
2021-10-21	103386450	553497	339300	20226648	184
2021-10-22	112273500	554288	372650	20262798	203
2021-10-23	121153300	555083	398750	20272920	199
2021-10-24	130263650	555907	424850	20300394	204
2021-10-25	141389500	556812	474150	20322084	213
2021-10-26	152715450	557740	508950	20353896	214
2021-10-27	165040450	558730	552450	20384262	223
2021-10-28	176572300	559776	607550	20416074	227
2021-10-29	188819000	560903	646700	20456562	242
2021-10-30	201155600	562048	694550	20473914	229
2021-10-31	213979400	563250	743850	20508618	239
2021-11-01	229972900	564591	798950	20541876	253
2021-11-02	246323100	565980	845350	20591040	268
2021-11-03	263150350	567359	881600	20634420	280
2021-11-04	279541150	568758	941050	20672016	286
2021-11-05	297084700	570214	997600	20711058	298
2021-11-06	315404000	571627	1051250	20760222	312
2021-11-07	334861550	573112	1107800	20810832	332
2021-11-08	357630900	574766	1170150	20838306	334
2021-11-09	380388650	576430	1231050	20887470	340
2021-11-10	404515200	578105	1286150	20939526	352
2021-11-11	428364800	579828	1367350	20990136	366
2021-11-12	455005650	581593	1451450	21053760	384
2021-11-13	482048150	583351	1515250	21091356	384
2021-11-14	510352150	585193	1606600	21140520	399
2021-11-15	542987300	587214	1700850	21194022	410
2021-11-16	575436850	589273	1779150	21267768	432
2021-11-17	608248900	591327	1867600	21321270	437
2021-11-18	641374150	593387	1963300	21393570	456
2021-11-19	675292550	595542	2083650	21449964	472
2021-11-20	706792350	597630	2166300	21509250	480
2021-11-21	737436650	599789	2254750	21577212	501
2021-11-22	771292700	602145	2395400	21662526	524
2021-11-23	803958300	604534	2498350	21729042	537
2021-11-24	835646600	606906	2573750	21799896	553
2021-11-25	865441200	609312	2660750	21879426	577
2021-11-26	896069550	611766	2763700	21956064	573
2021-11-27	925289950	614077	2830400	22041378	595
2021-11-28	954669850	616443	2914500	22118016	605
2021-11-29	986720650	619004	3007300	22197546	626
2021-11-30	1017949300	621553	3111700	22274184	644
2021-12-01	1047448100	624051	3192900	22369620	646
2021-12-02	1076181300	626502	3281350	22434690	640
2021-12-03	1104650600	628906	3359650	22493976	636
2021-12-04	1131878700	631170	3416200	22553262	623
2021-12-05	1157585750	633432	3481450	22625562	635
2021-12-06	1184404950	635835	3559750	22696416	651
2021-12-07	1210576000	638231	3619200	22773054	662
2021-12-08	1235913300	640629	3678650	22858368	668
2021-12-09	1259142300	642982	3729400	22939344	677
2021-12-10	1281373700	645327	3787400	23007306	678
2021-12-11	1301649050	647526	3822200	23040564	653
2021-12-12	1320784700	649725	3868600	23107080	665
2021-12-13	1342135950	652000	3913550	23176488	665
2021-12-14	1363455300	654200	3965750	23224206	650
2021-12-15	1383123100	656293	4000550	23280600	653
2021-12-16	1401133550	658296	4033900	23336994	651
2021-12-17	1419435450	660221	4062900	23403510	659
2021-12-18	1437329900	661985	4083200	23441106	638
2021-12-19	1454042600	663740	4103500	23485932	630
2021-12-20	1472785300	665616	4126700	23540880	630
2021-12-21	1491449700	667430	4151350	23587152	622
2021-12-22	1508912050	669155	4168750	23613180	598
2021-12-23	1526154000	670806	4189050	23647884	578
2021-12-24	1544645850	672415	4200650	23685480	565
2021-12-25	1561043900	673856	4210800	23725968	546
2021-12-26	1577879850	675286	4219500	23769348	547
2021-12-27	1599502250	676837	4244150	23824296	559
2021-12-28	1621942450	678391	4261550	23864784	545
2021-12-29	1644175300	679887	4278950	23892258	527
2021-12-30	1666688000	681327	4283300	23926962	509
2021-12-31	1692892400	682691	4294900	23950098	493
