"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-08-21	0	97516	0	2790725	55
2020-08-22	0	97677	0	2790725	51
2020-08-23	0	97839	0	2795350	53
2020-08-24	0	98005	0	2797200	53
2020-08-25	0	98178	0	2799975	48
2020-08-26	0	98341	0	2799975	46
2020-08-27	0	98489	0	2801825	45
2020-08-28	0	98639	0	2803675	43
2020-08-29	0	98772	0	2806450	44
2020-08-30	0	98907	0	2809225	49
2020-08-31	0	99053	0	2810150	48
2020-09-01	0	99198	0	2812000	44
2020-09-02	0	99349	0	2813850	43
2020-09-03	0	99495	0	2816625	44
2020-09-04	0	99648	0	2820325	48
2020-09-05	0	99801	0	2821250	44
2020-09-06	0	99972	0	2824950	48
2020-09-07	0	100164	0	2827725	49
2020-09-08	0	100370	0	2830500	48
2020-09-09	0	100596	0	2834200	49
2020-09-10	0	100816	0	2838825	52
2020-09-11	0	101056	0	2844375	57
2020-09-12	0	101293	0	2849925	61
2020-09-13	0	101543	0	2853625	63
2020-09-14	0	101834	0	2863800	74
2020-09-15	0	102133	0	2867500	74
2020-09-16	0	102459	0	2868425	69
2020-09-17	0	102803	0	2873050	70
2020-09-18	0	103185	0	2879525	73
2020-09-19	0	103585	0	2892475	86
2020-09-20	0	104005	0	2904500	97
2020-09-21	0	104477	0	2916525	106
2020-09-22	0	104979	0	2926700	113
2020-09-23	0	105524	0	2938725	122
2020-09-24	0	106118	0	2948900	129
2020-09-25	0	106740	0	2965550	143
2020-09-26	0	107357	0	2977575	148
2020-09-27	0	108007	0	2994225	159
2020-09-28	0	108712	0	3008100	166
2020-09-29	0	109454	0	3029375	176
2020-09-30	0	110213	0	3043250	177
2020-10-01	0	111000	0	3055275	181
2020-10-02	0	111809	0	3068225	181
2020-10-03	0	112640	0	3085800	191
2020-10-04	0	113511	0	3105225	202
2020-10-05	0	114487	0	3131125	217
2020-10-06	0	115508	0	3162575	239
2020-10-07	0	116552	0	3190325	252
2020-10-08	0	117624	0	3210675	258
2020-10-09	0	118772	0	3236575	274
2020-10-10	0	119902	0	3261550	273
2020-10-11	0	121090	0	3279125	279
2020-10-12	0	122425	0	3317050	302
2020-10-13	0	123857	0	3350350	321
2020-10-14	0	125283	0	3382725	341
2020-10-15	0	126736	0	3417875	359
2020-10-16	0	128238	0	3468750	396
2020-10-17	0	129731	0	3496500	391
2020-10-18	0	131259	0	3534425	414
2020-10-19	0	132939	0	3589925	452
2020-10-20	0	134677	0	3636175	478
2020-10-21	0	136449	0	3680575	493
2020-10-22	0	138293	0	3720350	506
2020-10-23	0	140218	0	3769375	520
2020-10-24	0	142075	0	3803600	524
2020-10-25	0	144004	0	3847075	540
2020-10-26	0	146093	0	3902575	567
2020-10-27	0	148191	0	3947900	578
2020-10-28	0	150266	0	3995075	596
2020-10-29	0	152312	0	4037625	607
2020-10-30	0	154378	0	4076475	614
2020-10-31	0	156365	0	4120875	623
2020-11-01	0	158374	0	4160650	632
2020-11-02	0	160592	0	4216150	658
2020-11-03	0	162757	0	4245750	653
2020-11-04	0	164855	0	4282750	658
2020-11-05	0	166882	0	4315125	650
2020-11-06	0	168833	0	4347500	647
2020-11-07	0	170634	0	4383575	639
2020-11-08	0	172415	0	4424275	644
2020-11-09	0	174341	0	4462200	645
2020-11-10	0	176204	0	4496425	648
2020-11-11	0	178021	0	4529725	643
2020-11-12	0	179786	0	4567650	648
2020-11-13	0	181532	0	4596325	650
2020-11-14	0	183144	0	4616675	617
2020-11-15	0	184751	0	4648125	621
2020-11-16	0	186505	0	4681425	617
2020-11-17	0	188230	0	4708250	604
2020-11-18	0	189897	0	4736925	588
2020-11-19	0	191503	0	4773000	590
2020-11-20	0	193019	0	4799825	581
2020-11-21	0	194438	0	4819250	567
2020-11-22	0	195891	0	4842375	562
2020-11-23	0	197474	0	4866425	564
2020-11-24	0	199010	0	4898800	557
2020-11-25	0	200475	0	4936725	563
2020-11-26	0	201946	0	4964475	558
2020-11-27	0	203409	0	4980200	541
2020-11-28	0	204772	0	4999625	535
2020-11-29	0	206140	0	5017200	520
2020-11-30	0	207593	0	5041250	517
2020-12-01	0	209000	0	5069000	510
2020-12-02	0	210370	0	5096750	511
2020-12-03	0	211747	0	5124500	499
2020-12-04	0	213157	0	5155025	509
2020-12-05	0	214519	0	5178150	503
2020-12-06	0	215922	0	5204050	508
2020-12-07	0	217436	0	5223475	504
2020-12-08	0	218935	0	5260475	514
2020-12-09	0	220417	0	5289150	506
2020-12-10	0	221896	0	5319675	511
2020-12-11	0	223447	0	5352975	508
2020-12-12	0	224970	0	5373325	505
2020-12-13	0	226546	0	5412175	530
2020-12-14	0	228294	0	5435300	535
2020-12-15	0	230037	0	5476925	548
2020-12-16	0	231807	0	5510225	559
2020-12-17	0	233621	0	5554625	584
2020-12-18	0	235490	0	5590700	591
2020-12-19	0	237262	0	5630475	602
2020-12-20	0	239048	0	5681350	624
2020-12-21	0	241031	0	5710950	621
2020-12-22	0	243032	0	5750725	629
2020-12-23	0	245059	0	5795125	646
2020-12-24	0	247104	0	5840450	651
2020-12-25	0	249048	0	5873750	644
2020-12-26	0	251031	0	5912600	657
2020-12-27	0	253105	0	5953300	673
2020-12-28	0	255462	0	6017125	708
2020-12-29	0	257798	0	6074475	728
2020-12-30	0	260093	0	6117025	736
2020-12-31	0	262309	0	6154025	737
2021-01-01	0	264362	0	6191025	725
2021-01-02	0	266465	0	6228025	730
2021-01-03	0	268592	0	6269650	732
2021-01-04	0	270844	0	6323300	750
2021-01-05	0	273062	0	6373250	746
2021-01-06	0	275223	0	6414875	733
2021-01-07	0	277326	0	6450025	732
2021-01-08	0	279367	0	6491650	730
2021-01-09	0	281234	0	6520325	710
2021-01-10	0	283111	0	6549000	706
2021-01-11	0	285120	0	6584150	718
2021-01-12	0	287064	0	6625775	725
2021-01-13	0	288951	0	6659075	726
2021-01-14	0	290776	0	6690525	709
2021-01-15	0	292583	0	6724750	702
2021-01-16	0	294263	0	6749725	684
2021-01-17	0	295898	0	6784875	692
2021-01-18	0	297659	0	6822800	702
2021-01-19	0	299407	0	6854250	695
2021-01-20	0	301080	0	6884775	687
2021-01-21	0	302754	0	6921775	692
2021-01-22	0	304407	0	6954150	684
2021-01-23	0	305982	0	6984675	673
2021-01-24	0	307567	0	7008725	671
2021-01-25	0	309247	0	7059600	694
2021-01-26	0	310881	0	7091050	685
2021-01-27	0	312453	0	7116950	659
2021-01-28	0	313984	0	7157650	661
2021-01-29	0	315526	0	7182625	656
2021-01-30	0	316998	0	7211300	642
2021-01-31	0	318505	0	7244600	658
2021-02-01	0	320118	0	7272350	661
2021-02-02	0	321698	0	7298250	642
2021-02-03	0	323220	0	7325075	627
2021-02-04	0	324710	0	7349125	603
2021-02-05	0	326191	0	7366700	572
2021-02-06	0	327547	0	7386125	546
2021-02-07	0	328886	0	7405550	532
2021-02-08	0	330330	0	7435150	544
2021-02-09	0	331748	0	7453650	541
2021-02-10	0	333167	0	7479550	541
2021-02-11	0	334572	0	7509150	539
2021-02-12	0	335954	0	7539675	535
2021-02-13	0	337239	0	7560025	529
2021-02-14	0	338530	0	7584075	534
2021-02-15	0	339935	0	7617375	547
2021-02-16	0	341324	0	7653450	542
2021-02-17	0	342697	0	7686750	542
2021-02-18	0	344077	0	7711725	530
2021-02-19	0	345436	0	7741325	533
2021-02-20	0	346700	0	7778325	539
2021-02-21	0	347963	0	7811625	554
2021-02-22	0	349337	0	7841225	566
2021-02-23	0	350700	0	7865275	553
2021-02-24	0	352046	0	7893025	549
2021-02-25	0	353353	0	7936500	560
2021-02-26	0	354648	0	7963325	545
2021-02-27	0	355887	0	7982750	526
2021-02-28	0	357142	0	8021600	545
2021-03-01	0	358521	0	8068775	576
2021-03-02	0	359881	0	8104850	570
2021-03-03	0	361194	0	8136300	559
2021-03-04	0	362488	0	8175150	571
2021-03-05	0	363766	0	8208450	565
2021-03-06	0	364961	0	8243600	574
2021-03-07	0	366177	0	8274125	575
2021-03-08	0	367504	0	8312975	599
2021-03-09	0	368832	0	8345350	590
2021-03-10	0	370133	0	8385125	601
2021-03-11	0	371424	0	8423975	602
2021-03-12	0	372720	0	8452650	592
2021-03-13	0	373980	0	8484100	578
2021-03-14	0	375266	0	8522025	583
2021-03-15	0	376673	0	8563650	599
2021-03-16	0	378084	0	8605275	609
2021-03-17	0	379482	0	8640425	591
2021-03-18	0	380921	0	8690375	598
2021-03-19	0	382371	0	8734775	610
2021-03-20	0	383777	0	8769925	618
2021-03-21	0	385231	0	8818025	636
2021-03-22	0	386820	0	8855025	648
2021-03-23	0	388375	0	8893875	643
2021-03-24	0	389937	0	8929025	641
2021-03-25	0	391494	0	8983600	658
2021-03-26	0	393073	0	9039100	663
2021-03-27	0	394578	0	9076100	666
2021-03-28	0	396103	0	9108475	672
2021-03-29	0	397816	0	9152875	693
2021-03-30	0	399505	0	9200050	694
2021-03-31	0	401154	0	9255550	708
2021-04-01	0	402818	0	9298100	702
2021-04-02	0	404414	0	9361925	735
2021-04-03	0	405913	0	9404475	745
2021-04-04	0	407426	0	9455350	759
2021-04-05	0	409009	0	9504375	770
2021-04-06	0	410699	0	9555250	785
2021-04-07	0	412383	0	9613525	801
2021-04-08	0	414031	0	9657925	806
2021-04-09	0	415700	0	9708800	810
2021-04-10	0	417279	0	9756900	800
2021-04-11	0	418871	0	9810550	804
2021-04-12	0	420536	0	9855875	807
2021-04-13	0	422147	0	9896575	795
2021-04-14	0	423730	0	9946525	802
2021-04-15	0	425292	0	10005725	819
2021-04-16	0	426890	0	10054750	812
2021-04-17	0	428408	0	10104700	821
2021-04-18	0	429955	0	10154650	820
2021-04-19	0	431699	0	10213850	846
2021-04-20	0	433450	0	10261950	834
2021-04-21	0	435202	0	10309125	842
2021-04-22	0	436952	0	10350750	843
2021-04-23	0	438674	0	10409950	858
2021-04-24	0	440277	0	10457125	841
2021-04-25	0	441907	0	10496900	838
2021-04-26	0	443710	0	10552400	841
2021-04-27	0	445422	0	10600500	838
2021-04-28	0	447257	0	10645825	835
2021-04-29	0	449126	0	10706875	842
2021-04-30	0	450974	0	10754050	838
2021-05-01	0	452698	0	10789200	822
2021-05-02	0	454372	0	10851175	854
2021-05-03	0	456150	0	10899275	851
2021-05-04	0	457871	0	10946450	851
2021-05-05	0	459469	0	10988075	837
2021-05-06	0	461088	0	11029700	821
2021-05-07	0	462717	0	11072250	809
2021-05-08	0	464227	0	11107400	790
2021-05-09	0	465708	0	11140700	780
2021-05-10	0	467283	0	11174000	763
2021-05-11	0	468798	0	11211925	752
2021-05-12	0	470237	0	11247075	741
2021-05-13	0	471563	0	11272050	726
2021-05-14	0	472956	0	11301650	725
2021-05-15	0	474233	0	11332175	708
2021-05-16	0	475483	0	11355300	687
2021-05-17	0	476821	0	11389525	686
2021-05-18	0	478112	0	11420050	661
2021-05-19	0	479311	0	11441325	640
2021-05-20	0	480470	0	11462600	627
2021-05-21	0	481588	0	11483875	611
2021-05-22	0	482595	0	11507925	608
2021-05-23	0	483567	0	11527350	600
2021-05-24	0	484534	0	11555100	600
2021-05-25	0	485528	0	11570825	587
2021-05-26	0	486453	0	11582850	561
2021-05-27	0	487309	0	11599500	547
2021-05-28	0	488126	0	11614300	527
2021-05-29	0	488854	0	11624475	507
2021-05-30	0	489555	0	11635575	493
2021-05-31	0	490286	0	11643900	474
2021-06-01	0	490966	0	11650375	449
2021-06-02	0	491602	0	11662400	427
2021-06-03	0	492200	0	11667950	398
2021-06-04	0	492803	0	11672575	372
2021-06-05	0	493365	0	11679050	357
2021-06-06	0	493920	0	11683675	347
2021-06-07	0	494485	0	11688300	343
2021-06-08	0	495017	0	11695700	325
2021-06-09	0	495494	0	11704025	313
2021-06-10	0	495941	0	11707725	301
2021-06-11	0	496361	0	11713275	285
2021-06-12	0	496732	0	11719750	272
2021-06-13	0	497103	0	11721600	267
2021-06-14	0	497498	0	11728075	268
2021-06-15	0	497850	0	11731775	254
2021-06-16	0	498181	0	11737325	241
2021-06-17	0	498508	0	11741950	230
2021-06-18	0	498829	0	11744725	219
2021-06-19	0	499121	0	11749350	208
2021-06-20	0	499410	0	11752125	198
2021-06-21	0	499700	0	11756750	196
2021-06-22	0	499964	0	11760450	185
2021-06-23	0	500219	0	11762300	173
2021-06-24	0	500453	0	11763225	160
2021-06-25	0	500673	0	11766000	152
2021-06-26	0	500881	0	11766000	148
2021-06-27	0	501090	0	11768775	143
2021-06-28	0	501292	0	11770625	142
2021-06-29	0	501493	0	11770625	131
2021-06-30	0	501680	0	11771550	126
2021-07-01	0	501869	0	11771550	115
2021-07-02	0	502049	0	11775250	112
2021-07-03	0	502223	0	11776175	112
2021-07-04	0	502401	0	11778025	112
2021-07-05	0	502582	0	11778950	111
2021-07-06	0	502754	0	11779875	106
2021-07-07	0	502925	0	11779875	98
2021-07-08	0	503103	0	11779875	90
2021-07-09	0	503283	0	11782650	89
2021-07-10	0	503469	0	11784500	86
2021-07-11	0	503666	0	11789125	87
2021-07-12	0	503878	0	11791900	90
2021-07-13	0	504098	0	11796525	86
2021-07-14	0	504341	0	11798375	83
2021-07-15	0	504605	0	11803000	83
2021-07-16	0	504893	0	11811325	87
2021-07-17	0	505197	0	11815025	88
2021-07-18	0	505542	0	11820575	91
2021-07-19	0	505941	0	11841850	109
2021-07-20	0	506376	0	11852025	112
2021-07-21	0	506821	0	11865900	120
2021-07-22	0	507279	0	11876075	124
2021-07-23	0	507775	0	11889950	132
2021-07-24	0	508280	0	11912150	143
2021-07-25	0	508797	0	11926950	152
2021-07-26	0	509372	0	11944525	162
2021-07-27	0	509966	0	11965800	173
2021-07-28	0	510560	0	11988000	184
2021-07-29	0	511162	0	12000950	188
2021-07-30	0	511768	0	12015750	187
2021-07-31	0	512352	0	12031475	194
2021-08-01	0	512950	0	12049050	204
2021-08-02	0	513573	0	12065700	214
2021-08-03	0	514152	0	12077725	211
2021-08-04	0	514702	0	12096225	218
2021-08-05	0	515237	0	12116575	221
2021-08-06	0	515764	0	12128600	222
2021-08-07	0	516275	0	12146175	222
2021-08-08	0	516774	0	12160975	221
2021-08-09	0	517284	0	12173000	223
2021-08-10	0	517796	0	12185950	225
2021-08-11	0	518290	0	12201675	223
2021-08-12	0	518795	0	12210925	218
2021-08-13	0	519318	0	12223875	211
2021-08-14	0	519833	0	12234975	209
2021-08-15	0	520366	0	12246075	209
2021-08-16	0	520932	0	12256250	210
2021-08-17	0	521483	0	12268275	213
2021-08-18	0	522016	0	12285850	224
2021-08-19	0	522546	0	12297875	223
2021-08-20	0	523065	0	12311750	225
2021-08-21	0	523549	0	12323775	223
2021-08-22	0	524055	0	12333950	227
2021-08-23	0	524593	0	12350600	239
2021-08-24	0	525114	0	12362625	235
2021-08-25	0	525620	0	12375575	232
2021-08-26	0	526124	0	12390375	228
2021-08-27	0	526630	0	12402400	232
2021-08-28	0	527115	0	12414425	233
2021-08-29	0	527609	0	12421825	227
2021-08-30	0	528137	0	12432000	228
2021-08-31	0	528641	0	12440325	220
2021-09-01	0	529137	0	12452350	214
2021-09-02	0	529632	0	12469000	216
2021-09-03	0	530139	0	12483800	221
2021-09-04	0	530626	0	12493975	219
2021-09-05	0	531111	0	12506000	222
2021-09-06	0	531615	0	12518950	229
2021-09-07	0	532128	0	12532825	231
2021-09-08	0	532645	0	12543925	229
2021-09-09	0	533143	0	12556875	225
2021-09-10	0	533634	0	12570750	223
2021-09-11	0	534118	0	12576300	216
2021-09-12	0	534612	0	12580000	207
2021-09-13	0	535126	0	12583700	207
2021-09-14	0	535626	0	12597575	211
2021-09-15	0	536100	0	12612375	211
2021-09-16	0	536566	0	12617925	208
2021-09-17	0	537022	0	12625325	204
2021-09-18	0	537454	0	12631800	200
2021-09-19	0	537880	0	12641975	205
2021-09-20	0	538322	0	12648450	208
2021-09-21	0	538741	0	12660475	207
2021-09-22	0	539137	0	12666025	193
2021-09-23	0	539527	0	12676200	194
2021-09-24	0	539905	0	12682675	189
2021-09-25	0	540261	0	12690075	183
2021-09-26	0	540624	0	12695625	179
2021-09-27	0	541017	0	12698400	171
2021-09-28	0	541408	0	12703950	162
2021-09-29	0	541791	0	12710425	155
2021-09-30	0	542185	0	12715975	147
2021-10-01	0	542589	0	12723375	146
2021-10-02	0	542971	0	12730775	141
2021-10-03	0	543364	0	12738175	143
2021-10-04	2370808	543800	4645	12750200	150
2021-10-05	4951570	544244	5574	12755750	139
2021-10-06	7409704	544700	13935	12767775	141
2021-10-07	9800950	545148	19509	12773325	136
2021-10-08	12392860	545606	26941	12783500	138
2021-10-09	15147345	546061	35302	12795525	145
2021-10-10	18022600	546536	42734	12804775	148
2021-10-11	21610398	547053	52953	12815875	154
2021-10-12	25222350	547600	63172	12822350	150
2021-10-13	28770201	548167	78965	12833450	155
2021-10-14	32373792	548748	99403	12842700	155
2021-10-15	36190124	549350	117054	12852875	149
2021-10-16	40022249	549948	127273	12862125	146
2021-10-17	44042961	550576	140279	12878775	157
2021-10-18	49288095	551264	159788	12891725	166
2021-10-19	54860237	551975	174652	12908375	169
2021-10-20	60745452	552721	197877	12926875	180
2021-10-21	66238629	553497	217386	12938900	184
2021-10-22	71932470	554288	238753	12962025	203
2021-10-23	77621666	555083	255475	12968500	199
2021-10-24	83458573	555907	272197	12986075	204
2021-10-25	90586790	556812	303783	12999950	213
2021-10-26	97843209	557740	326079	13020300	214
2021-10-27	105739709	558730	353949	13039725	223
2021-10-28	113128046	559776	389251	13060075	227
2021-10-29	120974380	560903	414334	13085975	242
2021-10-30	128878312	562048	444991	13097075	229
2021-10-31	137094388	563250	476577	13119275	239
2021-11-01	147341258	564591	511879	13140550	253
2021-11-02	157816662	565980	541607	13172000	268
2021-11-03	168597707	567359	564832	13199750	280
2021-11-04	179099123	568758	602921	13223800	286
2021-11-05	190339094	570214	639152	13248775	298
2021-11-06	202076080	571627	673525	13280225	312
2021-11-07	214542331	573112	709756	13312600	332
2021-11-08	229130418	574766	749703	13330175	334
2021-11-09	243711073	576430	788721	13361625	340
2021-11-10	259168704	578105	824023	13394925	352
2021-11-11	274448896	579828	876047	13427300	366
2021-11-12	291517413	581593	929929	13468000	384
2021-11-13	308843263	583351	970805	13492050	384
2021-11-14	326977343	585193	1029332	13523500	399
2021-11-15	347886346	587214	1089717	13557725	410
2021-11-16	368676437	589273	1139883	13604900	432
2021-11-17	389698778	591327	1196552	13639125	437
2021-11-18	410921783	593387	1257866	13685375	456
2021-11-19	432652951	595542	1334973	13721450	472
2021-11-20	452834547	597630	1387926	13759375	480
2021-11-21	472468033	599789	1444595	13802850	501
2021-11-22	494159254	602145	1534708	13857425	524
2021-11-23	515087766	604534	1600667	13899975	537
2021-11-24	535390132	606906	1648975	13945300	553
2021-11-25	554479224	609312	1704715	13996175	577
2021-11-26	574102491	611766	1770674	14045200	573
2021-11-27	592823699	614077	1813408	14099775	595
2021-11-28	611647097	616443	1867290	14148800	605
2021-11-29	632181713	619004	1926746	14199675	626
2021-11-30	652189586	621553	1993634	14248700	644
2021-12-01	671089162	624051	2045658	14309750	646
2021-12-02	689498226	626502	2102327	14351375	640
2021-12-03	707738212	628906	2152493	14389300	636
2021-12-04	725182974	631170	2188724	14427225	623
2021-12-05	741653215	633432	2230529	14473475	635
2021-12-06	758835999	635835	2280695	14518800	651
2021-12-07	775603520	638231	2318784	14567825	662
2021-12-08	791836866	640629	2356873	14622400	668
2021-12-09	806719446	642982	2389388	14674200	677
2021-12-10	820962874	645327	2426548	14717675	678
2021-12-11	833953081	647526	2448844	14738950	653
2021-12-12	846213094	649725	2478572	14781500	665
2021-12-13	859892619	652000	2507371	14825900	665
2021-12-14	873551706	654200	2540815	14856425	650
2021-12-15	886152662	656293	2563111	14892500	653
2021-12-16	897691771	658296	2584478	14928575	651
2021-12-17	909417609	660221	2603058	14971125	659
2021-12-18	920882398	661985	2616064	14995175	638
2021-12-19	931590052	663740	2629070	15023850	630
2021-12-20	943598306	665616	2643934	15059000	630
2021-12-21	955556394	667430	2659727	15088600	622
2021-12-22	966744341	669155	2670875	15105250	598
2021-12-23	977791080	670806	2683881	15127450	578
2021-12-24	989638617	672415	2691313	15151500	565
2021-12-25	1000144678	673856	2697816	15177400	546
2021-12-26	1010931297	675286	2703390	15205150	547
2021-12-27	1024784545	676837	2719183	15240300	559
2021-12-28	1039161749	678391	2730331	15266200	545
2021-12-29	1053406106	679887	2741479	15283775	527
2021-12-30	1067829760	681327	2744266	15305975	509
2021-12-31	1084618648	682691	2751698	15320775	493
2022-01-01	1099448275	683940	2758201	15340200	481
2022-01-02	1117181027	685214	2762846	15362400	483
