"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	9763	13
2020-02-28	0	126	0	10514	14
2020-02-29	0	191	0	11265	15
2020-03-01	0	263	0	12767	17
2020-03-02	0	346	0	12767	16
2020-03-03	0	436	0	14269	18
2020-03-04	0	538	0	16522	21
2020-03-05	0	649	0	18024	21
2020-03-06	0	778	0	21028	24
2020-03-07	0	915	0	23281	26
2020-03-08	0	1071	0	27036	32
2020-03-09	0	1252	0	32293	37
2020-03-10	0	1456	0	39803	45
2020-03-11	0	1696	0	46562	52
2020-03-12	0	1979	0	63835	72
2020-03-13	0	2331	0	73598	82
2020-03-14	0	2722	0	89369	101
2020-03-15	0	3161	0	110397	123
2020-03-16	0	3733	0	135180	153
2020-03-17	0	4389	0	161465	182
2020-03-18	0	5173	0	203521	233
2020-03-19	0	6166	0	253838	293
2020-03-20	0	7331	0	316922	365
2020-03-21	0	8576	0	379255	435
2020-03-22	0	9922	0	435580	486
2020-03-23	0	11596	0	509929	575
2020-03-24	0	13522	0	593290	654
2020-03-25	0	15665	0	684161	754
2020-03-26	0	18006	0	769024	840
2020-03-27	0	20606	0	856891	923
2020-03-28	0	23145	0	934995	987
2020-03-29	0	25637	0	1004087	1038
2020-03-30	0	28275	0	1100966	1122
2020-03-31	0	30841	0	1184327	1187
2020-04-01	0	33309	0	1242154	1205
2020-04-02	0	35755	0	1315752	1250
2020-04-03	0	38207	0	1373579	1277
2020-04-04	0	40448	0	1423145	1282
2020-04-05	0	42639	0	1480221	1306
2020-04-06	0	44950	0	1526032	1313
2020-04-07	0	47121	0	1571092	1315
2020-04-08	0	49152	0	1614650	1286
2020-04-09	0	51008	0	1653702	1283
2020-04-10	0	52775	0	1691252	1290
2020-04-11	0	54355	0	1713782	1260
2020-04-12	0	55879	0	1739316	1241
2020-04-13	0	57394	0	1773111	1225
2020-04-14	0	58923	0	1801649	1203
2020-04-15	0	60366	0	1820424	1178
2020-04-16	0	61698	0	1842954	1144
2020-04-17	0	62988	0	1862480	1113
2020-04-18	0	64138	0	1876749	1068
2020-04-19	0	65260	0	1891769	1037
2020-04-20	0	66421	0	1912046	1016
2020-04-21	0	67536	0	1929319	981
2020-04-22	0	68571	0	1940584	923
2020-04-23	0	69565	0	1952600	882
2020-04-24	0	70503	0	1966869	864
2020-04-25	0	71312	0	1977383	833
2020-04-26	0	72091	0	1987146	806
2020-04-27	0	72854	0	1997660	785
2020-04-28	0	73633	0	2008925	764
2020-04-29	0	74354	0	2017937	736
2020-04-30	0	75051	0	2031455	712
2020-05-01	0	75694	0	2038214	678
2020-05-02	0	76254	0	2044973	639
2020-05-03	0	76798	0	2053234	626
2020-05-04	0	77390	0	2062246	615
2020-05-05	0	77915	0	2064499	574
2020-05-06	0	78455	0	2069756	548
2020-05-07	0	78969	0	2077266	527
2020-05-08	0	79482	0	2082523	495
2020-05-09	0	79947	0	2086278	473
2020-05-10	0	80394	0	2089282	455
2020-05-11	0	80870	0	2095290	449
2020-05-12	0	81317	0	2096792	407
2020-05-13	0	81738	0	2099796	391
2020-05-14	0	82126	0	2106555	365
2020-05-15	0	82493	0	2108808	348
2020-05-16	0	82817	0	2114816	333
2020-05-17	0	83155	0	2117820	327
2020-05-18	0	83525	0	2120824	322
2020-05-19	0	83871	0	2121575	288
2020-05-20	0	84203	0	2123077	278
2020-05-21	0	84501	0	2124579	257
2020-05-22	0	84829	0	2127583	246
2020-05-23	0	85121	0	2130587	231
2020-05-24	0	85405	0	2135844	230
2020-05-25	0	85724	0	2136595	220
2020-05-26	0	86037	0	2139599	197
2020-05-27	0	86320	0	2142603	183
2020-05-28	0	86582	0	2143354	175
2020-05-29	0	86846	0	2145607	165
2020-05-30	0	87093	0	2147860	156
2020-05-31	0	87335	0	2150113	158
2020-06-01	0	87581	0	2153868	156
2020-06-02	0	87849	0	2154619	151
2020-06-03	0	88108	0	2158374	137
2020-06-04	0	88352	0	2162880	135
2020-06-05	0	88579	0	2165133	132
2020-06-06	0	88773	0	2166635	130
2020-06-07	0	88967	0	2168888	129
2020-06-08	0	89161	0	2168888	127
2020-06-09	0	89335	0	2170390	120
2020-06-10	0	89493	0	2171892	117
2020-06-11	0	89655	0	2172643	113
2020-06-12	0	89808	0	2174896	110
2020-06-13	0	89942	0	2176398	108
2020-06-14	0	90075	0	2176398	107
2020-06-15	0	90211	0	2177149	106
2020-06-16	0	90347	0	2178651	97
2020-06-17	0	90475	0	2178651	88
2020-06-18	0	90604	0	2179402	81
2020-06-19	0	90729	0	2179402	74
2020-06-20	0	90835	0	2180904	74
2020-06-21	0	90942	0	2180904	70
2020-06-22	0	91052	0	2183157	72
2020-06-23	0	91163	0	2183908	65
2020-06-24	0	91273	0	2184659	61
2020-06-25	0	91390	0	2184659	59
2020-06-26	0	91503	0	2184659	53
2020-06-27	0	91595	0	2184659	49
2020-06-28	0	91691	0	2184659	45
2020-06-29	0	91796	0	2184659	45
2020-06-30	0	91887	0	2186161	45
2020-07-01	0	91976	0	2186161	41
2020-07-02	0	92058	0	2188414	43
2020-07-03	0	92140	0	2188414	40
2020-07-04	0	92212	0	2189165	41
2020-07-05	0	92287	0	2189165	39
2020-07-06	0	92366	0	2189165	38
2020-07-07	0	92447	0	2189916	36
2020-07-08	0	92526	0	2191418	33
2020-07-09	0	92605	0	2192169	33
2020-07-10	0	92694	0	2192920	34
2020-07-11	0	92775	0	2192920	32
2020-07-12	0	92856	0	2193671	33
2020-07-13	0	92944	0	2193671	32
2020-07-14	0	93033	0	2193671	29
2020-07-15	0	93115	0	2194422	29
2020-07-16	0	93193	0	2195173	28
2020-07-17	0	93269	0	2195173	28
2020-07-18	0	93352	0	2195173	27
2020-07-19	0	93438	0	2195924	28
2020-07-20	0	93527	0	2196675	28
2020-07-21	0	93615	0	2198177	28
2020-07-22	0	93692	0	2198928	28
2020-07-23	0	93776	0	2199679	26
2020-07-24	0	93858	0	2200430	25
2020-07-25	0	93943	0	2201181	22
2020-07-26	0	94030	0	2203434	23
2020-07-27	0	94125	0	2205687	26
2020-07-28	0	94223	0	2205687	26
2020-07-29	0	94312	0	2205687	25
2020-07-30	0	94405	0	2207940	27
2020-07-31	0	94502	0	2210944	30
2020-08-01	0	94600	0	2212446	31
2020-08-02	0	94708	0	2213948	32
2020-08-03	0	94826	0	2216201	35
