"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	4758	13
2020-02-28	0	126	0	5124	14
2020-02-29	0	191	0	5490	15
2020-03-01	0	263	0	6222	17
2020-03-02	0	346	0	6222	16
2020-03-03	0	436	0	6954	18
2020-03-04	0	538	0	8052	21
2020-03-05	0	649	0	8784	21
2020-03-06	0	778	0	10248	24
2020-03-07	0	915	0	11346	26
2020-03-08	0	1071	0	13176	32
2020-03-09	0	1252	0	15738	37
2020-03-10	0	1456	0	19398	45
2020-03-11	0	1696	0	22692	52
2020-03-12	0	1979	0	31110	72
2020-03-13	0	2331	0	35868	82
2020-03-14	0	2722	0	43554	101
2020-03-15	0	3161	0	53802	123
2020-03-16	0	3733	0	65880	153
2020-03-17	0	4389	0	78690	182
2020-03-18	0	5173	0	99186	233
2020-03-19	0	6166	0	123708	293
2020-03-20	0	7331	0	154452	365
2020-03-21	0	8576	0	184830	435
2020-03-22	0	9922	0	212280	486
2020-03-23	0	11596	0	248514	575
2020-03-24	0	13522	0	289140	654
2020-03-25	0	15665	0	333426	754
2020-03-26	0	18006	0	374784	840
2020-03-27	0	20606	0	417606	923
2020-03-28	0	23145	0	455670	987
2020-03-29	0	25637	0	489342	1038
2020-03-30	0	28275	0	536556	1122
2020-03-31	0	30841	0	577182	1187
2020-04-01	0	33309	0	605364	1205
2020-04-02	0	35755	0	641232	1250
2020-04-03	0	38207	0	669414	1277
2020-04-04	0	40448	0	693570	1282
2020-04-05	0	42639	0	721386	1306
2020-04-06	0	44950	0	743712	1313
2020-04-07	0	47121	0	765672	1315
2020-04-08	0	49152	0	786900	1286
2020-04-09	0	51008	0	805932	1283
2020-04-10	0	52775	0	824232	1290
2020-04-11	0	54355	0	835212	1260
2020-04-12	0	55879	0	847656	1241
2020-04-13	0	57394	0	864126	1225
2020-04-14	0	58923	0	878034	1203
2020-04-15	0	60366	0	887184	1178
2020-04-16	0	61698	0	898164	1144
2020-04-17	0	62988	0	907680	1113
2020-04-18	0	64138	0	914634	1068
2020-04-19	0	65260	0	921954	1037
2020-04-20	0	66421	0	931836	1016
2020-04-21	0	67536	0	940254	981
2020-04-22	0	68571	0	945744	923
2020-04-23	0	69565	0	951600	882
2020-04-24	0	70503	0	958554	864
2020-04-25	0	71312	0	963678	833
2020-04-26	0	72091	0	968436	806
2020-04-27	0	72854	0	973560	785
2020-04-28	0	73633	0	979050	764
2020-04-29	0	74354	0	983442	736
2020-04-30	0	75051	0	990030	712
2020-05-01	0	75694	0	993324	678
2020-05-02	0	76254	0	996618	639
2020-05-03	0	76798	0	1000644	626
2020-05-04	0	77390	0	1005036	615
2020-05-05	0	77915	0	1006134	574
2020-05-06	0	78455	0	1008696	548
2020-05-07	0	78969	0	1012356	527
2020-05-08	0	79482	0	1014918	495
2020-05-09	0	79947	0	1016748	473
2020-05-10	0	80394	0	1018212	455
2020-05-11	0	80870	0	1021140	449
2020-05-12	0	81317	0	1021872	407
2020-05-13	0	81738	0	1023336	391
2020-05-14	0	82126	0	1026630	365
2020-05-15	0	82493	0	1027728	348
2020-05-16	0	82817	0	1030656	333
2020-05-17	0	83155	0	1032120	327
2020-05-18	0	83525	0	1033584	322
2020-05-19	0	83871	0	1033950	288
2020-05-20	0	84203	0	1034682	278
2020-05-21	0	84501	0	1035414	257
2020-05-22	0	84829	0	1036878	246
2020-05-23	0	85121	0	1038342	231
2020-05-24	0	85405	0	1040904	230
2020-05-25	0	85724	0	1041270	220
2020-05-26	0	86037	0	1042734	197
2020-05-27	0	86320	0	1044198	183
2020-05-28	0	86582	0	1044564	175
2020-05-29	0	86846	0	1045662	165
2020-05-30	0	87093	0	1046760	156
2020-05-31	0	87335	0	1047858	158
2020-06-01	0	87581	0	1049688	156
2020-06-02	0	87849	0	1050054	151
2020-06-03	0	88108	0	1051884	137
2020-06-04	0	88352	0	1054080	135
2020-06-05	0	88579	0	1055178	132
2020-06-06	0	88773	0	1055910	130
2020-06-07	0	88967	0	1057008	129
2020-06-08	0	89161	0	1057008	127
2020-06-09	0	89335	0	1057740	120
2020-06-10	0	89493	0	1058472	117
2020-06-11	0	89655	0	1058838	113
2020-06-12	0	89808	0	1059936	110
2020-06-13	0	89942	0	1060668	108
2020-06-14	0	90075	0	1060668	107
2020-06-15	0	90211	0	1061034	106
2020-06-16	0	90347	0	1061766	97
2020-06-17	0	90475	0	1061766	88
2020-06-18	0	90604	0	1062132	81
2020-06-19	0	90729	0	1062132	74
2020-06-20	0	90835	0	1062864	74
2020-06-21	0	90942	0	1062864	70
2020-06-22	0	91052	0	1063962	72
2020-06-23	0	91163	0	1064328	65
2020-06-24	0	91273	0	1064694	61
2020-06-25	0	91390	0	1064694	59
2020-06-26	0	91503	0	1064694	53
2020-06-27	0	91595	0	1064694	49
2020-06-28	0	91691	0	1064694	45
2020-06-29	0	91796	0	1064694	45
2020-06-30	0	91887	0	1065426	45
2020-07-01	0	91976	0	1065426	41
2020-07-02	0	92058	0	1066524	43
2020-07-03	0	92140	0	1066524	40
2020-07-04	0	92212	0	1066890	41
2020-07-05	0	92287	0	1066890	39
2020-07-06	0	92366	0	1066890	38
2020-07-07	0	92447	0	1067256	36
2020-07-08	0	92526	0	1067988	33
2020-07-09	0	92605	0	1068354	33
2020-07-10	0	92694	0	1068720	34
2020-07-11	0	92775	0	1068720	32
2020-07-12	0	92856	0	1069086	33
2020-07-13	0	92944	0	1069086	32
2020-07-14	0	93033	0	1069086	29
2020-07-15	0	93115	0	1069452	29
2020-07-16	0	93193	0	1069818	28
2020-07-17	0	93269	0	1069818	28
2020-07-18	0	93352	0	1069818	27
2020-07-19	0	93438	0	1070184	28
2020-07-20	0	93527	0	1070550	28
2020-07-21	0	93615	0	1071282	28
2020-07-22	0	93692	0	1071648	28
2020-07-23	0	93776	0	1072014	26
2020-07-24	0	93858	0	1072380	25
2020-07-25	0	93943	0	1072746	22
2020-07-26	0	94030	0	1073844	23
2020-07-27	0	94125	0	1074942	26
2020-07-28	0	94223	0	1074942	26
2020-07-29	0	94312	0	1074942	25
2020-07-30	0	94405	0	1076040	27
2020-07-31	0	94502	0	1077504	30
2020-08-01	0	94600	0	1078236	31
2020-08-02	0	94708	0	1078968	32
2020-08-03	0	94826	0	1080066	35
2020-08-04	0	94937	0	1081164	37
2020-08-05	0	95043	0	1081896	36
2020-08-06	0	95148	0	1082994	39
2020-08-07	0	95260	0	1083360	39
2020-08-08	0	95379	0	1083726	40
2020-08-09	0	95511	0	1085922	45
2020-08-10	0	95653	0	1087386	43
2020-08-11	0	95814	0	1088484	45
2020-08-12	0	95977	0	1089948	45
2020-08-13	0	96140	0	1091412	43
2020-08-14	0	96298	0	1093608	48
2020-08-15	0	96452	0	1093974	46
2020-08-16	0	96615	0	1095438	47
2020-08-17	0	96795	0	1098366	55
2020-08-18	0	96970	0	1099098	51
2020-08-19	0	97148	0	1100196	50
2020-08-20	0	97335	0	1102392	52
2020-08-21	0	97516	0	1104222	55
2020-08-22	0	97677	0	1104222	51
2020-08-23	0	97839	0	1106052	53
2020-08-24	0	98005	0	1106784	53
2020-08-25	0	98178	0	1107882	48
2020-08-26	0	98341	0	1107882	46
2020-08-27	0	98489	0	1108614	45
2020-08-28	0	98639	0	1109346	43
2020-08-29	0	98772	0	1110444	44
2020-08-30	0	98907	0	1111542	49
2020-08-31	0	99053	0	1111908	48
2020-09-01	0	99198	0	1112640	44
2020-09-02	0	99349	0	1113372	43
2020-09-03	0	99495	0	1114470	44
2020-09-04	0	99648	0	1115934	48
2020-09-05	0	99801	0	1116300	44
2020-09-06	0	99972	0	1117764	48
2020-09-07	0	100164	0	1118862	49
2020-09-08	0	100370	0	1119960	48
2020-09-09	0	100596	0	1121424	49
2020-09-10	0	100816	0	1123254	52
2020-09-11	0	101056	0	1125450	57
2020-09-12	0	101293	0	1127646	61
2020-09-13	0	101543	0	1129110	63
2020-09-14	0	101834	0	1133136	74
2020-09-15	0	102133	0	1134600	74
2020-09-16	0	102459	0	1134966	69
2020-09-17	0	102803	0	1136796	70
2020-09-18	0	103185	0	1139358	73
2020-09-19	0	103585	0	1144482	86
2020-09-20	0	104005	0	1149240	97
2020-09-21	0	104477	0	1153998	106
2020-09-22	0	104979	0	1158024	113
2020-09-23	0	105524	0	1162782	122
2020-09-24	0	106118	0	1166808	129
2020-09-25	0	106740	0	1173396	143
2020-09-26	0	107357	0	1178154	148
2020-09-27	0	108007	0	1184742	159
2020-09-28	0	108712	0	1190232	166
2020-09-29	0	109454	0	1198650	176
2020-09-30	0	110213	0	1204140	177
2020-10-01	0	111000	0	1208898	181
2020-10-02	0	111809	0	1214022	181
2020-10-03	0	112640	0	1220976	191
