"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6357325	998133	4308	0	None
2020-01-14	6357325	998133	4308	0	None
2020-01-15	6357325	998133	4308	0	None
2020-01-16	6357325	998133	4308	0	None
2020-01-17	6357325	998133	4308	0	None
2020-01-18	6357325	998133	4308	0	None
2020-01-19	6357325	998133	4308	0	None
2020-01-20	6357325	998133	4308	0	None
2020-01-21	6357325	998133	4308	0	None
2020-01-22	6357325	998133	4308	0	None
2020-01-23	6357325	998133	4308	0	None
2020-01-24	6357325	998133	4308	0	None
2020-01-25	6357325	998133	4308	0	None
2020-01-26	6357325	998133	4308	0	None
2020-01-27	6357325	998133	4308	0	None
2020-01-28	6357325	998133	4308	0	None
2020-01-29	6357325	998133	4308	0	None
2020-01-30	6357325	998133	4308	0	None
2020-01-31	6357325	998133	4308	0	None
2020-02-01	6357325	998133	4308	0	None
2020-02-02	6357325	998133	4308	0	None
2020-02-03	6357325	998133	4308	0	None
2020-02-04	6357325	998133	4308	0	None
2020-02-05	6357325	998133	4308	0	None
2020-02-06	6357325	998133	4308	0	None
2020-02-07	6357325	998133	4308	0	None
2020-02-08	6357325	998133	4308	0	None
2020-02-09	6357325	998133	4308	0	None
2020-02-10	6357325	998133	4308	0	None
2020-02-11	6357325	998133	4308	0	None
2020-02-12	6357325	998133	4308	0	None
2020-02-13	6357325	998133	4308	0	None
2020-02-14	6357325	998133	4308	0	None
2020-02-15	6357325	998133	4308	0	None
2020-02-16	6357325	998133	4308	0	None
2020-02-17	6357325	998133	4308	0	None
2020-02-18	6357325	998133	4308	0	None
2020-02-19	6357325	998133	4308	0	None
2020-02-20	6357325	998133	4308	0	None
2020-02-21	6357325	998133	4308	0	None
2020-02-22	6357325	998133	4308	0	None
2020-02-23	6357325	998133	4308	0	None
2020-02-24	6357325	998133	4308	0	None
2020-02-25	6357325	998133	4308	0	None
2020-02-26	6357325	998133	4308	0	None
2020-02-27	6357325	453900	4308	13	13
2020-02-28	6357325	453965	4308	14	14
2020-02-29	6357325	454030	4308	15	15
2020-03-01	6357325	454102	4308	17	17
2020-03-02	6357325	454185	4308	17	16
2020-03-03	6357325	454275	4308	19	18
2020-03-04	6357325	454377	4308	22	21
2020-03-05	6357325	454488	4308	24	21
2020-03-06	6357325	454617	4308	28	24
2020-03-07	6357325	454754	4308	31	26
2020-03-08	6357325	454910	4308	36	32
2020-03-09	6357325	455091	4308	44	38
2020-03-10	6357325	455295	4308	55	47
2020-03-11	6357325	455535	4308	64	54
2020-03-12	6357325	455818	4308	87	74
2020-03-13	6357325	456170	4308	100	84
2020-03-14	6357325	456561	4308	121	103
2020-03-15	6357325	457000	4308	150	127
2020-03-16	6357325	457572	4308	183	157
2020-03-17	6357325	458228	4308	218	185
2020-03-18	6357325	459012	4308	274	236
2020-03-19	6357325	460005	4308	342	296
2020-03-20	6357325	461170	4308	426	368
2020-03-21	6357325	462415	4308	509	437
2020-03-22	6357325	463762	4308	584	487
2020-03-23	6357325	465436	4308	685	577
2020-03-24	6357325	467363	4308	797	656
2020-03-25	6357325	469508	4308	918	756
2020-03-26	6357325	471850	4308	1033	843
2020-03-27	6357325	474452	4308	1150	927
2020-03-28	6357325	476993	4308	1254	991
2020-03-29	6357325	479487	4308	1347	1042
2020-03-30	6357325	482127	4308	1476	1126
2020-03-31	6357325	484694	4308	1588	1192
2020-04-01	6357325	487165	4308	1664	1208
2020-04-02	6357325	489613	4308	1762	1251
2020-04-03	6357325	492067	4308	1839	1277
2020-04-04	6357325	494310	4308	1906	1283
2020-04-05	6357325	496504	4308	1985	1310
2020-04-06	6357325	498818	4308	2047	1317
2020-04-07	6357325	500991	4308	2109	1319
2020-04-08	6357325	503025	4308	2167	1288
2020-04-09	6357325	504883	4308	2220	1285
2020-04-10	6357325	506652	4308	2271	1293
2020-04-11	6357325	508234	4308	2301	1261
2020-04-12	6357325	509760	4308	2335	1242
2020-04-13	6357325	511278	4308	2380	1226
2020-04-14	6357325	512808	4308	2417	1203
2020-04-15	6357325	514251	4308	2442	1178
2020-04-16	6357325	515584	4308	2472	1145
2020-04-17	6357325	516875	4308	2498	1113
2020-04-18	6357325	518025	4308	2517	1068
2020-04-19	6357325	519150	4308	2537	1038
2020-04-20	6357325	520313	4308	2564	1017
2020-04-21	6357325	521429	4308	2587	981
2020-04-22	6357325	522465	4308	2602	923
2020-04-23	6357325	523459	4308	2618	882
2020-04-24	6357325	524396	4308	2637	866
2020-04-25	6357325	525204	4308	2651	834
2020-04-26	6357325	525983	4308	2664	806
2020-04-27	6357325	526747	4308	2678	785
2020-04-28	6357325	527528	4308	2694	764
2020-04-29	6357325	528250	4308	2706	736
2020-04-30	6357325	528947	4308	2725	713
2020-05-01	6357325	529590	4308	2734	678
2020-05-02	6357325	530150	4308	2745	641
2020-05-03	6357325	530694	4308	2756	627
2020-05-04	6357325	531287	4308	2768	617
2020-05-05	6357325	531813	4308	2771	575
2020-05-06	6357325	532353	4308	2778	549
2020-05-07	6357325	532867	4308	2788	527
2020-05-08	6357325	533380	4308	2796	496
2020-05-09	6357325	533845	4308	2801	474
2020-05-10	6357325	534292	4308	2805	455
2020-05-11	6357325	534768	4308	2813	449
2020-05-12	6357325	535215	4308	2815	407
2020-05-13	6357325	535637	4308	2819	391
2020-05-14	6357325	536025	4308	2828	365
2020-05-15	6357325	536392	4308	2832	349
2020-05-16	6357325	536716	4308	2840	334
2020-05-17	6357325	537054	4308	2844	327
2020-05-18	6357325	537424	4308	2848	322
2020-05-19	6357325	537770	4308	2850	289
2020-05-20	6357325	538102	4308	2852	278
2020-05-21	6357325	538400	4308	2854	257
2020-05-22	6357325	538728	4308	2858	246
2020-05-23	6357325	539020	4308	2862	231
2020-05-24	6357325	539304	4308	2869	230
2020-05-25	6357325	539623	4308	2870	220
2020-05-26	6357325	539936	4308	2874	197
2020-05-27	6357325	540219	4308	2878	183
2020-05-28	6357325	540481	4308	2879	175
2020-05-29	6357325	540745	4308	2882	165
2020-05-30	6357325	540992	4308	2885	156
2020-05-31	6357325	541234	4308	2888	158
2020-06-01	6357325	541480	4308	2893	156
2020-06-02	6357325	541748	4308	2894	151
2020-06-03	6357325	542008	4308	2899	137
2020-06-04	6357325	542253	4308	2905	135
2020-06-05	6357325	542481	4308	2908	132
2020-06-06	6357325	542675	4308	2910	130
2020-06-07	6357325	542869	4308	2913	129
2020-06-08	6357325	543063	4308	2913	127
2020-06-09	6357325	543237	4308	2915	120
2020-06-10	6357325	543395	4308	2917	117
2020-06-11	6357325	543557	4308	2918	113
2020-06-12	6357325	543710	4308	2921	110
2020-06-13	6357325	543844	4308	2923	108
2020-06-14	6357325	543977	4308	2923	107
2020-06-15	6357325	544113	4308	2924	106
2020-06-16	6357325	544249	4308	2926	97
2020-06-17	6357325	544377	4308	2926	88
2020-06-18	6357325	544506	4308	2927	81
2020-06-19	6357325	544631	4308	2927	74
2020-06-20	6357325	544737	4308	2929	74
2020-06-21	6357325	544844	4308	2929	70
2020-06-22	6357325	544954	4308	2932	72
2020-06-23	6357325	545065	4308	2933	65
2020-06-24	6357325	545175	4308	2934	61
2020-06-25	6357325	545292	4308	2935	60
2020-06-26	6357325	545405	4308	2935	54
2020-06-27	6357325	545497	4308	2935	49
2020-06-28	6357325	545593	4308	2935	45
2020-06-29	6357325	545698	4308	2935	45
2020-06-30	6357325	545789	4308	2937	45
2020-07-01	6357325	545878	4308	2937	41
2020-07-02	6357325	545960	4308	2940	43
2020-07-03	6357325	546042	4308	2940	40
2020-07-04	6357325	546114	4308	2941	41
2020-07-05	6357325	546189	4308	2941	39
2020-07-06	6357325	546268	4308	2941	38
2020-07-07	6357325	546349	4308	2942	36
2020-07-08	6357325	546428	4308	2944	33
2020-07-09	6357325	546507	4308	2945	33
2020-07-10	6357325	546596	4308	2946	34
2020-07-11	6357325	546677	4308	2946	32
2020-07-12	6357325	546758	4308	2947	33
2020-07-13	6357325	546846	4308	2947	32
2020-07-14	6357325	546935	4308	2947	29
2020-07-15	6357325	547017	4308	2948	29
2020-07-16	6357325	547095	4308	2949	28
2020-07-17	6357325	547171	4308	2949	28
2020-07-18	6357325	547254	4308	2949	27
2020-07-19	6357325	547340	4308	2950	28
2020-07-20	6357325	547429	4308	2951	28
2020-07-21	6357325	547518	4308	2954	30
2020-07-22	6357325	547596	4308	2955	30
2020-07-23	6357325	547681	4308	2956	27
2020-07-24	6357325	547763	4308	2957	25
2020-07-25	6357325	547848	4308	2958	22
2020-07-26	6357325	547935	4308	2961	23
2020-07-27	6357325	548030	4308	2964	26
2020-07-28	6357325	548128	4308	2964	26
2020-07-29	6357325	548217	4308	2964	25
2020-07-30	6357325	548310	4308	2967	27
2020-07-31	6357325	548407	4308	2971	30
2020-08-01	6357325	548505	4308	2973	31
2020-08-02	6357325	548613	4308	2975	32
2020-08-03	6357325	548731	4308	2978	35
2020-08-04	6357325	548842	4308	2981	37
2020-08-05	6357325	548948	4308	2983	36
2020-08-06	6357325	549053	4308	2986	39
2020-08-07	6357325	549165	4308	2987	39
2020-08-08	6357325	549284	4308	2988	40
2020-08-09	6357325	549416	4308	2994	45
2020-08-10	6357325	549558	4308	2997	43
2020-08-11	6357325	549720	4308	3000	46
2020-08-12	6357325	549885	4308	3004	46
2020-08-13	6357325	550049	4308	3008	43
2020-08-14	6357325	550208	4308	3014	48
2020-08-15	6357325	550363	4308	3015	46
2020-08-16	6357325	550526	4308	3019	47
2020-08-17	6357325	550706	4308	3027	55
2020-08-18	6357325	550881	4308	3029	51
2020-08-19	6357325	551059	4308	3032	50
2020-08-20	6357325	551246	4308	3038	52
2020-08-21	6357325	551427	4308	3043	55
2020-08-22	6357325	551588	4308	3043	51
2020-08-23	6357325	551750	4308	3048	53
2020-08-24	6357325	551916	4308	3050	53
2020-08-25	6357325	552088	4308	3053	48
2020-08-26	6357325	552250	4308	3053	46
2020-08-27	6357325	552397	4308	3056	46
2020-08-28	6357325	552546	4308	3058	44
