"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	23335	13
2020-02-28	0	126	0	25130	14
2020-02-29	0	191	0	26925	15
2020-03-01	0	263	0	30515	17
2020-03-02	0	346	0	30515	16
2020-03-03	0	436	0	34105	18
2020-03-04	0	538	0	39490	21
2020-03-05	0	649	0	43080	21
2020-03-06	0	778	0	50260	24
2020-03-07	0	915	0	55645	26
2020-03-08	0	1071	0	64620	32
2020-03-09	0	1252	0	77185	37
2020-03-10	0	1456	0	95135	45
2020-03-11	0	1696	0	111290	52
2020-03-12	0	1979	0	152575	72
2020-03-13	0	2331	0	175910	82
2020-03-14	0	2722	0	213605	101
2020-03-15	0	3161	0	263865	123
2020-03-16	0	3733	0	323100	153
2020-03-17	0	4389	0	385925	182
2020-03-18	0	5173	0	486445	233
2020-03-19	0	6166	0	606710	293
2020-03-20	0	7331	0	757490	365
2020-03-21	0	8576	0	906475	435
2020-03-22	0	9922	0	1041100	486
2020-03-23	0	11596	0	1218805	575
2020-03-24	0	13522	0	1418050	654
2020-03-25	0	15665	0	1635245	754
2020-03-26	0	18006	0	1838080	840
2020-03-27	0	20606	0	2048095	923
2020-03-28	0	23145	0	2234775	987
2020-03-29	0	25637	0	2399915	1038
2020-03-30	0	28275	0	2631470	1122
2020-03-31	0	30841	0	2830715	1187
2020-04-01	0	33309	0	2968930	1205
2020-04-02	0	35755	0	3144840	1250
2020-04-03	0	38207	0	3283055	1277
2020-04-04	0	40448	0	3401525	1282
2020-04-05	0	42639	0	3537945	1306
2020-04-06	0	44950	0	3647440	1313
2020-04-07	0	47121	0	3755140	1315
2020-04-08	0	49152	0	3859250	1286
2020-04-09	0	51008	0	3952590	1283
2020-04-10	0	52775	0	4042340	1290
2020-04-11	0	54355	0	4096190	1260
2020-04-12	0	55879	0	4157220	1241
2020-04-13	0	57394	0	4237995	1225
2020-04-14	0	58923	0	4306205	1203
2020-04-15	0	60366	0	4351080	1178
2020-04-16	0	61698	0	4404930	1144
2020-04-17	0	62988	0	4451600	1113
2020-04-18	0	64138	0	4485705	1068
2020-04-19	0	65260	0	4521605	1037
2020-04-20	0	66421	0	4570070	1016
2020-04-21	0	67536	0	4611355	981
2020-04-22	0	68571	0	4638280	923
2020-04-23	0	69565	0	4667000	882
2020-04-24	0	70503	0	4701105	864
2020-04-25	0	71312	0	4726235	833
2020-04-26	0	72091	0	4749570	806
2020-04-27	0	72854	0	4774700	785
2020-04-28	0	73633	0	4801625	764
2020-04-29	0	74354	0	4823165	736
2020-04-30	0	75051	0	4855475	712
2020-05-01	0	75694	0	4871630	678
2020-05-02	0	76254	0	4887785	639
2020-05-03	0	76798	0	4907530	626
2020-05-04	0	77390	0	4929070	615
2020-05-05	0	77915	0	4934455	574
2020-05-06	0	78455	0	4947020	548
2020-05-07	0	78969	0	4964970	527
2020-05-08	0	79482	0	4977535	495
2020-05-09	0	79947	0	4986510	473
2020-05-10	0	80394	0	4993690	455
2020-05-11	0	80870	0	5008050	449
2020-05-12	0	81317	0	5011640	407
2020-05-13	0	81738	0	5018820	391
2020-05-14	0	82126	0	5034975	365
2020-05-15	0	82493	0	5040360	348
2020-05-16	0	82817	0	5054720	333
2020-05-17	0	83155	0	5061900	327
2020-05-18	0	83525	0	5069080	322
2020-05-19	0	83871	0	5070875	288
2020-05-20	0	84203	0	5074465	278
2020-05-21	0	84501	0	5078055	257
2020-05-22	0	84829	0	5085235	246
2020-05-23	0	85121	0	5092415	231
2020-05-24	0	85405	0	5104980	230
2020-05-25	0	85724	0	5106775	220
2020-05-26	0	86037	0	5113955	197
2020-05-27	0	86320	0	5121135	183
2020-05-28	0	86582	0	5122930	175
2020-05-29	0	86846	0	5128315	165
2020-05-30	0	87093	0	5133700	156
2020-05-31	0	87335	0	5139085	158
2020-06-01	0	87581	0	5148060	156
2020-06-02	0	87849	0	5149855	151
2020-06-03	0	88108	0	5158830	137
2020-06-04	0	88352	0	5169600	135
2020-06-05	0	88579	0	5174985	132
2020-06-06	0	88773	0	5178575	130
2020-06-07	0	88967	0	5183960	129
2020-06-08	0	89161	0	5183960	127
2020-06-09	0	89335	0	5187550	120
2020-06-10	0	89493	0	5191140	117
2020-06-11	0	89655	0	5192935	113
2020-06-12	0	89808	0	5198320	110
2020-06-13	0	89942	0	5201910	108
2020-06-14	0	90075	0	5201910	107
2020-06-15	0	90211	0	5203705	106
2020-06-16	0	90347	0	5207295	97
2020-06-17	0	90475	0	5207295	88
2020-06-18	0	90604	0	5209090	81
2020-06-19	0	90729	0	5209090	74
2020-06-20	0	90835	0	5212680	74
2020-06-21	0	90942	0	5212680	70
2020-06-22	0	91052	0	5218065	72
2020-06-23	0	91163	0	5219860	65
2020-06-24	0	91273	0	5221655	61
2020-06-25	0	91390	0	5221655	59
2020-06-26	0	91503	0	5221655	53
2020-06-27	0	91595	0	5221655	49
2020-06-28	0	91691	0	5221655	45
2020-06-29	0	91796	0	5221655	45
2020-06-30	0	91887	0	5225245	45
2020-07-01	0	91976	0	5225245	41
2020-07-02	0	92058	0	5230630	43
2020-07-03	0	92140	0	5230630	40
2020-07-04	0	92212	0	5232425	41
2020-07-05	0	92287	0	5232425	39
2020-07-06	0	92366	0	5232425	38
2020-07-07	0	92447	0	5234220	36
2020-07-08	0	92526	0	5237810	33
2020-07-09	0	92605	0	5239605	33
2020-07-10	0	92694	0	5241400	34
2020-07-11	0	92775	0	5241400	32
2020-07-12	0	92856	0	5243195	33
2020-07-13	0	92944	0	5243195	32
2020-07-14	0	93033	0	5243195	29
2020-07-15	0	93115	0	5244990	29
2020-07-16	0	93193	0	5246785	28
2020-07-17	0	93269	0	5246785	28
2020-07-18	0	93352	0	5246785	27
2020-07-19	0	93438	0	5248580	28
2020-07-20	0	93527	0	5250375	28
2020-07-21	0	93615	0	5253965	28
2020-07-22	0	93692	0	5255760	28
2020-07-23	0	93776	0	5257555	26
2020-07-24	0	93858	0	5259350	25
2020-07-25	0	93943	0	5261145	22
2020-07-26	0	94030	0	5266530	23
2020-07-27	0	94125	0	5271915	26
2020-07-28	0	94223	0	5271915	26
2020-07-29	0	94312	0	5271915	25
2020-07-30	0	94405	0	5277300	27
2020-07-31	0	94502	0	5284480	30
2020-08-01	0	94600	0	5288070	31
2020-08-02	0	94708	0	5291660	32
2020-08-03	0	94826	0	5297045	35
2020-08-04	0	94937	0	5302430	37
2020-08-05	0	95043	0	5306020	36
2020-08-06	0	95148	0	5311405	39
2020-08-07	0	95260	0	5313200	39
2020-08-08	0	95379	0	5314995	40
2020-08-09	0	95511	0	5325765	45
2020-08-10	0	95653	0	5332945	43
2020-08-11	0	95814	0	5338330	45
2020-08-12	0	95977	0	5345510	45
2020-08-13	0	96140	0	5352690	43
2020-08-14	0	96298	0	5363460	48
2020-08-15	0	96452	0	5365255	46
2020-08-16	0	96615	0	5372435	47
2020-08-17	0	96795	0	5386795	55
2020-08-18	0	96970	0	5390385	51
2020-08-19	0	97148	0	5395770	50
2020-08-20	0	97335	0	5406540	52
2020-08-21	0	97516	0	5415515	55
2020-08-22	0	97677	0	5415515	51
2020-08-23	0	97839	0	5424490	53
2020-08-24	0	98005	0	5428080	53
2020-08-25	0	98178	0	5433465	48
2020-08-26	0	98341	0	5433465	46
2020-08-27	0	98489	0	5437055	45
2020-08-28	0	98639	0	5440645	43
2020-08-29	0	98772	0	5446030	44
2020-08-30	0	98907	0	5451415	49
2020-08-31	0	99053	0	5453210	48
2020-09-01	0	99198	0	5456800	44
2020-09-02	0	99349	0	5460390	43
2020-09-03	0	99495	0	5465775	44
2020-09-04	0	99648	0	5472955	48
2020-09-05	0	99801	0	5474750	44
2020-09-06	0	99972	0	5481930	48
2020-09-07	0	100164	0	5487315	49
2020-09-08	0	100370	0	5492700	48
2020-09-09	0	100596	0	5499880	49
2020-09-10	0	100816	0	5508855	52
2020-09-11	0	101056	0	5519625	57
2020-09-12	0	101293	0	5530395	61
2020-09-13	0	101543	0	5537575	63
2020-09-14	0	101834	0	5557320	74
2020-09-15	0	102133	0	5564500	74
2020-09-16	0	102459	0	5566295	69
2020-09-17	0	102803	0	5575270	70
2020-09-18	0	103185	0	5587835	73
2020-09-19	0	103585	0	5612965	86
2020-09-20	0	104005	0	5636300	97
2020-09-21	0	104477	0	5659635	106
2020-09-22	0	104979	0	5679380	113
2020-09-23	0	105524	0	5702715	122
2020-09-24	0	106118	0	5722460	129
2020-09-25	0	106740	0	5754770	143
2020-09-26	0	107357	0	5778105	148
2020-09-27	0	108007	0	5810415	159
2020-09-28	0	108712	0	5837340	166
2020-09-29	0	109454	0	5878625	176
2020-09-30	0	110213	0	5905550	177
2020-10-01	0	111000	0	5928885	181
2020-10-02	0	111809	0	5954015	181
2020-10-03	0	112640	0	5988120	191
2020-10-04	0	113511	0	6025815	202
2020-10-05	0	114487	0	6076075	217
2020-10-06	0	115508	0	6137105	239
2020-10-07	0	116552	0	6190955	252
2020-10-08	0	117624	0	6230445	258
2020-10-09	0	118772	0	6280705	274
2020-10-10	0	119902	0	6329170	273
2020-10-11	0	121090	0	6363275	279
2020-10-12	0	122425	0	6436870	302
2020-10-13	0	123857	0	6501490	321
2020-10-14	0	125283	0	6564315	341
2020-10-15	0	126736	0	6632525	359
2020-10-16	0	128238	0	6731250	396
2020-10-17	0	129731	0	6785100	391
2020-10-18	0	131259	0	6858695	414
2020-10-19	0	132939	0	6966395	452
2020-10-20	0	134677	0	7056145	478
2020-10-21	0	136449	0	7142305	493
2020-10-22	0	138293	0	7219490	506
2020-10-23	0	140218	0	7314625	520
2020-10-24	0	142075	0	7381040	524
2020-10-25	0	144004	0	7465405	540
2020-10-26	0	146093	0	7573105	567
2020-10-27	0	148191	0	7661060	578
2020-10-28	0	150266	0	7752605	596
2020-10-29	0	152312	0	7835175	607
2020-10-30	0	154378	0	7910565	614
2020-10-31	0	156365	0	7996725	623
2020-11-01	0	158374	0	8073910	632
2020-11-02	0	160592	0	8181610	658
2020-11-03	0	162757	0	8239050	653
2020-11-04	0	164855	0	8310850	658
2020-11-05	0	166882	0	8373675	650
2020-11-06	0	168833	0	8436500	647
2020-11-07	0	170634	0	8506505	639
2020-11-08	0	172415	0	8585485	644
2020-11-09	0	174341	0	8659080	645
2020-11-10	0	176204	0	8725495	648
2020-11-11	0	178021	0	8790115	643
2020-11-12	0	179786	0	8863710	648
2020-11-13	0	181532	0	8919355	650
2020-11-14	0	183144	0	8958845	617
2020-11-15	0	184751	0	9019875	621
2020-11-16	0	186505	0	9084495	617
2020-11-17	0	188230	0	9136550	604
2020-11-18	0	189897	0	9192195	588
2020-11-19	0	191503	0	9262200	590
2020-11-20	0	193019	0	9314255	581
2020-11-21	0	194438	0	9351950	567
2020-11-22	0	195891	0	9396825	562
2020-11-23	0	197474	0	9443495	564
2020-11-24	0	199010	0	9506320	557
2020-11-25	0	200475	0	9579915	563
2020-11-26	0	201946	0	9633765	558
2020-11-27	0	203409	0	9664280	541
2020-11-28	0	204772	0	9701975	535
2020-11-29	0	206140	0	9736080	520
2020-11-30	0	207593	0	9782750	517
2020-12-01	0	209000	0	9836600	510
2020-12-02	0	210370	0	9890450	511
2020-12-03	0	211747	0	9944300	499
