"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6373051	1007931	4339	0	None
2020-01-14	6373051	1007931	4339	0	None
2020-01-15	6373051	1007931	4339	0	None
2020-01-16	6373051	1007931	4339	0	None
2020-01-17	6373051	1007931	4339	0	None
2020-01-18	6373051	1007931	4339	0	None
2020-01-19	6373051	1007931	4339	0	None
2020-01-20	6373051	1007931	4339	0	None
2020-01-21	6373051	1007931	4339	0	None
2020-01-22	6373051	1007931	4339	0	None
2020-01-23	6373051	1007931	4339	0	None
2020-01-24	6373051	1007931	4339	0	None
2020-01-25	6373051	1007931	4339	0	None
2020-01-26	6373051	1007931	4339	0	None
2020-01-27	6373051	1007931	4339	0	None
2020-01-28	6373051	1007931	4339	0	None
2020-01-29	6373051	1007931	4339	0	None
2020-01-30	6373051	1007931	4339	0	None
2020-01-31	6373051	1007931	4339	0	None
2020-02-01	6373051	1007931	4339	0	None
2020-02-02	6373051	1007931	4339	0	None
2020-02-03	6373051	1007931	4339	0	None
2020-02-04	6373051	1007931	4339	0	None
2020-02-05	6373051	1007931	4339	0	None
2020-02-06	6373051	1007931	4339	0	None
2020-02-07	6373051	1007931	4339	0	None
2020-02-08	6373051	1007931	4339	0	None
2020-02-09	6373051	1007931	4339	0	None
2020-02-10	6373051	1007931	4339	0	None
2020-02-11	6373051	1007931	4339	0	None
2020-02-12	6373051	1007931	4339	0	None
2020-02-13	6373051	1007931	4339	0	None
2020-02-14	6373051	1007931	4339	0	None
2020-02-15	6373051	1007931	4339	0	None
2020-02-16	6373051	1007931	4339	0	None
2020-02-17	6373051	1007931	4339	0	None
2020-02-18	6373051	1007931	4339	0	None
2020-02-19	6373051	1007931	4339	0	None
2020-02-20	6373051	1007931	4339	0	None
2020-02-21	6373051	1007931	4339	0	None
2020-02-22	6373051	1007931	4339	0	None
2020-02-23	6373051	1007931	4339	0	None
2020-02-24	6373051	1007931	4339	0	None
2020-02-25	6373051	1007931	4339	0	None
2020-02-26	6373051	1007931	4339	0	None
2020-02-27	6373051	464170	4339	13	13
2020-02-28	6373051	464235	4339	14	14
