"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6326305	976208	4233	0	None
2020-01-14	6326305	976208	4233	0	None
2020-01-15	6326305	976208	4233	0	None
2020-01-16	6326305	976208	4233	0	None
2020-01-17	6326305	976208	4233	0	None
2020-01-18	6326305	976208	4233	0	None
2020-01-19	6326305	976208	4233	0	None
2020-01-20	6326305	976208	4233	0	None
2020-01-21	6326305	976208	4233	0	None
2020-01-22	6326305	976208	4233	0	None
2020-01-23	6326305	976208	4233	0	None
2020-01-24	6326305	976208	4233	0	None
2020-01-25	6326305	976208	4233	0	None
2020-01-26	6326305	976208	4233	0	None
2020-01-27	6326305	976208	4233	0	None
2020-01-28	6326305	976208	4233	0	None
2020-01-29	6326305	976208	4233	0	None
2020-01-30	6326305	976208	4233	0	None
2020-01-31	6326305	976208	4233	0	None
2020-02-01	6326305	976208	4233	0	None
2020-02-02	6326305	976208	4233	0	None
2020-02-03	6326305	976208	4233	0	None
2020-02-04	6326305	976208	4233	0	None
2020-02-05	6326305	976208	4233	0	None
2020-02-06	6326305	976208	4233	0	None
2020-02-07	6326305	976208	4233	0	None
2020-02-08	6326305	976208	4233	0	None
2020-02-09	6326305	976208	4233	0	None
2020-02-10	6326305	976208	4233	0	None
2020-02-11	6326305	976208	4233	0	None
2020-02-12	6326305	976208	4233	0	None
2020-02-13	6326305	976208	4233	0	None
2020-02-14	6326305	976208	4233	0	None
2020-02-15	6326305	976208	4233	0	None
2020-02-16	6326305	976208	4233	0	None
2020-02-17	6326305	976208	4233	0	None
2020-02-18	6326305	976208	4233	0	None
2020-02-19	6326305	976208	4233	0	None
2020-02-20	6326305	976208	4233	0	None
2020-02-21	6326305	976208	4233	0	None
2020-02-22	6326305	976208	4233	0	None
2020-02-23	6326305	976208	4233	0	None
2020-02-24	6326305	976208	4233	0	None
2020-02-25	6326305	976208	4233	0	None
2020-02-26	6326305	976208	4233	0	None
2020-02-27	6326305	432930	4233	13	13
2020-02-28	6326305	432995	4233	14	14
2020-02-29	6326305	433060	4233	15	15
2020-03-01	6326305	433132	4233	17	17
2020-03-02	6326305	433215	4233	17	16
2020-03-03	6326305	433305	4233	19	18
2020-03-04	6326305	433407	4233	22	21
2020-03-05	6326305	433518	4233	24	21
2020-03-06	6326305	433647	4233	28	24
2020-03-07	6326305	433784	4233	31	26
2020-03-08	6326305	433940	4233	36	32
2020-03-09	6326305	434121	4233	44	38
2020-03-10	6326305	434325	4233	55	47
2020-03-11	6326305	434565	4233	64	54
2020-03-12	6326305	434848	4233	87	74
2020-03-13	6326305	435200	4233	100	84
2020-03-14	6326305	435591	4233	121	103
2020-03-15	6326305	436030	4233	150	127
2020-03-16	6326305	436602	4233	183	157
2020-03-17	6326305	437258	4233	218	185
2020-03-18	6326305	438042	4233	274	236
2020-03-19	6326305	439035	4233	342	296
2020-03-20	6326305	440201	4233	426	367
2020-03-21	6326305	441446	4233	509	437
2020-03-22	6326305	442793	4233	584	488
2020-03-23	6326305	444467	4233	685	578
2020-03-24	6326305	446394	4233	797	657
2020-03-25	6326305	448539	4233	918	757
2020-03-26	6326305	450881	4233	1033	844
2020-03-27	6326305	453483	4233	1150	928
2020-03-28	6326305	456024	4233	1254	992
2020-03-29	6326305	458518	4233	1347	1041
2020-03-30	6326305	461158	4233	1476	1125
2020-03-31	6326305	463725	4233	1588	1191
2020-04-01	6326305	466196	4233	1664	1207
2020-04-02	6326305	468644	4233	1762	1250
2020-04-03	6326305	471098	4233	1839	1277
2020-04-04	6326305	473341	4233	1906	1283
2020-04-05	6326305	475535	4233	1985	1310
2020-04-06	6326305	477849	4233	2047	1317
2020-04-07	6326305	480022	4233	2109	1319
2020-04-08	6326305	482056	4233	2167	1288
2020-04-09	6326305	483914	4233	2220	1285
2020-04-10	6326305	485683	4233	2271	1293
2020-04-11	6326305	487265	4233	2301	1261
2020-04-12	6326305	488791	4233	2335	1242
2020-04-13	6326305	490309	4233	2380	1226
2020-04-14	6326305	491839	4233	2417	1203
2020-04-15	6326305	493282	4233	2442	1178
2020-04-16	6326305	494616	4233	2472	1145
2020-04-17	6326305	495908	4233	2498	1113
2020-04-18	6326305	497059	4233	2517	1068
2020-04-19	6326305	498185	4233	2537	1038
2020-04-20	6326305	499349	4233	2564	1017
2020-04-21	6326305	500466	4233	2587	981
2020-04-22	6326305	501503	4233	2602	923
2020-04-23	6326305	502498	4233	2618	882
