"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	21138	13
2020-02-28	0	126	0	22764	14
2020-02-29	0	191	0	24390	15
2020-03-01	0	263	0	27642	17
2020-03-02	0	346	0	27642	16
2020-03-03	0	436	0	30894	18
2020-03-04	0	538	0	35772	21
2020-03-05	0	649	0	39024	21
2020-03-06	0	778	0	45528	24
2020-03-07	0	915	0	50406	26
2020-03-08	0	1071	0	58536	32
2020-03-09	0	1252	0	69918	37
2020-03-10	0	1456	0	86178	45
2020-03-11	0	1696	0	100812	52
2020-03-12	0	1979	0	138210	72
2020-03-13	0	2331	0	159348	82
2020-03-14	0	2722	0	193494	101
2020-03-15	0	3161	0	239022	123
2020-03-16	0	3733	0	292680	153
2020-03-17	0	4389	0	349590	182
2020-03-18	0	5173	0	440646	233
2020-03-19	0	6166	0	549588	293
2020-03-20	0	7331	0	686172	365
2020-03-21	0	8576	0	821130	435
2020-03-22	0	9922	0	943080	486
2020-03-23	0	11596	0	1104054	575
2020-03-24	0	13522	0	1284540	654
2020-03-25	0	15665	0	1481286	754
2020-03-26	0	18006	0	1665024	840
2020-03-27	0	20606	0	1855266	923
2020-03-28	0	23145	0	2024370	987
2020-03-29	0	25637	0	2173962	1038
2020-03-30	0	28275	0	2383716	1122
2020-03-31	0	30841	0	2564202	1187
2020-04-01	0	33309	0	2689404	1205
2020-04-02	0	35755	0	2848752	1250
2020-04-03	0	38207	0	2973954	1277
2020-04-04	0	40448	0	3081270	1282
2020-04-05	0	42639	0	3204846	1306
2020-04-06	0	44950	0	3304032	1313
2020-04-07	0	47121	0	3401592	1315
2020-04-08	0	49152	0	3495900	1286
2020-04-09	0	51008	0	3580452	1283
2020-04-10	0	52775	0	3661752	1290
2020-04-11	0	54355	0	3710532	1260
2020-04-12	0	55879	0	3765816	1241
2020-04-13	0	57394	0	3838986	1225
2020-04-14	0	58923	0	3900774	1203
2020-04-15	0	60366	0	3941424	1178
2020-04-16	0	61698	0	3990204	1144
2020-04-17	0	62988	0	4032480	1113
2020-04-18	0	64138	0	4063374	1068
2020-04-19	0	65260	0	4095894	1037
2020-04-20	0	66421	0	4139796	1016
2020-04-21	0	67536	0	4177194	981
2020-04-22	0	68571	0	4201584	923
2020-04-23	0	69565	0	4227600	882
2020-04-24	0	70503	0	4258494	864
2020-04-25	0	71312	0	4281258	833
2020-04-26	0	72091	0	4302396	806
2020-04-27	0	72854	0	4325160	785
2020-04-28	0	73633	0	4349550	764
2020-04-29	0	74354	0	4369062	736
2020-04-30	0	75051	0	4398330	712
2020-05-01	0	75694	0	4412964	678
2020-05-02	0	76254	0	4427598	639
2020-05-03	0	76798	0	4445484	626
2020-05-04	0	77390	0	4464996	615
2020-05-05	0	77915	0	4469874	574
2020-05-06	0	78455	0	4481256	548
2020-05-07	0	78969	0	4497516	527
2020-05-08	0	79482	0	4508898	495
2020-05-09	0	79947	0	4517028	473
2020-05-10	0	80394	0	4523532	455
2020-05-11	0	80870	0	4536540	449
2020-05-12	0	81317	0	4539792	407
2020-05-13	0	81738	0	4546296	391
2020-05-14	0	82126	0	4560930	365
2020-05-15	0	82493	0	4565808	348
2020-05-16	0	82817	0	4578816	333
2020-05-17	0	83155	0	4585320	327
2020-05-18	0	83525	0	4591824	322
2020-05-19	0	83871	0	4593450	288
2020-05-20	0	84203	0	4596702	278
2020-05-21	0	84501	0	4599954	257
2020-05-22	0	84829	0	4606458	246
2020-05-23	0	85121	0	4612962	231
2020-05-24	0	85405	0	4624344	230
2020-05-25	0	85724	0	4625970	220
2020-05-26	0	86037	0	4632474	197
2020-05-27	0	86320	0	4638978	183
2020-05-28	0	86582	0	4640604	175
2020-05-29	0	86846	0	4645482	165
2020-05-30	0	87093	0	4650360	156
2020-05-31	0	87335	0	4655238	158
2020-06-01	0	87581	0	4663368	156
2020-06-02	0	87849	0	4664994	151
2020-06-03	0	88108	0	4673124	137
2020-06-04	0	88352	0	4682880	135
2020-06-05	0	88579	0	4687758	132
2020-06-06	0	88773	0	4691010	130
2020-06-07	0	88967	0	4695888	129
2020-06-08	0	89161	0	4695888	127
2020-06-09	0	89335	0	4699140	120
2020-06-10	0	89493	0	4702392	117
2020-06-11	0	89655	0	4704018	113
2020-06-12	0	89808	0	4708896	110
2020-06-13	0	89942	0	4712148	108
2020-06-14	0	90075	0	4712148	107
2020-06-15	0	90211	0	4713774	106
2020-06-16	0	90347	0	4717026	97
2020-06-17	0	90475	0	4717026	88
2020-06-18	0	90604	0	4718652	81
2020-06-19	0	90729	0	4718652	74
2020-06-20	0	90835	0	4721904	74
2020-06-21	0	90942	0	4721904	70
2020-06-22	0	91052	0	4726782	72
2020-06-23	0	91163	0	4728408	65
2020-06-24	0	91273	0	4730034	61
2020-06-25	0	91390	0	4730034	59
2020-06-26	0	91503	0	4730034	53
2020-06-27	0	91595	0	4730034	49
2020-06-28	0	91691	0	4730034	45
2020-06-29	0	91796	0	4730034	45
2020-06-30	0	91887	0	4733286	45
2020-07-01	0	91976	0	4733286	41
2020-07-02	0	92058	0	4738164	43
2020-07-03	0	92140	0	4738164	40
2020-07-04	0	92212	0	4739790	41
2020-07-05	0	92287	0	4739790	39
2020-07-06	0	92366	0	4739790	38
2020-07-07	0	92447	0	4741416	36
2020-07-08	0	92526	0	4744668	33
2020-07-09	0	92605	0	4746294	33
2020-07-10	0	92694	0	4747920	34
2020-07-11	0	92775	0	4747920	32
2020-07-12	0	92856	0	4749546	33
2020-07-13	0	92944	0	4749546	32
2020-07-14	0	93033	0	4749546	29
2020-07-15	0	93115	0	4751172	29
2020-07-16	0	93193	0	4752798	28
2020-07-17	0	93269	0	4752798	28
2020-07-18	0	93352	0	4752798	27
2020-07-19	0	93438	0	4754424	28
