"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14664	13
2020-02-28	0	126	0	15792	14
2020-02-29	0	191	0	16920	15
2020-03-01	0	263	0	19176	17
2020-03-02	0	346	0	19176	16
2020-03-03	0	436	0	21432	18
2020-03-04	0	538	0	24816	21
2020-03-05	0	649	0	27072	21
2020-03-06	0	778	0	31584	24
2020-03-07	0	915	0	34968	26
2020-03-08	0	1071	0	40608	32
2020-03-09	0	1252	0	48504	37
2020-03-10	0	1456	0	59784	45
2020-03-11	0	1696	0	69936	52
2020-03-12	0	1979	0	95880	72
2020-03-13	0	2331	0	110544	82
2020-03-14	0	2722	0	134232	101
2020-03-15	0	3161	0	165816	123
2020-03-16	0	3733	0	203040	153
2020-03-17	0	4389	0	242520	182
2020-03-18	0	5173	0	305688	233
2020-03-19	0	6166	0	381264	293
2020-03-20	0	7331	0	476016	365
2020-03-21	0	8576	0	569640	435
2020-03-22	0	9922	0	654240	486
2020-03-23	0	11596	0	765912	575
2020-03-24	0	13522	0	891120	654
2020-03-25	0	15665	0	1027608	754
2020-03-26	0	18006	0	1155072	840
2020-03-27	0	20606	0	1287048	923
2020-03-28	0	23145	0	1404360	987
2020-03-29	0	25637	0	1508136	1038
2020-03-30	0	28275	0	1653648	1122
2020-03-31	0	30841	0	1778856	1187
2020-04-01	0	33309	0	1865712	1205
2020-04-02	0	35755	0	1976256	1250
2020-04-03	0	38207	0	2063112	1277
2020-04-04	0	40448	0	2137560	1282
2020-04-05	0	42639	0	2223288	1306
2020-04-06	0	44950	0	2292096	1313
2020-04-07	0	47121	0	2359776	1315
2020-04-08	0	49152	0	2425200	1286
2020-04-09	0	51008	0	2483856	1283
2020-04-10	0	52775	0	2540256	1290
2020-04-11	0	54355	0	2574096	1260
2020-04-12	0	55879	0	2612448	1241
2020-04-13	0	57394	0	2663208	1225
2020-04-14	0	58923	0	2706072	1203
2020-04-15	0	60366	0	2734272	1178
2020-04-16	0	61698	0	2768112	1144
2020-04-17	0	62988	0	2797440	1113
2020-04-18	0	64138	0	2818872	1068
2020-04-19	0	65260	0	2841432	1037
2020-04-20	0	66421	0	2871888	1016
2020-04-21	0	67536	0	2897832	981
2020-04-22	0	68571	0	2914752	923
2020-04-23	0	69565	0	2932800	882
2020-04-24	0	70503	0	2954232	864
2020-04-25	0	71312	0	2970024	833
2020-04-26	0	72091	0	2984688	806
2020-04-27	0	72854	0	3000480	785
2020-04-28	0	73633	0	3017400	764
2020-04-29	0	74354	0	3030936	736
2020-04-30	0	75051	0	3051240	712
2020-05-01	0	75694	0	3061392	678
2020-05-02	0	76254	0	3071544	639
2020-05-03	0	76798	0	3083952	626
2020-05-04	0	77390	0	3097488	615
2020-05-05	0	77915	0	3100872	574
2020-05-06	0	78455	0	3108768	548
2020-05-07	0	78969	0	3120048	527
2020-05-08	0	79482	0	3127944	495
2020-05-09	0	79947	0	3133584	473
2020-05-10	0	80394	0	3138096	455
2020-05-11	0	80870	0	3147120	449
2020-05-12	0	81317	0	3149376	407
2020-05-13	0	81738	0	3153888	391
2020-05-14	0	82126	0	3164040	365
2020-05-15	0	82493	0	3167424	348
2020-05-16	0	82817	0	3176448	333
2020-05-17	0	83155	0	3180960	327
2020-05-18	0	83525	0	3185472	322
2020-05-19	0	83871	0	3186600	288
2020-05-20	0	84203	0	3188856	278
2020-05-21	0	84501	0	3191112	257
2020-05-22	0	84829	0	3195624	246
2020-05-23	0	85121	0	3200136	231
2020-05-24	0	85405	0	3208032	230
2020-05-25	0	85724	0	3209160	220
2020-05-26	0	86037	0	3213672	197
2020-05-27	0	86320	0	3218184	183
2020-05-28	0	86582	0	3219312	175
2020-05-29	0	86846	0	3222696	165
2020-05-30	0	87093	0	3226080	156
2020-05-31	0	87335	0	3229464	158
2020-06-01	0	87581	0	3235104	156
2020-06-02	0	87849	0	3236232	151
2020-06-03	0	88108	0	3241872	137
2020-06-04	0	88352	0	3248640	135
2020-06-05	0	88579	0	3252024	132
2020-06-06	0	88773	0	3254280	130
2020-06-07	0	88967	0	3257664	129
2020-06-08	0	89161	0	3257664	127
2020-06-09	0	89335	0	3259920	120
2020-06-10	0	89493	0	3262176	117
2020-06-11	0	89655	0	3263304	113
2020-06-12	0	89808	0	3266688	110
2020-06-13	0	89942	0	3268944	108
2020-06-14	0	90075	0	3268944	107
2020-06-15	0	90211	0	3270072	106
2020-06-16	0	90347	0	3272328	97
2020-06-17	0	90475	0	3272328	88
2020-06-18	0	90604	0	3273456	81
2020-06-19	0	90729	0	3273456	74
