"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22217	13
2020-02-28	0	126	0	23926	14
2020-02-29	0	191	0	25635	15
2020-03-01	0	263	0	29053	17
2020-03-02	0	346	0	29053	16
2020-03-03	0	436	0	32471	18
2020-03-04	0	538	0	37598	21
2020-03-05	0	649	0	41016	21
2020-03-06	0	778	0	47852	24
2020-03-07	0	915	0	52979	26
2020-03-08	0	1071	0	61524	32
2020-03-09	0	1252	0	73487	37
2020-03-10	0	1456	0	90577	45
2020-03-11	0	1696	0	105958	52
2020-03-12	0	1979	0	145265	72
2020-03-13	0	2331	0	167482	82
2020-03-14	0	2722	0	203371	101
2020-03-15	0	3161	0	251223	123
2020-03-16	0	3733	0	307620	153
2020-03-17	0	4389	0	367435	182
2020-03-18	0	5173	0	463139	233
2020-03-19	0	6166	0	577642	293
2020-03-20	0	7331	0	721198	365
2020-03-21	0	8576	0	863045	435
2020-03-22	0	9922	0	991220	486
2020-03-23	0	11596	0	1160411	575
2020-03-24	0	13522	0	1350110	654
2020-03-25	0	15665	0	1556899	754
2020-03-26	0	18006	0	1750016	840
2020-03-27	0	20606	0	1949969	923
2020-03-28	0	23145	0	2127705	987
2020-03-29	0	25637	0	2284933	1038
2020-03-30	0	28275	0	2505394	1122
2020-03-31	0	30841	0	2695093	1187
2020-04-01	0	33309	0	2826686	1205
2020-04-02	0	35755	0	2994168	1250
2020-04-03	0	38207	0	3125761	1277
2020-04-04	0	40448	0	3238555	1282
2020-04-05	0	42639	0	3368439	1306
2020-04-06	0	44950	0	3472688	1313
2020-04-07	0	47121	0	3575228	1315
2020-04-08	0	49152	0	3674350	1286
2020-04-09	0	51008	0	3763218	1283
2020-04-10	0	52775	0	3848668	1290
2020-04-11	0	54355	0	3899938	1260
2020-04-12	0	55879	0	3958044	1241
2020-04-13	0	57394	0	4034949	1225
2020-04-14	0	58923	0	4099891	1203
2020-04-15	0	60366	0	4142616	1178
2020-04-16	0	61698	0	4193886	1144
2020-04-17	0	62988	0	4238320	1113
2020-04-18	0	64138	0	4270791	1068
2020-04-19	0	65260	0	4304971	1037
2020-04-20	0	66421	0	4351114	1016
2020-04-21	0	67536	0	4390421	981
2020-04-22	0	68571	0	4416056	923
2020-04-23	0	69565	0	4443400	882
2020-04-24	0	70503	0	4475871	864
2020-04-25	0	71312	0	4499797	833
2020-04-26	0	72091	0	4522014	806
2020-04-27	0	72854	0	4545940	785
2020-04-28	0	73633	0	4571575	764
2020-04-29	0	74354	0	4592083	736
2020-04-30	0	75051	0	4622845	712
2020-05-01	0	75694	0	4638226	678
2020-05-02	0	76254	0	4653607	639
2020-05-03	0	76798	0	4672406	626
2020-05-04	0	77390	0	4692914	615
2020-05-05	0	77915	0	4698041	574
2020-05-06	0	78455	0	4710004	548
2020-05-07	0	78969	0	4727094	527
2020-05-08	0	79482	0	4739057	495
2020-05-09	0	79947	0	4747602	473
2020-05-10	0	80394	0	4754438	455
2020-05-11	0	80870	0	4768110	449
2020-05-12	0	81317	0	4771528	407
2020-05-13	0	81738	0	4778364	391
2020-05-14	0	82126	0	4793745	365
2020-05-15	0	82493	0	4798872	348
2020-05-16	0	82817	0	4812544	333
2020-05-17	0	83155	0	4819380	327
2020-05-18	0	83525	0	4826216	322
2020-05-19	0	83871	0	4827925	288
2020-05-20	0	84203	0	4831343	278
2020-05-21	0	84501	0	4834761	257
2020-05-22	0	84829	0	4841597	246
2020-05-23	0	85121	0	4848433	231
2020-05-24	0	85405	0	4860396	230
2020-05-25	0	85724	0	4862105	220
2020-05-26	0	86037	0	4868941	197
2020-05-27	0	86320	0	4875777	183
2020-05-28	0	86582	0	4877486	175
2020-05-29	0	86846	0	4882613	165
2020-05-30	0	87093	0	4887740	156
2020-05-31	0	87335	0	4892867	158
2020-06-01	0	87581	0	4901412	156
2020-06-02	0	87849	0	4903121	151
2020-06-03	0	88108	0	4911666	137
2020-06-04	0	88352	0	4921920	135
2020-06-05	0	88579	0	4927047	132
2020-06-06	0	88773	0	4930465	130
2020-06-07	0	88967	0	4935592	129
2020-06-08	0	89161	0	4935592	127
2020-06-09	0	89335	0	4939010	120
2020-06-10	0	89493	0	4942428	117
2020-06-11	0	89655	0	4944137	113
2020-06-12	0	89808	0	4949264	110
2020-06-13	0	89942	0	4952682	108
2020-06-14	0	90075	0	4952682	107
2020-06-15	0	90211	0	4954391	106
2020-06-16	0	90347	0	4957809	97
2020-06-17	0	90475	0	4957809	88
2020-06-18	0	90604	0	4959518	81
2020-06-19	0	90729	0	4959518	74
2020-06-20	0	90835	0	4962936	74
2020-06-21	0	90942	0	4962936	70
2020-06-22	0	91052	0	4968063	72
2020-06-23	0	91163	0	4969772	65
2020-06-24	0	91273	0	4971481	61
2020-06-25	0	91390	0	4971481	59
2020-06-26	0	91503	0	4971481	53
2020-06-27	0	91595	0	4971481	49
2020-06-28	0	91691	0	4971481	45
2020-06-29	0	91796	0	4971481	45
2020-06-30	0	91887	0	4974899	45
2020-07-01	0	91976	0	4974899	41
2020-07-02	0	92058	0	4980026	43
2020-07-03	0	92140	0	4980026	40
2020-07-04	0	92212	0	4981735	41
2020-07-05	0	92287	0	4981735	39
2020-07-06	0	92366	0	4981735	38
2020-07-07	0	92447	0	4983444	36
2020-07-08	0	92526	0	4986862	33
2020-07-09	0	92605	0	4988571	33
2020-07-10	0	92694	0	4990280	34
2020-07-11	0	92775	0	4990280	32
2020-07-12	0	92856	0	4991989	33
2020-07-13	0	92944	0	4991989	32
2020-07-14	0	93033	0	4991989	29
2020-07-15	0	93115	0	4993698	29
2020-07-16	0	93193	0	4995407	28
2020-07-17	0	93269	0	4995407	28
2020-07-18	0	93352	0	4995407	27
2020-07-19	0	93438	0	4997116	28
2020-07-20	0	93527	0	4998825	28
2020-07-21	0	93615	0	5002243	28
2020-07-22	0	93692	0	5003952	28
2020-07-23	0	93776	0	5005661	26
2020-07-24	0	93858	0	5007370	25
2020-07-25	0	93943	0	5009079	22
2020-07-26	0	94030	0	5014206	23
2020-07-27	0	94125	0	5019333	26
2020-07-28	0	94223	0	5019333	26
2020-07-29	0	94312	0	5019333	25
2020-07-30	0	94405	0	5024460	27
2020-07-31	0	94502	0	5031296	30
2020-08-01	0	94600	0	5034714	31
2020-08-02	0	94708	0	5038132	32
2020-08-03	0	94826	0	5043259	35
2020-08-04	0	94937	0	5048386	37
2020-08-05	0	95043	0	5051804	36
2020-08-06	0	95148	0	5056931	39
2020-08-07	0	95260	0	5058640	39
2020-08-08	0	95379	0	5060349	40
2020-08-09	0	95511	0	5070603	45
2020-08-10	0	95653	0	5077439	43
2020-08-11	0	95814	0	5082566	45
2020-08-12	0	95977	0	5089402	45
2020-08-13	0	96140	0	5096238	43
2020-08-14	0	96298	0	5106492	48
2020-08-15	0	96452	0	5108201	46
2020-08-16	0	96615	0	5115037	47
2020-08-17	0	96795	0	5128709	55
2020-08-18	0	96970	0	5132127	51
2020-08-19	0	97148	0	5137254	50
2020-08-20	0	97335	0	5147508	52
2020-08-21	0	97516	0	5156053	55
2020-08-22	0	97677	0	5156053	51
2020-08-23	0	97839	0	5164598	53
2020-08-24	0	98005	0	5168016	53
2020-08-25	0	98178	0	5173143	48
2020-08-26	0	98341	0	5173143	46
2020-08-27	0	98489	0	5176561	45
2020-08-28	0	98639	0	5179979	43
2020-08-29	0	98772	0	5185106	44
2020-08-30	0	98907	0	5190233	49
2020-08-31	0	99053	0	5191942	48
2020-09-01	0	99198	0	5195360	44
2020-09-02	0	99349	0	5198778	43
2020-09-03	0	99495	0	5203905	44
2020-09-04	0	99648	0	5210741	48
2020-09-05	0	99801	0	5212450	44
2020-09-06	0	99972	0	5219286	48
2020-09-07	0	100164	0	5224413	49
2020-09-08	0	100370	0	5229540	48
2020-09-09	0	100596	0	5236376	49
2020-09-10	0	100816	0	5244921	52
2020-09-11	0	101056	0	5255175	57
2020-09-12	0	101293	0	5265429	61
2020-09-13	0	101543	0	5272265	63
2020-09-14	0	101834	0	5291064	74
2020-09-15	0	102133	0	5297900	74
2020-09-16	0	102459	0	5299609	69
2020-09-17	0	102803	0	5308154	70
2020-09-18	0	103185	0	5320117	73
2020-09-19	0	103585	0	5344043	86
2020-09-20	0	104005	0	5366260	97
2020-09-21	0	104477	0	5388477	106
2020-09-22	0	104979	0	5407276	113
2020-09-23	0	105524	0	5429493	122
2020-09-24	0	106118	0	5448292	129
2020-09-25	0	106740	0	5479054	143
2020-09-26	0	107357	0	5501271	148
2020-09-27	0	108007	0	5532033	159
2020-09-28	0	108712	0	5557668	166
2020-09-29	0	109454	0	5596975	176
2020-09-30	0	110213	0	5622610	177
2020-10-01	0	111000	0	5644827	181
2020-10-02	0	111809	0	5668753	181
2020-10-03	0	112640	0	5701224	191
2020-10-04	0	113511	0	5737113	202
2020-10-05	0	114487	0	5784965	217
2020-10-06	0	115508	0	5843071	239
2020-10-07	0	116552	0	5894341	252
2020-10-08	0	117624	0	5931939	258
2020-10-09	0	118772	0	5979791	274
2020-10-10	0	119902	0	6025934	273
2020-10-11	0	121090	0	6058405	279
2020-10-12	0	122425	0	6128474	302
2020-10-13	0	123857	0	6189998	321
2020-10-14	0	125283	0	6249813	341
2020-10-15	0	126736	0	6314755	359
2020-10-16	0	128238	0	6408750	396
2020-10-17	0	129731	0	6460020	391
2020-10-18	0	131259	0	6530089	414
2020-10-19	0	132939	0	6632629	452
2020-10-20	0	134677	0	6718079	478
2020-10-21	0	136449	0	6800111	493
2020-10-22	0	138293	0	6873598	506
2020-10-23	0	140218	0	6964175	520
2020-10-24	0	142075	0	7027408	524
2020-10-25	0	144004	0	7107731	540
2020-10-26	0	146093	0	7210271	567
2020-10-27	0	148191	0	7294012	578
2020-10-28	0	150266	0	7381171	596
2020-10-29	0	152312	0	7459785	607
2020-10-30	0	154378	0	7531563	614
2020-10-31	0	156365	0	7613595	623
2020-11-01	0	158374	0	7687082	632
2020-11-02	0	160592	0	7789622	658
2020-11-03	0	162757	0	7844310	653
2020-11-04	0	164855	0	7912670	658
2020-11-05	0	166882	0	7972485	650
2020-11-06	0	168833	0	8032300	647
2020-11-07	0	170634	0	8098951	639
2020-11-08	0	172415	0	8174147	644
2020-11-09	0	174341	0	8244216	645
2020-11-10	0	176204	0	8307449	648
2020-11-11	0	178021	0	8368973	643
2020-11-12	0	179786	0	8439042	648
2020-11-13	0	181532	0	8492021	650
2020-11-14	0	183144	0	8529619	617
2020-11-15	0	184751	0	8587725	621
2020-11-16	0	186505	0	8649249	617
2020-11-17	0	188230	0	8698810	604
2020-11-18	0	189897	0	8751789	588
2020-11-19	0	191503	0	8818440	590
2020-11-20	0	193019	0	8868001	581
2020-11-21	0	194438	0	8903890	567
2020-11-22	0	195891	0	8946615	562
2020-11-23	0	197474	0	8991049	564
2020-11-24	0	199010	0	9050864	557
2020-11-25	0	200475	0	9120933	563
2020-11-26	0	201946	0	9172203	558
2020-11-27	0	203409	0	9201256	541
2020-11-28	0	204772	0	9237145	535
2020-11-29	0	206140	0	9269616	520
2020-11-30	0	207593	0	9314050	517
2020-12-01	0	209000	0	9365320	510
2020-12-02	0	210370	0	9416590	511
2020-12-03	0	211747	0	9467860	499
2020-12-04	0	213157	0	9524257	509
2020-12-05	0	214519	0	9566982	503
2020-12-06	0	215922	0	9614834	508
2020-12-07	0	217436	0	9650723	504
2020-12-08	0	218935	0	9719083	514
2020-12-09	0	220417	0	9772062	506
