"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	24362	13
2020-02-28	0	126	0	26236	14
2020-02-29	0	191	0	28110	15
2020-03-01	0	263	0	31858	17
2020-03-02	0	346	0	31858	16
2020-03-03	0	436	0	35606	18
2020-03-04	0	538	0	41228	21
2020-03-05	0	649	0	44976	21
2020-03-06	0	778	0	52472	24
2020-03-07	0	915	0	58094	26
2020-03-08	0	1071	0	67464	32
2020-03-09	0	1252	0	80582	37
2020-03-10	0	1456	0	99322	45
2020-03-11	0	1696	0	116188	52
2020-03-12	0	1979	0	159290	72
2020-03-13	0	2331	0	183652	82
2020-03-14	0	2722	0	223006	101
2020-03-15	0	3161	0	275478	123
2020-03-16	0	3733	0	337320	153
2020-03-17	0	4389	0	402910	182
2020-03-18	0	5173	0	507854	233
2020-03-19	0	6166	0	633412	293
2020-03-20	0	7331	0	790828	365
2020-03-21	0	8576	0	946370	435
2020-03-22	0	9922	0	1086920	486
2020-03-23	0	11596	0	1272446	575
2020-03-24	0	13522	0	1480460	654
2020-03-25	0	15665	0	1707214	754
2020-03-26	0	18006	0	1918976	840
2020-03-27	0	20606	0	2138234	923
2020-03-28	0	23145	0	2333130	987
2020-03-29	0	25637	0	2505538	1038
2020-03-30	0	28275	0	2747284	1122
2020-03-31	0	30841	0	2955298	1187
2020-04-01	0	33309	0	3099596	1205
2020-04-02	0	35755	0	3283248	1250
2020-04-03	0	38207	0	3427546	1277
2020-04-04	0	40448	0	3551230	1282
2020-04-05	0	42639	0	3693654	1306
2020-04-06	0	44950	0	3807968	1313
2020-04-07	0	47121	0	3920408	1315
2020-04-08	0	49152	0	4029100	1286
2020-04-09	0	51008	0	4126548	1283
2020-04-10	0	52775	0	4220248	1290
2020-04-11	0	54355	0	4276468	1260
2020-04-12	0	55879	0	4340184	1241
2020-04-13	0	57394	0	4424514	1225
2020-04-14	0	58923	0	4495726	1203
2020-04-15	0	60366	0	4542576	1178
2020-04-16	0	61698	0	4598796	1144
2020-04-17	0	62988	0	4647520	1113
2020-04-18	0	64138	0	4683126	1068
2020-04-19	0	65260	0	4720606	1037
2020-04-20	0	66421	0	4771204	1016
2020-04-21	0	67536	0	4814306	981
2020-04-22	0	68571	0	4842416	923
2020-04-23	0	69565	0	4872400	882
2020-04-24	0	70503	0	4908006	864
2020-04-25	0	71312	0	4934242	833
2020-04-26	0	72091	0	4958604	806
2020-04-27	0	72854	0	4984840	785
2020-04-28	0	73633	0	5012950	764
2020-04-29	0	74354	0	5035438	736
2020-04-30	0	75051	0	5069170	712
2020-05-01	0	75694	0	5086036	678
2020-05-02	0	76254	0	5102902	639
2020-05-03	0	76798	0	5123516	626
2020-05-04	0	77390	0	5146004	615
2020-05-05	0	77915	0	5151626	574
2020-05-06	0	78455	0	5164744	548
2020-05-07	0	78969	0	5183484	527
2020-05-08	0	79482	0	5196602	495
2020-05-09	0	79947	0	5205972	473
2020-05-10	0	80394	0	5213468	455
2020-05-11	0	80870	0	5228460	449
2020-05-12	0	81317	0	5232208	407
2020-05-13	0	81738	0	5239704	391
2020-05-14	0	82126	0	5256570	365
2020-05-15	0	82493	0	5262192	348
2020-05-16	0	82817	0	5277184	333
2020-05-17	0	83155	0	5284680	327
2020-05-18	0	83525	0	5292176	322
2020-05-19	0	83871	0	5294050	288
2020-05-20	0	84203	0	5297798	278
2020-05-21	0	84501	0	5301546	257
2020-05-22	0	84829	0	5309042	246
2020-05-23	0	85121	0	5316538	231
2020-05-24	0	85405	0	5329656	230
2020-05-25	0	85724	0	5331530	220
2020-05-26	0	86037	0	5339026	197
2020-05-27	0	86320	0	5346522	183
2020-05-28	0	86582	0	5348396	175
2020-05-29	0	86846	0	5354018	165
2020-05-30	0	87093	0	5359640	156
2020-05-31	0	87335	0	5365262	158
2020-06-01	0	87581	0	5374632	156
2020-06-02	0	87849	0	5376506	151
2020-06-03	0	88108	0	5385876	137
2020-06-04	0	88352	0	5397120	135
2020-06-05	0	88579	0	5402742	132
2020-06-06	0	88773	0	5406490	130
2020-06-07	0	88967	0	5412112	129
2020-06-08	0	89161	0	5412112	127
2020-06-09	0	89335	0	5415860	120
2020-06-10	0	89493	0	5419608	117
2020-06-11	0	89655	0	5421482	113
2020-06-12	0	89808	0	5427104	110
2020-06-13	0	89942	0	5430852	108
2020-06-14	0	90075	0	5430852	107
2020-06-15	0	90211	0	5432726	106
2020-06-16	0	90347	0	5436474	97
2020-06-17	0	90475	0	5436474	88
2020-06-18	0	90604	0	5438348	81
2020-06-19	0	90729	0	5438348	74
2020-06-20	0	90835	0	5442096	74
2020-06-21	0	90942	0	5442096	70
2020-06-22	0	91052	0	5447718	72
2020-06-23	0	91163	0	5449592	65
2020-06-24	0	91273	0	5451466	61
2020-06-25	0	91390	0	5451466	59
2020-06-26	0	91503	0	5451466	53
2020-06-27	0	91595	0	5451466	49
2020-06-28	0	91691	0	5451466	45
2020-06-29	0	91796	0	5451466	45
2020-06-30	0	91887	0	5455214	45
2020-07-01	0	91976	0	5455214	41
2020-07-02	0	92058	0	5460836	43
2020-07-03	0	92140	0	5460836	40
2020-07-04	0	92212	0	5462710	41
2020-07-05	0	92287	0	5462710	39
2020-07-06	0	92366	0	5462710	38
2020-07-07	0	92447	0	5464584	36
2020-07-08	0	92526	0	5468332	33
2020-07-09	0	92605	0	5470206	33
2020-07-10	0	92694	0	5472080	34
2020-07-11	0	92775	0	5472080	32
2020-07-12	0	92856	0	5473954	33
2020-07-13	0	92944	0	5473954	32
2020-07-14	0	93033	0	5473954	29
2020-07-15	0	93115	0	5475828	29
2020-07-16	0	93193	0	5477702	28
2020-07-17	0	93269	0	5477702	28
2020-07-18	0	93352	0	5477702	27
2020-07-19	0	93438	0	5479576	28
2020-07-20	0	93527	0	5481450	28
2020-07-21	0	93615	0	5485198	28
2020-07-22	0	93692	0	5487072	28
2020-07-23	0	93776	0	5488946	26
2020-07-24	0	93858	0	5490820	25
2020-07-25	0	93943	0	5492694	22
2020-07-26	0	94030	0	5498316	23
2020-07-27	0	94125	0	5503938	26
2020-07-28	0	94223	0	5503938	26
2020-07-29	0	94312	0	5503938	25
2020-07-30	0	94405	0	5509560	27
2020-07-31	0	94502	0	5517056	30
2020-08-01	0	94600	0	5520804	31
2020-08-02	0	94708	0	5524552	32
2020-08-03	0	94826	0	5530174	35
2020-08-04	0	94937	0	5535796	37
2020-08-05	0	95043	0	5539544	36
2020-08-06	0	95148	0	5545166	39
2020-08-07	0	95260	0	5547040	39
2020-08-08	0	95379	0	5548914	40
2020-08-09	0	95511	0	5560158	45
2020-08-10	0	95653	0	5567654	43
2020-08-11	0	95814	0	5573276	45
2020-08-12	0	95977	0	5580772	45
2020-08-13	0	96140	0	5588268	43
2020-08-14	0	96298	0	5599512	48
2020-08-15	0	96452	0	5601386	46
2020-08-16	0	96615	0	5608882	47
2020-08-17	0	96795	0	5623874	55
2020-08-18	0	96970	0	5627622	51
2020-08-19	0	97148	0	5633244	50
2020-08-20	0	97335	0	5644488	52
2020-08-21	0	97516	0	5653858	55
2020-08-22	0	97677	0	5653858	51
2020-08-23	0	97839	0	5663228	53
2020-08-24	0	98005	0	5666976	53
2020-08-25	0	98178	0	5672598	48
2020-08-26	0	98341	0	5672598	46
2020-08-27	0	98489	0	5676346	45
2020-08-28	0	98639	0	5680094	43
2020-08-29	0	98772	0	5685716	44
2020-08-30	0	98907	0	5691338	49
2020-08-31	0	99053	0	5693212	48
2020-09-01	0	99198	0	5696960	44
2020-09-02	0	99349	0	5700708	43
2020-09-03	0	99495	0	5706330	44
2020-09-04	0	99648	0	5713826	48
2020-09-05	0	99801	0	5715700	44
2020-09-06	0	99972	0	5723196	48
2020-09-07	0	100164	0	5728818	49
2020-09-08	0	100370	0	5734440	48
2020-09-09	0	100596	0	5741936	49
2020-09-10	0	100816	0	5751306	52
2020-09-11	0	101056	0	5762550	57
2020-09-12	0	101293	0	5773794	61
2020-09-13	0	101543	0	5781290	63
2020-09-14	0	101834	0	5801904	74
2020-09-15	0	102133	0	5809400	74
2020-09-16	0	102459	0	5811274	69
2020-09-17	0	102803	0	5820644	70
2020-09-18	0	103185	0	5833762	73
2020-09-19	0	103585	0	5859998	86
2020-09-20	0	104005	0	5884360	97
2020-09-21	0	104477	0	5908722	106
2020-09-22	0	104979	0	5929336	113
2020-09-23	0	105524	0	5953698	122
2020-09-24	0	106118	0	5974312	129
2020-09-25	0	106740	0	6008044	143
2020-09-26	0	107357	0	6032406	148
2020-09-27	0	108007	0	6066138	159
2020-09-28	0	108712	0	6094248	166
2020-09-29	0	109454	0	6137350	176
2020-09-30	0	110213	0	6165460	177
2020-10-01	0	111000	0	6189822	181
2020-10-02	0	111809	0	6216058	181
2020-10-03	0	112640	0	6251664	191
2020-10-04	0	113511	0	6291018	202
2020-10-05	0	114487	0	6343490	217
2020-10-06	0	115508	0	6407206	239
2020-10-07	0	116552	0	6463426	252
2020-10-08	0	117624	0	6504654	258
2020-10-09	0	118772	0	6557126	274
2020-10-10	0	119902	0	6607724	273
2020-10-11	0	121090	0	6643330	279
2020-10-12	0	122425	0	6720164	302
2020-10-13	0	123857	0	6787628	321
2020-10-14	0	125283	0	6853218	341
2020-10-15	0	126736	0	6924430	359
2020-10-16	0	128238	0	7027500	396
2020-10-17	0	129731	0	7083720	391
2020-10-18	0	131259	0	7160554	414
2020-10-19	0	132939	0	7272994	452
2020-10-20	0	134677	0	7366694	478
2020-10-21	0	136449	0	7456646	493
2020-10-22	0	138293	0	7537228	506
2020-10-23	0	140218	0	7636550	520
2020-10-24	0	142075	0	7705888	524
2020-10-25	0	144004	0	7793966	540
2020-10-26	0	146093	0	7906406	567
2020-10-27	0	148191	0	7998232	578
2020-10-28	0	150266	0	8093806	596
2020-10-29	0	152312	0	8180010	607
2020-10-30	0	154378	0	8258718	614
2020-10-31	0	156365	0	8348670	623
2020-11-01	0	158374	0	8429252	632
2020-11-02	0	160592	0	8541692	658
2020-11-03	0	162757	0	8601660	653
2020-11-04	0	164855	0	8676620	658
2020-11-05	0	166882	0	8742210	650
2020-11-06	0	168833	0	8807800	647
2020-11-07	0	170634	0	8880886	639
2020-11-08	0	172415	0	8963342	644
2020-11-09	0	174341	0	9040176	645
2020-11-10	0	176204	0	9109514	648
2020-11-11	0	178021	0	9176978	643
2020-11-12	0	179786	0	9253812	648
2020-11-13	0	181532	0	9311906	650
2020-11-14	0	183144	0	9353134	617
2020-11-15	0	184751	0	9416850	621
2020-11-16	0	186505	0	9484314	617
2020-11-17	0	188230	0	9538660	604
2020-11-18	0	189897	0	9596754	588
2020-11-19	0	191503	0	9669840	590
2020-11-20	0	193019	0	9724186	581
2020-11-21	0	194438	0	9763540	567
2020-11-22	0	195891	0	9810390	562
2020-11-23	0	197474	0	9859114	564
2020-11-24	0	199010	0	9924704	557
2020-11-25	0	200475	0	10001538	563
2020-11-26	0	201946	0	10057758	558
2020-11-27	0	203409	0	10089616	541
2020-11-28	0	204772	0	10128970	535
2020-11-29	0	206140	0	10164576	520
2020-11-30	0	207593	0	10213300	517
2020-12-01	0	209000	0	10269520	510
2020-12-02	0	210370	0	10325740	511
2020-12-03	0	211747	0	10381960	499
2020-12-04	0	213157	0	10443802	509
2020-12-05	0	214519	0	10490652	503
2020-12-06	0	215922	0	10543124	508
2020-12-07	0	217436	0	10582478	504
2020-12-08	0	218935	0	10657438	514
2020-12-09	0	220417	0	10715532	506
2020-12-10	0	221896	0	10777374	511
2020-12-11	0	223447	0	10844838	508
2020-12-12	0	224970	0	10886066	505
2020-12-13	0	226546	0	10964774	530
2020-12-14	0	228294	0	11011624	535
2020-12-15	0	230037	0	11095954	548
2020-12-16	0	231807	0	11163418	559
2020-12-17	0	233621	0	11253370	584
2020-12-18	0	235490	0	11326456	591
2020-12-19	0	237262	0	11407038	602
2020-12-20	0	239048	0	11510108	624
2020-12-21	0	241031	0	11570076	621
2020-12-22	0	243032	0	11650658	629
2020-12-23	0	245059	0	11740610	646
2020-12-24	0	247104	0	11832436	651
2020-12-25	0	249048	0	11899900	644
2020-12-26	0	251031	0	11978608	657
2020-12-27	0	253105	0	12061064	673
2020-12-28	0	255462	0	12190370	708
2020-12-29	0	257798	0	12306558	728
2020-12-30	0	260093	0	12392762	736
2020-12-31	0	262309	0	12467722	737
2021-01-01	0	264362	0	12542682	725
2021-01-02	0	266465	0	12617642	730
2021-01-03	0	268592	0	12701972	732
2021-01-04	0	270844	0	12810664	750
2021-01-05	0	273062	0	12911860	746
2021-01-06	0	275223	0	12996190	733
2021-01-07	0	277326	0	13067402	732
2021-01-08	0	279367	0	13151732	730
2021-01-09	0	281234	0	13209826	710
2021-01-10	0	283111	0	13267920	706
2021-01-11	0	285120	0	13339132	718
2021-01-12	0	287064	0	13423462	725
2021-01-13	0	288951	0	13490926	726
2021-01-14	0	290776	0	13554642	709
2021-01-15	0	292583	0	13623980	702
2021-01-16	0	294263	0	13674578	684
2021-01-17	0	295898	0	13745790	692
2021-01-18	0	297659	0	13822624	702
2021-01-19	0	299407	0	13886340	695
2021-01-20	0	301080	0	13948182	687
2021-01-21	0	302754	0	14023142	692
2021-01-22	0	304407	0	14088732	684
2021-01-23	0	305982	0	14150574	673
2021-01-24	0	307567	0	14199298	671
2021-01-25	0	309247	0	14302368	694
2021-01-26	0	310881	0	14366084	685
2021-01-27	0	312453	0	14418556	659
2021-01-28	0	313984	0	14501012	661
2021-01-29	0	315526	0	14551610	656
2021-01-30	0	316998	0	14609704	642
2021-01-31	0	318505	0	14677168	658
2021-02-01	0	320118	0	14733388	661
2021-02-02	0	321698	0	14785860	642
2021-02-03	0	323220	0	14840206	627
2021-02-04	0	324710	0	14888930	603
2021-02-05	0	326191	0	14924536	572
2021-02-06	0	327547	0	14963890	546
2021-02-07	0	328886	0	15003244	532
2021-02-08	0	330330	0	15063212	544
2021-02-09	0	331748	0	15100692	541
2021-02-10	0	333167	0	15153164	541
2021-02-11	0	334572	0	15213132	539
2021-02-12	0	335954	0	15274974	535
2021-02-13	0	337239	0	15316202	529
2021-02-14	0	338530	0	15364926	534
2021-02-15	0	339935	0	15432390	547
2021-02-16	0	341324	0	15505476	542
2021-02-17	0	342697	0	15572940	542
2021-02-18	0	344077	0	15623538	530
2021-02-19	0	345436	0	15683506	533
2021-02-20	0	346700	0	15758466	539
2021-02-21	0	347963	0	15825930	554
2021-02-22	0	349337	0	15885898	566
2021-02-23	0	350700	0	15934622	553
2021-02-24	0	352046	0	15990842	549
2021-02-25	0	353353	0	16078920	560
2021-02-26	0	354648	0	16133266	545
2021-02-27	0	355887	0	16172620	526
2021-02-28	0	357142	0	16251328	545
2021-03-01	0	358521	0	16346902	576
2021-03-02	0	359881	0	16419988	570
2021-03-03	0	361194	0	16483704	559
2021-03-04	0	362488	0	16562412	571
2021-03-05	0	363766	0	16629876	565
2021-03-06	0	364961	0	16701088	574
2021-03-07	0	366177	0	16762930	575
2021-03-08	0	367504	0	16841638	599
2021-03-09	0	368832	0	16907228	590
2021-03-10	0	370133	0	16987810	601
2021-03-11	0	371424	0	17066518	602
2021-03-12	0	372720	0	17124612	592
2021-03-13	0	373980	0	17188328	578
2021-03-14	0	375266	0	17265162	583
2021-03-15	0	376673	0	17349492	599
2021-03-16	0	378084	0	17433822	609
2021-03-17	0	379482	0	17505034	591
2021-03-18	0	380921	0	17606230	598
2021-03-19	0	382371	0	17696182	610
2021-03-20	0	383777	0	17767394	618
2021-03-21	0	385231	0	17864842	636
2021-03-22	0	386820	0	17939802	648
2021-03-23	0	388375	0	18018510	643
2021-03-24	0	389937	0	18089722	641
2021-03-25	0	391494	0	18200288	658
2021-03-26	0	393073	0	18312728	663
2021-03-27	0	394578	0	18387688	666
2021-03-28	0	396103	0	18453278	672
2021-03-29	0	397816	0	18543230	693
2021-03-30	0	399505	0	18638804	694
2021-03-31	0	401154	0	18751244	708
2021-04-01	0	402818	0	18837448	702
2021-04-02	0	404414	0	18966754	735
2021-04-03	0	405913	0	19052958	745
2021-04-04	0	407426	0	19156028	759
2021-04-05	0	409009	0	19255350	770
