"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	9334	13
2020-02-28	0	126	0	10052	14
2020-02-29	0	191	0	10770	15
2020-03-01	0	263	0	12206	17
2020-03-02	0	346	0	12206	16
2020-03-03	0	436	0	13642	18
2020-03-04	0	538	0	15796	21
2020-03-05	0	649	0	17232	21
2020-03-06	0	778	0	20104	24
2020-03-07	0	915	0	22258	26
2020-03-08	0	1071	0	25848	32
2020-03-09	0	1252	0	30874	37
2020-03-10	0	1456	0	38054	45
2020-03-11	0	1696	0	44516	52
2020-03-12	0	1979	0	61030	72
2020-03-13	0	2331	0	70364	82
2020-03-14	0	2722	0	85442	101
2020-03-15	0	3161	0	105546	123
2020-03-16	0	3733	0	129240	153
2020-03-17	0	4389	0	154370	182
2020-03-18	0	5173	0	194578	233
2020-03-19	0	6166	0	242684	293
2020-03-20	0	7331	0	302996	365
2020-03-21	0	8576	0	362590	435
2020-03-22	0	9922	0	416440	486
2020-03-23	0	11596	0	487522	575
2020-03-24	0	13522	0	567220	654
2020-03-25	0	15665	0	654098	754
2020-03-26	0	18006	0	735232	840
2020-03-27	0	20606	0	819238	923
2020-03-28	0	23145	0	893910	987
2020-03-29	0	25637	0	959966	1038
2020-03-30	0	28275	0	1052588	1122
2020-03-31	0	30841	0	1132286	1187
2020-04-01	0	33309	0	1187572	1205
2020-04-02	0	35755	0	1257936	1250
2020-04-03	0	38207	0	1313222	1277
2020-04-04	0	40448	0	1360610	1282
2020-04-05	0	42639	0	1415178	1306
2020-04-06	0	44950	0	1458976	1313
2020-04-07	0	47121	0	1502056	1315
2020-04-08	0	49152	0	1543700	1286
2020-04-09	0	51008	0	1581036	1283
2020-04-10	0	52775	0	1616936	1290
2020-04-11	0	54355	0	1638476	1260
2020-04-12	0	55879	0	1662888	1241
2020-04-13	0	57394	0	1695198	1225
2020-04-14	0	58923	0	1722482	1203
2020-04-15	0	60366	0	1740432	1178
2020-04-16	0	61698	0	1761972	1144
2020-04-17	0	62988	0	1780640	1113
2020-04-18	0	64138	0	1794282	1068
2020-04-19	0	65260	0	1808642	1037
2020-04-20	0	66421	0	1828028	1016
2020-04-21	0	67536	0	1844542	981
2020-04-22	0	68571	0	1855312	923
2020-04-23	0	69565	0	1866800	882
2020-04-24	0	70503	0	1880442	864
2020-04-25	0	71312	0	1890494	833
2020-04-26	0	72091	0	1899828	806
2020-04-27	0	72854	0	1909880	785
2020-04-28	0	73633	0	1920650	764
2020-04-29	0	74354	0	1929266	736
2020-04-30	0	75051	0	1942190	712
2020-05-01	0	75694	0	1948652	678
2020-05-02	0	76254	0	1955114	639
2020-05-03	0	76798	0	1963012	626
2020-05-04	0	77390	0	1971628	615
2020-05-05	0	77915	0	1973782	574
2020-05-06	0	78455	0	1978808	548
2020-05-07	0	78969	0	1985988	527
2020-05-08	0	79482	0	1991014	495
2020-05-09	0	79947	0	1994604	473
2020-05-10	0	80394	0	1997476	455
2020-05-11	0	80870	0	2003220	449
2020-05-12	0	81317	0	2004656	407
2020-05-13	0	81738	0	2007528	391
2020-05-14	0	82126	0	2013990	365
2020-05-15	0	82493	0	2016144	348
2020-05-16	0	82817	0	2021888	333
2020-05-17	0	83155	0	2024760	327
2020-05-18	0	83525	0	2027632	322
2020-05-19	0	83871	0	2028350	288
2020-05-20	0	84203	0	2029786	278
2020-05-21	0	84501	0	2031222	257
2020-05-22	0	84829	0	2034094	246
2020-05-23	0	85121	0	2036966	231
2020-05-24	0	85405	0	2041992	230
2020-05-25	0	85724	0	2042710	220
2020-05-26	0	86037	0	2045582	197
2020-05-27	0	86320	0	2048454	183
2020-05-28	0	86582	0	2049172	175
2020-05-29	0	86846	0	2051326	165
2020-05-30	0	87093	0	2053480	156
2020-05-31	0	87335	0	2055634	158
2020-06-01	0	87581	0	2059224	156
2020-06-02	0	87849	0	2059942	151
2020-06-03	0	88108	0	2063532	137
2020-06-04	0	88352	0	2067840	135
2020-06-05	0	88579	0	2069994	132
2020-06-06	0	88773	0	2071430	130
2020-06-07	0	88967	0	2073584	129
2020-06-08	0	89161	0	2073584	127
2020-06-09	0	89335	0	2075020	120
2020-06-10	0	89493	0	2076456	117
2020-06-11	0	89655	0	2077174	113
2020-06-12	0	89808	0	2079328	110
2020-06-13	0	89942	0	2080764	108
2020-06-14	0	90075	0	2080764	107
2020-06-15	0	90211	0	2081482	106
2020-06-16	0	90347	0	2082918	97
2020-06-17	0	90475	0	2082918	88
2020-06-18	0	90604	0	2083636	81
2020-06-19	0	90729	0	2083636	74
2020-06-20	0	90835	0	2085072	74
2020-06-21	0	90942	0	2085072	70
2020-06-22	0	91052	0	2087226	72
2020-06-23	0	91163	0	2087944	65
2020-06-24	0	91273	0	2088662	61
2020-06-25	0	91390	0	2088662	59
2020-06-26	0	91503	0	2088662	53
2020-06-27	0	91595	0	2088662	49
2020-06-28	0	91691	0	2088662	45
2020-06-29	0	91796	0	2088662	45
2020-06-30	0	91887	0	2090098	45
2020-07-01	0	91976	0	2090098	41
2020-07-02	0	92058	0	2092252	43
2020-07-03	0	92140	0	2092252	40
2020-07-04	0	92212	0	2092970	41
2020-07-05	0	92287	0	2092970	39
2020-07-06	0	92366	0	2092970	38
2020-07-07	0	92447	0	2093688	36
2020-07-08	0	92526	0	2095124	33
2020-07-09	0	92605	0	2095842	33
2020-07-10	0	92694	0	2096560	34
2020-07-11	0	92775	0	2096560	32
2020-07-12	0	92856	0	2097278	33
2020-07-13	0	92944	0	2097278	32
2020-07-14	0	93033	0	2097278	29
2020-07-15	0	93115	0	2097996	29
2020-07-16	0	93193	0	2098714	28
2020-07-17	0	93269	0	2098714	28
2020-07-18	0	93352	0	2098714	27
2020-07-19	0	93438	0	2099432	28
2020-07-20	0	93527	0	2100150	28
2020-07-21	0	93615	0	2101586	28
2020-07-22	0	93692	0	2102304	28
2020-07-23	0	93776	0	2103022	26
2020-07-24	0	93858	0	2103740	25
2020-07-25	0	93943	0	2104458	22
2020-07-26	0	94030	0	2106612	23
2020-07-27	0	94125	0	2108766	26
2020-07-28	0	94223	0	2108766	26
2020-07-29	0	94312	0	2108766	25
2020-07-30	0	94405	0	2110920	27
2020-07-31	0	94502	0	2113792	30
2020-08-01	0	94600	0	2115228	31
2020-08-02	0	94708	0	2116664	32
2020-08-03	0	94826	0	2118818	35
2020-08-04	0	94937	0	2120972	37
2020-08-05	0	95043	0	2122408	36
2020-08-06	0	95148	0	2124562	39
2020-08-07	0	95260	0	2125280	39
2020-08-08	0	95379	0	2125998	40
2020-08-09	0	95511	0	2130306	45
2020-08-10	0	95653	0	2133178	43
2020-08-11	0	95814	0	2135332	45
2020-08-12	0	95977	0	2138204	45
2020-08-13	0	96140	0	2141076	43
2020-08-14	0	96298	0	2145384	48
2020-08-15	0	96452	0	2146102	46
2020-08-16	0	96615	0	2148974	47
2020-08-17	0	96795	0	2154718	55
2020-08-18	0	96970	0	2156154	51
2020-08-19	0	97148	0	2158308	50
2020-08-20	0	97335	0	2162616	52
2020-08-21	0	97516	0	2166206	55
2020-08-22	0	97677	0	2166206	51
2020-08-23	0	97839	0	2169796	53
2020-08-24	0	98005	0	2171232	53
2020-08-25	0	98178	0	2173386	48
2020-08-26	0	98341	0	2173386	46
2020-08-27	0	98489	0	2174822	45
2020-08-28	0	98639	0	2176258	43
2020-08-29	0	98772	0	2178412	44
2020-08-30	0	98907	0	2180566	49
2020-08-31	0	99053	0	2181284	48
2020-09-01	0	99198	0	2182720	44
2020-09-02	0	99349	0	2184156	43
2020-09-03	0	99495	0	2186310	44
2020-09-04	0	99648	0	2189182	48
2020-09-05	0	99801	0	2189900	44
2020-09-06	0	99972	0	2192772	48
2020-09-07	0	100164	0	2194926	49
2020-09-08	0	100370	0	2197080	48
2020-09-09	0	100596	0	2199952	49
2020-09-10	0	100816	0	2203542	52
2020-09-11	0	101056	0	2207850	57
2020-09-12	0	101293	0	2212158	61
2020-09-13	0	101543	0	2215030	63
2020-09-14	0	101834	0	2222928	74
2020-09-15	0	102133	0	2225800	74
2020-09-16	0	102459	0	2226518	69
2020-09-17	0	102803	0	2230108	70
2020-09-18	0	103185	0	2235134	73
2020-09-19	0	103585	0	2245186	86
2020-09-20	0	104005	0	2254520	97
2020-09-21	0	104477	0	2263854	106
2020-09-22	0	104979	0	2271752	113
2020-09-23	0	105524	0	2281086	122
2020-09-24	0	106118	0	2288984	129
2020-09-25	0	106740	0	2301908	143
2020-09-26	0	107357	0	2311242	148
2020-09-27	0	108007	0	2324166	159
2020-09-28	0	108712	0	2334936	166
2020-09-29	0	109454	0	2351450	176
2020-09-30	0	110213	0	2362220	177
2020-10-01	0	111000	0	2371554	181
2020-10-02	0	111809	0	2381606	181
2020-10-03	0	112640	0	2395248	191
2020-10-04	0	113511	0	2410326	202
2020-10-05	0	114487	0	2430430	217
2020-10-06	0	115508	0	2454842	239
2020-10-07	0	116552	0	2476382	252
2020-10-08	0	117624	0	2492178	258
2020-10-09	0	118772	0	2512282	274
2020-10-10	0	119902	0	2531668	273
2020-10-11	0	121090	0	2545310	279
2020-10-12	0	122425	0	2574748	302
2020-10-13	0	123857	0	2600596	321
2020-10-14	0	125283	0	2625726	341
2020-10-15	0	126736	0	2653010	359
2020-10-16	0	128238	0	2692500	396
2020-10-17	0	129731	0	2714040	391
2020-10-18	0	131259	0	2743478	414
2020-10-19	0	132939	0	2786558	452
2020-10-20	0	134677	0	2822458	478
2020-10-21	0	136449	0	2856922	493
2020-10-22	0	138293	0	2887796	506
2020-10-23	0	140218	0	2925850	520
2020-10-24	0	142075	0	2952416	524
2020-10-25	0	144004	0	2986162	540
2020-10-26	0	146093	0	3029242	567
2020-10-27	0	148191	0	3064424	578
2020-10-28	0	150266	0	3101042	596
2020-10-29	0	152312	0	3134070	607
2020-10-30	0	154378	0	3164226	614
2020-10-31	0	156365	0	3198690	623
2020-11-01	0	158374	0	3229564	632
2020-11-02	0	160592	0	3272644	658
2020-11-03	0	162757	0	3295620	653
2020-11-04	0	164855	0	3324340	658
2020-11-05	0	166882	0	3349470	650
2020-11-06	0	168833	0	3374600	647
2020-11-07	0	170634	0	3402602	639
2020-11-08	0	172415	0	3434194	644
2020-11-09	0	174341	0	3463632	645
2020-11-10	0	176204	0	3490198	648
2020-11-11	0	178021	0	3516046	643
2020-11-12	0	179786	0	3545484	648
2020-11-13	0	181532	0	3567742	650
2020-11-14	0	183144	0	3583538	617
2020-11-15	0	184751	0	3607950	621
2020-11-16	0	186505	0	3633798	617
2020-11-17	0	188230	0	3654620	604
2020-11-18	0	189897	0	3676878	588
2020-11-19	0	191503	0	3704880	590
2020-11-20	0	193019	0	3725702	581
