"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6523657	572660	4642	13	13
2020-02-28	6523657	572725	4642	14	14
2020-02-29	6523657	572790	4642	15	15
2020-03-01	6523657	572862	4642	17	17
2020-03-02	6523657	572945	4642	17	16
2020-03-03	6523657	573035	4642	19	18
2020-03-04	6523657	573137	4642	22	21
2020-03-05	6523657	573248	4642	24	21
2020-03-06	6523657	573377	4642	28	24
2020-03-07	6523657	573514	4642	31	26
2020-03-08	6523657	573670	4642	36	32
2020-03-09	6523657	573851	4642	43	37
2020-03-10	6523657	574055	4642	53	45
2020-03-11	6523657	574295	4642	62	52
2020-03-12	6523657	574578	4642	85	72
2020-03-13	6523657	574930	4642	98	82
2020-03-14	6523657	575321	4642	119	101
2020-03-15	6523657	575760	4642	147	123
2020-03-16	6523657	576332	4642	180	153
2020-03-17	6523657	576988	4642	215	182
2020-03-18	6523657	577772	4642	271	233
2020-03-19	6523657	578765	4642	338	293
2020-03-20	6523657	579931	4642	421	364
2020-03-21	6523657	581176	4642	505	435
2020-03-22	6523657	582522	4642	580	487
2020-03-23	6523657	584196	4642	679	576
2020-03-24	6523657	586122	4642	790	655
2020-03-25	6523657	588265	4642	911	755
2020-03-26	6523657	590606	4642	1024	841
2020-03-27	6523657	593206	4642	1141	924
2020-03-28	6523657	595745	4642	1245	988
2020-03-29	6523657	598237	4642	1337	1037
2020-03-30	6523657	600875	4642	1466	1121
2020-03-31	6523657	603441	4642	1577	1186
2020-04-01	6523657	605909	4642	1654	1204
2020-04-02	6523657	608355	4642	1752	1249
2020-04-03	6523657	610807	4642	1829	1277
2020-04-04	6523657	613048	4642	1895	1282
2020-04-05	6523657	615239	4642	1971	1306
2020-04-06	6523657	617550	4642	2032	1313
2020-04-07	6523657	619721	4642	2092	1315
2020-04-08	6523657	621752	4642	2150	1286
2020-04-09	6523657	623608	4642	2202	1283
2020-04-10	6523657	625375	4642	2252	1290
2020-04-11	6523657	626955	4642	2282	1260
2020-04-12	6523657	628479	4642	2316	1241
2020-04-13	6523657	629994	4642	2361	1224
2020-04-14	6523657	631523	4642	2399	1202
2020-04-15	6523657	632966	4642	2424	1177
2020-04-16	6523657	634298	4642	2454	1143
2020-04-17	6523657	635588	4642	2480	1112
2020-04-18	6523657	636738	4642	2499	1067
2020-04-19	6523657	637860	4642	2519	1036
2020-04-20	6523657	639021	4642	2546	1015
2020-04-21	6523657	640136	4642	2569	980
2020-04-22	6523657	641171	4642	2584	922
2020-04-23	6523657	642165	4642	2600	881
2020-04-24	6523657	643103	4642	2619	865
2020-04-25	6523657	643912	4642	2633	833
2020-04-26	6523657	644691	4642	2646	806
2020-04-27	6523657	645454	4642	2660	785
2020-04-28	6523657	646233	4642	2675	764
2020-04-29	6523657	646954	4642	2687	736
2020-04-30	6523657	647651	4642	2705	712
2020-05-01	6523657	648294	4642	2714	678
2020-05-02	6523657	648854	4642	2723	639
2020-05-03	6523657	649398	4642	2734	626
2020-05-04	6523657	649990	4642	2746	615
2020-05-05	6523657	650515	4642	2749	574
2020-05-06	6523657	651055	4642	2756	548
2020-05-07	6523657	651569	4642	2766	527
2020-05-08	6523657	652082	4642	2773	495
2020-05-09	6523657	652547	4642	2778	473
2020-05-10	6523657	652994	4642	2782	455
2020-05-11	6523657	653470	4642	2790	449
2020-05-12	6523657	653917	4642	2792	407
2020-05-13	6523657	654338	4642	2796	391
2020-05-14	6523657	654726	4642	2805	365
2020-05-15	6523657	655093	4642	2808	348
2020-05-16	6523657	655417	4642	2816	333
2020-05-17	6523657	655755	4642	2820	327
2020-05-18	6523657	656125	4642	2824	322
2020-05-19	6523657	656471	4642	2825	288
2020-05-20	6523657	656803	4642	2827	278
2020-05-21	6523657	657101	4642	2829	257
2020-05-22	6523657	657429	4642	2833	246
2020-05-23	6523657	657721	4642	2837	231
2020-05-24	6523657	658005	4642	2844	230
2020-05-25	6523657	658324	4642	2845	220
2020-05-26	6523657	658637	4642	2849	197
2020-05-27	6523657	658920	4642	2853	183
2020-05-28	6523657	659182	4642	2854	175
2020-05-29	6523657	659446	4642	2857	165
2020-05-30	6523657	659693	4642	2860	156
2020-05-31	6523657	659935	4642	2863	158
2020-06-01	6523657	660181	4642	2868	156
2020-06-02	6523657	660449	4642	2869	151
2020-06-03	6523657	660708	4642	2874	137
2020-06-04	6523657	660952	4642	2880	135
2020-06-05	6523657	661179	4642	2883	132
2020-06-06	6523657	661373	4642	2885	130
2020-06-07	6523657	661567	4642	2888	129
2020-06-08	6523657	661761	4642	2888	127
2020-06-09	6523657	661935	4642	2890	120
2020-06-10	6523657	662093	4642	2892	117
2020-06-11	6523657	662255	4642	2893	113
2020-06-12	6523657	662408	4642	2896	110
2020-06-13	6523657	662542	4642	2898	108
2020-06-14	6523657	662675	4642	2898	107
2020-06-15	6523657	662811	4642	2899	106
2020-06-16	6523657	662947	4642	2901	97
2020-06-17	6523657	663075	4642	2901	88
2020-06-18	6523657	663204	4642	2902	81
2020-06-19	6523657	663329	4642	2902	74
2020-06-20	6523657	663435	4642	2904	74
2020-06-21	6523657	663542	4642	2904	70
2020-06-22	6523657	663652	4642	2907	72
2020-06-23	6523657	663763	4642	2908	65
2020-06-24	6523657	663873	4642	2909	61
2020-06-25	6523657	663990	4642	2909	59
2020-06-26	6523657	664103	4642	2909	53
2020-06-27	6523657	664195	4642	2909	49
2020-06-28	6523657	664291	4642	2909	45
2020-06-29	6523657	664396	4642	2909	45
2020-06-30	6523657	664487	4642	2911	45
2020-07-01	6523657	664576	4642	2911	41
2020-07-02	6523657	664658	4642	2914	43
2020-07-03	6523657	664740	4642	2914	40
2020-07-04	6523657	664812	4642	2915	41
2020-07-05	6523657	664887	4642	2915	39
2020-07-06	6523657	664966	4642	2915	38
2020-07-07	6523657	665047	4642	2916	36
2020-07-08	6523657	665126	4642	2918	33
2020-07-09	6523657	665205	4642	2919	33
2020-07-10	6523657	665294	4642	2920	34
2020-07-11	6523657	665375	4642	2920	32
2020-07-12	6523657	665456	4642	2921	33
2020-07-13	6523657	665544	4642	2921	32
2020-07-14	6523657	665633	4642	2921	29
2020-07-15	6523657	665715	4642	2922	29
2020-07-16	6523657	665793	4642	2923	28
2020-07-17	6523657	665869	4642	2923	28
2020-07-18	6523657	665952	4642	2923	27
2020-07-19	6523657	666038	4642	2924	28
2020-07-20	6523657	666127	4642	2925	28
2020-07-21	6523657	666215	4642	2927	28
2020-07-22	6523657	666292	4642	2928	28
2020-07-23	6523657	666376	4642	2929	26
2020-07-24	6523657	666458	4642	2930	25
2020-07-25	6523657	666543	4642	2931	22
2020-07-26	6523657	666630	4642	2934	23
2020-07-27	6523657	666725	4642	2937	26
2020-07-28	6523657	666823	4642	2937	26
2020-07-29	6523657	666912	4642	2937	25
2020-07-30	6523657	667005	4642	2940	27
2020-07-31	6523657	667102	4642	2944	30
2020-08-01	6523657	667200	4642	2946	31
2020-08-02	6523657	667308	4642	2948	32
2020-08-03	6523657	667426	4642	2951	35
2020-08-04	6523657	667537	4642	2954	37
2020-08-05	6523657	667643	4642	2956	36
2020-08-06	6523657	667748	4642	2959	39
2020-08-07	6523657	667860	4642	2960	39
2020-08-08	6523657	667979	4642	2961	40
2020-08-09	6523657	668111	4642	2967	45
2020-08-10	6523657	668253	4642	2971	43
2020-08-11	6523657	668414	4642	2974	45
2020-08-12	6523657	668577	4642	2978	45
2020-08-13	6523657	668740	4642	2982	43
2020-08-14	6523657	668898	4642	2988	48
2020-08-15	6523657	669052	4642	2989	46
2020-08-16	6523657	669215	4642	2993	47
2020-08-17	6523657	669395	4642	3001	55
2020-08-18	6523657	669570	4642	3003	51
2020-08-19	6523657	669748	4642	3006	50
2020-08-20	6523657	669935	4642	3012	52
2020-08-21	6523657	670116	4642	3017	55
2020-08-22	6523657	670277	4642	3017	51
2020-08-23	6523657	670439	4642	3022	53
2020-08-24	6523657	670605	4642	3024	53
2020-08-25	6523657	670778	4642	3027	48
2020-08-26	6523657	670941	4642	3027	46
2020-08-27	6523657	671089	4642	3029	45
2020-08-28	6523657	671239	4642	3031	43
2020-08-29	6523657	671372	4642	3034	44
2020-08-30	6523657	671507	4642	3037	49
2020-08-31	6523657	671653	4642	3038	48
2020-09-01	6523657	671798	4642	3040	44
2020-09-02	6523657	671949	4642	3042	43
2020-09-03	6523657	672095	4642	3045	44
2020-09-04	6523657	672248	4642	3049	48
2020-09-05	6523657	672401	4642	3050	44
2020-09-06	6523657	672572	4642	3054	48
2020-09-07	6523657	672764	4642	3057	49
2020-09-08	6523657	672970	4642	3060	48
2020-09-09	6523657	673196	4642	3064	49
2020-09-10	6523657	673416	4642	3069	52
2020-09-11	6523657	673656	4642	3075	57
2020-09-12	6523657	673893	4642	3081	61
2020-09-13	6523657	674143	4642	3085	63
2020-09-14	6523657	674434	4642	3096	74
2020-09-15	6523657	674733	4642	3100	74
2020-09-16	6523657	675059	4642	3101	69
2020-09-17	6523657	675403	4642	3106	70
2020-09-18	6523657	675785	4642	3113	73
2020-09-19	6523657	676185	4642	3127	86
2020-09-20	6523657	676605	4642	3140	97
2020-09-21	6523657	677077	4642	3153	106
2020-09-22	6523657	677579	4642	3164	113
2020-09-23	6523657	678124	4642	3177	122
2020-09-24	6523657	678718	4642	3188	129
2020-09-25	6523657	679340	4642	3206	143
2020-09-26	6523657	679957	4642	3219	148
2020-09-27	6523657	680607	4642	3237	159
2020-09-28	6523657	681312	4642	3252	166
2020-09-29	6523657	682054	4642	3275	176
2020-09-30	6523657	682813	4642	3290	177
2020-10-01	6523657	683600	4642	3303	181
2020-10-02	6523657	684409	4642	3317	181
2020-10-03	6523657	685240	4642	3336	191
2020-10-04	6523657	686111	4642	3357	202
2020-10-05	6523657	687087	4642	3385	217
2020-10-06	6523657	688108	4642	3419	239
2020-10-07	6523657	689152	4642	3449	252
2020-10-08	6523657	690224	4642	3471	258
2020-10-09	6523657	691372	4642	3499	274
2020-10-10	6523657	692502	4642	3526	273
2020-10-11	6523657	693690	4642	3545	279
2020-10-12	6523657	695025	4642	3586	302
2020-10-13	6523657	696457	4642	3622	321
2020-10-14	6523657	697883	4642	3657	341
2020-10-15	6523657	699336	4642	3695	359
2020-10-16	6523657	700838	4642	3750	396
2020-10-17	6523657	702331	4642	3780	391
2020-10-18	6523657	703859	4642	3821	414
2020-10-19	6523657	705539	4642	3881	452
2020-10-20	6523657	707277	4642	3931	478
2020-10-21	6523657	709049	4642	3979	493
2020-10-22	6523657	710893	4642	4022	506
2020-10-23	6523657	712818	4642	4075	520
2020-10-24	6523657	714675	4642	4112	524
2020-10-25	6523657	716604	4642	4159	540
2020-10-26	6523657	718693	4642	4219	567
2020-10-27	6523657	720791	4642	4268	578
2020-10-28	6523657	722866	4642	4319	596
2020-10-29	6523657	724912	4642	4365	607
2020-10-30	6523657	726978	4642	4407	614
2020-10-31	6523657	728965	4642	4455	623
2020-11-01	6523657	730974	4642	4498	632
2020-11-02	6523657	733192	4642	4558	658
2020-11-03	6523657	735357	4642	4590	653
2020-11-04	6523657	737455	4642	4630	658
2020-11-05	6523657	739482	4642	4665	650
2020-11-06	6523657	741433	4642	4700	647
2020-11-07	6523657	743234	4642	4739	639
2020-11-08	6523657	745015	4642	4783	644
2020-11-09	6523657	746941	4642	4824	645
2020-11-10	6523657	748804	4642	4861	648
2020-11-11	6523657	750621	4642	4897	643
2020-11-12	6523657	752386	4642	4938	648
2020-11-13	6523657	754132	4642	4969	650
2020-11-14	6523657	755744	4642	4991	617
2020-11-15	6523657	757351	4642	5025	621
2020-11-16	6523657	759105	4642	5061	617
2020-11-17	6523657	760830	4642	5090	604
2020-11-18	6523657	762497	4642	5121	588
2020-11-19	6523657	764103	4642	5160	590
2020-11-20	6523657	765619	4642	5189	581
2020-11-21	6523657	767038	4642	5210	567
2020-11-22	6523657	768491	4642	5235	562
2020-11-23	6523657	770074	4642	5261	564
2020-11-24	6523657	771610	4642	5296	557
2020-11-25	6523657	773075	4642	5337	563
2020-11-26	6523657	774546	4642	5367	558
2020-11-27	6523657	776009	4642	5384	541
2020-11-28	6523657	777372	4642	5405	535
2020-11-29	6523657	778740	4642	5424	520
2020-11-30	6523657	780193	4642	5450	517
2020-12-01	6523657	781600	4642	5480	510
2020-12-02	6523657	782970	4642	5510	511
2020-12-03	6523657	784347	4642	5540	499
2020-12-04	6523657	785757	4642	5573	509
2020-12-05	6523657	787119	4642	5598	503
2020-12-06	6523657	788522	4642	5626	508
2020-12-07	6523657	790036	4642	5647	504
2020-12-08	6523657	791535	4642	5687	514
2020-12-09	6523657	793017	4642	5718	506
2020-12-10	6523657	794496	4642	5751	511
2020-12-11	6523657	796047	4642	5787	508
2020-12-12	6523657	797570	4642	5809	505
2020-12-13	6523657	799146	4642	5851	530
2020-12-14	6523657	800894	4642	5876	535
2020-12-15	6523657	802637	4642	5921	548
2020-12-16	6523657	804407	4642	5957	559
2020-12-17	6523657	806221	4642	6005	584
2020-12-18	6523657	808090	4642	6044	591
2020-12-19	6523657	809862	4642	6087	602
2020-12-20	6523657	811648	4642	6142	624
2020-12-21	6523657	813631	4642	6174	622
2020-12-22	6523657	815632	4642	6217	630
2020-12-23	6523657	817659	4642	6265	647
2020-12-24	6523657	819704	4642	6314	651
2020-12-25	6523657	821647	4642	6350	644
2020-12-26	6523657	823629	4642	6392	657
2020-12-27	6523657	825702	4642	6436	673
2020-12-28	6523657	828059	4642	6505	708
2020-12-29	6523657	830395	4642	6567	728
2020-12-30	6523657	832690	4642	6613	736
2020-12-31	6523657	834906	4642	6653	737
2021-01-01	6523657	836959	4642	6693	725
2021-01-02	6523657	839062	4642	6733	730
