"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14131	13
2020-02-28	0	126	0	15218	14
2020-02-29	0	191	0	16305	15
2020-03-01	0	263	0	18479	17
2020-03-02	0	346	0	18479	16
2020-03-03	0	436	0	20653	18
2020-03-04	0	538	0	23914	21
2020-03-05	0	649	0	26088	21
2020-03-06	0	778	0	30436	24
2020-03-07	0	915	0	33697	26
2020-03-08	0	1071	0	39132	32
2020-03-09	0	1252	0	46741	37
2020-03-10	0	1456	0	57611	45
2020-03-11	0	1696	0	67394	52
2020-03-12	0	1979	0	92395	72
2020-03-13	0	2331	0	106526	82
2020-03-14	0	2722	0	129353	101
2020-03-15	0	3161	0	159789	123
2020-03-16	0	3733	0	195660	153
2020-03-17	0	4389	0	233705	182
2020-03-18	0	5173	0	294577	233
2020-03-19	0	6166	0	367406	293
2020-03-20	0	7331	0	458714	365
2020-03-21	0	8576	0	548935	435
2020-03-22	0	9922	0	630460	486
2020-03-23	0	11596	0	738073	575
2020-03-24	0	13522	0	858730	654
2020-03-25	0	15665	0	990257	754
2020-03-26	0	18006	0	1113088	840
2020-03-27	0	20606	0	1240267	923
2020-03-28	0	23145	0	1353315	987
2020-03-29	0	25637	0	1453319	1038
2020-03-30	0	28275	0	1593542	1122
2020-03-31	0	30841	0	1714199	1187
2020-04-01	0	33309	0	1797898	1205
2020-04-02	0	35755	0	1904424	1250
2020-04-03	0	38207	0	1988123	1277
2020-04-04	0	40448	0	2059865	1282
2020-04-05	0	42639	0	2142477	1306
2020-04-06	0	44950	0	2208784	1313
2020-04-07	0	47121	0	2274004	1315
2020-04-08	0	49152	0	2337050	1286
2020-04-09	0	51008	0	2393574	1283
2020-04-10	0	52775	0	2447924	1290
2020-04-11	0	54355	0	2480534	1260
2020-04-12	0	55879	0	2517492	1241
2020-04-13	0	57394	0	2566407	1225
2020-04-14	0	58923	0	2607713	1203
2020-04-15	0	60366	0	2634888	1178
2020-04-16	0	61698	0	2667498	1144
2020-04-17	0	62988	0	2695760	1113
2020-04-18	0	64138	0	2716413	1068
2020-04-19	0	65260	0	2738153	1037
2020-04-20	0	66421	0	2767502	1016
2020-04-21	0	67536	0	2792503	981
2020-04-22	0	68571	0	2808808	923
2020-04-23	0	69565	0	2826200	882
2020-04-24	0	70503	0	2846853	864
2020-04-25	0	71312	0	2862071	833
2020-04-26	0	72091	0	2876202	806
2020-04-27	0	72854	0	2891420	785
2020-04-28	0	73633	0	2907725	764
2020-04-29	0	74354	0	2920769	736
2020-04-30	0	75051	0	2940335	712
2020-05-01	0	75694	0	2950118	678
2020-05-02	0	76254	0	2959901	639
2020-05-03	0	76798	0	2971858	626
2020-05-04	0	77390	0	2984902	615
2020-05-05	0	77915	0	2988163	574
2020-05-06	0	78455	0	2995772	548
2020-05-07	0	78969	0	3006642	527
2020-05-08	0	79482	0	3014251	495
2020-05-09	0	79947	0	3019686	473
2020-05-10	0	80394	0	3024034	455
2020-05-11	0	80870	0	3032730	449
2020-05-12	0	81317	0	3034904	407
2020-05-13	0	81738	0	3039252	391
2020-05-14	0	82126	0	3049035	365
2020-05-15	0	82493	0	3052296	348
2020-05-16	0	82817	0	3060992	333
2020-05-17	0	83155	0	3065340	327
2020-05-18	0	83525	0	3069688	322
2020-05-19	0	83871	0	3070775	288
2020-05-20	0	84203	0	3072949	278
2020-05-21	0	84501	0	3075123	257
2020-05-22	0	84829	0	3079471	246
2020-05-23	0	85121	0	3083819	231
2020-05-24	0	85405	0	3091428	230
2020-05-25	0	85724	0	3092515	220
2020-05-26	0	86037	0	3096863	197
2020-05-27	0	86320	0	3101211	183
2020-05-28	0	86582	0	3102298	175
2020-05-29	0	86846	0	3105559	165
2020-05-30	0	87093	0	3108820	156
2020-05-31	0	87335	0	3112081	158
2020-06-01	0	87581	0	3117516	156
2020-06-02	0	87849	0	3118603	151
2020-06-03	0	88108	0	3124038	137
2020-06-04	0	88352	0	3130560	135
2020-06-05	0	88579	0	3133821	132
2020-06-06	0	88773	0	3135995	130
2020-06-07	0	88967	0	3139256	129
2020-06-08	0	89161	0	3139256	127
2020-06-09	0	89335	0	3141430	120
2020-06-10	0	89493	0	3143604	117
2020-06-11	0	89655	0	3144691	113
2020-06-12	0	89808	0	3147952	110
2020-06-13	0	89942	0	3150126	108
2020-06-14	0	90075	0	3150126	107
2020-06-15	0	90211	0	3151213	106
2020-06-16	0	90347	0	3153387	97
2020-06-17	0	90475	0	3153387	88
2020-06-18	0	90604	0	3154474	81
2020-06-19	0	90729	0	3154474	74
