"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6472063	520409	4482	13	13
2020-02-28	6472063	520474	4482	14	14
2020-02-29	6472063	520539	4482	15	15
2020-03-01	6472063	520611	4482	17	17
2020-03-02	6472063	520694	4482	17	16
2020-03-03	6472063	520784	4482	19	18
2020-03-04	6472063	520886	4482	22	21
2020-03-05	6472063	520997	4482	24	21
2020-03-06	6472063	521126	4482	28	24
2020-03-07	6472063	521263	4482	31	26
2020-03-08	6472063	521419	4482	36	32
2020-03-09	6472063	521600	4482	43	37
2020-03-10	6472063	521804	4482	53	45
2020-03-11	6472063	522044	4482	62	52
2020-03-12	6472063	522327	4482	85	72
2020-03-13	6472063	522679	4482	98	82
2020-03-14	6472063	523070	4482	119	101
2020-03-15	6472063	523509	4482	147	123
2020-03-16	6472063	524081	4482	180	153
2020-03-17	6472063	524737	4482	215	182
2020-03-18	6472063	525521	4482	271	233
2020-03-19	6472063	526514	4482	338	293
2020-03-20	6472063	527680	4482	421	364
2020-03-21	6472063	528925	4482	505	435
2020-03-22	6472063	530271	4482	580	487
2020-03-23	6472063	531945	4482	679	576
2020-03-24	6472063	533871	4482	790	655
2020-03-25	6472063	536014	4482	911	755
2020-03-26	6472063	538355	4482	1024	841
2020-03-27	6472063	540955	4482	1141	925
2020-03-28	6472063	543494	4482	1245	989
2020-03-29	6472063	545986	4482	1337	1038
2020-03-30	6472063	548624	4482	1466	1122
2020-03-31	6472063	551190	4482	1577	1187
2020-04-01	6472063	553658	4482	1654	1204
2020-04-02	6472063	556104	4482	1752	1249
2020-04-03	6472063	558556	4482	1829	1276
2020-04-04	6472063	560797	4482	1895	1281
2020-04-05	6472063	562988	4482	1971	1305
2020-04-06	6472063	565299	4482	2032	1312
2020-04-07	6472063	567470	4482	2092	1314
2020-04-08	6472063	569501	4482	2150	1285
2020-04-09	6472063	571357	4482	2202	1282
2020-04-10	6472063	573124	4482	2252	1289
2020-04-11	6472063	574704	4482	2282	1259
2020-04-12	6472063	576228	4482	2316	1240
2020-04-13	6472063	577743	4482	2361	1223
2020-04-14	6472063	579272	4482	2399	1201
2020-04-15	6472063	580715	4482	2424	1177
2020-04-16	6472063	582047	4482	2454	1143
2020-04-17	6472063	583337	4482	2480	1113
2020-04-18	6472063	584487	4482	2499	1068
2020-04-19	6472063	585609	4482	2519	1037
2020-04-20	6472063	586770	4482	2546	1016
2020-04-21	6472063	587885	4482	2569	981
2020-04-22	6472063	588920	4482	2584	923
2020-04-23	6472063	589914	4482	2600	881
2020-04-24	6472063	590852	4482	2619	864
2020-04-25	6472063	591661	4482	2633	833
2020-04-26	6472063	592440	4482	2646	806
2020-04-27	6472063	593203	4482	2660	785
2020-04-28	6472063	593982	4482	2675	764
2020-04-29	6472063	594703	4482	2687	736
2020-04-30	6472063	595400	4482	2705	712
2020-05-01	6472063	596043	4482	2714	678
2020-05-02	6472063	596603	4482	2723	639
2020-05-03	6472063	597147	4482	2734	626
2020-05-04	6472063	597739	4482	2746	615
2020-05-05	6472063	598264	4482	2749	574
2020-05-06	6472063	598804	4482	2756	548
2020-05-07	6472063	599318	4482	2766	527
2020-05-08	6472063	599831	4482	2773	495
2020-05-09	6472063	600296	4482	2778	473
2020-05-10	6472063	600743	4482	2782	455
2020-05-11	6472063	601219	4482	2790	449
2020-05-12	6472063	601666	4482	2792	407
2020-05-13	6472063	602087	4482	2796	391
2020-05-14	6472063	602475	4482	2805	365
2020-05-15	6472063	602842	4482	2808	348
2020-05-16	6472063	603166	4482	2816	333
2020-05-17	6472063	603504	4482	2820	327
2020-05-18	6472063	603874	4482	2824	322
2020-05-19	6472063	604220	4482	2825	288
2020-05-20	6472063	604552	4482	2827	278
2020-05-21	6472063	604850	4482	2829	257
2020-05-22	6472063	605178	4482	2833	246
2020-05-23	6472063	605470	4482	2837	231
2020-05-24	6472063	605754	4482	2844	230
2020-05-25	6472063	606073	4482	2845	220
2020-05-26	6472063	606386	4482	2849	197
2020-05-27	6472063	606669	4482	2853	183
2020-05-28	6472063	606931	4482	2854	175
2020-05-29	6472063	607195	4482	2857	165
2020-05-30	6472063	607442	4482	2860	156
2020-05-31	6472063	607684	4482	2863	158
2020-06-01	6472063	607930	4482	2868	156
2020-06-02	6472063	608198	4482	2869	151
2020-06-03	6472063	608457	4482	2874	137
2020-06-04	6472063	608701	4482	2880	135
2020-06-05	6472063	608928	4482	2883	132
2020-06-06	6472063	609122	4482	2885	130
2020-06-07	6472063	609316	4482	2888	129
2020-06-08	6472063	609510	4482	2888	127
2020-06-09	6472063	609684	4482	2890	120
2020-06-10	6472063	609842	4482	2892	117
2020-06-11	6472063	610004	4482	2893	113
2020-06-12	6472063	610157	4482	2896	110
2020-06-13	6472063	610291	4482	2898	108
2020-06-14	6472063	610424	4482	2898	107
2020-06-15	6472063	610560	4482	2899	106
2020-06-16	6472063	610696	4482	2901	97
2020-06-17	6472063	610824	4482	2901	88
2020-06-18	6472063	610953	4482	2902	81
2020-06-19	6472063	611078	4482	2902	74
2020-06-20	6472063	611184	4482	2904	74
2020-06-21	6472063	611291	4482	2904	70
2020-06-22	6472063	611401	4482	2907	72
2020-06-23	6472063	611512	4482	2908	65
2020-06-24	6472063	611622	4482	2909	61
2020-06-25	6472063	611739	4482	2909	59
2020-06-26	6472063	611852	4482	2909	53
2020-06-27	6472063	611944	4482	2909	49
2020-06-28	6472063	612040	4482	2909	45
2020-06-29	6472063	612145	4482	2909	45
2020-06-30	6472063	612236	4482	2911	45
2020-07-01	6472063	612325	4482	2911	41
2020-07-02	6472063	612407	4482	2914	43
2020-07-03	6472063	612489	4482	2914	40
2020-07-04	6472063	612561	4482	2915	41
2020-07-05	6472063	612636	4482	2915	39
2020-07-06	6472063	612715	4482	2915	38
2020-07-07	6472063	612796	4482	2916	36
2020-07-08	6472063	612875	4482	2918	33
2020-07-09	6472063	612954	4482	2919	33
2020-07-10	6472063	613043	4482	2920	34
2020-07-11	6472063	613124	4482	2920	32
2020-07-12	6472063	613205	4482	2921	33
2020-07-13	6472063	613293	4482	2921	32
2020-07-14	6472063	613382	4482	2921	29
2020-07-15	6472063	613464	4482	2922	29
2020-07-16	6472063	613542	4482	2923	28
2020-07-17	6472063	613618	4482	2923	28
2020-07-18	6472063	613701	4482	2923	27
2020-07-19	6472063	613787	4482	2924	28
2020-07-20	6472063	613876	4482	2925	28
2020-07-21	6472063	613964	4482	2927	28
2020-07-22	6472063	614041	4482	2928	28
2020-07-23	6472063	614125	4482	2929	26
2020-07-24	6472063	614207	4482	2930	25
2020-07-25	6472063	614292	4482	2931	22
2020-07-26	6472063	614379	4482	2934	23
2020-07-27	6472063	614474	4482	2937	26
2020-07-28	6472063	614572	4482	2937	26
2020-07-29	6472063	614661	4482	2937	25
2020-07-30	6472063	614754	4482	2940	27
2020-07-31	6472063	614851	4482	2944	30
2020-08-01	6472063	614949	4482	2946	31
2020-08-02	6472063	615057	4482	2948	32
2020-08-03	6472063	615175	4482	2951	35
2020-08-04	6472063	615286	4482	2954	37
2020-08-05	6472063	615392	4482	2956	36
2020-08-06	6472063	615497	4482	2959	39
2020-08-07	6472063	615609	4482	2960	39
2020-08-08	6472063	615728	4482	2961	40
2020-08-09	6472063	615860	4482	2967	45
2020-08-10	6472063	616002	4482	2971	43
2020-08-11	6472063	616163	4482	2974	45
2020-08-12	6472063	616326	4482	2978	45
2020-08-13	6472063	616489	4482	2982	43
2020-08-14	6472063	616647	4482	2988	48
2020-08-15	6472063	616801	4482	2989	46
2020-08-16	6472063	616964	4482	2993	47
