"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6496189	536306	4545	13	13
2020-02-28	6496189	536371	4545	14	14
2020-02-29	6496189	536436	4545	15	15
2020-03-01	6496189	536508	4545	17	17
2020-03-02	6496189	536591	4545	17	16
2020-03-03	6496189	536681	4545	19	18
2020-03-04	6496189	536782	4545	22	21
2020-03-05	6496189	536892	4545	24	21
2020-03-06	6496189	537020	4545	28	24
2020-03-07	6496189	537156	4545	31	26
2020-03-08	6496189	537311	4545	36	32
2020-03-09	6496189	537491	4545	43	37
2020-03-10	6496189	537694	4545	53	45
2020-03-11	6496189	537933	4545	62	52
2020-03-12	6496189	538215	4545	85	72
2020-03-13	6496189	538566	4545	98	82
2020-03-14	6496189	538956	4545	119	101
2020-03-15	6496189	539394	4545	147	124
2020-03-16	6496189	539965	4545	180	154
2020-03-17	6496189	540620	4545	215	183
2020-03-18	6496189	541403	4545	271	234
2020-03-19	6496189	542395	4545	338	294
2020-03-20	6496189	543560	4545	421	365
2020-03-21	6496189	544804	4545	505	436
2020-03-22	6496189	546149	4545	580	488
2020-03-23	6496189	547822	4545	679	576
2020-03-24	6496189	549747	4545	790	655
2020-03-25	6496189	551889	4545	911	755
2020-03-26	6496189	554229	4545	1024	841
2020-03-27	6496189	556828	4545	1141	925
2020-03-28	6496189	559366	4545	1245	989
2020-03-29	6496189	561857	4545	1337	1038
2020-03-30	6496189	564494	4545	1466	1122
2020-03-31	6496189	567059	4545	1577	1187
2020-04-01	6496189	569526	4545	1654	1205
2020-04-02	6496189	571971	4545	1752	1250
2020-04-03	6496189	574422	4545	1829	1277
2020-04-04	6496189	576662	4545	1895	1282
2020-04-05	6496189	578852	4545	1971	1306
2020-04-06	6496189	581162	4545	2032	1313
2020-04-07	6496189	583332	4545	2092	1315
2020-04-08	6496189	585362	4545	2150	1286
2020-04-09	6496189	587217	4545	2202	1283
2020-04-10	6496189	588983	4545	2252	1290
2020-04-11	6496189	590562	4545	2282	1260
2020-04-12	6496189	592085	4545	2316	1241
2020-04-13	6496189	593599	4545	2361	1225
2020-04-14	6496189	595127	4545	2399	1203
2020-04-15	6496189	596569	4545	2424	1178
2020-04-16	6496189	597900	4545	2454	1144
2020-04-17	6496189	599189	4545	2480	1113
2020-04-18	6496189	600338	4545	2499	1068
2020-04-19	6496189	601459	4545	2519	1037
2020-04-20	6496189	602619	4545	2546	1016
2020-04-21	6496189	603733	4545	2569	981
2020-04-22	6496189	604767	4545	2584	923
2020-04-23	6496189	605760	4545	2600	882
2020-04-24	6496189	606697	4545	2619	865
2020-04-25	6496189	607505	4545	2633	833
2020-04-26	6496189	608283	4545	2646	806
2020-04-27	6496189	609045	4545	2660	785
2020-04-28	6496189	609823	4545	2675	764
2020-04-29	6496189	610543	4545	2687	736
2020-04-30	6496189	611239	4545	2705	712
2020-05-01	6496189	611881	4545	2714	678
2020-05-02	6496189	612441	4545	2723	639
2020-05-03	6496189	612985	4545	2734	626
2020-05-04	6496189	613577	4545	2746	615
2020-05-05	6496189	614102	4545	2749	574
2020-05-06	6496189	614642	4545	2756	548
2020-05-07	6496189	615156	4545	2766	527
2020-05-08	6496189	615669	4545	2773	495
2020-05-09	6496189	616134	4545	2778	473
2020-05-10	6496189	616581	4545	2782	455
2020-05-11	6496189	617057	4545	2790	449
2020-05-12	6496189	617504	4545	2792	407
2020-05-13	6496189	617925	4545	2796	391
2020-05-14	6496189	618313	4545	2805	365
2020-05-15	6496189	618680	4545	2808	348
2020-05-16	6496189	619004	4545	2816	333
2020-05-17	6496189	619342	4545	2820	327
2020-05-18	6496189	619712	4545	2824	322
2020-05-19	6496189	620058	4545	2825	288
2020-05-20	6496189	620390	4545	2827	278
2020-05-21	6496189	620688	4545	2829	257
2020-05-22	6496189	621016	4545	2833	246
2020-05-23	6496189	621308	4545	2837	231
2020-05-24	6496189	621592	4545	2844	230
2020-05-25	6496189	621911	4545	2845	220
2020-05-26	6496189	622224	4545	2849	197
2020-05-27	6496189	622507	4545	2853	183
2020-05-28	6496189	622769	4545	2854	175
2020-05-29	6496189	623033	4545	2857	165
2020-05-30	6496189	623280	4545	2860	156
2020-05-31	6496189	623522	4545	2863	158
2020-06-01	6496189	623768	4545	2868	156
2020-06-02	6496189	624036	4545	2869	151
2020-06-03	6496189	624295	4545	2874	137
2020-06-04	6496189	624539	4545	2880	135
2020-06-05	6496189	624766	4545	2883	132
2020-06-06	6496189	624960	4545	2885	130
2020-06-07	6496189	625154	4545	2888	129
2020-06-08	6496189	625348	4545	2888	127
2020-06-09	6496189	625522	4545	2890	120
2020-06-10	6496189	625680	4545	2892	117
2020-06-11	6496189	625842	4545	2893	113
2020-06-12	6496189	625995	4545	2896	110
2020-06-13	6496189	626129	4545	2898	108
2020-06-14	6496189	626262	4545	2898	107
2020-06-15	6496189	626398	4545	2899	106
2020-06-16	6496189	626534	4545	2901	97
2020-06-17	6496189	626662	4545	2901	88
2020-06-18	6496189	626791	4545	2902	81
2020-06-19	6496189	626916	4545	2902	74
2020-06-20	6496189	627022	4545	2904	74
2020-06-21	6496189	627129	4545	2904	70
2020-06-22	6496189	627239	4545	2907	72
2020-06-23	6496189	627350	4545	2908	65
2020-06-24	6496189	627460	4545	2909	61
2020-06-25	6496189	627577	4545	2909	59
2020-06-26	6496189	627690	4545	2909	53
2020-06-27	6496189	627782	4545	2909	49
2020-06-28	6496189	627878	4545	2909	45
2020-06-29	6496189	627983	4545	2909	45
2020-06-30	6496189	628074	4545	2911	45
2020-07-01	6496189	628163	4545	2911	41
2020-07-02	6496189	628245	4545	2914	43
2020-07-03	6496189	628327	4545	2914	40
2020-07-04	6496189	628399	4545	2915	41
2020-07-05	6496189	628474	4545	2915	39
2020-07-06	6496189	628553	4545	2915	38
2020-07-07	6496189	628634	4545	2916	36
2020-07-08	6496189	628713	4545	2918	33
2020-07-09	6496189	628792	4545	2919	33
2020-07-10	6496189	628881	4545	2920	34
2020-07-11	6496189	628962	4545	2920	32
2020-07-12	6496189	629043	4545	2921	33
2020-07-13	6496189	629131	4545	2921	32
2020-07-14	6496189	629220	4545	2921	29
2020-07-15	6496189	629302	4545	2922	29
2020-07-16	6496189	629380	4545	2923	28
2020-07-17	6496189	629456	4545	2923	28
2020-07-18	6496189	629539	4545	2923	27
2020-07-19	6496189	629625	4545	2924	28
2020-07-20	6496189	629714	4545	2925	28
2020-07-21	6496189	629802	4545	2927	28
2020-07-22	6496189	629879	4545	2928	28
2020-07-23	6496189	629963	4545	2929	26
2020-07-24	6496189	630045	4545	2930	25
2020-07-25	6496189	630130	4545	2931	22
2020-07-26	6496189	630217	4545	2934	23
2020-07-27	6496189	630312	4545	2937	26
2020-07-28	6496189	630410	4545	2937	26
2020-07-29	6496189	630499	4545	2937	25
2020-07-30	6496189	630592	4545	2940	27
2020-07-31	6496189	630689	4545	2944	30
2020-08-01	6496189	630787	4545	2946	31
2020-08-02	6496189	630895	4545	2948	32
2020-08-03	6496189	631013	4545	2951	35
2020-08-04	6496189	631124	4545	2954	37
2020-08-05	6496189	631230	4545	2956	36
2020-08-06	6496189	631335	4545	2959	39
2020-08-07	6496189	631447	4545	2960	39
2020-08-08	6496189	631566	4545	2961	40
2020-08-09	6496189	631698	4545	2967	45
2020-08-10	6496189	631840	4545	2971	43
2020-08-11	6496189	632001	4545	2974	45
2020-08-12	6496189	632164	4545	2978	45
2020-08-13	6496189	632327	4545	2982	43
2020-08-14	6496189	632485	4545	2988	48
2020-08-15	6496189	632639	4545	2989	46
2020-08-16	6496189	632802	4545	2993	47
2020-08-17	6496189	632982	4545	3001	55
2020-08-18	6496189	633157	4545	3003	51
2020-08-19	6496189	633335	4545	3006	50
2020-08-20	6496189	633522	4545	3012	52
2020-08-21	6496189	633703	4545	3017	55
2020-08-22	6496189	633864	4545	3017	51
2020-08-23	6496189	634026	4545	3022	53
2020-08-24	6496189	634192	4545	3024	53
2020-08-25	6496189	634365	4545	3027	48
2020-08-26	6496189	634528	4545	3027	46
2020-08-27	6496189	634676	4545	3029	45
2020-08-28	6496189	634826	4545	3031	43
2020-08-29	6496189	634959	4545	3034	44
2020-08-30	6496189	635094	4545	3037	49
2020-08-31	6496189	635240	4545	3038	48
2020-09-01	6496189	635385	4545	3040	44
2020-09-02	6496189	635536	4545	3042	43
2020-09-03	6496189	635682	4545	3045	44
2020-09-04	6496189	635835	4545	3049	48
2020-09-05	6496189	635988	4545	3050	44
2020-09-06	6496189	636159	4545	3054	48
2020-09-07	6496189	636351	4545	3057	49
2020-09-08	6496189	636557	4545	3060	48
2020-09-09	6496189	636783	4545	3064	49
2020-09-10	6496189	637003	4545	3069	52
2020-09-11	6496189	637243	4545	3075	57
2020-09-12	6496189	637480	4545	3081	60
2020-09-13	6496189	637730	4545	3085	62
2020-09-14	6496189	638021	4545	3096	73
2020-09-15	6496189	638320	4545	3100	73
2020-09-16	6496189	638645	4545	3101	68
2020-09-17	6496189	638989	4545	3105	68
2020-09-18	6496189	639371	4545	3112	72
2020-09-19	6496189	639771	4545	3126	85
2020-09-20	6496189	640191	4545	3139	96
2020-09-21	6496189	640663	4545	3152	105
2020-09-22	6496189	641165	4545	3163	112
2020-09-23	6496189	641710	4545	3176	121
