"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12974	13
2020-02-28	0	126	0	13972	14
2020-02-29	0	191	0	14970	15
2020-03-01	0	263	0	16966	17
2020-03-02	0	346	0	16966	16
2020-03-03	0	436	0	18962	18
2020-03-04	0	538	0	21956	21
2020-03-05	0	649	0	23952	21
2020-03-06	0	778	0	27944	24
2020-03-07	0	915	0	30938	26
2020-03-08	0	1071	0	35928	32
2020-03-09	0	1252	0	42914	37
2020-03-10	0	1456	0	52894	45
2020-03-11	0	1696	0	61876	52
2020-03-12	0	1979	0	84830	72
2020-03-13	0	2331	0	97804	82
2020-03-14	0	2722	0	118762	101
2020-03-15	0	3161	0	146706	123
2020-03-16	0	3733	0	179640	153
2020-03-17	0	4389	0	214570	182
2020-03-18	0	5173	0	270458	233
2020-03-19	0	6166	0	337324	293
2020-03-20	0	7331	0	421156	365
2020-03-21	0	8576	0	503990	435
2020-03-22	0	9922	0	578840	486
2020-03-23	0	11596	0	677642	575
2020-03-24	0	13522	0	788420	654
2020-03-25	0	15665	0	909178	754
2020-03-26	0	18006	0	1021952	840
2020-03-27	0	20606	0	1138718	923
2020-03-28	0	23145	0	1242510	987
2020-03-29	0	25637	0	1334326	1038
2020-03-30	0	28275	0	1463068	1122
2020-03-31	0	30841	0	1573846	1187
2020-04-01	0	33309	0	1650692	1205
2020-04-02	0	35755	0	1748496	1250
2020-04-03	0	38207	0	1825342	1277
2020-04-04	0	40448	0	1891210	1282
2020-04-05	0	42639	0	1967058	1306
2020-04-06	0	44950	0	2027936	1313
2020-04-07	0	47121	0	2087816	1315
2020-04-08	0	49152	0	2145700	1286
2020-04-09	0	51008	0	2197596	1283
2020-04-10	0	52775	0	2247496	1290
2020-04-11	0	54355	0	2277436	1260
2020-04-12	0	55879	0	2311368	1241
2020-04-13	0	57394	0	2356278	1225
2020-04-14	0	58923	0	2394202	1203
2020-04-15	0	60366	0	2419152	1178
2020-04-16	0	61698	0	2449092	1144
2020-04-17	0	62988	0	2475040	1113
2020-04-18	0	64138	0	2494002	1068
2020-04-19	0	65260	0	2513962	1037
2020-04-20	0	66421	0	2540908	1016
2020-04-21	0	67536	0	2563862	981
2020-04-22	0	68571	0	2578832	923
2020-04-23	0	69565	0	2594800	882
2020-04-24	0	70503	0	2613762	864
2020-04-25	0	71312	0	2627734	833
2020-04-26	0	72091	0	2640708	806
2020-04-27	0	72854	0	2654680	785
2020-04-28	0	73633	0	2669650	764
2020-04-29	0	74354	0	2681626	736
2020-04-30	0	75051	0	2699590	712
2020-05-01	0	75694	0	2708572	678
2020-05-02	0	76254	0	2717554	639
2020-05-03	0	76798	0	2728532	626
2020-05-04	0	77390	0	2740508	615
2020-05-05	0	77915	0	2743502	574
2020-05-06	0	78455	0	2750488	548
2020-05-07	0	78969	0	2760468	527
2020-05-08	0	79482	0	2767454	495
2020-05-09	0	79947	0	2772444	473
2020-05-10	0	80394	0	2776436	455
2020-05-11	0	80870	0	2784420	449
2020-05-12	0	81317	0	2786416	407
2020-05-13	0	81738	0	2790408	391
2020-05-14	0	82126	0	2799390	365
2020-05-15	0	82493	0	2802384	348
2020-05-16	0	82817	0	2810368	333
2020-05-17	0	83155	0	2814360	327
2020-05-18	0	83525	0	2818352	322
2020-05-19	0	83871	0	2819350	288
2020-05-20	0	84203	0	2821346	278
2020-05-21	0	84501	0	2823342	257
2020-05-22	0	84829	0	2827334	246
2020-05-23	0	85121	0	2831326	231
2020-05-24	0	85405	0	2838312	230
2020-05-25	0	85724	0	2839310	220
2020-05-26	0	86037	0	2843302	197
2020-05-27	0	86320	0	2847294	183
2020-05-28	0	86582	0	2848292	175
2020-05-29	0	86846	0	2851286	165
2020-05-30	0	87093	0	2854280	156
2020-05-31	0	87335	0	2857274	158
2020-06-01	0	87581	0	2862264	156
2020-06-02	0	87849	0	2863262	151
2020-06-03	0	88108	0	2868252	137
2020-06-04	0	88352	0	2874240	135
2020-06-05	0	88579	0	2877234	132
