"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	20046	13
2020-02-28	0	126	0	21588	14
2020-02-29	0	191	0	23130	15
2020-03-01	0	263	0	26214	17
2020-03-02	0	346	0	26214	16
2020-03-03	0	436	0	29298	18
2020-03-04	0	538	0	33924	21
2020-03-05	0	649	0	37008	21
2020-03-06	0	778	0	43176	24
2020-03-07	0	915	0	47802	26
2020-03-08	0	1071	0	55512	32
2020-03-09	0	1252	0	66306	37
2020-03-10	0	1456	0	81726	45
2020-03-11	0	1696	0	95604	52
2020-03-12	0	1979	0	131070	72
2020-03-13	0	2331	0	151116	82
2020-03-14	0	2722	0	183498	101
2020-03-15	0	3161	0	226674	123
2020-03-16	0	3733	0	277560	153
2020-03-17	0	4389	0	331530	182
2020-03-18	0	5173	0	417882	233
2020-03-19	0	6166	0	521196	293
2020-03-20	0	7331	0	650724	365
2020-03-21	0	8576	0	778710	435
2020-03-22	0	9922	0	894360	486
2020-03-23	0	11596	0	1047018	575
2020-03-24	0	13522	0	1218180	654
2020-03-25	0	15665	0	1404762	754
2020-03-26	0	18006	0	1579008	840
2020-03-27	0	20606	0	1759422	923
2020-03-28	0	23145	0	1919790	987
2020-03-29	0	25637	0	2061654	1038
2020-03-30	0	28275	0	2260572	1122
2020-03-31	0	30841	0	2431734	1187
2020-04-01	0	33309	0	2550468	1205
2020-04-02	0	35755	0	2701584	1250
2020-04-03	0	38207	0	2820318	1277
2020-04-04	0	40448	0	2922090	1282
2020-04-05	0	42639	0	3039282	1306
2020-04-06	0	44950	0	3133344	1313
2020-04-07	0	47121	0	3225864	1315
2020-04-08	0	49152	0	3315300	1286
2020-04-09	0	51008	0	3395484	1283
2020-04-10	0	52775	0	3472584	1290
2020-04-11	0	54355	0	3518844	1260
2020-04-12	0	55879	0	3571272	1241
2020-04-13	0	57394	0	3640662	1225
2020-04-14	0	58923	0	3699258	1203
2020-04-15	0	60366	0	3737808	1178
2020-04-16	0	61698	0	3784068	1144
2020-04-17	0	62988	0	3824160	1113
2020-04-18	0	64138	0	3853458	1068
2020-04-19	0	65260	0	3884298	1037
2020-04-20	0	66421	0	3925932	1016
2020-04-21	0	67536	0	3961398	981
2020-04-22	0	68571	0	3984528	923
2020-04-23	0	69565	0	4009200	882
2020-04-24	0	70503	0	4038498	864
2020-04-25	0	71312	0	4060086	833
2020-04-26	0	72091	0	4080132	806
2020-04-27	0	72854	0	4101720	785
2020-04-28	0	73633	0	4124850	764
2020-04-29	0	74354	0	4143354	736
2020-04-30	0	75051	0	4171110	712
2020-05-01	0	75694	0	4184988	678
2020-05-02	0	76254	0	4198866	639
2020-05-03	0	76798	0	4215828	626
2020-05-04	0	77390	0	4234332	615
2020-05-05	0	77915	0	4238958	574
2020-05-06	0	78455	0	4249752	548
2020-05-07	0	78969	0	4265172	527
2020-05-08	0	79482	0	4275966	495
2020-05-09	0	79947	0	4283676	473
2020-05-10	0	80394	0	4289844	455
2020-05-11	0	80870	0	4302180	449
2020-05-12	0	81317	0	4305264	407
2020-05-13	0	81738	0	4311432	391
2020-05-14	0	82126	0	4325310	365
2020-05-15	0	82493	0	4329936	348
2020-05-16	0	82817	0	4342272	333
2020-05-17	0	83155	0	4348440	327
2020-05-18	0	83525	0	4354608	322
2020-05-19	0	83871	0	4356150	288
2020-05-20	0	84203	0	4359234	278
2020-05-21	0	84501	0	4362318	257
2020-05-22	0	84829	0	4368486	246
2020-05-23	0	85121	0	4374654	231
2020-05-24	0	85405	0	4385448	230
2020-05-25	0	85724	0	4386990	220
2020-05-26	0	86037	0	4393158	197
2020-05-27	0	86320	0	4399326	183
2020-05-28	0	86582	0	4400868	175
2020-05-29	0	86846	0	4405494	165
2020-05-30	0	87093	0	4410120	156
2020-05-31	0	87335	0	4414746	158
2020-06-01	0	87581	0	4422456	156
2020-06-02	0	87849	0	4423998	151
2020-06-03	0	88108	0	4431708	137
2020-06-04	0	88352	0	4440960	135
2020-06-05	0	88579	0	4445586	132
2020-06-06	0	88773	0	4448670	130
2020-06-07	0	88967	0	4453296	129
2020-06-08	0	89161	0	4453296	127
2020-06-09	0	89335	0	4456380	120
2020-06-10	0	89493	0	4459464	117
2020-06-11	0	89655	0	4461006	113
2020-06-12	0	89808	0	4465632	110
2020-06-13	0	89942	0	4468716	108
2020-06-14	0	90075	0	4468716	107
2020-06-15	0	90211	0	4470258	106
2020-06-16	0	90347	0	4473342	97
2020-06-17	0	90475	0	4473342	88
2020-06-18	0	90604	0	4474884	81
2020-06-19	0	90729	0	4474884	74
2020-06-20	0	90835	0	4477968	74
2020-06-21	0	90942	0	4477968	70
2020-06-22	0	91052	0	4482594	72
2020-06-23	0	91163	0	4484136	65
2020-06-24	0	91273	0	4485678	61
2020-06-25	0	91390	0	4485678	59
2020-06-26	0	91503	0	4485678	53
2020-06-27	0	91595	0	4485678	49
2020-06-28	0	91691	0	4485678	45
2020-06-29	0	91796	0	4485678	45
2020-06-30	0	91887	0	4488762	45
2020-07-01	0	91976	0	4488762	41
2020-07-02	0	92058	0	4493388	43
2020-07-03	0	92140	0	4493388	40
2020-07-04	0	92212	0	4494930	41
2020-07-05	0	92287	0	4494930	39
2020-07-06	0	92366	0	4494930	38
2020-07-07	0	92447	0	4496472	36
2020-07-08	0	92526	0	4499556	33
2020-07-09	0	92605	0	4501098	33
2020-07-10	0	92694	0	4502640	34
2020-07-11	0	92775	0	4502640	32
2020-07-12	0	92856	0	4504182	33
2020-07-13	0	92944	0	4504182	32
2020-07-14	0	93033	0	4504182	29
2020-07-15	0	93115	0	4505724	29
2020-07-16	0	93193	0	4507266	28
2020-07-17	0	93269	0	4507266	28
2020-07-18	0	93352	0	4507266	27
2020-07-19	0	93438	0	4508808	28
2020-07-20	0	93527	0	4510350	28
2020-07-21	0	93615	0	4513434	28
2020-07-22	0	93692	0	4514976	28
2020-07-23	0	93776	0	4516518	26
2020-07-24	0	93858	0	4518060	25
2020-07-25	0	93943	0	4519602	22
2020-07-26	0	94030	0	4524228	23
2020-07-27	0	94125	0	4528854	26
2020-07-28	0	94223	0	4528854	26
2020-07-29	0	94312	0	4528854	25
2020-07-30	0	94405	0	4533480	27
2020-07-31	0	94502	0	4539648	30
2020-08-01	0	94600	0	4542732	31
2020-08-02	0	94708	0	4545816	32
2020-08-03	0	94826	0	4550442	35
2020-08-04	0	94937	0	4555068	37
2020-08-05	0	95043	0	4558152	36
2020-08-06	0	95148	0	4562778	39
2020-08-07	0	95260	0	4564320	39
2020-08-08	0	95379	0	4565862	40
2020-08-09	0	95511	0	4575114	45
2020-08-10	0	95653	0	4581282	43
2020-08-11	0	95814	0	4585908	45
2020-08-12	0	95977	0	4592076	45
2020-08-13	0	96140	0	4598244	43
2020-08-14	0	96298	0	4607496	48
2020-08-15	0	96452	0	4609038	46
2020-08-16	0	96615	0	4615206	47
2020-08-17	0	96795	0	4627542	55
2020-08-18	0	96970	0	4630626	51
2020-08-19	0	97148	0	4635252	50
2020-08-20	0	97335	0	4644504	52
2020-08-21	0	97516	0	4652214	55
2020-08-22	0	97677	0	4652214	51
2020-08-23	0	97839	0	4659924	53
2020-08-24	0	98005	0	4663008	53
2020-08-25	0	98178	0	4667634	48
2020-08-26	0	98341	0	4667634	46
2020-08-27	0	98489	0	4670718	45
2020-08-28	0	98639	0	4673802	43
2020-08-29	0	98772	0	4678428	44
2020-08-30	0	98907	0	4683054	49
2020-08-31	0	99053	0	4684596	48
2020-09-01	0	99198	0	4687680	44
2020-09-02	0	99349	0	4690764	43
2020-09-03	0	99495	0	4695390	44
2020-09-04	0	99648	0	4701558	48
2020-09-05	0	99801	0	4703100	44
2020-09-06	0	99972	0	4709268	48
2020-09-07	0	100164	0	4713894	49
2020-09-08	0	100370	0	4718520	48
2020-09-09	0	100596	0	4724688	49
2020-09-10	0	100816	0	4732398	52
2020-09-11	0	101056	0	4741650	57
2020-09-12	0	101293	0	4750902	61
2020-09-13	0	101543	0	4757070	63
2020-09-14	0	101834	0	4774032	74
2020-09-15	0	102133	0	4780200	74
2020-09-16	0	102459	0	4781742	69
2020-09-17	0	102803	0	4789452	70
2020-09-18	0	103185	0	4800246	73
2020-09-19	0	103585	0	4821834	86
2020-09-20	0	104005	0	4841880	97
2020-09-21	0	104477	0	4861926	106
2020-09-22	0	104979	0	4878888	113
2020-09-23	0	105524	0	4898934	122
2020-09-24	0	106118	0	4915896	129
2020-09-25	0	106740	0	4943652	143
2020-09-26	0	107357	0	4963698	148
2020-09-27	0	108007	0	4991454	159
2020-09-28	0	108712	0	5014584	166
2020-09-29	0	109454	0	5050050	176
2020-09-30	0	110213	0	5073180	177
2020-10-01	0	111000	0	5093226	181
2020-10-02	0	111809	0	5114814	181
2020-10-03	0	112640	0	5144112	191
2020-10-04	0	113511	0	5176494	202
2020-10-05	0	114487	0	5219670	217
2020-10-06	0	115508	0	5272098	239
2020-10-07	0	116552	0	5318358	252
2020-10-08	0	117624	0	5352282	258
2020-10-09	0	118772	0	5395458	274
2020-10-10	0	119902	0	5437092	273
2020-10-11	0	121090	0	5466390	279
2020-10-12	0	122425	0	5529612	302
2020-10-13	0	123857	0	5585124	321
2020-10-14	0	125283	0	5639094	341
2020-10-15	0	126736	0	5697690	359
2020-10-16	0	128238	0	5782500	396
2020-10-17	0	129731	0	5828760	391
2020-10-18	0	131259	0	5891982	414
2020-10-19	0	132939	0	5984502	452
2020-10-20	0	134677	0	6061602	478
2020-10-21	0	136449	0	6135618	493
2020-10-22	0	138293	0	6201924	506
2020-10-23	0	140218	0	6283650	520
2020-10-24	0	142075	0	6340704	524
2020-10-25	0	144004	0	6413178	540
2020-10-26	0	146093	0	6505698	567
2020-10-27	0	148191	0	6581256	578
2020-10-28	0	150266	0	6659898	596
2020-10-29	0	152312	0	6730830	607
2020-10-30	0	154378	0	6795594	614
2020-10-31	0	156365	0	6869610	623
2020-11-01	0	158374	0	6935916	632
2020-11-02	0	160592	0	7028436	658
2020-11-03	0	162757	0	7077780	653
2020-11-04	0	164855	0	7139460	658
2020-11-05	0	166882	0	7193430	650
2020-11-06	0	168833	0	7247400	647
2020-11-07	0	170634	0	7307538	639
2020-11-08	0	172415	0	7375386	644
2020-11-09	0	174341	0	7438608	645
2020-11-10	0	176204	0	7495662	648
2020-11-11	0	178021	0	7551174	643
2020-11-12	0	179786	0	7614396	648
2020-11-13	0	181532	0	7662198	650
2020-11-14	0	183144	0	7696122	617
2020-11-15	0	184751	0	7748550	621
2020-11-16	0	186505	0	7804062	617
2020-11-17	0	188230	0	7848780	604
2020-11-18	0	189897	0	7896582	588
2020-11-19	0	191503	0	7956720	590
2020-11-20	0	193019	0	8001438	581
2020-11-21	0	194438	0	8033820	567
2020-11-22	0	195891	0	8072370	562
2020-11-23	0	197474	0	8112462	564
2020-11-24	0	199010	0	8166432	557
2020-11-25	0	200475	0	8229654	563
2020-11-26	0	201946	0	8275914	558
2020-11-27	0	203409	0	8302128	541
2020-11-28	0	204772	0	8334510	535
2020-11-29	0	206140	0	8363808	520
2020-11-30	0	207593	0	8403900	517
2020-12-01	0	209000	0	8450160	510
2020-12-02	0	210370	0	8496420	511
2020-12-03	0	211747	0	8542680	499
2020-12-04	0	213157	0	8593566	509
2020-12-05	0	214519	0	8632116	503
2020-12-06	0	215922	0	8675292	508
2020-12-07	0	217436	0	8707674	504
2020-12-08	0	218935	0	8769354	514
2020-12-09	0	220417	0	8817156	506
2020-12-10	0	221896	0	8868042	511
2020-12-11	0	223447	0	8923554	508
2020-12-12	0	224970	0	8957478	505
2020-12-13	0	226546	0	9022242	530
2020-12-14	0	228294	0	9060792	535
2020-12-15	0	230037	0	9130182	548
2020-12-16	0	231807	0	9185694	559
2020-12-17	0	233621	0	9259710	584
2020-12-18	0	235490	0	9319848	591
2020-12-19	0	237262	0	9386154	602
2020-12-20	0	239048	0	9470964	624
2020-12-21	0	241031	0	9520308	621
2020-12-22	0	243032	0	9586614	629
2020-12-23	0	245059	0	9660630	646
2020-12-24	0	247104	0	9736188	651
2020-12-25	0	249048	0	9791700	644
2020-12-26	0	251031	0	9856464	657
2020-12-27	0	253105	0	9924312	673
2020-12-28	0	255462	0	10030710	708
2020-12-29	0	257798	0	10126314	728
2020-12-30	0	260093	0	10197246	736
2020-12-31	0	262309	0	10258926	737
2021-01-01	0	264362	0	10320606	725
2021-01-02	0	266465	0	10382286	730
2021-01-03	0	268592	0	10451676	732
2021-01-04	0	270844	0	10541112	750
2021-01-05	0	273062	0	10624380	746
2021-01-06	0	275223	0	10693770	733
2021-01-07	0	277326	0	10752366	732
2021-01-08	0	279367	0	10821756	730
2021-01-09	0	281234	0	10869558	710
2021-01-10	0	283111	0	10917360	706
2021-01-11	0	285120	0	10975956	718
2021-01-12	0	287064	0	11045346	725
2021-01-13	0	288951	0	11100858	726
2021-01-14	0	290776	0	11153286	709
2021-01-15	0	292583	0	11210340	702
2021-01-16	0	294263	0	11251974	684
2021-01-17	0	295898	0	11310570	692
2021-01-18	0	297659	0	11373792	702
2021-01-19	0	299407	0	11426220	695
2021-01-20	0	301080	0	11477106	687
2021-01-21	0	302754	0	11538786	692
2021-01-22	0	304407	0	11592756	684
2021-01-23	0	305982	0	11643642	673
2021-01-24	0	307567	0	11683734	671
2021-01-25	0	309247	0	11768544	694
2021-01-26	0	310881	0	11820972	685
2021-01-27	0	312453	0	11864148	659
2021-01-28	0	313984	0	11931996	661
2021-01-29	0	315526	0	11973630	656
2021-01-30	0	316998	0	12021432	642
2021-01-31	0	318505	0	12076944	658
2021-02-01	0	320118	0	12123204	661
2021-02-02	0	321698	0	12166380	642
2021-02-03	0	323220	0	12211098	627
2021-02-04	0	324710	0	12251190	603
2021-02-05	0	326191	0	12280488	572
2021-02-06	0	327547	0	12312870	546
2021-02-07	0	328886	0	12345252	532
2021-02-08	0	330330	0	12394596	544
2021-02-09	0	331748	0	12425436	541
2021-02-10	0	333167	0	12468612	541
2021-02-11	0	334572	0	12517956	539
2021-02-12	0	335954	0	12568842	535
2021-02-13	0	337239	0	12602766	529
2021-02-14	0	338530	0	12642858	534
2021-02-15	0	339935	0	12698370	547
2021-02-16	0	341324	0	12758508	542
2021-02-17	0	342697	0	12814020	542
2021-02-18	0	344077	0	12855654	530
2021-02-19	0	345436	0	12904998	533
2021-02-20	0	346700	0	12966678	539
2021-02-21	0	347963	0	13022190	554
2021-02-22	0	349337	0	13071534	566
2021-02-23	0	350700	0	13111626	553
2021-02-24	0	352046	0	13157886	549
2021-02-25	0	353353	0	13230360	560
2021-02-26	0	354648	0	13275078	545
2021-02-27	0	355887	0	13307460	526
2021-02-28	0	357142	0	13372224	545
2021-03-01	0	358521	0	13450866	576
2021-03-02	0	359881	0	13511004	570
2021-03-03	0	361194	0	13563432	559
2021-03-04	0	362488	0	13628196	571
2021-03-05	0	363766	0	13683708	565
2021-03-06	0	364961	0	13742304	574
2021-03-07	0	366177	0	13793190	575
2021-03-08	0	367504	0	13857954	599
2021-03-09	0	368832	0	13911924	590
2021-03-10	0	370133	0	13978230	601
2021-03-11	0	371424	0	14042994	602
2021-03-12	0	372720	0	14090796	592
2021-03-13	0	373980	0	14143224	578
2021-03-14	0	375266	0	14206446	583
2021-03-15	0	376673	0	14275836	599
2021-03-16	0	378084	0	14345226	609
2021-03-17	0	379482	0	14403822	591
2021-03-18	0	380921	0	14487090	598
2021-03-19	0	382371	0	14561106	610
