"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22633	13
2020-02-28	0	126	0	24374	14
2020-02-29	0	191	0	26115	15
2020-03-01	0	263	0	29597	17
2020-03-02	0	346	0	29597	16
2020-03-03	0	436	0	33079	18
2020-03-04	0	538	0	38302	21
2020-03-05	0	649	0	41784	21
2020-03-06	0	778	0	48748	24
2020-03-07	0	915	0	53971	26
2020-03-08	0	1071	0	62676	32
2020-03-09	0	1252	0	74863	37
2020-03-10	0	1456	0	92273	45
2020-03-11	0	1696	0	107942	52
2020-03-12	0	1979	0	147985	72
2020-03-13	0	2331	0	170618	82
2020-03-14	0	2722	0	207179	101
2020-03-15	0	3161	0	255927	123
2020-03-16	0	3733	0	313380	153
2020-03-17	0	4389	0	374315	182
2020-03-18	0	5173	0	471811	233
2020-03-19	0	6166	0	588458	293
2020-03-20	0	7331	0	734702	365
2020-03-21	0	8576	0	879205	435
2020-03-22	0	9922	0	1009780	486
2020-03-23	0	11596	0	1182139	575
2020-03-24	0	13522	0	1375390	654
2020-03-25	0	15665	0	1586051	754
2020-03-26	0	18006	0	1782784	840
2020-03-27	0	20606	0	1986481	923
2020-03-28	0	23145	0	2167545	987
2020-03-29	0	25637	0	2327717	1038
2020-03-30	0	28275	0	2552306	1122
2020-03-31	0	30841	0	2745557	1187
2020-04-01	0	33309	0	2879614	1205
2020-04-02	0	35755	0	3050232	1250
2020-04-03	0	38207	0	3184289	1277
2020-04-04	0	40448	0	3299195	1282
2020-04-05	0	42639	0	3431511	1306
2020-04-06	0	44950	0	3537712	1313
2020-04-07	0	47121	0	3642172	1315
2020-04-08	0	49152	0	3743150	1286
2020-04-09	0	51008	0	3833682	1283
2020-04-10	0	52775	0	3920732	1290
2020-04-11	0	54355	0	3972962	1260
2020-04-12	0	55879	0	4032156	1241
2020-04-13	0	57394	0	4110501	1225
2020-04-14	0	58923	0	4176659	1203
2020-04-15	0	60366	0	4220184	1178
2020-04-16	0	61698	0	4272414	1144
2020-04-17	0	62988	0	4317680	1113
2020-04-18	0	64138	0	4350759	1068
2020-04-19	0	65260	0	4385579	1037
2020-04-20	0	66421	0	4432586	1016
2020-04-21	0	67536	0	4472629	981
2020-04-22	0	68571	0	4498744	923
2020-04-23	0	69565	0	4526600	882
2020-04-24	0	70503	0	4559679	864
2020-04-25	0	71312	0	4584053	833
2020-04-26	0	72091	0	4606686	806
2020-04-27	0	72854	0	4631060	785
2020-04-28	0	73633	0	4657175	764
2020-04-29	0	74354	0	4678067	736
2020-04-30	0	75051	0	4709405	712
2020-05-01	0	75694	0	4725074	678
2020-05-02	0	76254	0	4740743	639
2020-05-03	0	76798	0	4759894	626
2020-05-04	0	77390	0	4780786	615
2020-05-05	0	77915	0	4786009	574
2020-05-06	0	78455	0	4798196	548
2020-05-07	0	78969	0	4815606	527
2020-05-08	0	79482	0	4827793	495
2020-05-09	0	79947	0	4836498	473
2020-05-10	0	80394	0	4843462	455
2020-05-11	0	80870	0	4857390	449
2020-05-12	0	81317	0	4860872	407
2020-05-13	0	81738	0	4867836	391
2020-05-14	0	82126	0	4883505	365
2020-05-15	0	82493	0	4888728	348
2020-05-16	0	82817	0	4902656	333
2020-05-17	0	83155	0	4909620	327
2020-05-18	0	83525	0	4916584	322
2020-05-19	0	83871	0	4918325	288
2020-05-20	0	84203	0	4921807	278
2020-05-21	0	84501	0	4925289	257
2020-05-22	0	84829	0	4932253	246
2020-05-23	0	85121	0	4939217	231
2020-05-24	0	85405	0	4951404	230
2020-05-25	0	85724	0	4953145	220
2020-05-26	0	86037	0	4960109	197
2020-05-27	0	86320	0	4967073	183
2020-05-28	0	86582	0	4968814	175
2020-05-29	0	86846	0	4974037	165
2020-05-30	0	87093	0	4979260	156
2020-05-31	0	87335	0	4984483	158
2020-06-01	0	87581	0	4993188	156
2020-06-02	0	87849	0	4994929	151
2020-06-03	0	88108	0	5003634	137
2020-06-04	0	88352	0	5014080	135
2020-06-05	0	88579	0	5019303	132
2020-06-06	0	88773	0	5022785	130
2020-06-07	0	88967	0	5028008	129
