"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	20150	13
2020-02-28	0	126	0	21700	14
2020-02-29	0	191	0	23250	15
2020-03-01	0	263	0	26350	17
2020-03-02	0	346	0	26350	16
2020-03-03	0	436	0	29450	18
2020-03-04	0	538	0	34100	21
2020-03-05	0	649	0	37200	21
2020-03-06	0	778	0	43400	24
2020-03-07	0	915	0	48050	26
2020-03-08	0	1071	0	55800	32
2020-03-09	0	1252	0	66650	37
2020-03-10	0	1456	0	82150	45
2020-03-11	0	1696	0	96100	52
2020-03-12	0	1979	0	131750	72
2020-03-13	0	2331	0	151900	82
2020-03-14	0	2722	0	184450	101
2020-03-15	0	3161	0	227850	123
2020-03-16	0	3733	0	279000	153
2020-03-17	0	4389	0	333250	182
2020-03-18	0	5173	0	420050	233
2020-03-19	0	6166	0	523900	293
2020-03-20	0	7331	0	654100	365
2020-03-21	0	8576	0	782750	435
2020-03-22	0	9922	0	899000	486
2020-03-23	0	11596	0	1052450	575
2020-03-24	0	13522	0	1224500	654
2020-03-25	0	15665	0	1412050	754
2020-03-26	0	18006	0	1587200	840
2020-03-27	0	20606	0	1768550	923
2020-03-28	0	23145	0	1929750	987
2020-03-29	0	25637	0	2072350	1038
2020-03-30	0	28275	0	2272300	1122
2020-03-31	0	30841	0	2444350	1187
2020-04-01	0	33309	0	2563700	1205
2020-04-02	0	35755	0	2715600	1250
2020-04-03	0	38207	0	2834950	1277
2020-04-04	0	40448	0	2937250	1282
2020-04-05	0	42639	0	3055050	1306
2020-04-06	0	44950	0	3149600	1313
2020-04-07	0	47121	0	3242600	1315
2020-04-08	0	49152	0	3332500	1286
2020-04-09	0	51008	0	3413100	1283
2020-04-10	0	52775	0	3490600	1290
2020-04-11	0	54355	0	3537100	1260
2020-04-12	0	55879	0	3589800	1241
2020-04-13	0	57394	0	3659550	1225
2020-04-14	0	58923	0	3718450	1203
2020-04-15	0	60366	0	3757200	1178
2020-04-16	0	61698	0	3803700	1144
2020-04-17	0	62988	0	3844000	1113
2020-04-18	0	64138	0	3873450	1068
2020-04-19	0	65260	0	3904450	1037
2020-04-20	0	66421	0	3946300	1016
2020-04-21	0	67536	0	3981950	981
2020-04-22	0	68571	0	4005200	923
2020-04-23	0	69565	0	4030000	882
2020-04-24	0	70503	0	4059450	864
2020-04-25	0	71312	0	4081150	833
2020-04-26	0	72091	0	4101300	806
2020-04-27	0	72854	0	4123000	785
2020-04-28	0	73633	0	4146250	764
2020-04-29	0	74354	0	4164850	736
2020-04-30	0	75051	0	4192750	712
2020-05-01	0	75694	0	4206700	678
2020-05-02	0	76254	0	4220650	639
2020-05-03	0	76798	0	4237700	626
2020-05-04	0	77390	0	4256300	615
2020-05-05	0	77915	0	4260950	574
2020-05-06	0	78455	0	4271800	548
2020-05-07	0	78969	0	4287300	527
2020-05-08	0	79482	0	4298150	495
2020-05-09	0	79947	0	4305900	473
2020-05-10	0	80394	0	4312100	455
2020-05-11	0	80870	0	4324500	449
2020-05-12	0	81317	0	4327600	407
2020-05-13	0	81738	0	4333800	391
2020-05-14	0	82126	0	4347750	365
2020-05-15	0	82493	0	4352400	348
2020-05-16	0	82817	0	4364800	333
2020-05-17	0	83155	0	4371000	327
2020-05-18	0	83525	0	4377200	322
2020-05-19	0	83871	0	4378750	288
2020-05-20	0	84203	0	4381850	278
2020-05-21	0	84501	0	4384950	257
2020-05-22	0	84829	0	4391150	246
2020-05-23	0	85121	0	4397350	231
