"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	4498	13
2020-02-28	0	126	0	4844	14
2020-02-29	0	191	0	5190	15
2020-03-01	0	263	0	5882	17
2020-03-02	0	346	0	5882	16
2020-03-03	0	436	0	6574	18
2020-03-04	0	538	0	7612	21
2020-03-05	0	649	0	8304	21
2020-03-06	0	778	0	9688	24
2020-03-07	0	915	0	10726	26
2020-03-08	0	1071	0	12456	32
2020-03-09	0	1252	0	14878	37
2020-03-10	0	1456	0	18338	45
2020-03-11	0	1696	0	21452	52
2020-03-12	0	1979	0	29410	72
2020-03-13	0	2331	0	33908	82
2020-03-14	0	2722	0	41174	101
2020-03-15	0	3161	0	50862	123
2020-03-16	0	3733	0	62280	153
2020-03-17	0	4389	0	74390	182
2020-03-18	0	5173	0	93766	233
2020-03-19	0	6166	0	116948	293
2020-03-20	0	7331	0	146012	365
2020-03-21	0	8576	0	174730	435
2020-03-22	0	9922	0	200680	486
2020-03-23	0	11596	0	234934	575
2020-03-24	0	13522	0	273340	654
2020-03-25	0	15665	0	315206	754
2020-03-26	0	18006	0	354304	840
2020-03-27	0	20606	0	394786	923
2020-03-28	0	23145	0	430770	987
2020-03-29	0	25637	0	462602	1038
2020-03-30	0	28275	0	507236	1122
2020-03-31	0	30841	0	545642	1187
2020-04-01	0	33309	0	572284	1205
2020-04-02	0	35755	0	606192	1250
2020-04-03	0	38207	0	632834	1277
2020-04-04	0	40448	0	655670	1282
2020-04-05	0	42639	0	681966	1306
2020-04-06	0	44950	0	703072	1313
2020-04-07	0	47121	0	723832	1315
2020-04-08	0	49152	0	743900	1286
2020-04-09	0	51008	0	761892	1283
2020-04-10	0	52775	0	779192	1290
2020-04-11	0	54355	0	789572	1260
2020-04-12	0	55879	0	801336	1241
2020-04-13	0	57394	0	816906	1225
2020-04-14	0	58923	0	830054	1203
2020-04-15	0	60366	0	838704	1178
2020-04-16	0	61698	0	849084	1144
2020-04-17	0	62988	0	858080	1113
2020-04-18	0	64138	0	864654	1068
2020-04-19	0	65260	0	871574	1037
2020-04-20	0	66421	0	880916	1016
2020-04-21	0	67536	0	888874	981
2020-04-22	0	68571	0	894064	923
2020-04-23	0	69565	0	899600	882
2020-04-24	0	70503	0	906174	864
2020-04-25	0	71312	0	911018	833
2020-04-26	0	72091	0	915516	806
2020-04-27	0	72854	0	920360	785
2020-04-28	0	73633	0	925550	764
2020-04-29	0	74354	0	929702	736
2020-04-30	0	75051	0	935930	712
2020-05-01	0	75694	0	939044	678
2020-05-02	0	76254	0	942158	639
2020-05-03	0	76798	0	945964	626
2020-05-04	0	77390	0	950116	615
2020-05-05	0	77915	0	951154	574
2020-05-06	0	78455	0	953576	548
2020-05-07	0	78969	0	957036	527
2020-05-08	0	79482	0	959458	495
2020-05-09	0	79947	0	961188	473
2020-05-10	0	80394	0	962572	455
2020-05-11	0	80870	0	965340	449
2020-05-12	0	81317	0	966032	407
2020-05-13	0	81738	0	967416	391
2020-05-14	0	82126	0	970530	365
2020-05-15	0	82493	0	971568	348
2020-05-16	0	82817	0	974336	333
2020-05-17	0	83155	0	975720	327
2020-05-18	0	83525	0	977104	322
2020-05-19	0	83871	0	977450	288
2020-05-20	0	84203	0	978142	278
2020-05-21	0	84501	0	978834	257
2020-05-22	0	84829	0	980218	246
2020-05-23	0	85121	0	981602	231
2020-05-24	0	85405	0	984024	230
2020-05-25	0	85724	0	984370	220
2020-05-26	0	86037	0	985754	197
2020-05-27	0	86320	0	987138	183
2020-05-28	0	86582	0	987484	175
2020-05-29	0	86846	0	988522	165
2020-05-30	0	87093	0	989560	156
2020-05-31	0	87335	0	990598	158
2020-06-01	0	87581	0	992328	156
2020-06-02	0	87849	0	992674	151
2020-06-03	0	88108	0	994404	137
2020-06-04	0	88352	0	996480	135
2020-06-05	0	88579	0	997518	132
2020-06-06	0	88773	0	998210	130
2020-06-07	0	88967	0	999248	129
2020-06-08	0	89161	0	999248	127
2020-06-09	0	89335	0	999940	120
2020-06-10	0	89493	0	1000632	117
2020-06-11	0	89655	0	1000978	113
2020-06-12	0	89808	0	1002016	110
2020-06-13	0	89942	0	1002708	108
2020-06-14	0	90075	0	1002708	107
2020-06-15	0	90211	0	1003054	106
2020-06-16	0	90347	0	1003746	97
2020-06-17	0	90475	0	1003746	88
2020-06-18	0	90604	0	1004092	81
2020-06-19	0	90729	0	1004092	74
2020-06-20	0	90835	0	1004784	74
2020-06-21	0	90942	0	1004784	70
2020-06-22	0	91052	0	1005822	72
2020-06-23	0	91163	0	1006168	65
2020-06-24	0	91273	0	1006514	61
2020-06-25	0	91390	0	1006514	59
2020-06-26	0	91503	0	1006514	53
2020-06-27	0	91595	0	1006514	49
2020-06-28	0	91691	0	1006514	45
2020-06-29	0	91796	0	1006514	45
2020-06-30	0	91887	0	1007206	45
2020-07-01	0	91976	0	1007206	41
2020-07-02	0	92058	0	1008244	43
2020-07-03	0	92140	0	1008244	40
2020-07-04	0	92212	0	1008590	41
2020-07-05	0	92287	0	1008590	39
2020-07-06	0	92366	0	1008590	38
2020-07-07	0	92447	0	1008936	36
2020-07-08	0	92526	0	1009628	33
2020-07-09	0	92605	0	1009974	33
2020-07-10	0	92694	0	1010320	34
2020-07-11	0	92775	0	1010320	32
2020-07-12	0	92856	0	1010666	33
2020-07-13	0	92944	0	1010666	32
2020-07-14	0	93033	0	1010666	29
2020-07-15	0	93115	0	1011012	29
2020-07-16	0	93193	0	1011358	28
2020-07-17	0	93269	0	1011358	28
2020-07-18	0	93352	0	1011358	27
2020-07-19	0	93438	0	1011704	28
2020-07-20	0	93527	0	1012050	28
2020-07-21	0	93615	0	1012742	28
2020-07-22	0	93692	0	1013088	28
2020-07-23	0	93776	0	1013434	26
2020-07-24	0	93858	0	1013780	25
2020-07-25	0	93943	0	1014126	22
2020-07-26	0	94030	0	1015164	23
2020-07-27	0	94125	0	1016202	26
2020-07-28	0	94223	0	1016202	26
2020-07-29	0	94312	0	1016202	25
2020-07-30	0	94405	0	1017240	27
2020-07-31	0	94502	0	1018624	30
2020-08-01	0	94600	0	1019316	31
2020-08-02	0	94708	0	1020008	32
2020-08-03	0	94826	0	1021046	35
2020-08-04	0	94937	0	1022084	37
2020-08-05	0	95043	0	1022776	36
2020-08-06	0	95148	0	1023814	39
2020-08-07	0	95260	0	1024160	39
2020-08-08	0	95379	0	1024506	40
2020-08-09	0	95511	0	1026582	45
2020-08-10	0	95653	0	1027966	43
2020-08-11	0	95814	0	1029004	45
2020-08-12	0	95977	0	1030388	45
2020-08-13	0	96140	0	1031772	43
2020-08-14	0	96298	0	1033848	48
2020-08-15	0	96452	0	1034194	46
2020-08-16	0	96615	0	1035578	47
2020-08-17	0	96795	0	1038346	55
2020-08-18	0	96970	0	1039038	51
2020-08-19	0	97148	0	1040076	50
2020-08-20	0	97335	0	1042152	52
2020-08-21	0	97516	0	1043882	55
2020-08-22	0	97677	0	1043882	51
2020-08-23	0	97839	0	1045612	53
2020-08-24	0	98005	0	1046304	53
2020-08-25	0	98178	0	1047342	48
2020-08-26	0	98341	0	1047342	46
2020-08-27	0	98489	0	1048034	45
2020-08-28	0	98639	0	1048726	43
2020-08-29	0	98772	0	1049764	44
2020-08-30	0	98907	0	1050802	49
2020-08-31	0	99053	0	1051148	48
2020-09-01	0	99198	0	1051840	44
2020-09-02	0	99349	0	1052532	43
2020-09-03	0	99495	0	1053570	44
2020-09-04	0	99648	0	1054954	48
2020-09-05	0	99801	0	1055300	44
2020-09-06	0	99972	0	1056684	48
2020-09-07	0	100164	0	1057722	49
2020-09-08	0	100370	0	1058760	48
2020-09-09	0	100596	0	1060144	49
2020-09-10	0	100816	0	1061874	52
2020-09-11	0	101056	0	1063950	57
2020-09-12	0	101293	0	1066026	61
2020-09-13	0	101543	0	1067410	63
2020-09-14	0	101834	0	1071216	74
2020-09-15	0	102133	0	1072600	74
2020-09-16	0	102459	0	1072946	69
2020-09-17	0	102803	0	1074676	70
2020-09-18	0	103185	0	1077098	73
2020-09-19	0	103585	0	1081942	86
2020-09-20	0	104005	0	1086440	97
2020-09-21	0	104477	0	1090938	106
2020-09-22	0	104979	0	1094744	113
2020-09-23	0	105524	0	1099242	122
2020-09-24	0	106118	0	1103048	129
2020-09-25	0	106740	0	1109276	143
2020-09-26	0	107357	0	1113774	148
2020-09-27	0	108007	0	1120002	159
2020-09-28	0	108712	0	1125192	166
2020-09-29	0	109454	0	1133150	176
2020-09-30	0	110213	0	1138340	177
2020-10-01	0	111000	0	1142838	181
2020-10-02	0	111809	0	1147682	181
2020-10-03	0	112640	0	1154256	191
2020-10-04	0	113511	0	1161522	202
2020-10-05	0	114487	0	1171210	217
2020-10-06	0	115508	0	1182974	239
2020-10-07	0	116552	0	1193354	252
2020-10-08	0	117624	0	1200966	258
2020-10-09	0	118772	0	1210654	274
2020-10-10	0	119902	0	1219996	273
2020-10-11	0	121090	0	1226570	279
2020-10-12	0	122425	0	1240756	302
2020-10-13	0	123857	0	1253212	321
2020-10-14	0	125283	0	1265322	341
2020-10-15	0	126736	0	1278470	359
2020-10-16	0	128238	0	1297500	396
2020-10-17	0	129731	0	1307880	391
2020-10-18	0	131259	0	1322066	414
2020-10-19	0	132939	0	1342826	452
2020-10-20	0	134677	0	1360126	478
2020-10-21	0	136449	0	1376734	493
2020-10-22	0	138293	0	1391612	506
2020-10-23	0	140218	0	1409950	520
2020-10-24	0	142075	0	1422752	524
2020-10-25	0	144004	0	1439014	540
2020-10-26	0	146093	0	1459774	567
2020-10-27	0	148191	0	1476728	578
2020-10-28	0	150266	0	1494374	596
2020-10-29	0	152312	0	1510290	607
2020-10-30	0	154378	0	1524822	614
2020-10-31	0	156365	0	1541430	623
2020-11-01	0	158374	0	1556308	632
2020-11-02	0	160592	0	1577068	658
2020-11-03	0	162757	0	1588140	653
2020-11-04	0	164855	0	1601980	658
2020-11-05	0	166882	0	1614090	650
2020-11-06	0	168833	0	1626200	647
2020-11-07	0	170634	0	1639694	639
2020-11-08	0	172415	0	1654918	644
2020-11-09	0	174341	0	1669104	645
2020-11-10	0	176204	0	1681906	648
2020-11-11	0	178021	0	1694362	643
2020-11-12	0	179786	0	1708548	648
2020-11-13	0	181532	0	1719274	650
2020-11-14	0	183144	0	1726886	617
2020-11-15	0	184751	0	1738650	621
2020-11-16	0	186505	0	1751106	617
2020-11-17	0	188230	0	1761140	604
2020-11-18	0	189897	0	1771866	588
2020-11-19	0	191503	0	1785360	590
2020-11-20	0	193019	0	1795394	581
2020-11-21	0	194438	0	1802660	567
2020-11-22	0	195891	0	1811310	562
2020-11-23	0	197474	0	1820306	564
2020-11-24	0	199010	0	1832416	557
2020-11-25	0	200475	0	1846602	563
2020-11-26	0	201946	0	1856982	558
2020-11-27	0	203409	0	1862864	541
2020-11-28	0	204772	0	1870130	535
2020-11-29	0	206140	0	1876704	520
2020-11-30	0	207593	0	1885700	517
2020-12-01	0	209000	0	1896080	510
2020-12-02	0	210370	0	1906460	511
2020-12-03	0	211747	0	1916840	499
2020-12-04	0	213157	0	1928258	509
2020-12-05	0	214519	0	1936908	503
2020-12-06	0	215922	0	1946596	508
2020-12-07	0	217436	0	1953862	504
2020-12-08	0	218935	0	1967702	514
2020-12-09	0	220417	0	1978428	506
2020-12-10	0	221896	0	1989846	511
2020-12-11	0	223447	0	2002302	508
2020-12-12	0	224970	0	2009914	505
2020-12-13	0	226546	0	2024446	530
2020-12-14	0	228294	0	2033096	535
2020-12-15	0	230037	0	2048666	548
2020-12-16	0	231807	0	2061122	559
2020-12-17	0	233621	0	2077730	584
2020-12-18	0	235490	0	2091224	591
2020-12-19	0	237262	0	2106102	602
2020-12-20	0	239048	0	2125132	624
2020-12-21	0	241031	0	2136204	621
2020-12-22	0	243032	0	2151082	629
2020-12-23	0	245059	0	2167690	646
2020-12-24	0	247104	0	2184644	651
2020-12-25	0	249048	0	2197100	644
2020-12-26	0	251031	0	2211632	657
2020-12-27	0	253105	0	2226856	673
2020-12-28	0	255462	0	2250730	708
2020-12-29	0	257798	0	2272182	728
2020-12-30	0	260093	0	2288098	736
2020-12-31	0	262309	0	2301938	737
2021-01-01	0	264362	0	2315778	725
2021-01-02	0	266465	0	2329618	730
2021-01-03	0	268592	0	2345188	732
2021-01-04	0	270844	0	2365256	750
2021-01-05	0	273062	0	2383940	746
2021-01-06	0	275223	0	2399510	733
2021-01-07	0	277326	0	2412658	732
2021-01-08	0	279367	0	2428228	730
2021-01-09	0	281234	0	2438954	710
2021-01-10	0	283111	0	2449680	706
2021-01-11	0	285120	0	2462828	718
2021-01-12	0	287064	0	2478398	725
2021-01-13	0	288951	0	2490854	726
2021-01-14	0	290776	0	2502618	709
2021-01-15	0	292583	0	2515420	702
2021-01-16	0	294263	0	2524762	684
2021-01-17	0	295898	0	2537910	692
2021-01-18	0	297659	0	2552096	702
2021-01-19	0	299407	0	2563860	695
2021-01-20	0	301080	0	2575278	687
2021-01-21	0	302754	0	2589118	692
2021-01-22	0	304407	0	2601228	684
2021-01-23	0	305982	0	2612646	673
2021-01-24	0	307567	0	2621642	671
2021-01-25	0	309247	0	2640672	694
2021-01-26	0	310881	0	2652436	685
2021-01-27	0	312453	0	2662124	659
2021-01-28	0	313984	0	2677348	661
2021-01-29	0	315526	0	2686690	656
2021-01-30	0	316998	0	2697416	642
2021-01-31	0	318505	0	2709872	658
2021-02-01	0	320118	0	2720252	661
2021-02-02	0	321698	0	2729940	642
2021-02-03	0	323220	0	2739974	627
2021-02-04	0	324710	0	2748970	603
2021-02-05	0	326191	0	2755544	572
2021-02-06	0	327547	0	2762810	546
2021-02-07	0	328886	0	2770076	532
2021-02-08	0	330330	0	2781148	544
2021-02-09	0	331748	0	2788068	541
2021-02-10	0	333167	0	2797756	541
2021-02-11	0	334572	0	2808828	539
2021-02-12	0	335954	0	2820246	535
2021-02-13	0	337239	0	2827858	529
2021-02-14	0	338530	0	2836854	534
2021-02-15	0	339935	0	2849310	547
2021-02-16	0	341324	0	2862804	542
2021-02-17	0	342697	0	2875260	542
2021-02-18	0	344077	0	2884602	530
2021-02-19	0	345436	0	2895674	533
2021-02-20	0	346700	0	2909514	539
2021-02-21	0	347963	0	2921970	554
2021-02-22	0	349337	0	2933042	566
2021-02-23	0	350700	0	2942038	553
2021-02-24	0	352046	0	2952418	549
2021-02-25	0	353353	0	2968680	560
