"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18343	13
2020-02-28	0	126	0	19754	14
2020-02-29	0	191	0	21165	15
2020-03-01	0	263	0	23987	17
2020-03-02	0	346	0	23987	16
2020-03-03	0	436	0	26809	18
2020-03-04	0	538	0	31042	21
2020-03-05	0	649	0	33864	21
2020-03-06	0	778	0	39508	24
2020-03-07	0	915	0	43741	26
2020-03-08	0	1071	0	50796	32
2020-03-09	0	1252	0	60673	37
2020-03-10	0	1456	0	74783	45
2020-03-11	0	1696	0	87482	52
2020-03-12	0	1979	0	119935	72
2020-03-13	0	2331	0	138278	82
2020-03-14	0	2722	0	167909	101
2020-03-15	0	3161	0	207417	123
2020-03-16	0	3733	0	253980	153
2020-03-17	0	4389	0	303365	182
2020-03-18	0	5173	0	382381	233
2020-03-19	0	6166	0	476918	293
2020-03-20	0	7331	0	595442	365
2020-03-21	0	8576	0	712555	435
2020-03-22	0	9922	0	818380	486
2020-03-23	0	11596	0	958069	575
2020-03-24	0	13522	0	1114690	654
2020-03-25	0	15665	0	1285421	754
2020-03-26	0	18006	0	1444864	840
2020-03-27	0	20606	0	1609951	923
2020-03-28	0	23145	0	1756695	987
2020-03-29	0	25637	0	1886507	1038
2020-03-30	0	28275	0	2068526	1122
2020-03-31	0	30841	0	2225147	1187
2020-04-01	0	33309	0	2333794	1205
2020-04-02	0	35755	0	2472072	1250
2020-04-03	0	38207	0	2580719	1277
2020-04-04	0	40448	0	2673845	1282
2020-04-05	0	42639	0	2781081	1306
2020-04-06	0	44950	0	2867152	1313
2020-04-07	0	47121	0	2951812	1315
2020-04-08	0	49152	0	3033650	1286
2020-04-09	0	51008	0	3107022	1283
2020-04-10	0	52775	0	3177572	1290
2020-04-11	0	54355	0	3219902	1260
2020-04-12	0	55879	0	3267876	1241
2020-04-13	0	57394	0	3331371	1225
2020-04-14	0	58923	0	3384989	1203
2020-04-15	0	60366	0	3420264	1178
2020-04-16	0	61698	0	3462594	1144
2020-04-17	0	62988	0	3499280	1113
2020-04-18	0	64138	0	3526089	1068
2020-04-19	0	65260	0	3554309	1037
2020-04-20	0	66421	0	3592406	1016
2020-04-21	0	67536	0	3624859	981
2020-04-22	0	68571	0	3646024	923
2020-04-23	0	69565	0	3668600	882
2020-04-24	0	70503	0	3695409	864
2020-04-25	0	71312	0	3715163	833
2020-04-26	0	72091	0	3733506	806
2020-04-27	0	72854	0	3753260	785
2020-04-28	0	73633	0	3774425	764
2020-04-29	0	74354	0	3791357	736
2020-04-30	0	75051	0	3816755	712
2020-05-01	0	75694	0	3829454	678
2020-05-02	0	76254	0	3842153	639
2020-05-03	0	76798	0	3857674	626
2020-05-04	0	77390	0	3874606	615
2020-05-05	0	77915	0	3878839	574
2020-05-06	0	78455	0	3888716	548
2020-05-07	0	78969	0	3902826	527
2020-05-08	0	79482	0	3912703	495
2020-05-09	0	79947	0	3919758	473
2020-05-10	0	80394	0	3925402	455
2020-05-11	0	80870	0	3936690	449
2020-05-12	0	81317	0	3939512	407
2020-05-13	0	81738	0	3945156	391
2020-05-14	0	82126	0	3957855	365
2020-05-15	0	82493	0	3962088	348
2020-05-16	0	82817	0	3973376	333
2020-05-17	0	83155	0	3979020	327
2020-05-18	0	83525	0	3984664	322
2020-05-19	0	83871	0	3986075	288
2020-05-20	0	84203	0	3988897	278
2020-05-21	0	84501	0	3991719	257
2020-05-22	0	84829	0	3997363	246
2020-05-23	0	85121	0	4003007	231
2020-05-24	0	85405	0	4012884	230
2020-05-25	0	85724	0	4014295	220
2020-05-26	0	86037	0	4019939	197
2020-05-27	0	86320	0	4025583	183
2020-05-28	0	86582	0	4026994	175
2020-05-29	0	86846	0	4031227	165
2020-05-30	0	87093	0	4035460	156
2020-05-31	0	87335	0	4039693	158
2020-06-01	0	87581	0	4046748	156
2020-06-02	0	87849	0	4048159	151
2020-06-03	0	88108	0	4055214	137
2020-06-04	0	88352	0	4063680	135
2020-06-05	0	88579	0	4067913	132
2020-06-06	0	88773	0	4070735	130
2020-06-07	0	88967	0	4074968	129
2020-06-08	0	89161	0	4074968	127
2020-06-09	0	89335	0	4077790	120
2020-06-10	0	89493	0	4080612	117
2020-06-11	0	89655	0	4082023	113
