"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	1196	13
2020-02-28	0	126	0	1288	14
2020-02-29	0	191	0	1380	15
2020-03-01	0	263	0	1564	17
2020-03-02	0	346	0	1564	16
2020-03-03	0	436	0	1748	18
2020-03-04	0	538	0	2024	21
2020-03-05	0	649	0	2208	21
2020-03-06	0	778	0	2576	24
2020-03-07	0	915	0	2852	26
2020-03-08	0	1071	0	3312	32
2020-03-09	0	1252	0	3956	37
2020-03-10	0	1456	0	4876	45
2020-03-11	0	1696	0	5704	52
2020-03-12	0	1979	0	7820	72
2020-03-13	0	2331	0	9016	82
2020-03-14	0	2722	0	10948	101
2020-03-15	0	3161	0	13524	123
2020-03-16	0	3733	0	16560	153
2020-03-17	0	4389	0	19780	182
2020-03-18	0	5173	0	24932	233
2020-03-19	0	6166	0	31096	293
2020-03-20	0	7331	0	38824	365
2020-03-21	0	8576	0	46460	435
2020-03-22	0	9922	0	53360	486
2020-03-23	0	11596	0	62468	575
2020-03-24	0	13522	0	72680	654
2020-03-25	0	15665	0	83812	754
2020-03-26	0	18006	0	94208	840
2020-03-27	0	20606	0	104972	923
2020-03-28	0	23145	0	114540	987
2020-03-29	0	25637	0	123004	1038
2020-03-30	0	28275	0	134872	1122
2020-03-31	0	30841	0	145084	1187
2020-04-01	0	33309	0	152168	1205
2020-04-02	0	35755	0	161184	1250
2020-04-03	0	38207	0	168268	1277
2020-04-04	0	40448	0	174340	1282
2020-04-05	0	42639	0	181332	1306
2020-04-06	0	44950	0	186944	1313
2020-04-07	0	47121	0	192464	1315
2020-04-08	0	49152	0	197800	1286
2020-04-09	0	51008	0	202584	1283
2020-04-10	0	52775	0	207184	1290
2020-04-11	0	54355	0	209944	1260
2020-04-12	0	55879	0	213072	1241
2020-04-13	0	57394	0	217212	1225
2020-04-14	0	58923	0	220708	1203
2020-04-15	0	60366	0	223008	1178
2020-04-16	0	61698	0	225768	1144
2020-04-17	0	62988	0	228160	1113
2020-04-18	0	64138	0	229908	1068
2020-04-19	0	65260	0	231748	1037
2020-04-20	0	66421	0	234232	1016
2020-04-21	0	67536	0	236348	981
2020-04-22	0	68571	0	237728	923
2020-04-23	0	69565	0	239200	882
2020-04-24	0	70503	0	240948	864
2020-04-25	0	71312	0	242236	833
2020-04-26	0	72091	0	243432	806
2020-04-27	0	72854	0	244720	785
2020-04-28	0	73633	0	246100	764
2020-04-29	0	74354	0	247204	736
2020-04-30	0	75051	0	248860	712
2020-05-01	0	75694	0	249688	678
2020-05-02	0	76254	0	250516	639
2020-05-03	0	76798	0	251528	626
2020-05-04	0	77390	0	252632	615
2020-05-05	0	77915	0	252908	574
2020-05-06	0	78455	0	253552	548
