"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	15691	13
2020-02-28	0	126	0	16898	14
2020-02-29	0	191	0	18105	15
2020-03-01	0	263	0	20519	17
2020-03-02	0	346	0	20519	16
2020-03-03	0	436	0	22933	18
2020-03-04	0	538	0	26554	21
2020-03-05	0	649	0	28968	21
2020-03-06	0	778	0	33796	24
2020-03-07	0	915	0	37417	26
2020-03-08	0	1071	0	43452	32
2020-03-09	0	1252	0	51901	37
2020-03-10	0	1456	0	63971	45
2020-03-11	0	1696	0	74834	52
2020-03-12	0	1979	0	102595	72
2020-03-13	0	2331	0	118286	82
2020-03-14	0	2722	0	143633	101
2020-03-15	0	3161	0	177429	123
2020-03-16	0	3733	0	217260	153
2020-03-17	0	4389	0	259505	182
2020-03-18	0	5173	0	327097	233
2020-03-19	0	6166	0	407966	293
2020-03-20	0	7331	0	509354	365
2020-03-21	0	8576	0	609535	435
2020-03-22	0	9922	0	700060	486
2020-03-23	0	11596	0	819553	575
2020-03-24	0	13522	0	953530	654
2020-03-25	0	15665	0	1099577	754
2020-03-26	0	18006	0	1235968	840
2020-03-27	0	20606	0	1377187	923
2020-03-28	0	23145	0	1502715	987
2020-03-29	0	25637	0	1613759	1038
2020-03-30	0	28275	0	1769462	1122
2020-03-31	0	30841	0	1903439	1187
2020-04-01	0	33309	0	1996378	1205
2020-04-02	0	35755	0	2114664	1250
2020-04-03	0	38207	0	2207603	1277
2020-04-04	0	40448	0	2287265	1282
2020-04-05	0	42639	0	2378997	1306
2020-04-06	0	44950	0	2452624	1313
2020-04-07	0	47121	0	2525044	1315
2020-04-08	0	49152	0	2595050	1286
2020-04-09	0	51008	0	2657814	1283
2020-04-10	0	52775	0	2718164	1290
2020-04-11	0	54355	0	2754374	1260
2020-04-12	0	55879	0	2795412	1241
2020-04-13	0	57394	0	2849727	1225
2020-04-14	0	58923	0	2895593	1203
2020-04-15	0	60366	0	2925768	1178
2020-04-16	0	61698	0	2961978	1144
2020-04-17	0	62988	0	2993360	1113
2020-04-18	0	64138	0	3016293	1068
2020-04-19	0	65260	0	3040433	1037
2020-04-20	0	66421	0	3073022	1016
