"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	16952	13
2020-02-28	0	126	0	18256	14
2020-02-29	0	191	0	19560	15
2020-03-01	0	263	0	22168	17
2020-03-02	0	346	0	22168	16
2020-03-03	0	436	0	24776	18
2020-03-04	0	538	0	28688	21
2020-03-05	0	649	0	31296	21
2020-03-06	0	778	0	36512	24
2020-03-07	0	915	0	40424	26
2020-03-08	0	1071	0	46944	32
2020-03-09	0	1252	0	56072	37
2020-03-10	0	1456	0	69112	45
2020-03-11	0	1696	0	80848	52
2020-03-12	0	1979	0	110840	72
2020-03-13	0	2331	0	127792	82
2020-03-14	0	2722	0	155176	101
2020-03-15	0	3161	0	191688	123
2020-03-16	0	3733	0	234720	153
2020-03-17	0	4389	0	280360	182
2020-03-18	0	5173	0	353384	233
2020-03-19	0	6166	0	440752	293
2020-03-20	0	7331	0	550288	365
2020-03-21	0	8576	0	658520	435
2020-03-22	0	9922	0	756320	486
2020-03-23	0	11596	0	885416	575
2020-03-24	0	13522	0	1030160	654
2020-03-25	0	15665	0	1187944	754
2020-03-26	0	18006	0	1335296	840
2020-03-27	0	20606	0	1487864	923
2020-03-28	0	23145	0	1623480	987
2020-03-29	0	25637	0	1743448	1038
2020-03-30	0	28275	0	1911664	1122
2020-03-31	0	30841	0	2056408	1187
2020-04-01	0	33309	0	2156816	1205
2020-04-02	0	35755	0	2284608	1250
2020-04-03	0	38207	0	2385016	1277
2020-04-04	0	40448	0	2471080	1282
2020-04-05	0	42639	0	2570184	1306
2020-04-06	0	44950	0	2649728	1313
2020-04-07	0	47121	0	2727968	1315
2020-04-08	0	49152	0	2803600	1286
2020-04-09	0	51008	0	2871408	1283
2020-04-10	0	52775	0	2936608	1290
2020-04-11	0	54355	0	2975728	1260
2020-04-12	0	55879	0	3020064	1241
2020-04-13	0	57394	0	3078744	1225
2020-04-14	0	58923	0	3128296	1203
2020-04-15	0	60366	0	3160896	1178
2020-04-16	0	61698	0	3200016	1144
2020-04-17	0	62988	0	3233920	1113
2020-04-18	0	64138	0	3258696	1068
2020-04-19	0	65260	0	3284776	1037
2020-04-20	0	66421	0	3319984	1016
2020-04-21	0	67536	0	3349976	981
2020-04-22	0	68571	0	3369536	923
2020-04-23	0	69565	0	3390400	882
2020-04-24	0	70503	0	3415176	864
2020-04-25	0	71312	0	3433432	833
2020-04-26	0	72091	0	3450384	806
2020-04-27	0	72854	0	3468640	785
2020-04-28	0	73633	0	3488200	764
2020-04-29	0	74354	0	3503848	736
2020-04-30	0	75051	0	3527320	712
2020-05-01	0	75694	0	3539056	678
2020-05-02	0	76254	0	3550792	639
2020-05-03	0	76798	0	3565136	626
2020-05-04	0	77390	0	3580784	615
2020-05-05	0	77915	0	3584696	574
2020-05-06	0	78455	0	3593824	548
2020-05-07	0	78969	0	3606864	527
2020-05-08	0	79482	0	3615992	495
2020-05-09	0	79947	0	3622512	473
2020-05-10	0	80394	0	3627728	455
2020-05-11	0	80870	0	3638160	449
2020-05-12	0	81317	0	3640768	407
2020-05-13	0	81738	0	3645984	391
2020-05-14	0	82126	0	3657720	365
2020-05-15	0	82493	0	3661632	348
2020-05-16	0	82817	0	3672064	333
2020-05-17	0	83155	0	3677280	327
2020-05-18	0	83525	0	3682496	322
2020-05-19	0	83871	0	3683800	288
2020-05-20	0	84203	0	3686408	278
2020-05-21	0	84501	0	3689016	257
2020-05-22	0	84829	0	3694232	246
2020-05-23	0	85121	0	3699448	231
2020-05-24	0	85405	0	3708576	230
2020-05-25	0	85724	0	3709880	220
2020-05-26	0	86037	0	3715096	197
2020-05-27	0	86320	0	3720312	183
2020-05-28	0	86582	0	3721616	175
2020-05-29	0	86846	0	3725528	165
2020-05-30	0	87093	0	3729440	156
2020-05-31	0	87335	0	3733352	158
2020-06-01	0	87581	0	3739872	156
2020-06-02	0	87849	0	3741176	151
2020-06-03	0	88108	0	3747696	137
2020-06-04	0	88352	0	3755520	135
2020-06-05	0	88579	0	3759432	132
2020-06-06	0	88773	0	3762040	130
2020-06-07	0	88967	0	3765952	129
2020-06-08	0	89161	0	3765952	127
2020-06-09	0	89335	0	3768560	120
2020-06-10	0	89493	0	3771168	117
2020-06-11	0	89655	0	3772472	113
2020-06-12	0	89808	0	3776384	110
2020-06-13	0	89942	0	3778992	108
2020-06-14	0	90075	0	3778992	107
2020-06-15	0	90211	0	3780296	106
2020-06-16	0	90347	0	3782904	97
2020-06-17	0	90475	0	3782904	88
2020-06-18	0	90604	0	3784208	81
2020-06-19	0	90729	0	3784208	74
2020-06-20	0	90835	0	3786816	74
2020-06-21	0	90942	0	3786816	70
2020-06-22	0	91052	0	3790728	72
2020-06-23	0	91163	0	3792032	65
2020-06-24	0	91273	0	3793336	61
2020-06-25	0	91390	0	3793336	59
2020-06-26	0	91503	0	3793336	53
2020-06-27	0	91595	0	3793336	49
2020-06-28	0	91691	0	3793336	45
2020-06-29	0	91796	0	3793336	45
2020-06-30	0	91887	0	3795944	45
2020-07-01	0	91976	0	3795944	41
2020-07-02	0	92058	0	3799856	43
2020-07-03	0	92140	0	3799856	40
2020-07-04	0	92212	0	3801160	41
2020-07-05	0	92287	0	3801160	39
2020-07-06	0	92366	0	3801160	38
2020-07-07	0	92447	0	3802464	36
2020-07-08	0	92526	0	3805072	33
2020-07-09	0	92605	0	3806376	33
2020-07-10	0	92694	0	3807680	34
2020-07-11	0	92775	0	3807680	32
2020-07-12	0	92856	0	3808984	33
2020-07-13	0	92944	0	3808984	32
2020-07-14	0	93033	0	3808984	29
2020-07-15	0	93115	0	3810288	29
2020-07-16	0	93193	0	3811592	28
2020-07-17	0	93269	0	3811592	28
2020-07-18	0	93352	0	3811592	27
2020-07-19	0	93438	0	3812896	28
2020-07-20	0	93527	0	3814200	28
2020-07-21	0	93615	0	3816808	28
2020-07-22	0	93692	0	3818112	28
2020-07-23	0	93776	0	3819416	26
2020-07-24	0	93858	0	3820720	25
2020-07-25	0	93943	0	3822024	22
2020-07-26	0	94030	0	3825936	23
2020-07-27	0	94125	0	3829848	26
2020-07-28	0	94223	0	3829848	26
2020-07-29	0	94312	0	3829848	25
2020-07-30	0	94405	0	3833760	27
2020-07-31	0	94502	0	3838976	30
2020-08-01	0	94600	0	3841584	31
2020-08-02	0	94708	0	3844192	32
2020-08-03	0	94826	0	3848104	35
2020-08-04	0	94937	0	3852016	37
2020-08-05	0	95043	0	3854624	36
2020-08-06	0	95148	0	3858536	39
2020-08-07	0	95260	0	3859840	39
2020-08-08	0	95379	0	3861144	40
2020-08-09	0	95511	0	3868968	45
