"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19734	13
2020-02-28	0	126	0	21252	14
2020-02-29	0	191	0	22770	15
2020-03-01	0	263	0	25806	17
2020-03-02	0	346	0	25806	16
2020-03-03	0	436	0	28842	18
2020-03-04	0	538	0	33396	21
2020-03-05	0	649	0	36432	21
2020-03-06	0	778	0	42504	24
2020-03-07	0	915	0	47058	26
2020-03-08	0	1071	0	54648	32
2020-03-09	0	1252	0	65274	37
2020-03-10	0	1456	0	80454	45
2020-03-11	0	1696	0	94116	52
2020-03-12	0	1979	0	129030	72
2020-03-13	0	2331	0	148764	82
2020-03-14	0	2722	0	180642	101
2020-03-15	0	3161	0	223146	123
2020-03-16	0	3733	0	273240	153
2020-03-17	0	4389	0	326370	182
2020-03-18	0	5173	0	411378	233
2020-03-19	0	6166	0	513084	293
2020-03-20	0	7331	0	640596	365
2020-03-21	0	8576	0	766590	435
2020-03-22	0	9922	0	880440	486
2020-03-23	0	11596	0	1030722	575
2020-03-24	0	13522	0	1199220	654
2020-03-25	0	15665	0	1382898	754
2020-03-26	0	18006	0	1554432	840
2020-03-27	0	20606	0	1732038	923
2020-03-28	0	23145	0	1889910	987
2020-03-29	0	25637	0	2029566	1038
2020-03-30	0	28275	0	2225388	1122
2020-03-31	0	30841	0	2393886	1187
2020-04-01	0	33309	0	2510772	1205
2020-04-02	0	35755	0	2659536	1250
2020-04-03	0	38207	0	2776422	1277
2020-04-04	0	40448	0	2876610	1282
2020-04-05	0	42639	0	2991978	1306
2020-04-06	0	44950	0	3084576	1313
2020-04-07	0	47121	0	3175656	1315
2020-04-08	0	49152	0	3263700	1286
2020-04-09	0	51008	0	3342636	1283
2020-04-10	0	52775	0	3418536	1290
2020-04-11	0	54355	0	3464076	1260
2020-04-12	0	55879	0	3515688	1241
2020-04-13	0	57394	0	3583998	1225
2020-04-14	0	58923	0	3641682	1203
2020-04-15	0	60366	0	3679632	1178
2020-04-16	0	61698	0	3725172	1144
2020-04-17	0	62988	0	3764640	1113
2020-04-18	0	64138	0	3793482	1068
2020-04-19	0	65260	0	3823842	1037
2020-04-20	0	66421	0	3864828	1016
2020-04-21	0	67536	0	3899742	981
2020-04-22	0	68571	0	3922512	923
2020-04-23	0	69565	0	3946800	882
2020-04-24	0	70503	0	3975642	864
2020-04-25	0	71312	0	3996894	833
2020-04-26	0	72091	0	4016628	806
2020-04-27	0	72854	0	4037880	785
2020-04-28	0	73633	0	4060650	764
2020-04-29	0	74354	0	4078866	736
2020-04-30	0	75051	0	4106190	712
2020-05-01	0	75694	0	4119852	678
2020-05-02	0	76254	0	4133514	639
2020-05-03	0	76798	0	4150212	626
2020-05-04	0	77390	0	4168428	615
2020-05-05	0	77915	0	4172982	574
2020-05-06	0	78455	0	4183608	548
2020-05-07	0	78969	0	4198788	527
2020-05-08	0	79482	0	4209414	495
2020-05-09	0	79947	0	4217004	473
2020-05-10	0	80394	0	4223076	455
2020-05-11	0	80870	0	4235220	449
2020-05-12	0	81317	0	4238256	407
2020-05-13	0	81738	0	4244328	391
2020-05-14	0	82126	0	4257990	365
2020-05-15	0	82493	0	4262544	348
2020-05-16	0	82817	0	4274688	333
2020-05-17	0	83155	0	4280760	327
2020-05-18	0	83525	0	4286832	322
2020-05-19	0	83871	0	4288350	288
2020-05-20	0	84203	0	4291386	278
2020-05-21	0	84501	0	4294422	257
2020-05-22	0	84829	0	4300494	246
2020-05-23	0	85121	0	4306566	231
2020-05-24	0	85405	0	4317192	230
2020-05-25	0	85724	0	4318710	220
2020-05-26	0	86037	0	4324782	197
2020-05-27	0	86320	0	4330854	183
2020-05-28	0	86582	0	4332372	175
2020-05-29	0	86846	0	4336926	165
2020-05-30	0	87093	0	4341480	156
2020-05-31	0	87335	0	4346034	158
2020-06-01	0	87581	0	4353624	156
2020-06-02	0	87849	0	4355142	151
2020-06-03	0	88108	0	4362732	137
2020-06-04	0	88352	0	4371840	135
2020-06-05	0	88579	0	4376394	132
2020-06-06	0	88773	0	4379430	130
2020-06-07	0	88967	0	4383984	129
2020-06-08	0	89161	0	4383984	127
2020-06-09	0	89335	0	4387020	120
2020-06-10	0	89493	0	4390056	117
2020-06-11	0	89655	0	4391574	113
2020-06-12	0	89808	0	4396128	110
2020-06-13	0	89942	0	4399164	108
2020-06-14	0	90075	0	4399164	107
2020-06-15	0	90211	0	4400682	106
2020-06-16	0	90347	0	4403718	97
2020-06-17	0	90475	0	4403718	88
2020-06-18	0	90604	0	4405236	81
2020-06-19	0	90729	0	4405236	74
2020-06-20	0	90835	0	4408272	74
2020-06-21	0	90942	0	4408272	70
2020-06-22	0	91052	0	4412826	72
2020-06-23	0	91163	0	4414344	65
2020-06-24	0	91273	0	4415862	61
2020-06-25	0	91390	0	4415862	59
2020-06-26	0	91503	0	4415862	53
2020-06-27	0	91595	0	4415862	49
2020-06-28	0	91691	0	4415862	45
2020-06-29	0	91796	0	4415862	45
2020-06-30	0	91887	0	4418898	45
2020-07-01	0	91976	0	4418898	41
2020-07-02	0	92058	0	4423452	43
2020-07-03	0	92140	0	4423452	40
2020-07-04	0	92212	0	4424970	41
2020-07-05	0	92287	0	4424970	39
2020-07-06	0	92366	0	4424970	38
2020-07-07	0	92447	0	4426488	36
2020-07-08	0	92526	0	4429524	33
2020-07-09	0	92605	0	4431042	33
2020-07-10	0	92694	0	4432560	34
2020-07-11	0	92775	0	4432560	32
2020-07-12	0	92856	0	4434078	33
2020-07-13	0	92944	0	4434078	32
2020-07-14	0	93033	0	4434078	29
2020-07-15	0	93115	0	4435596	29
2020-07-16	0	93193	0	4437114	28
2020-07-17	0	93269	0	4437114	28
2020-07-18	0	93352	0	4437114	27
2020-07-19	0	93438	0	4438632	28
2020-07-20	0	93527	0	4440150	28
2020-07-21	0	93615	0	4443186	28
2020-07-22	0	93692	0	4444704	28
2020-07-23	0	93776	0	4446222	26
2020-07-24	0	93858	0	4447740	25
2020-07-25	0	93943	0	4449258	22
2020-07-26	0	94030	0	4453812	23
2020-07-27	0	94125	0	4458366	26
2020-07-28	0	94223	0	4458366	26
2020-07-29	0	94312	0	4458366	25
2020-07-30	0	94405	0	4462920	27
2020-07-31	0	94502	0	4468992	30
2020-08-01	0	94600	0	4472028	31
2020-08-02	0	94708	0	4475064	32
2020-08-03	0	94826	0	4479618	35
2020-08-04	0	94937	0	4484172	37
2020-08-05	0	95043	0	4487208	36
2020-08-06	0	95148	0	4491762	39
2020-08-07	0	95260	0	4493280	39
2020-08-08	0	95379	0	4494798	40
2020-08-09	0	95511	0	4503906	45
2020-08-10	0	95653	0	4509978	43
2020-08-11	0	95814	0	4514532	45
2020-08-12	0	95977	0	4520604	45
2020-08-13	0	96140	0	4526676	43
2020-08-14	0	96298	0	4535784	48
2020-08-15	0	96452	0	4537302	46
2020-08-16	0	96615	0	4543374	47
2020-08-17	0	96795	0	4555518	55
2020-08-18	0	96970	0	4558554	51
2020-08-19	0	97148	0	4563108	50
