"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22386	13
2020-02-28	0	126	0	24108	14
2020-02-29	0	191	0	25830	15
2020-03-01	0	263	0	29274	17
2020-03-02	0	346	0	29274	16
2020-03-03	0	436	0	32718	18
2020-03-04	0	538	0	37884	21
2020-03-05	0	649	0	41328	21
2020-03-06	0	778	0	48216	24
2020-03-07	0	915	0	53382	26
2020-03-08	0	1071	0	61992	32
2020-03-09	0	1252	0	74046	37
2020-03-10	0	1456	0	91266	45
2020-03-11	0	1696	0	106764	52
2020-03-12	0	1979	0	146370	72
2020-03-13	0	2331	0	168756	82
2020-03-14	0	2722	0	204918	101
2020-03-15	0	3161	0	253134	123
2020-03-16	0	3733	0	309960	153
2020-03-17	0	4389	0	370230	182
2020-03-18	0	5173	0	466662	233
2020-03-19	0	6166	0	582036	293
2020-03-20	0	7331	0	726684	365
2020-03-21	0	8576	0	869610	435
2020-03-22	0	9922	0	998760	486
2020-03-23	0	11596	0	1169238	575
2020-03-24	0	13522	0	1360380	654
2020-03-25	0	15665	0	1568742	754
2020-03-26	0	18006	0	1763328	840
2020-03-27	0	20606	0	1964802	923
2020-03-28	0	23145	0	2143890	987
2020-03-29	0	25637	0	2302314	1038
2020-03-30	0	28275	0	2524452	1122
2020-03-31	0	30841	0	2715594	1187
2020-04-01	0	33309	0	2848188	1205
2020-04-02	0	35755	0	3016944	1250
2020-04-03	0	38207	0	3149538	1277
2020-04-04	0	40448	0	3263190	1282
2020-04-05	0	42639	0	3394062	1306
2020-04-06	0	44950	0	3499104	1313
2020-04-07	0	47121	0	3602424	1315
2020-04-08	0	49152	0	3702300	1286
2020-04-09	0	51008	0	3791844	1283
2020-04-10	0	52775	0	3877944	1290
2020-04-11	0	54355	0	3929604	1260
2020-04-12	0	55879	0	3988152	1241
2020-04-13	0	57394	0	4065642	1225
2020-04-14	0	58923	0	4131078	1203
2020-04-15	0	60366	0	4174128	1178
2020-04-16	0	61698	0	4225788	1144
2020-04-17	0	62988	0	4270560	1113
2020-04-18	0	64138	0	4303278	1068
2020-04-19	0	65260	0	4337718	1037
2020-04-20	0	66421	0	4384212	1016
2020-04-21	0	67536	0	4423818	981
2020-04-22	0	68571	0	4449648	923
2020-04-23	0	69565	0	4477200	882
2020-04-24	0	70503	0	4509918	864
2020-04-25	0	71312	0	4534026	833
2020-04-26	0	72091	0	4556412	806
2020-04-27	0	72854	0	4580520	785
2020-04-28	0	73633	0	4606350	764
2020-04-29	0	74354	0	4627014	736
2020-04-30	0	75051	0	4658010	712
2020-05-01	0	75694	0	4673508	678
2020-05-02	0	76254	0	4689006	639
2020-05-03	0	76798	0	4707948	626
2020-05-04	0	77390	0	4728612	615
2020-05-05	0	77915	0	4733778	574
2020-05-06	0	78455	0	4745832	548
2020-05-07	0	78969	0	4763052	527
2020-05-08	0	79482	0	4775106	495
2020-05-09	0	79947	0	4783716	473
2020-05-10	0	80394	0	4790604	455
2020-05-11	0	80870	0	4804380	449
2020-05-12	0	81317	0	4807824	407
2020-05-13	0	81738	0	4814712	391
2020-05-14	0	82126	0	4830210	365
2020-05-15	0	82493	0	4835376	348
2020-05-16	0	82817	0	4849152	333
2020-05-17	0	83155	0	4856040	327
2020-05-18	0	83525	0	4862928	322
2020-05-19	0	83871	0	4864650	288
2020-05-20	0	84203	0	4868094	278
2020-05-21	0	84501	0	4871538	257
2020-05-22	0	84829	0	4878426	246
2020-05-23	0	85121	0	4885314	231
2020-05-24	0	85405	0	4897368	230
2020-05-25	0	85724	0	4899090	220
2020-05-26	0	86037	0	4905978	197
2020-05-27	0	86320	0	4912866	183
2020-05-28	0	86582	0	4914588	175
2020-05-29	0	86846	0	4919754	165
2020-05-30	0	87093	0	4924920	156
2020-05-31	0	87335	0	4930086	158
2020-06-01	0	87581	0	4938696	156
2020-06-02	0	87849	0	4940418	151
2020-06-03	0	88108	0	4949028	137
2020-06-04	0	88352	0	4959360	135
2020-06-05	0	88579	0	4964526	132
2020-06-06	0	88773	0	4967970	130
2020-06-07	0	88967	0	4973136	129
2020-06-08	0	89161	0	4973136	127
2020-06-09	0	89335	0	4976580	120
2020-06-10	0	89493	0	4980024	117
2020-06-11	0	89655	0	4981746	113
2020-06-12	0	89808	0	4986912	110
2020-06-13	0	89942	0	4990356	108
2020-06-14	0	90075	0	4990356	107
2020-06-15	0	90211	0	4992078	106
2020-06-16	0	90347	0	4995522	97
2020-06-17	0	90475	0	4995522	88
2020-06-18	0	90604	0	4997244	81
2020-06-19	0	90729	0	4997244	74
2020-06-20	0	90835	0	5000688	74
2020-06-21	0	90942	0	5000688	70
2020-06-22	0	91052	0	5005854	72
2020-06-23	0	91163	0	5007576	65
2020-06-24	0	91273	0	5009298	61
2020-06-25	0	91390	0	5009298	59
2020-06-26	0	91503	0	5009298	53
2020-06-27	0	91595	0	5009298	49
2020-06-28	0	91691	0	5009298	45
2020-06-29	0	91796	0	5009298	45
2020-06-30	0	91887	0	5012742	45
2020-07-01	0	91976	0	5012742	41
2020-07-02	0	92058	0	5017908	43
2020-07-03	0	92140	0	5017908	40
2020-07-04	0	92212	0	5019630	41
2020-07-05	0	92287	0	5019630	39
2020-07-06	0	92366	0	5019630	38
2020-07-07	0	92447	0	5021352	36
2020-07-08	0	92526	0	5024796	33
2020-07-09	0	92605	0	5026518	33
2020-07-10	0	92694	0	5028240	34
2020-07-11	0	92775	0	5028240	32
2020-07-12	0	92856	0	5029962	33
2020-07-13	0	92944	0	5029962	32
2020-07-14	0	93033	0	5029962	29
2020-07-15	0	93115	0	5031684	29
2020-07-16	0	93193	0	5033406	28
2020-07-17	0	93269	0	5033406	28
2020-07-18	0	93352	0	5033406	27
2020-07-19	0	93438	0	5035128	28
2020-07-20	0	93527	0	5036850	28
2020-07-21	0	93615	0	5040294	28
2020-07-22	0	93692	0	5042016	28
2020-07-23	0	93776	0	5043738	26
2020-07-24	0	93858	0	5045460	25
2020-07-25	0	93943	0	5047182	22
2020-07-26	0	94030	0	5052348	23
2020-07-27	0	94125	0	5057514	26
2020-07-28	0	94223	0	5057514	26
2020-07-29	0	94312	0	5057514	25
2020-07-30	0	94405	0	5062680	27
2020-07-31	0	94502	0	5069568	30
2020-08-01	0	94600	0	5073012	31
2020-08-02	0	94708	0	5076456	32
2020-08-03	0	94826	0	5081622	35
2020-08-04	0	94937	0	5086788	37
2020-08-05	0	95043	0	5090232	36
2020-08-06	0	95148	0	5095398	39
2020-08-07	0	95260	0	5097120	39
2020-08-08	0	95379	0	5098842	40
2020-08-09	0	95511	0	5109174	45
2020-08-10	0	95653	0	5116062	43
2020-08-11	0	95814	0	5121228	45
2020-08-12	0	95977	0	5128116	45
2020-08-13	0	96140	0	5135004	43
2020-08-14	0	96298	0	5145336	48
2020-08-15	0	96452	0	5147058	46
2020-08-16	0	96615	0	5153946	47
2020-08-17	0	96795	0	5167722	55
2020-08-18	0	96970	0	5171166	51
2020-08-19	0	97148	0	5176332	50
2020-08-20	0	97335	0	5186664	52
2020-08-21	0	97516	0	5195274	55
2020-08-22	0	97677	0	5195274	51
2020-08-23	0	97839	0	5203884	53
2020-08-24	0	98005	0	5207328	53
2020-08-25	0	98178	0	5212494	48
2020-08-26	0	98341	0	5212494	46
2020-08-27	0	98489	0	5215938	45
2020-08-28	0	98639	0	5219382	43
2020-08-29	0	98772	0	5224548	44
2020-08-30	0	98907	0	5229714	49
2020-08-31	0	99053	0	5231436	48
2020-09-01	0	99198	0	5234880	44
2020-09-02	0	99349	0	5238324	43
2020-09-03	0	99495	0	5243490	44
2020-09-04	0	99648	0	5250378	48
2020-09-05	0	99801	0	5252100	44
2020-09-06	0	99972	0	5258988	48
2020-09-07	0	100164	0	5264154	49
2020-09-08	0	100370	0	5269320	48
2020-09-09	0	100596	0	5276208	49
2020-09-10	0	100816	0	5284818	52
2020-09-11	0	101056	0	5295150	57
2020-09-12	0	101293	0	5305482	61
2020-09-13	0	101543	0	5312370	63
2020-09-14	0	101834	0	5331312	74
2020-09-15	0	102133	0	5338200	74
2020-09-16	0	102459	0	5339922	69
2020-09-17	0	102803	0	5348532	70
2020-09-18	0	103185	0	5360586	73
2020-09-19	0	103585	0	5384694	86
2020-09-20	0	104005	0	5407080	97
2020-09-21	0	104477	0	5429466	106
2020-09-22	0	104979	0	5448408	113
2020-09-23	0	105524	0	5470794	122
2020-09-24	0	106118	0	5489736	129
2020-09-25	0	106740	0	5520732	143
2020-09-26	0	107357	0	5543118	148
2020-09-27	0	108007	0	5574114	159
2020-09-28	0	108712	0	5599944	166
2020-09-29	0	109454	0	5639550	176
2020-09-30	0	110213	0	5665380	177
2020-10-01	0	111000	0	5687766	181
2020-10-02	0	111809	0	5711874	181
2020-10-03	0	112640	0	5744592	191
2020-10-04	0	113511	0	5780754	202
2020-10-05	0	114487	0	5828970	217
2020-10-06	0	115508	0	5887518	239
2020-10-07	0	116552	0	5939178	252
2020-10-08	0	117624	0	5977062	258
2020-10-09	0	118772	0	6025278	274
2020-10-10	0	119902	0	6071772	273
2020-10-11	0	121090	0	6104490	279
2020-10-12	0	122425	0	6175092	302
2020-10-13	0	123857	0	6237084	321
2020-10-14	0	125283	0	6297354	341
2020-10-15	0	126736	0	6362790	359
2020-10-16	0	128238	0	6457500	396
2020-10-17	0	129731	0	6509160	391
2020-10-18	0	131259	0	6579762	414
2020-10-19	0	132939	0	6683082	452
2020-10-20	0	134677	0	6769182	478
2020-10-21	0	136449	0	6851838	493
2020-10-22	0	138293	0	6925884	506
2020-10-23	0	140218	0	7017150	520
2020-10-24	0	142075	0	7080864	524
2020-10-25	0	144004	0	7161798	540
2020-10-26	0	146093	0	7265118	567
2020-10-27	0	148191	0	7349496	578
2020-10-28	0	150266	0	7437318	596
2020-10-29	0	152312	0	7516530	607
2020-10-30	0	154378	0	7588854	614
2020-10-31	0	156365	0	7671510	623
2020-11-01	0	158374	0	7745556	632
2020-11-02	0	160592	0	7848876	658
2020-11-03	0	162757	0	7903980	653
2020-11-04	0	164855	0	7972860	658
2020-11-05	0	166882	0	8033130	650
2020-11-06	0	168833	0	8093400	647
2020-11-07	0	170634	0	8160558	639
2020-11-08	0	172415	0	8236326	644
2020-11-09	0	174341	0	8306928	645
2020-11-10	0	176204	0	8370642	648
2020-11-11	0	178021	0	8432634	643
2020-11-12	0	179786	0	8503236	648
2020-11-13	0	181532	0	8556618	650
2020-11-14	0	183144	0	8594502	617
2020-11-15	0	184751	0	8653050	621
