"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14417	13
2020-02-28	0	126	0	15526	14
2020-02-29	0	191	0	16635	15
2020-03-01	0	263	0	18853	17
2020-03-02	0	346	0	18853	16
2020-03-03	0	436	0	21071	18
2020-03-04	0	538	0	24398	21
2020-03-05	0	649	0	26616	21
2020-03-06	0	778	0	31052	24
2020-03-07	0	915	0	34379	26
2020-03-08	0	1071	0	39924	32
2020-03-09	0	1252	0	47687	37
2020-03-10	0	1456	0	58777	45
2020-03-11	0	1696	0	68758	52
2020-03-12	0	1979	0	94265	72
2020-03-13	0	2331	0	108682	82
2020-03-14	0	2722	0	131971	101
2020-03-15	0	3161	0	163023	123
2020-03-16	0	3733	0	199620	153
2020-03-17	0	4389	0	238435	182
2020-03-18	0	5173	0	300539	233
2020-03-19	0	6166	0	374842	293
2020-03-20	0	7331	0	467998	365
2020-03-21	0	8576	0	560045	435
2020-03-22	0	9922	0	643220	486
2020-03-23	0	11596	0	753011	575
2020-03-24	0	13522	0	876110	654
2020-03-25	0	15665	0	1010299	754
2020-03-26	0	18006	0	1135616	840
2020-03-27	0	20606	0	1265369	923
2020-03-28	0	23145	0	1380705	987
2020-03-29	0	25637	0	1482733	1038
2020-03-30	0	28275	0	1625794	1122
2020-03-31	0	30841	0	1748893	1187
2020-04-01	0	33309	0	1834286	1205
2020-04-02	0	35755	0	1942968	1250
2020-04-03	0	38207	0	2028361	1277
2020-04-04	0	40448	0	2101555	1282
2020-04-05	0	42639	0	2185839	1306
2020-04-06	0	44950	0	2253488	1313
2020-04-07	0	47121	0	2320028	1315
2020-04-08	0	49152	0	2384350	1286
2020-04-09	0	51008	0	2442018	1283
2020-04-10	0	52775	0	2497468	1290
2020-04-11	0	54355	0	2530738	1260
2020-04-12	0	55879	0	2568444	1241
2020-04-13	0	57394	0	2618349	1225
2020-04-14	0	58923	0	2660491	1203
2020-04-15	0	60366	0	2688216	1178
2020-04-16	0	61698	0	2721486	1144
2020-04-17	0	62988	0	2750320	1113
2020-04-18	0	64138	0	2771391	1068
2020-04-19	0	65260	0	2793571	1037
2020-04-20	0	66421	0	2823514	1016
2020-04-21	0	67536	0	2849021	981
2020-04-22	0	68571	0	2865656	923
2020-04-23	0	69565	0	2883400	882
2020-04-24	0	70503	0	2904471	864
2020-04-25	0	71312	0	2919997	833
2020-04-26	0	72091	0	2934414	806
2020-04-27	0	72854	0	2949940	785
2020-04-28	0	73633	0	2966575	764
2020-04-29	0	74354	0	2979883	736
2020-04-30	0	75051	0	2999845	712
2020-05-01	0	75694	0	3009826	678
2020-05-02	0	76254	0	3019807	639
2020-05-03	0	76798	0	3032006	626
2020-05-04	0	77390	0	3045314	615
2020-05-05	0	77915	0	3048641	574
2020-05-06	0	78455	0	3056404	548
2020-05-07	0	78969	0	3067494	527
2020-05-08	0	79482	0	3075257	495
2020-05-09	0	79947	0	3080802	473
2020-05-10	0	80394	0	3085238	455
2020-05-11	0	80870	0	3094110	449
2020-05-12	0	81317	0	3096328	407
2020-05-13	0	81738	0	3100764	391
2020-05-14	0	82126	0	3110745	365
2020-05-15	0	82493	0	3114072	348
2020-05-16	0	82817	0	3122944	333
2020-05-17	0	83155	0	3127380	327
2020-05-18	0	83525	0	3131816	322
2020-05-19	0	83871	0	3132925	288
2020-05-20	0	84203	0	3135143	278
2020-05-21	0	84501	0	3137361	257
2020-05-22	0	84829	0	3141797	246
2020-05-23	0	85121	0	3146233	231
2020-05-24	0	85405	0	3153996	230
2020-05-25	0	85724	0	3155105	220
2020-05-26	0	86037	0	3159541	197
2020-05-27	0	86320	0	3163977	183
2020-05-28	0	86582	0	3165086	175
2020-05-29	0	86846	0	3168413	165
2020-05-30	0	87093	0	3171740	156
2020-05-31	0	87335	0	3175067	158
2020-06-01	0	87581	0	3180612	156
2020-06-02	0	87849	0	3181721	151
2020-06-03	0	88108	0	3187266	137
2020-06-04	0	88352	0	3193920	135
2020-06-05	0	88579	0	3197247	132
2020-06-06	0	88773	0	3199465	130
2020-06-07	0	88967	0	3202792	129
2020-06-08	0	89161	0	3202792	127
2020-06-09	0	89335	0	3205010	120
2020-06-10	0	89493	0	3207228	117
2020-06-11	0	89655	0	3208337	113
2020-06-12	0	89808	0	3211664	110
2020-06-13	0	89942	0	3213882	108
2020-06-14	0	90075	0	3213882	107
2020-06-15	0	90211	0	3214991	106
2020-06-16	0	90347	0	3217209	97
2020-06-17	0	90475	0	3217209	88
2020-06-18	0	90604	0	3218318	81
2020-06-19	0	90729	0	3218318	74
2020-06-20	0	90835	0	3220536	74
2020-06-21	0	90942	0	3220536	70
2020-06-22	0	91052	0	3223863	72
2020-06-23	0	91163	0	3224972	65
2020-06-24	0	91273	0	3226081	61
2020-06-25	0	91390	0	3226081	59
2020-06-26	0	91503	0	3226081	53
2020-06-27	0	91595	0	3226081	49
2020-06-28	0	91691	0	3226081	45
2020-06-29	0	91796	0	3226081	45
2020-06-30	0	91887	0	3228299	45
2020-07-01	0	91976	0	3228299	41
2020-07-02	0	92058	0	3231626	43
2020-07-03	0	92140	0	3231626	40
2020-07-04	0	92212	0	3232735	41
2020-07-05	0	92287	0	3232735	39
2020-07-06	0	92366	0	3232735	38
2020-07-07	0	92447	0	3233844	36
2020-07-08	0	92526	0	3236062	33
2020-07-09	0	92605	0	3237171	33
2020-07-10	0	92694	0	3238280	34
2020-07-11	0	92775	0	3238280	32
2020-07-12	0	92856	0	3239389	33
2020-07-13	0	92944	0	3239389	32
2020-07-14	0	93033	0	3239389	29
2020-07-15	0	93115	0	3240498	29
2020-07-16	0	93193	0	3241607	28
2020-07-17	0	93269	0	3241607	28
2020-07-18	0	93352	0	3241607	27
2020-07-19	0	93438	0	3242716	28
2020-07-20	0	93527	0	3243825	28
2020-07-21	0	93615	0	3246043	28
2020-07-22	0	93692	0	3247152	28
2020-07-23	0	93776	0	3248261	26
2020-07-24	0	93858	0	3249370	25
2020-07-25	0	93943	0	3250479	22
2020-07-26	0	94030	0	3253806	23
2020-07-27	0	94125	0	3257133	26
2020-07-28	0	94223	0	3257133	26
2020-07-29	0	94312	0	3257133	25
2020-07-30	0	94405	0	3260460	27
2020-07-31	0	94502	0	3264896	30
2020-08-01	0	94600	0	3267114	31
2020-08-02	0	94708	0	3269332	32
2020-08-03	0	94826	0	3272659	35
2020-08-04	0	94937	0	3275986	37
2020-08-05	0	95043	0	3278204	36
2020-08-06	0	95148	0	3281531	39
2020-08-07	0	95260	0	3282640	39
2020-08-08	0	95379	0	3283749	40
2020-08-09	0	95511	0	3290403	45
2020-08-10	0	95653	0	3294839	43
2020-08-11	0	95814	0	3298166	45
2020-08-12	0	95977	0	3302602	45
2020-08-13	0	96140	0	3307038	43
2020-08-14	0	96298	0	3313692	48
2020-08-15	0	96452	0	3314801	46
2020-08-16	0	96615	0	3319237	47
2020-08-17	0	96795	0	3328109	55
2020-08-18	0	96970	0	3330327	51
2020-08-19	0	97148	0	3333654	50
2020-08-20	0	97335	0	3340308	52
2020-08-21	0	97516	0	3345853	55
2020-08-22	0	97677	0	3345853	51
2020-08-23	0	97839	0	3351398	53
2020-08-24	0	98005	0	3353616	53
2020-08-25	0	98178	0	3356943	48
2020-08-26	0	98341	0	3356943	46
2020-08-27	0	98489	0	3359161	45
2020-08-28	0	98639	0	3361379	43
2020-08-29	0	98772	0	3364706	44
2020-08-30	0	98907	0	3368033	49
2020-08-31	0	99053	0	3369142	48
2020-09-01	0	99198	0	3371360	44
2020-09-02	0	99349	0	3373578	43
2020-09-03	0	99495	0	3376905	44
2020-09-04	0	99648	0	3381341	48
2020-09-05	0	99801	0	3382450	44
2020-09-06	0	99972	0	3386886	48
2020-09-07	0	100164	0	3390213	49
2020-09-08	0	100370	0	3393540	48
2020-09-09	0	100596	0	3397976	49
2020-09-10	0	100816	0	3403521	52
2020-09-11	0	101056	0	3410175	57
2020-09-12	0	101293	0	3416829	61
2020-09-13	0	101543	0	3421265	63
2020-09-14	0	101834	0	3433464	74
2020-09-15	0	102133	0	3437900	74
2020-09-16	0	102459	0	3439009	69
2020-09-17	0	102803	0	3444554	70
2020-09-18	0	103185	0	3452317	73
2020-09-19	0	103585	0	3467843	86
2020-09-20	0	104005	0	3482260	97
2020-09-21	0	104477	0	3496677	106
2020-09-22	0	104979	0	3508876	113
2020-09-23	0	105524	0	3523293	122
2020-09-24	0	106118	0	3535492	129
2020-09-25	0	106740	0	3555454	143
2020-09-26	0	107357	0	3569871	148
2020-09-27	0	108007	0	3589833	159
2020-09-28	0	108712	0	3606468	166
2020-09-29	0	109454	0	3631975	176
2020-09-30	0	110213	0	3648610	177
2020-10-01	0	111000	0	3663027	181
2020-10-02	0	111809	0	3678553	181
2020-10-03	0	112640	0	3699624	191
2020-10-04	0	113511	0	3722913	202
2020-10-05	0	114487	0	3753965	217
2020-10-06	0	115508	0	3791671	239
2020-10-07	0	116552	0	3824941	252
2020-10-08	0	117624	0	3849339	258
2020-10-09	0	118772	0	3880391	274
2020-10-10	0	119902	0	3910334	273
2020-10-11	0	121090	0	3931405	279
2020-10-12	0	122425	0	3976874	302
2020-10-13	0	123857	0	4016798	321
2020-10-14	0	125283	0	4055613	341
2020-10-15	0	126736	0	4097755	359
2020-10-16	0	128238	0	4158750	396
2020-10-17	0	129731	0	4192020	391
2020-10-18	0	131259	0	4237489	414
2020-10-19	0	132939	0	4304029	452
2020-10-20	0	134677	0	4359479	478
2020-10-21	0	136449	0	4412711	493
2020-10-22	0	138293	0	4460398	506
2020-10-23	0	140218	0	4519175	520
2020-10-24	0	142075	0	4560208	524
2020-10-25	0	144004	0	4612331	540
2020-10-26	0	146093	0	4678871	567
2020-10-27	0	148191	0	4733212	578
2020-10-28	0	150266	0	4789771	596
2020-10-29	0	152312	0	4840785	607
2020-10-30	0	154378	0	4887363	614
2020-10-31	0	156365	0	4940595	623
2020-11-01	0	158374	0	4988282	632
2020-11-02	0	160592	0	5054822	658
2020-11-03	0	162757	0	5090310	653
2020-11-04	0	164855	0	5134670	658
2020-11-05	0	166882	0	5173485	650
2020-11-06	0	168833	0	5212300	647
2020-11-07	0	170634	0	5255551	639
2020-11-08	0	172415	0	5304347	644
2020-11-09	0	174341	0	5349816	645
2020-11-10	0	176204	0	5390849	648
2020-11-11	0	178021	0	5430773	643
2020-11-12	0	179786	0	5476242	648
2020-11-13	0	181532	0	5510621	650
2020-11-14	0	183144	0	5535019	617
2020-11-15	0	184751	0	5572725	621
2020-11-16	0	186505	0	5612649	617
2020-11-17	0	188230	0	5644810	604
2020-11-18	0	189897	0	5679189	588
2020-11-19	0	191503	0	5722440	590
2020-11-20	0	193019	0	5754601	581
2020-11-21	0	194438	0	5777890	567
2020-11-22	0	195891	0	5805615	562
2020-11-23	0	197474	0	5834449	564
2020-11-24	0	199010	0	5873264	557
2020-11-25	0	200475	0	5918733	563
2020-11-26	0	201946	0	5952003	558
2020-11-27	0	203409	0	5970856	541
2020-11-28	0	204772	0	5994145	535
2020-11-29	0	206140	0	6015216	520
2020-11-30	0	207593	0	6044050	517
2020-12-01	0	209000	0	6077320	510
2020-12-02	0	210370	0	6110590	511
2020-12-03	0	211747	0	6143860	499
2020-12-04	0	213157	0	6180457	509
2020-12-05	0	214519	0	6208182	503
2020-12-06	0	215922	0	6239234	508
2020-12-07	0	217436	0	6262523	504
