"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6592484	700056	4725	13	13
2020-02-28	6592484	700121	4725	14	14
2020-02-29	6592484	700186	4725	15	15
2020-03-01	6592484	700258	4725	17	17
2020-03-02	6592484	700341	4725	17	16
2020-03-03	6592484	700431	4725	19	18
2020-03-04	6592484	700532	4725	22	21
2020-03-05	6592484	700642	4725	24	21
2020-03-06	6592484	700770	4725	28	24
2020-03-07	6592484	700906	4725	31	26
2020-03-08	6592484	701061	4725	36	32
2020-03-09	6592484	701241	4725	43	37
2020-03-10	6592484	701444	4725	53	45
2020-03-11	6592484	701683	4725	62	52
2020-03-12	6592484	701965	4725	85	72
2020-03-13	6592484	702316	4725	98	82
2020-03-14	6592484	702706	4725	119	101
2020-03-15	6592484	703144	4725	147	123
2020-03-16	6592484	703715	4725	180	153
2020-03-17	6592484	704370	4725	215	182
2020-03-18	6592484	705153	4725	271	233
2020-03-19	6592484	706145	4725	338	293
2020-03-20	6592484	707309	4725	422	365
2020-03-21	6592484	708553	4725	505	435
2020-03-22	6592484	709898	4725	580	486
2020-03-23	6592484	711571	4725	679	575
2020-03-24	6592484	713496	4725	790	654
2020-03-25	6592484	715638	4725	911	754
2020-03-26	6592484	717978	4725	1024	840
2020-03-27	6592484	720577	4725	1141	923
2020-03-28	6592484	723115	4725	1245	987
2020-03-29	6592484	725606	4725	1337	1038
2020-03-30	6592484	728243	4725	1466	1122
2020-03-31	6592484	730808	4725	1577	1187
2020-04-01	6592484	733275	4725	1654	1205
2020-04-02	6592484	735720	4725	1752	1250
2020-04-03	6592484	738171	4725	1829	1277
2020-04-04	6592484	740411	4725	1895	1282
2020-04-05	6592484	742601	4725	1971	1306
2020-04-06	6592484	744911	4725	2032	1313
2020-04-07	6592484	747081	4725	2092	1315
2020-04-08	6592484	749111	4725	2150	1286
2020-04-09	6592484	750966	4725	2202	1283
2020-04-10	6592484	752732	4725	2252	1290
2020-04-11	6592484	754311	4725	2282	1260
2020-04-12	6592484	755834	4725	2316	1241
2020-04-13	6592484	757348	4725	2361	1224
2020-04-14	6592484	758876	4725	2399	1202
2020-04-15	6592484	760318	4725	2424	1177
2020-04-16	6592484	761648	4725	2454	1143
2020-04-17	6592484	762936	4725	2480	1112
2020-04-18	6592484	764084	4725	2499	1067
2020-04-19	6592484	765204	4725	2519	1036
2020-04-20	6592484	766363	4725	2546	1015
2020-04-21	6592484	767476	4725	2569	980
2020-04-22	6592484	768509	4725	2584	922
2020-04-23	6592484	769501	4725	2600	881
2020-04-24	6592484	770437	4725	2619	865
2020-04-25	6592484	771244	4725	2633	833
2020-04-26	6592484	772021	4725	2646	806
2020-04-27	6592484	772783	4725	2660	785
2020-04-28	6592484	773561	4725	2675	764
2020-04-29	6592484	774281	4725	2687	736
2020-04-30	6592484	774977	4725	2705	712
2020-05-01	6592484	775619	4725	2714	678
2020-05-02	6592484	776179	4725	2723	639
2020-05-03	6592484	776723	4725	2734	626
2020-05-04	6592484	777315	4725	2746	615
2020-05-05	6592484	777840	4725	2749	574
2020-05-06	6592484	778380	4725	2756	548
2020-05-07	6592484	778894	4725	2766	527
2020-05-08	6592484	779407	4725	2773	495
2020-05-09	6592484	779872	4725	2778	473
2020-05-10	6592484	780319	4725	2782	455
2020-05-11	6592484	780795	4725	2790	449
2020-05-12	6592484	781242	4725	2792	407
2020-05-13	6592484	781663	4725	2796	391
2020-05-14	6592484	782051	4725	2805	365
2020-05-15	6592484	782418	4725	2808	348
2020-05-16	6592484	782742	4725	2816	333
2020-05-17	6592484	783080	4725	2820	327
2020-05-18	6592484	783450	4725	2824	322
2020-05-19	6592484	783796	4725	2825	288
2020-05-20	6592484	784128	4725	2827	278
2020-05-21	6592484	784426	4725	2829	257
2020-05-22	6592484	784754	4725	2833	246
2020-05-23	6592484	785046	4725	2837	231
2020-05-24	6592484	785330	4725	2844	230
