"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17220	7772	2697	1147	927
2020-03-28	18079	8028	2849	1252	992
2020-03-29	18880	8265	2971	1344	1038
2020-03-30	20003	8528	3144	1476	1126
2020-03-31	20856	8712	3277	1589	1191
2020-04-01	21973	8977	3435	1663	1208
2020-04-02	23000	9196	3553	1760	1249
2020-04-03	24053	9374	3701	1839	1276
2020-04-04	25051	9524	3833	1905	1280
2020-04-05	25837	9653	3929	1983	1304
2020-04-06	26987	9811	4083	2046	1312
2020-04-07	27986	9945	4221	2106	1314
2020-04-08	29022	10062	4354	2165	1281
2020-04-09	29922	10194	4470	2217	1277
2020-04-10	30919	10344	4597	2268	1284
2020-04-11	31752	10445	4677	2297	1249
2020-04-12	32490	10535	4777	2333	1231
2020-04-13	33264	10625	4844	2378	1214
2020-04-14	34019	10711	4950	2415	1191
2020-04-15	34766	10786	5033	2440	1166
2020-04-16	35469	10848	5123	2470	1133
2020-04-17	36167	10911	5191	2496	1103
2020-04-18	36773	10973	5254	2515	1057
2020-04-19	37229	11016	5304	2535	1028
2020-04-20	37878	11094	5372	2562	1009
2020-04-21	38348	11137	5435	2584	972
2020-04-22	38812	11176	5478	2599	916
2020-04-23	39221	11223	5517	2615	874
2020-04-24	39622	11254	5548	2634	857
2020-04-25	39983	11292	5593	2648	827
2020-04-26	40275	11323	5616	2661	803
2020-04-27	40602	11358	5646	2675	780
2020-04-28	40935	11403	5675	2691	759
2020-04-29	41249	11433	5705	2703	731
2020-04-30	41523	11458	5732	2722	707
2020-05-01	41858	11494	5768	2731	672
2020-05-02	42095	11512	5792	2742	634
2020-05-03	42304	11530	5819	2753	620
2020-05-04	42571	11551	5850	2765	611
2020-05-05	42774	11567	5868	2768	569
2020-05-06	42990	11583	5891	2774	542
2020-05-07	43200	11598	5909	2784	519
2020-05-08	43400	11618	5930	2792	488
2020-05-09	43594	11628	5946	2797	466
2020-05-10	43746	11639	5955	2802	448
2020-05-11	43976	11655	5975	2810	442
2020-05-12	44160	11664	5994	2812	400
2020-05-13	44336	11676	6005	2816	382
2020-05-14	44481	11687	6010	2825	356
2020-05-15	44650	11696	6023	2830	340
2020-05-16	44787	11704	6030	2838	324
2020-05-17	44948	11711	6044	2843	318
2020-05-18	45136	11720	6055	2847	312
2020-05-19	45332	11724	6063	2849	279
2020-05-20	45512	11734	6069	2852	269
2020-05-21	45711	11750	6078	2854	248
2020-05-22	45913	11763	6087	2859	237
2020-05-23	46096	11769	6093	2862	220
2020-05-24	46216	11772	6097	2869	219
2020-05-25	46412	11786	6105	2870	209
2020-05-26	46556	11793	6110	2874	186
2020-05-27	46720	11797	6114	2878	171
2020-05-28	46864	11808	6120	2879	163
2020-05-29	47005	11813	6122	2882	153
2020-05-30	47172	11819	6123	2884	143
2020-05-31	47296	11821	6127	2888	146
2020-06-01	47460	11824	6131	2892	143
2020-06-02	47599	11829	6135	2893	138
2020-06-03	47748	11832	6138	2897	125
2020-06-04	47900	11832	6140	2903	123
2020-06-05	48070	11837	6144	2906	121
2020-06-06	48229	11842	6148	2908	119
2020-06-07	48331	11844	6149	2911	118
2020-06-08	48476	11846	6152	2912	117
2020-06-09	48611	11848	6153	2914	109
2020-06-10	48770	11852	6154	2916	106
2020-06-11	48905	11855	6155	2917	102
2020-06-12	49043	11858	6156	2920	99
2020-06-13	49154	11862	6156	2922	97
2020-06-14	49258	11862	6158	2922	96
2020-06-15	49375	11864	6159	2923	95
2020-06-16	49457	11864	6161	2925	86
2020-06-17	49551	11867	6163	2925	78
2020-06-18	49619	11868	6164	2926	71
2020-06-19	49693	11875	6166	2927	66
2020-06-20	49770	11877	6166	2929	64
2020-06-21	49827	11878	6166	2929	60
2020-06-22	49908	11882	6170	2932	62
2020-06-23	49978	11884	6173	2933	55
2020-06-24	50070	11885	6174	2935	52
2020-06-25	50144	11885	6174	2937	51
2020-06-26	50204	11885	6175	2937	47
2020-06-27	50280	11886	6175	2937	42
2020-06-28	50339	11886	6175	2937	38
2020-06-29	50414	11886	6176	2937	38
2020-06-30	50476	11888	6176	2939	37
2020-07-01	50549	11890	6176	2939	33
2020-07-02	50610	11892	6177	2942	35
2020-07-03	50662	11893	6178	2942	32
2020-07-04	50712	11894	6178	2943	33
2020-07-05	50766	11895	6178	2943	31
2020-07-06	50860	11897	6179	2943	30
2020-07-07	50942	11898	6179	2944	28
2020-07-08	51042	11900	6179	2946	25
2020-07-09	51140	11900	6179	2947	25
2020-07-10	51254	11901	6179	2948	26
2020-07-11	51382	11905	6180	2948	24
2020-07-12	51500	11912	6180	2949	25
2020-07-13	51672	11916	6184	2949	23
2020-07-14	51840	11917	6184	2949	20
2020-07-15	52052	11923	6185	2950	20
2020-07-16	52195	11927	6187	2951	19
2020-07-17	52383	11935	6189	2951	19
2020-07-18	52552	11937	6190	2951	18
2020-07-19	52735	11940	6190	2952	19
2020-07-20	52978	11945	6191	2953	19
2020-07-21	53201	11947	6191	2956	22
2020-07-22	53485	11953	6192	2957	22
2020-07-23	53700	11959	6192	2958	20
2020-07-24	53937	11964	6192	2960	20
2020-07-25	54258	11970	6194	2961	17
2020-07-26	54548	11975	6194	2963	17
2020-07-27	55001	11982	6194	2967	21
2020-07-28	55392	11992	6195	2967	20
2020-07-29	55830	11997	6199	2967	19
2020-07-30	56243	12007	6202	2970	21
2020-07-31	56715	12014	6203	2974	24
2020-08-01	57211	12020	6205	2976	25
2020-08-02	57715	12027	6209	2978	26
2020-08-03	58374	12037	6213	2981	29
2020-08-04	58959	12052	6220	2984	31
2020-08-05	59575	12060	6221	2986	30
2020-08-06	60154	12068	6222	2988	32
2020-08-07	60770	12079	6225	2989	32
2020-08-08	61302	12090	6229	2990	32
2020-08-09	61814	12097	6234	2996	37
2020-08-10	62416	12107	6241	3000	36
2020-08-11	62989	12118	6248	3003	39
2020-08-12	63581	12124	6255	3007	39
2020-08-13	64133	12133	6256	3011	36
2020-08-14	64657	12141	6262	3017	41
2020-08-15	65164	12149	6266	3018	39
2020-08-16	65601	12153	6266	3022	40
2020-08-17	66107	12162	6268	3031	49
2020-08-18	66611	12165	6271	3033	44
2020-08-19	67110	12170	6273	3036	43
2020-08-20	67583	12174	6274	3041	44
2020-08-21	68047	12179	6277	3047	48
2020-08-22	68571	12186	6278	3047	44
2020-08-23	69075	12190	6279	3052	47
2020-08-24	69630	12197	6279	3054	47
2020-08-25	70219	12205	6281	3057	42
2020-08-26	70832	12211	6285	3057	40
2020-08-27	71380	12218	6286	3060	40
2020-08-28	71946	12222	6287	3062	38
2020-08-29	72536	12230	6289	3065	38
2020-08-30	73142	12241	6289	3068	43
2020-08-31	74048	12253	6292	3069	42
2020-09-01	75024	12267	6294	3071	38
2020-09-02	75969	12278	6297	3072	36
2020-09-03	76939	12287	6297	3076	38
2020-09-04	78063	12303	6303	3080	42
2020-09-05	79248	12317	6306	3081	38
2020-09-06	80485	12325	6310	3085	42
2020-09-07	81990	12342	6314	3088	43
2020-09-08	83599	12365	6317	3092	44
2020-09-09	85153	12385	6325	3095	43
2020-09-10	86623	12406	6336	3100	46
2020-09-11	88374	12430	6340	3106	51
2020-09-12	90060	12447	6345	3112	55
2020-09-13	91781	12469	6354	3116	57
2020-09-14	94114	12503	6366	3126	67
2020-09-15	96433	12528	6375	3131	68
2020-09-16	98772	12552	6382	3132	63
2020-09-17	101152	12584	6388	3136	63
2020-09-18	103452	12610	6397	3143	67
2020-09-19	105784	12644	6407	3156	78
2020-09-20	108275	12666	6414	3171	91
2020-09-21	111303	12702	6421	3184	100
2020-09-22	114139	12730	6431	3195	108
2020-09-23	116955	12763	6438	3206	115
2020-09-24	119528	12791	6443	3217	122
2020-09-25	122232	12817	6446	3236	137
2020-09-26	124633	12836	6448	3248	141
2020-09-27	126983	12848	6448	3267	154
2020-09-28	129142	12857	6450	3283	163
2020-09-29	130948	12868	6450	3305	169
2020-09-30	132473	12875	6454	3321	171
2020-10-01	133689	12880	6454	3334	176
2020-10-02	134956	12881	6454	3349	177
2020-10-03	135794	12881	6454	3367	185
2020-10-04	135892	12881	6454	3389	198
2020-10-05	135892	12881	6454	3394	190
