"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	13065	13
2020-02-28	0	126	0	14070	14
2020-02-29	0	191	0	15075	15
2020-03-01	0	263	0	17085	17
2020-03-02	0	346	0	17085	16
2020-03-03	0	436	0	19095	18
2020-03-04	0	538	0	22110	21
2020-03-05	0	649	0	24120	21
2020-03-06	0	778	0	28140	24
2020-03-07	0	915	0	31155	26
2020-03-08	0	1071	0	36180	32
2020-03-09	0	1252	0	43215	37
2020-03-10	0	1456	0	53265	45
2020-03-11	0	1696	0	62310	52
2020-03-12	0	1979	0	85425	72
2020-03-13	0	2331	0	98490	82
2020-03-14	0	2722	0	119595	101
2020-03-15	0	3161	0	147735	123
2020-03-16	0	3733	0	180900	153
2020-03-17	0	4389	0	216075	182
2020-03-18	0	5173	0	272355	233
2020-03-19	0	6166	0	339690	293
2020-03-20	0	7331	0	424110	365
2020-03-21	0	8576	0	507525	435
2020-03-22	0	9922	0	582900	486
2020-03-23	0	11596	0	682395	575
2020-03-24	0	13522	0	793950	654
2020-03-25	0	15665	0	915555	754
2020-03-26	0	18006	0	1029120	840
2020-03-27	0	20606	0	1146705	923
2020-03-28	0	23145	0	1251225	987
2020-03-29	0	25637	0	1343685	1038
2020-03-30	0	28275	0	1473330	1122
2020-03-31	0	30841	0	1584885	1187
2020-04-01	0	33309	0	1662270	1205
2020-04-02	0	35755	0	1760760	1250
2020-04-03	0	38207	0	1838145	1277
2020-04-04	0	40448	0	1904475	1282
2020-04-05	0	42639	0	1980855	1306
2020-04-06	0	44950	0	2042160	1313
2020-04-07	0	47121	0	2102460	1315
2020-04-08	0	49152	0	2160750	1286
2020-04-09	0	51008	0	2213010	1283
2020-04-10	0	52775	0	2263260	1290
2020-04-11	0	54355	0	2293410	1260
2020-04-12	0	55879	0	2327580	1241
2020-04-13	0	57394	0	2372805	1225
2020-04-14	0	58923	0	2410995	1203
2020-04-15	0	60366	0	2436120	1178
2020-04-16	0	61698	0	2466270	1144
2020-04-17	0	62988	0	2492400	1113
2020-04-18	0	64138	0	2511495	1068
2020-04-19	0	65260	0	2531595	1037
2020-04-20	0	66421	0	2558730	1016
2020-04-21	0	67536	0	2581845	981
2020-04-22	0	68571	0	2596920	923
2020-04-23	0	69565	0	2613000	882
2020-04-24	0	70503	0	2632095	864
2020-04-25	0	71312	0	2646165	833
2020-04-26	0	72091	0	2659230	806
2020-04-27	0	72854	0	2673300	785
2020-04-28	0	73633	0	2688375	764
2020-04-29	0	74354	0	2700435	736
2020-04-30	0	75051	0	2718525	712
2020-05-01	0	75694	0	2727570	678
2020-05-02	0	76254	0	2736615	639
2020-05-03	0	76798	0	2747670	626
2020-05-04	0	77390	0	2759730	615
2020-05-05	0	77915	0	2762745	574
2020-05-06	0	78455	0	2769780	548
2020-05-07	0	78969	0	2779830	527
2020-05-08	0	79482	0	2786865	495
2020-05-09	0	79947	0	2791890	473
2020-05-10	0	80394	0	2795910	455
2020-05-11	0	80870	0	2803950	449
2020-05-12	0	81317	0	2805960	407
2020-05-13	0	81738	0	2809980	391
2020-05-14	0	82126	0	2819025	365
2020-05-15	0	82493	0	2822040	348
2020-05-16	0	82817	0	2830080	333
2020-05-17	0	83155	0	2834100	327
2020-05-18	0	83525	0	2838120	322
2020-05-19	0	83871	0	2839125	288
2020-05-20	0	84203	0	2841135	278
2020-05-21	0	84501	0	2843145	257
2020-05-22	0	84829	0	2847165	246
2020-05-23	0	85121	0	2851185	231
2020-05-24	0	85405	0	2858220	230
2020-05-25	0	85724	0	2859225	220
2020-05-26	0	86037	0	2863245	197
2020-05-27	0	86320	0	2867265	183
2020-05-28	0	86582	0	2868270	175
2020-05-29	0	86846	0	2871285	165
2020-05-30	0	87093	0	2874300	156
2020-05-31	0	87335	0	2877315	158
2020-06-01	0	87581	0	2882340	156
2020-06-02	0	87849	0	2883345	151
2020-06-03	0	88108	0	2888370	137
2020-06-04	0	88352	0	2894400	135
2020-06-05	0	88579	0	2897415	132
2020-06-06	0	88773	0	2899425	130
2020-06-07	0	88967	0	2902440	129
2020-06-08	0	89161	0	2902440	127
2020-06-09	0	89335	0	2904450	120
2020-06-10	0	89493	0	2906460	117
2020-06-11	0	89655	0	2907465	113
2020-06-12	0	89808	0	2910480	110
2020-06-13	0	89942	0	2912490	108
2020-06-14	0	90075	0	2912490	107
2020-06-15	0	90211	0	2913495	106
2020-06-16	0	90347	0	2915505	97
2020-06-17	0	90475	0	2915505	88
2020-06-18	0	90604	0	2916510	81
2020-06-19	0	90729	0	2916510	74
2020-06-20	0	90835	0	2918520	74
2020-06-21	0	90942	0	2918520	70
2020-06-22	0	91052	0	2921535	72
2020-06-23	0	91163	0	2922540	65
2020-06-24	0	91273	0	2923545	61
2020-06-25	0	91390	0	2923545	59
2020-06-26	0	91503	0	2923545	53
2020-06-27	0	91595	0	2923545	49
2020-06-28	0	91691	0	2923545	45
2020-06-29	0	91796	0	2923545	45
2020-06-30	0	91887	0	2925555	45
2020-07-01	0	91976	0	2925555	41
2020-07-02	0	92058	0	2928570	43
2020-07-03	0	92140	0	2928570	40
2020-07-04	0	92212	0	2929575	41
2020-07-05	0	92287	0	2929575	39
2020-07-06	0	92366	0	2929575	38
2020-07-07	0	92447	0	2930580	36
2020-07-08	0	92526	0	2932590	33
2020-07-09	0	92605	0	2933595	33
2020-07-10	0	92694	0	2934600	34
2020-07-11	0	92775	0	2934600	32
2020-07-12	0	92856	0	2935605	33
2020-07-13	0	92944	0	2935605	32
2020-07-14	0	93033	0	2935605	29
2020-07-15	0	93115	0	2936610	29
2020-07-16	0	93193	0	2937615	28
2020-07-17	0	93269	0	2937615	28
2020-07-18	0	93352	0	2937615	27
2020-07-19	0	93438	0	2938620	28
2020-07-20	0	93527	0	2939625	28
2020-07-21	0	93615	0	2941635	28
2020-07-22	0	93692	0	2942640	28
2020-07-23	0	93776	0	2943645	26
2020-07-24	0	93858	0	2944650	25
2020-07-25	0	93943	0	2945655	22
2020-07-26	0	94030	0	2948670	23
2020-07-27	0	94125	0	2951685	26
