"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12168	13
2020-02-28	0	126	0	13104	14
2020-02-29	0	191	0	14040	15
2020-03-01	0	263	0	15912	17
2020-03-02	0	346	0	15912	16
2020-03-03	0	436	0	17784	18
2020-03-04	0	538	0	20592	21
2020-03-05	0	649	0	22464	21
2020-03-06	0	778	0	26208	24
2020-03-07	0	915	0	29016	26
2020-03-08	0	1071	0	33696	32
2020-03-09	0	1252	0	40248	37
2020-03-10	0	1456	0	49608	45
2020-03-11	0	1696	0	58032	52
2020-03-12	0	1979	0	79560	72
2020-03-13	0	2331	0	91728	82
2020-03-14	0	2722	0	111384	101
2020-03-15	0	3161	0	137592	123
2020-03-16	0	3733	0	168480	153
2020-03-17	0	4389	0	201240	182
2020-03-18	0	5173	0	253656	233
2020-03-19	0	6166	0	316368	293
2020-03-20	0	7331	0	394992	365
2020-03-21	0	8576	0	472680	435
2020-03-22	0	9922	0	542880	486
2020-03-23	0	11596	0	635544	575
2020-03-24	0	13522	0	739440	654
2020-03-25	0	15665	0	852696	754
2020-03-26	0	18006	0	958464	840
2020-03-27	0	20606	0	1067976	923
2020-03-28	0	23145	0	1165320	987
2020-03-29	0	25637	0	1251432	1038
2020-03-30	0	28275	0	1372176	1122
2020-03-31	0	30841	0	1476072	1187
2020-04-01	0	33309	0	1548144	1205
2020-04-02	0	35755	0	1639872	1250
2020-04-03	0	38207	0	1711944	1277
2020-04-04	0	40448	0	1773720	1282
2020-04-05	0	42639	0	1844856	1306
2020-04-06	0	44950	0	1901952	1313
2020-04-07	0	47121	0	1958112	1315
2020-04-08	0	49152	0	2012400	1286
2020-04-09	0	51008	0	2061072	1283
2020-04-10	0	52775	0	2107872	1290
2020-04-11	0	54355	0	2135952	1260
2020-04-12	0	55879	0	2167776	1241
2020-04-13	0	57394	0	2209896	1225
2020-04-14	0	58923	0	2245464	1203
2020-04-15	0	60366	0	2268864	1178
2020-04-16	0	61698	0	2296944	1144
2020-04-17	0	62988	0	2321280	1113
2020-04-18	0	64138	0	2339064	1068
2020-04-19	0	65260	0	2357784	1037
2020-04-20	0	66421	0	2383056	1016
2020-04-21	0	67536	0	2404584	981
2020-04-22	0	68571	0	2418624	923
2020-04-23	0	69565	0	2433600	882
2020-04-24	0	70503	0	2451384	864
2020-04-25	0	71312	0	2464488	833
2020-04-26	0	72091	0	2476656	806
2020-04-27	0	72854	0	2489760	785
2020-04-28	0	73633	0	2503800	764
2020-04-29	0	74354	0	2515032	736
2020-04-30	0	75051	0	2531880	712
2020-05-01	0	75694	0	2540304	678
2020-05-02	0	76254	0	2548728	639
2020-05-03	0	76798	0	2559024	626
2020-05-04	0	77390	0	2570256	615
2020-05-05	0	77915	0	2573064	574
2020-05-06	0	78455	0	2579616	548
2020-05-07	0	78969	0	2588976	527
2020-05-08	0	79482	0	2595528	495
2020-05-09	0	79947	0	2600208	473
2020-05-10	0	80394	0	2603952	455
2020-05-11	0	80870	0	2611440	449
2020-05-12	0	81317	0	2613312	407
2020-05-13	0	81738	0	2617056	391
2020-05-14	0	82126	0	2625480	365
2020-05-15	0	82493	0	2628288	348
2020-05-16	0	82817	0	2635776	333
2020-05-17	0	83155	0	2639520	327
2020-05-18	0	83525	0	2643264	322
2020-05-19	0	83871	0	2644200	288
2020-05-20	0	84203	0	2646072	278
2020-05-21	0	84501	0	2647944	257
2020-05-22	0	84829	0	2651688	246
2020-05-23	0	85121	0	2655432	231
2020-05-24	0	85405	0	2661984	230
2020-05-25	0	85724	0	2662920	220
2020-05-26	0	86037	0	2666664	197
2020-05-27	0	86320	0	2670408	183
2020-05-28	0	86582	0	2671344	175
2020-05-29	0	86846	0	2674152	165
2020-05-30	0	87093	0	2676960	156
2020-05-31	0	87335	0	2679768	158
2020-06-01	0	87581	0	2684448	156
2020-06-02	0	87849	0	2685384	151
2020-06-03	0	88108	0	2690064	137
2020-06-04	0	88352	0	2695680	135
2020-06-05	0	88579	0	2698488	132
2020-06-06	0	88773	0	2700360	130
2020-06-07	0	88967	0	2703168	129
2020-06-08	0	89161	0	2703168	127
2020-06-09	0	89335	0	2705040	120
2020-06-10	0	89493	0	2706912	117
2020-06-11	0	89655	0	2707848	113
2020-06-12	0	89808	0	2710656	110
2020-06-13	0	89942	0	2712528	108
2020-06-14	0	90075	0	2712528	107
2020-06-15	0	90211	0	2713464	106
2020-06-16	0	90347	0	2715336	97
2020-06-17	0	90475	0	2715336	88
2020-06-18	0	90604	0	2716272	81
2020-06-19	0	90729	0	2716272	74
2020-06-20	0	90835	0	2718144	74
2020-06-21	0	90942	0	2718144	70
2020-06-22	0	91052	0	2720952	72
2020-06-23	0	91163	0	2721888	65
2020-06-24	0	91273	0	2722824	61
2020-06-25	0	91390	0	2722824	59
2020-06-26	0	91503	0	2722824	53
2020-06-27	0	91595	0	2722824	49
2020-06-28	0	91691	0	2722824	45
2020-06-29	0	91796	0	2722824	45
2020-06-30	0	91887	0	2724696	45
2020-07-01	0	91976	0	2724696	41
2020-07-02	0	92058	0	2727504	43
2020-07-03	0	92140	0	2727504	40
2020-07-04	0	92212	0	2728440	41
2020-07-05	0	92287	0	2728440	39
