"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	22750	13
2020-02-28	0	126	0	24500	14
2020-02-29	0	191	0	26250	15
2020-03-01	0	263	0	29750	17
2020-03-02	0	346	0	29750	16
2020-03-03	0	436	0	33250	18
2020-03-04	0	538	0	38500	21
2020-03-05	0	649	0	42000	21
2020-03-06	0	778	0	49000	24
2020-03-07	0	915	0	54250	26
2020-03-08	0	1071	0	63000	32
2020-03-09	0	1252	0	75250	37
2020-03-10	0	1456	0	92750	45
2020-03-11	0	1696	0	108500	52
2020-03-12	0	1979	0	148750	72
2020-03-13	0	2331	0	171500	82
2020-03-14	0	2722	0	208250	101
2020-03-15	0	3161	0	257250	123
2020-03-16	0	3733	0	315000	153
2020-03-17	0	4389	0	376250	182
2020-03-18	0	5173	0	474250	233
2020-03-19	0	6166	0	591500	293
2020-03-20	0	7331	0	738500	365
2020-03-21	0	8576	0	883750	435
2020-03-22	0	9922	0	1015000	486
2020-03-23	0	11596	0	1188250	575
2020-03-24	0	13522	0	1382500	654
2020-03-25	0	15665	0	1594250	754
2020-03-26	0	18006	0	1792000	840
2020-03-27	0	20606	0	1996750	923
2020-03-28	0	23145	0	2178750	987
2020-03-29	0	25637	0	2339750	1038
2020-03-30	0	28275	0	2565500	1122
2020-03-31	0	30841	0	2759750	1187
2020-04-01	0	33309	0	2894500	1205
2020-04-02	0	35755	0	3066000	1250
2020-04-03	0	38207	0	3200750	1277
2020-04-04	0	40448	0	3316250	1282
2020-04-05	0	42639	0	3449250	1306
2020-04-06	0	44950	0	3556000	1313
2020-04-07	0	47121	0	3661000	1315
2020-04-08	0	49152	0	3762500	1286
2020-04-09	0	51008	0	3853500	1283
2020-04-10	0	52775	0	3941000	1290
2020-04-11	0	54355	0	3993500	1260
2020-04-12	0	55879	0	4053000	1241
2020-04-13	0	57394	0	4131750	1225
2020-04-14	0	58923	0	4198250	1203
2020-04-15	0	60366	0	4242000	1178
2020-04-16	0	61698	0	4294500	1144
2020-04-17	0	62988	0	4340000	1113
2020-04-18	0	64138	0	4373250	1068
2020-04-19	0	65260	0	4408250	1037
2020-04-20	0	66421	0	4455500	1016
2020-04-21	0	67536	0	4495750	981
2020-04-22	0	68571	0	4522000	923
2020-04-23	0	69565	0	4550000	882
2020-04-24	0	70503	0	4583250	864
2020-04-25	0	71312	0	4607750	833
2020-04-26	0	72091	0	4630500	806
2020-04-27	0	72854	0	4655000	785
2020-04-28	0	73633	0	4681250	764
2020-04-29	0	74354	0	4702250	736
2020-04-30	0	75051	0	4733750	712
2020-05-01	0	75694	0	4749500	678
2020-05-02	0	76254	0	4765250	639
2020-05-03	0	76798	0	4784500	626
2020-05-04	0	77390	0	4805500	615
2020-05-05	0	77915	0	4810750	574
2020-05-06	0	78455	0	4823000	548
2020-05-07	0	78969	0	4840500	527
2020-05-08	0	79482	0	4852750	495
2020-05-09	0	79947	0	4861500	473
2020-05-10	0	80394	0	4868500	455
2020-05-11	0	80870	0	4882500	449
2020-05-12	0	81317	0	4886000	407
2020-05-13	0	81738	0	4893000	391
2020-05-14	0	82126	0	4908750	365
2020-05-15	0	82493	0	4914000	348
2020-05-16	0	82817	0	4928000	333
2020-05-17	0	83155	0	4935000	327
2020-05-18	0	83525	0	4942000	322
2020-05-19	0	83871	0	4943750	288
2020-05-20	0	84203	0	4947250	278
2020-05-21	0	84501	0	4950750	257
2020-05-22	0	84829	0	4957750	246
2020-05-23	0	85121	0	4964750	231
2020-05-24	0	85405	0	4977000	230
2020-05-25	0	85724	0	4978750	220
2020-05-26	0	86037	0	4985750	197
2020-05-27	0	86320	0	4992750	183
2020-05-28	0	86582	0	4994500	175
2020-05-29	0	86846	0	4999750	165
2020-05-30	0	87093	0	5005000	156
2020-05-31	0	87335	0	5010250	158
2020-06-01	0	87581	0	5019000	156
2020-06-02	0	87849	0	5020750	151
2020-06-03	0	88108	0	5029500	137
2020-06-04	0	88352	0	5040000	135
2020-06-05	0	88579	0	5045250	132
2020-06-06	0	88773	0	5048750	130
2020-06-07	0	88967	0	5054000	129
2020-06-08	0	89161	0	5054000	127
2020-06-09	0	89335	0	5057500	120
2020-06-10	0	89493	0	5061000	117
2020-06-11	0	89655	0	5062750	113
2020-06-12	0	89808	0	5068000	110
2020-06-13	0	89942	0	5071500	108
2020-06-14	0	90075	0	5071500	107
2020-06-15	0	90211	0	5073250	106
2020-06-16	0	90347	0	5076750	97
2020-06-17	0	90475	0	5076750	88
2020-06-18	0	90604	0	5078500	81
2020-06-19	0	90729	0	5078500	74
2020-06-20	0	90835	0	5082000	74
2020-06-21	0	90942	0	5082000	70
2020-06-22	0	91052	0	5087250	72
2020-06-23	0	91163	0	5089000	65
2020-06-24	0	91273	0	5090750	61
2020-06-25	0	91390	0	5090750	59
2020-06-26	0	91503	0	5090750	53
2020-06-27	0	91595	0	5090750	49
2020-06-28	0	91691	0	5090750	45
2020-06-29	0	91796	0	5090750	45
2020-06-30	0	91887	0	5094250	45
2020-07-01	0	91976	0	5094250	41
2020-07-02	0	92058	0	5099500	43
2020-07-03	0	92140	0	5099500	40
2020-07-04	0	92212	0	5101250	41
2020-07-05	0	92287	0	5101250	39
2020-07-06	0	92366	0	5101250	38
2020-07-07	0	92447	0	5103000	36
2020-07-08	0	92526	0	5106500	33
2020-07-09	0	92605	0	5108250	33
2020-07-10	0	92694	0	5110000	34
2020-07-11	0	92775	0	5110000	32
2020-07-12	0	92856	0	5111750	33
2020-07-13	0	92944	0	5111750	32
2020-07-14	0	93033	0	5111750	29
2020-07-15	0	93115	0	5113500	29
2020-07-16	0	93193	0	5115250	28
