"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6425711	497598	4397	13	13
2020-02-28	6425711	497663	4397	14	14
2020-02-29	6425711	497728	4397	15	15
2020-03-01	6425711	497800	4397	17	17
2020-03-02	6425711	497883	4397	17	16
2020-03-03	6425711	497973	4397	19	18
2020-03-04	6425711	498075	4397	22	21
2020-03-05	6425711	498186	4397	24	21
2020-03-06	6425711	498315	4397	28	24
2020-03-07	6425711	498452	4397	31	26
2020-03-08	6425711	498608	4397	36	32
2020-03-09	6425711	498789	4397	43	37
2020-03-10	6425711	498993	4397	53	45
2020-03-11	6425711	499233	4397	62	52
2020-03-12	6425711	499516	4397	85	72
2020-03-13	6425711	499868	4397	98	82
2020-03-14	6425711	500259	4397	119	101
2020-03-15	6425711	500698	4397	147	123
2020-03-16	6425711	501270	4397	180	153
2020-03-17	6425711	501926	4397	215	182
2020-03-18	6425711	502710	4397	271	233
2020-03-19	6425711	503703	4397	338	293
2020-03-20	6425711	504869	4397	421	364
2020-03-21	6425711	506114	4397	505	435
2020-03-22	6425711	507460	4397	580	487
2020-03-23	6425711	509134	4397	679	576
2020-03-24	6425711	511060	4397	790	655
2020-03-25	6425711	513203	4397	911	755
2020-03-26	6425711	515544	4397	1024	841
2020-03-27	6425711	518144	4397	1141	925
2020-03-28	6425711	520683	4397	1245	989
2020-03-29	6425711	523175	4397	1337	1038
2020-03-30	6425711	525813	4397	1466	1122
2020-03-31	6425711	528379	4397	1577	1187
2020-04-01	6425711	530847	4397	1654	1205
2020-04-02	6425711	533293	4397	1752	1250
2020-04-03	6425711	535745	4397	1829	1277
2020-04-04	6425711	537986	4397	1895	1282
2020-04-05	6425711	540177	4397	1971	1306
2020-04-06	6425711	542488	4397	2032	1313
2020-04-07	6425711	544659	4397	2092	1315
2020-04-08	6425711	546690	4397	2150	1286
2020-04-09	6425711	548546	4397	2202	1283
2020-04-10	6425711	550313	4397	2252	1290
2020-04-11	6425711	551893	4397	2282	1260
2020-04-12	6425711	553417	4397	2316	1241
2020-04-13	6425711	554932	4397	2361	1225
2020-04-14	6425711	556461	4397	2399	1203
2020-04-15	6425711	557904	4397	2424	1178
2020-04-16	6425711	559235	4397	2454	1144
2020-04-17	6425711	560524	4397	2480	1113
2020-04-18	6425711	561673	4397	2499	1068
2020-04-19	6425711	562794	4397	2519	1037
2020-04-20	6425711	563954	4397	2546	1016
2020-04-21	6425711	565068	4397	2569	981
2020-04-22	6425711	566102	4397	2584	923
2020-04-23	6425711	567095	4397	2600	882
2020-04-24	6425711	568032	4397	2619	864
2020-04-25	6425711	568840	4397	2633	833
2020-04-26	6425711	569618	4397	2646	806
