"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	13273	13
2020-02-28	0	126	0	14294	14
2020-02-29	0	191	0	15315	15
2020-03-01	0	263	0	17357	17
2020-03-02	0	346	0	17357	16
2020-03-03	0	436	0	19399	18
2020-03-04	0	538	0	22462	21
2020-03-05	0	649	0	24504	21
2020-03-06	0	778	0	28588	24
2020-03-07	0	915	0	31651	26
2020-03-08	0	1071	0	36756	32
2020-03-09	0	1252	0	43903	37
2020-03-10	0	1456	0	54113	45
2020-03-11	0	1696	0	63302	52
2020-03-12	0	1979	0	86785	72
2020-03-13	0	2331	0	100058	82
2020-03-14	0	2722	0	121499	101
2020-03-15	0	3161	0	150087	123
2020-03-16	0	3733	0	183780	153
2020-03-17	0	4389	0	219515	182
2020-03-18	0	5173	0	276691	233
2020-03-19	0	6166	0	345098	293
2020-03-20	0	7331	0	430862	365
2020-03-21	0	8576	0	515605	435
2020-03-22	0	9922	0	592180	486
2020-03-23	0	11596	0	693259	575
2020-03-24	0	13522	0	806590	654
2020-03-25	0	15665	0	930131	754
2020-03-26	0	18006	0	1045504	840
2020-03-27	0	20606	0	1164961	923
2020-03-28	0	23145	0	1271145	987
2020-03-29	0	25637	0	1365077	1038
2020-03-30	0	28275	0	1496786	1122
2020-03-31	0	30841	0	1610117	1187
2020-04-01	0	33309	0	1688734	1205
2020-04-02	0	35755	0	1788792	1250
2020-04-03	0	38207	0	1867409	1277
2020-04-04	0	40448	0	1934795	1282
2020-04-05	0	42639	0	2012391	1306
2020-04-06	0	44950	0	2074672	1313
2020-04-07	0	47121	0	2135932	1315
2020-04-08	0	49152	0	2195150	1286
2020-04-09	0	51008	0	2248242	1283
2020-04-10	0	52775	0	2299292	1290
2020-04-11	0	54355	0	2329922	1260
2020-04-12	0	55879	0	2364636	1241
2020-04-13	0	57394	0	2410581	1225
2020-04-14	0	58923	0	2449379	1203
2020-04-15	0	60366	0	2474904	1178
2020-04-16	0	61698	0	2505534	1144
2020-04-17	0	62988	0	2532080	1113
2020-04-18	0	64138	0	2551479	1068
2020-04-19	0	65260	0	2571899	1037
2020-04-20	0	66421	0	2599466	1016
2020-04-21	0	67536	0	2622949	981
2020-04-22	0	68571	0	2638264	923
2020-04-23	0	69565	0	2654600	882
2020-04-24	0	70503	0	2673999	864
2020-04-25	0	71312	0	2688293	833
2020-04-26	0	72091	0	2701566	806
2020-04-27	0	72854	0	2715860	785
2020-04-28	0	73633	0	2731175	764
2020-04-29	0	74354	0	2743427	736
2020-04-30	0	75051	0	2761805	712
2020-05-01	0	75694	0	2770994	678
2020-05-02	0	76254	0	2780183	639
2020-05-03	0	76798	0	2791414	626
2020-05-04	0	77390	0	2803666	615
2020-05-05	0	77915	0	2806729	574
2020-05-06	0	78455	0	2813876	548
2020-05-07	0	78969	0	2824086	527
2020-05-08	0	79482	0	2831233	495
2020-05-09	0	79947	0	2836338	473
2020-05-10	0	80394	0	2840422	455
2020-05-11	0	80870	0	2848590	449
2020-05-12	0	81317	0	2850632	407
2020-05-13	0	81738	0	2854716	391
2020-05-14	0	82126	0	2863905	365
2020-05-15	0	82493	0	2866968	348
2020-05-16	0	82817	0	2875136	333
2020-05-17	0	83155	0	2879220	327
2020-05-18	0	83525	0	2883304	322
2020-05-19	0	83871	0	2884325	288
2020-05-20	0	84203	0	2886367	278
2020-05-21	0	84501	0	2888409	257
2020-05-22	0	84829	0	2892493	246
2020-05-23	0	85121	0	2896577	231
2020-05-24	0	85405	0	2903724	230
2020-05-25	0	85724	0	2904745	220
2020-05-26	0	86037	0	2908829	197
2020-05-27	0	86320	0	2912913	183
2020-05-28	0	86582	0	2913934	175
2020-05-29	0	86846	0	2916997	165
