"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	21528	13
2020-02-28	0	126	0	23184	14
2020-02-29	0	191	0	24840	15
2020-03-01	0	263	0	28152	17
2020-03-02	0	346	0	28152	16
2020-03-03	0	436	0	31464	18
2020-03-04	0	538	0	36432	21
2020-03-05	0	649	0	39744	21
2020-03-06	0	778	0	46368	24
2020-03-07	0	915	0	51336	26
2020-03-08	0	1071	0	59616	32
2020-03-09	0	1252	0	71208	37
2020-03-10	0	1456	0	87768	45
2020-03-11	0	1696	0	102672	52
2020-03-12	0	1979	0	140760	72
2020-03-13	0	2331	0	162288	82
2020-03-14	0	2722	0	197064	101
2020-03-15	0	3161	0	243432	123
2020-03-16	0	3733	0	298080	153
2020-03-17	0	4389	0	356040	182
2020-03-18	0	5173	0	448776	233
2020-03-19	0	6166	0	559728	293
2020-03-20	0	7331	0	698832	365
2020-03-21	0	8576	0	836280	435
2020-03-22	0	9922	0	960480	486
2020-03-23	0	11596	0	1124424	575
2020-03-24	0	13522	0	1308240	654
2020-03-25	0	15665	0	1508616	754
2020-03-26	0	18006	0	1695744	840
2020-03-27	0	20606	0	1889496	923
2020-03-28	0	23145	0	2061720	987
2020-03-29	0	25637	0	2214072	1038
2020-03-30	0	28275	0	2427696	1122
2020-03-31	0	30841	0	2611512	1187
2020-04-01	0	33309	0	2739024	1205
2020-04-02	0	35755	0	2901312	1250
2020-04-03	0	38207	0	3028824	1277
2020-04-04	0	40448	0	3138120	1282
2020-04-05	0	42639	0	3263976	1306
2020-04-06	0	44950	0	3364992	1313
2020-04-07	0	47121	0	3464352	1315
2020-04-08	0	49152	0	3560400	1286
2020-04-09	0	51008	0	3646512	1283
2020-04-10	0	52775	0	3729312	1290
2020-04-11	0	54355	0	3778992	1260
2020-04-12	0	55879	0	3835296	1241
2020-04-13	0	57394	0	3909816	1225
2020-04-14	0	58923	0	3972744	1203
2020-04-15	0	60366	0	4014144	1178
2020-04-16	0	61698	0	4063824	1144
2020-04-17	0	62988	0	4106880	1113
2020-04-18	0	64138	0	4138344	1068
2020-04-19	0	65260	0	4171464	1037
2020-04-20	0	66421	0	4216176	1016
2020-04-21	0	67536	0	4254264	981
2020-04-22	0	68571	0	4279104	923
2020-04-23	0	69565	0	4305600	882
2020-04-24	0	70503	0	4337064	864
2020-04-25	0	71312	0	4360248	833
2020-04-26	0	72091	0	4381776	806
2020-04-27	0	72854	0	4404960	785
2020-04-28	0	73633	0	4429800	764
2020-04-29	0	74354	0	4449672	736
2020-04-30	0	75051	0	4479480	712
2020-05-01	0	75694	0	4494384	678
2020-05-02	0	76254	0	4509288	639
2020-05-03	0	76798	0	4527504	626
2020-05-04	0	77390	0	4547376	615
2020-05-05	0	77915	0	4552344	574
2020-05-06	0	78455	0	4563936	548
2020-05-07	0	78969	0	4580496	527
2020-05-08	0	79482	0	4592088	495
2020-05-09	0	79947	0	4600368	473
2020-05-10	0	80394	0	4606992	455
2020-05-11	0	80870	0	4620240	449
2020-05-12	0	81317	0	4623552	407
2020-05-13	0	81738	0	4630176	391
2020-05-14	0	82126	0	4645080	365
2020-05-15	0	82493	0	4650048	348
2020-05-16	0	82817	0	4663296	333
2020-05-17	0	83155	0	4669920	327
2020-05-18	0	83525	0	4676544	322
2020-05-19	0	83871	0	4678200	288
2020-05-20	0	84203	0	4681512	278
2020-05-21	0	84501	0	4684824	257
2020-05-22	0	84829	0	4691448	246
2020-05-23	0	85121	0	4698072	231
2020-05-24	0	85405	0	4709664	230
2020-05-25	0	85724	0	4711320	220
2020-05-26	0	86037	0	4717944	197
2020-05-27	0	86320	0	4724568	183
2020-05-28	0	86582	0	4726224	175
2020-05-29	0	86846	0	4731192	165
2020-05-30	0	87093	0	4736160	156
2020-05-31	0	87335	0	4741128	158
2020-06-01	0	87581	0	4749408	156
2020-06-02	0	87849	0	4751064	151
2020-06-03	0	88108	0	4759344	137
2020-06-04	0	88352	0	4769280	135
2020-06-05	0	88579	0	4774248	132
2020-06-06	0	88773	0	4777560	130
2020-06-07	0	88967	0	4782528	129
2020-06-08	0	89161	0	4782528	127
2020-06-09	0	89335	0	4785840	120
2020-06-10	0	89493	0	4789152	117
2020-06-11	0	89655	0	4790808	113
2020-06-12	0	89808	0	4795776	110
2020-06-13	0	89942	0	4799088	108
2020-06-14	0	90075	0	4799088	107
2020-06-15	0	90211	0	4800744	106
2020-06-16	0	90347	0	4804056	97
2020-06-17	0	90475	0	4804056	88
2020-06-18	0	90604	0	4805712	81
2020-06-19	0	90729	0	4805712	74
2020-06-20	0	90835	0	4809024	74
2020-06-21	0	90942	0	4809024	70
2020-06-22	0	91052	0	4813992	72
2020-06-23	0	91163	0	4815648	65
2020-06-24	0	91273	0	4817304	61
2020-06-25	0	91390	0	4817304	59
2020-06-26	0	91503	0	4817304	53
2020-06-27	0	91595	0	4817304	49
2020-06-28	0	91691	0	4817304	45
2020-06-29	0	91796	0	4817304	45
2020-06-30	0	91887	0	4820616	45
2020-07-01	0	91976	0	4820616	41
2020-07-02	0	92058	0	4825584	43
2020-07-03	0	92140	0	4825584	40
2020-07-04	0	92212	0	4827240	41
2020-07-05	0	92287	0	4827240	39
2020-07-06	0	92366	0	4827240	38
2020-07-07	0	92447	0	4828896	36
2020-07-08	0	92526	0	4832208	33
2020-07-09	0	92605	0	4833864	33
2020-07-10	0	92694	0	4835520	34
2020-07-11	0	92775	0	4835520	32
2020-07-12	0	92856	0	4837176	33
2020-07-13	0	92944	0	4837176	32
2020-07-14	0	93033	0	4837176	29
2020-07-15	0	93115	0	4838832	29
2020-07-16	0	93193	0	4840488	28
2020-07-17	0	93269	0	4840488	28
2020-07-18	0	93352	0	4840488	27
2020-07-19	0	93438	0	4842144	28
2020-07-20	0	93527	0	4843800	28
2020-07-21	0	93615	0	4847112	28
2020-07-22	0	93692	0	4848768	28
2020-07-23	0	93776	0	4850424	26
2020-07-24	0	93858	0	4852080	25
2020-07-25	0	93943	0	4853736	22
2020-07-26	0	94030	0	4858704	23
2020-07-27	0	94125	0	4863672	26
2020-07-28	0	94223	0	4863672	26
2020-07-29	0	94312	0	4863672	25
2020-07-30	0	94405	0	4868640	27
2020-07-31	0	94502	0	4875264	30
2020-08-01	0	94600	0	4878576	31
2020-08-02	0	94708	0	4881888	32
2020-08-03	0	94826	0	4886856	35
2020-08-04	0	94937	0	4891824	37
2020-08-05	0	95043	0	4895136	36
2020-08-06	0	95148	0	4900104	39
2020-08-07	0	95260	0	4901760	39
2020-08-08	0	95379	0	4903416	40
2020-08-09	0	95511	0	4913352	45
2020-08-10	0	95653	0	4919976	43
2020-08-11	0	95814	0	4924944	45
2020-08-12	0	95977	0	4931568	45
2020-08-13	0	96140	0	4938192	43
2020-08-14	0	96298	0	4948128	48
2020-08-15	0	96452	0	4949784	46
2020-08-16	0	96615	0	4956408	47
2020-08-17	0	96795	0	4969656	55
2020-08-18	0	96970	0	4972968	51
2020-08-19	0	97148	0	4977936	50
2020-08-20	0	97335	0	4987872	52
2020-08-21	0	97516	0	4996152	55
2020-08-22	0	97677	0	4996152	51
2020-08-23	0	97839	0	5004432	53
2020-08-24	0	98005	0	5007744	53
