"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-10-12	0	122425	0	1190552	302
2020-10-13	0	123857	0	1202504	321
2020-10-14	0	125283	0	1214124	341
2020-10-15	0	126736	0	1226740	359
2020-10-16	0	128238	0	1245000	396
2020-10-17	0	129731	0	1254960	391
2020-10-18	0	131259	0	1268572	414
2020-10-19	0	132939	0	1288492	452
2020-10-20	0	134677	0	1305092	478
2020-10-21	0	136449	0	1321028	493
2020-10-22	0	138293	0	1335304	506
2020-10-23	0	140218	0	1352900	520
2020-10-24	0	142075	0	1365184	524
2020-10-25	0	144004	0	1380788	540
2020-10-26	0	146093	0	1400708	567
2020-10-27	0	148191	0	1416976	578
2020-10-28	0	150266	0	1433908	596
2020-10-29	0	152312	0	1449180	607
2020-10-30	0	154378	0	1463124	614
2020-10-31	0	156365	0	1479060	623
2020-11-01	0	158374	0	1493336	632
2020-11-02	0	160592	0	1513256	658
2020-11-03	0	162757	0	1523880	653
2020-11-04	0	164855	0	1537160	658
2020-11-05	0	166882	0	1548780	650
2020-11-06	0	168833	0	1560400	647
2020-11-07	0	170634	0	1573348	639
2020-11-08	0	172415	0	1587956	644
2020-11-09	0	174341	0	1601568	645
2020-11-10	0	176204	0	1613852	648
2020-11-11	0	178021	0	1625804	643
2020-11-12	0	179786	0	1639416	648
2020-11-13	0	181532	0	1649708	650
2020-11-14	0	183144	0	1657012	617
2020-11-15	0	184751	0	1668300	621
2020-11-16	0	186505	0	1680252	617
2020-11-17	0	188230	0	1689880	604
2020-11-18	0	189897	0	1700172	588
2020-11-19	0	191503	0	1713120	590
2020-11-20	0	193019	0	1722748	581
2020-11-21	0	194438	0	1729720	567
2020-11-22	0	195891	0	1738020	562
2020-11-23	0	197474	0	1746652	564
2020-11-24	0	199010	0	1758272	557
2020-11-25	0	200475	0	1771884	563
2020-11-26	0	201946	0	1781844	558
2020-11-27	0	203409	0	1787488	541
2020-11-28	0	204772	0	1794460	535
2020-11-29	0	206140	0	1800768	520
2020-11-30	0	207593	0	1809400	517
2020-12-01	0	209000	0	1819360	510
2020-12-02	0	210370	0	1829320	511
2020-12-03	0	211747	0	1839280	499
2020-12-04	0	213157	0	1850236	509
2020-12-05	0	214519	0	1858536	503
2020-12-06	0	215922	0	1867832	508
2020-12-07	0	217436	0	1874804	504
2020-12-08	0	218935	0	1888084	514
2020-12-09	0	220417	0	1898376	506
2020-12-10	0	221896	0	1909332	511
2020-12-11	0	223447	0	1921284	508
2020-12-12	0	224970	0	1928588	505
2020-12-13	0	226546	0	1942532	530
2020-12-14	0	228294	0	1950832	535
2020-12-15	0	230037	0	1965772	548
2020-12-16	0	231807	0	1977724	559
2020-12-17	0	233621	0	1993660	584
2020-12-18	0	235490	0	2006608	591
2020-12-19	0	237262	0	2020884	602
2020-12-20	0	239048	0	2039144	624
2020-12-21	0	241031	0	2049768	621
2020-12-22	0	243032	0	2064044	629
2020-12-23	0	245059	0	2079980	646
2020-12-24	0	247104	0	2096248	651
2020-12-25	0	249048	0	2108200	644
2020-12-26	0	251031	0	2122144	657
2020-12-27	0	253105	0	2136752	673
2020-12-28	0	255462	0	2159660	708
2020-12-29	0	257798	0	2180244	728
2020-12-30	0	260093	0	2195516	736
2020-12-31	0	262309	0	2208796	737
2021-01-01	0	264362	0	2222076	725
2021-01-02	0	266465	0	2235356	730
2021-01-03	0	268592	0	2250296	732
2021-01-04	0	270844	0	2269552	750
2021-01-05	0	273062	0	2287480	746
2021-01-06	0	275223	0	2302420	733
2021-01-07	0	277326	0	2315036	732
2021-01-08	0	279367	0	2329976	730
2021-01-09	0	281234	0	2340268	710
2021-01-10	0	283111	0	2350560	706
2021-01-11	0	285120	0	2363176	718
2021-01-12	0	287064	0	2378116	725
2021-01-13	0	288951	0	2390068	726
2021-01-14	0	290776	0	2401356	709
2021-01-15	0	292583	0	2413640	702
2021-01-16	0	294263	0	2422604	684
2021-01-17	0	295898	0	2435220	692
2021-01-18	0	297659	0	2448832	702
2021-01-19	0	299407	0	2460120	695
2021-01-20	0	301080	0	2471076	687
2021-01-21	0	302754	0	2484356	692
2021-01-22	0	304407	0	2495976	684
2021-01-23	0	305982	0	2506932	673
2021-01-24	0	307567	0	2515564	671
2021-01-25	0	309247	0	2533824	694
2021-01-26	0	310881	0	2545112	685
2021-01-27	0	312453	0	2554408	659
2021-01-28	0	313984	0	2569016	661
2021-01-29	0	315526	0	2577980	656
2021-01-30	0	316998	0	2588272	642
2021-01-31	0	318505	0	2600224	658
2021-02-01	0	320118	0	2610184	661
2021-02-02	0	321698	0	2619480	642
2021-02-03	0	323220	0	2629108	627
2021-02-04	0	324710	0	2637740	603
2021-02-05	0	326191	0	2644048	572
2021-02-06	0	327547	0	2651020	546
2021-02-07	0	328886	0	2657992	532
2021-02-08	0	330330	0	2668616	544
2021-02-09	0	331748	0	2675256	541
2021-02-10	0	333167	0	2684552	541
2021-02-11	0	334572	0	2695176	539
2021-02-12	0	335954	0	2706132	535
2021-02-13	0	337239	0	2713436	529
2021-02-14	0	338530	0	2722068	534
2021-02-15	0	339935	0	2734020	547
2021-02-16	0	341324	0	2746968	542
2021-02-17	0	342697	0	2758920	542
2021-02-18	0	344077	0	2767884	530
2021-02-19	0	345436	0	2778508	533
2021-02-20	0	346700	0	2791788	539
2021-02-21	0	347963	0	2803740	554
2021-02-22	0	349337	0	2814364	566
2021-02-23	0	350700	0	2822996	553
2021-02-24	0	352046	0	2832956	549
2021-02-25	0	353353	0	2848560	560
2021-02-26	0	354648	0	2858188	545
2021-02-27	0	355887	0	2865160	526
2021-02-28	0	357142	0	2879104	545
2021-03-01	0	358521	0	2896036	576
2021-03-02	0	359881	0	2908984	570
2021-03-03	0	361194	0	2920272	559
2021-03-04	0	362488	0	2934216	571
2021-03-05	0	363766	0	2946168	565
2021-03-06	0	364961	0	2958784	574
2021-03-07	0	366177	0	2969740	575
2021-03-08	0	367504	0	2983684	599
2021-03-09	0	368832	0	2995304	590
2021-03-10	0	370133	0	3009580	601
2021-03-11	0	371424	0	3023524	602
2021-03-12	0	372720	0	3033816	592
2021-03-13	0	373980	0	3045104	578
2021-03-14	0	375266	0	3058716	583
2021-03-15	0	376673	0	3073656	599
2021-03-16	0	378084	0	3088596	609
2021-03-17	0	379482	0	3101212	591
2021-03-18	0	380921	0	3119140	598
2021-03-19	0	382371	0	3135076	610
2021-03-20	0	383777	0	3147692	618
2021-03-21	0	385231	0	3164956	636
2021-03-22	0	386820	0	3178236	648
2021-03-23	0	388375	0	3192180	643
2021-03-24	0	389937	0	3204796	641
2021-03-25	0	391494	0	3224384	658
2021-03-26	0	393073	0	3244304	663
2021-03-27	0	394578	0	3257584	666
2021-03-28	0	396103	0	3269204	672
2021-03-29	0	397816	0	3285140	693
2021-03-30	0	399505	0	3302072	694
2021-03-31	0	401154	0	3321992	708
2021-04-01	0	402818	0	3337264	702
2021-04-02	0	404414	0	3360172	735
2021-04-03	0	405913	0	3375444	745
2021-04-04	0	407426	0	3393704	759
2021-04-05	0	409009	0	3411300	770
2021-04-06	0	410699	0	3429560	785
2021-04-07	0	412383	0	3450476	801
2021-04-08	0	414031	0	3466412	806
2021-04-09	0	415700	0	3484672	810
2021-04-10	0	417279	0	3501936	800
2021-04-11	0	418871	0	3521192	804
2021-04-12	0	420536	0	3537460	807
2021-04-13	0	422147	0	3552068	795
2021-04-14	0	423730	0	3569996	802
2021-04-15	0	425292	0	3591244	819
2021-04-16	0	426890	0	3608840	812
2021-04-17	0	428408	0	3626768	821
2021-04-18	0	429955	0	3644696	820
2021-04-19	0	431699	0	3665944	846
2021-04-20	0	433450	0	3683208	834
2021-04-21	0	435202	0	3700140	842
2021-04-22	0	436952	0	3715080	843
2021-04-23	0	438674	0	3736328	858
2021-04-24	0	440277	0	3753260	841
2021-04-25	0	441907	0	3767536	838
2021-04-26	0	443710	0	3787456	841
2021-04-27	0	445422	0	3804720	838
2021-04-28	0	447257	0	3820988	835
2021-04-29	0	449126	0	3842900	842
2021-04-30	0	450974	0	3859832	838
2021-05-01	0	452698	0	3872448	822
2021-05-02	0	454372	0	3894692	854
2021-05-03	0	456150	0	3911956	851
2021-05-04	0	457871	0	3928888	851
2021-05-05	0	459469	0	3943828	837
2021-05-06	0	461088	0	3958768	821
2021-05-07	0	462717	0	3974040	809
2021-05-08	0	464227	0	3986656	790
2021-05-09	0	465708	0	3998608	780
2021-05-10	0	467283	0	4010560	763
2021-05-11	0	468798	0	4024172	752
2021-05-12	0	470237	0	4036788	741
2021-05-13	0	471563	0	4045752	726
2021-05-14	0	472956	0	4056376	725
2021-05-15	0	474233	0	4067332	708
2021-05-16	0	475483	0	4075632	687
2021-05-17	0	476821	0	4087916	686
2021-05-18	0	478112	0	4098872	661
2021-05-19	0	479311	0	4106508	640
2021-05-20	0	480470	0	4114144	627
2021-05-21	0	481588	0	4121780	611
2021-05-22	0	482595	0	4130412	608
2021-05-23	0	483567	0	4137384	600
2021-05-24	0	484534	0	4147344	600
2021-05-25	0	485528	0	4152988	587
2021-05-26	0	486453	0	4157304	561
2021-05-27	0	487309	0	4163280	547
2021-05-28	0	488126	0	4168592	527
2021-05-29	0	488854	0	4172244	507
2021-05-30	0	489555	0	4176228	493
2021-05-31	0	490286	0	4179216	474
2021-06-01	0	490966	0	4181540	449
2021-06-02	0	491602	0	4185856	427
2021-06-03	0	492200	0	4187848	398
2021-06-04	0	492803	0	4189508	372
2021-06-05	0	493365	0	4191832	357
2021-06-06	0	493920	0	4193492	347
2021-06-07	0	494485	0	4195152	343
2021-06-08	0	495017	0	4197808	325
2021-06-09	0	495494	0	4200796	313
2021-06-10	0	495941	0	4202124	301
2021-06-11	0	496361	0	4204116	285
2021-06-12	0	496732	0	4206440	272
2021-06-13	0	497103	0	4207104	267
2021-06-14	0	497498	0	4209428	268
2021-06-15	0	497850	0	4210756	254
2021-06-16	0	498181	0	4212748	241
2021-06-17	0	498508	0	4214408	230
2021-06-18	0	498829	0	4215404	219
2021-06-19	0	499121	0	4217064	208
2021-06-20	0	499410	0	4218060	198
2021-06-21	0	499700	0	4219720	196
2021-06-22	0	499964	0	4221048	185
2021-06-23	0	500219	0	4221712	173
2021-06-24	0	500453	0	4222044	160
2021-06-25	0	500673	0	4223040	152
2021-06-26	0	500881	0	4223040	148
2021-06-27	0	501090	0	4224036	143
2021-06-28	0	501292	0	4224700	142
2021-06-29	0	501493	0	4224700	131
2021-06-30	0	501680	0	4225032	126
2021-07-01	0	501869	0	4225032	115
2021-07-02	0	502049	0	4226360	112
2021-07-03	0	502223	0	4226692	112
2021-07-04	0	502401	0	4227356	112
2021-07-05	0	502582	0	4227688	111
2021-07-06	0	502754	0	4228020	106
2021-07-07	0	502925	0	4228020	98
2021-07-08	0	503103	0	4228020	90
2021-07-09	0	503283	0	4229016	89
2021-07-10	0	503469	0	4229680	86
2021-07-11	0	503666	0	4231340	87
2021-07-12	0	503878	0	4232336	90
2021-07-13	0	504098	0	4233996	86
2021-07-14	0	504341	0	4234660	83
2021-07-15	0	504605	0	4236320	83
2021-07-16	0	504893	0	4239308	87
2021-07-17	0	505197	0	4240636	88
2021-07-18	0	505542	0	4242628	91
2021-07-19	0	505941	0	4250264	109
2021-07-20	0	506376	0	4253916	112
2021-07-21	0	506821	0	4258896	120
2021-07-22	0	507279	0	4262548	124
2021-07-23	0	507775	0	4267528	132
2021-07-24	0	508280	0	4275496	143
2021-07-25	0	508797	0	4280808	152
2021-07-26	0	509372	0	4287116	162
2021-07-27	0	509966	0	4294752	173
2021-07-28	0	510560	0	4302720	184
2021-07-29	0	511162	0	4307368	188
2021-07-30	0	511768	0	4312680	187
2021-07-31	0	512352	0	4318324	194
2021-08-01	0	512950	0	4324632	204
2021-08-02	0	513573	0	4330608	214
2021-08-03	0	514152	0	4334924	211
2021-08-04	0	514702	0	4341564	218
2021-08-05	0	515237	0	4348868	221
2021-08-06	0	515764	0	4353184	222
2021-08-07	0	516275	0	4359492	222
2021-08-08	0	516774	0	4364804	221
2021-08-09	0	517284	0	4369120	223
2021-08-10	0	517796	0	4373768	225
2021-08-11	0	518290	0	4379412	223
2021-08-12	0	518795	0	4382732	218
2021-08-13	0	519318	0	4387380	211
2021-08-14	0	519833	0	4391364	209
2021-08-15	0	520366	0	4395348	209
2021-08-16	0	520932	0	4399000	210
2021-08-17	0	521483	0	4403316	213
2021-08-18	0	522016	0	4409624	224
2021-08-19	0	522546	0	4413940	223
2021-08-20	0	523065	0	4418920	225
2021-08-21	0	523549	0	4423236	223
2021-08-22	0	524055	0	4426888	227
2021-08-23	0	524593	0	4432864	239
2021-08-24	0	525114	0	4437180	235
2021-08-25	0	525620	0	4441828	232
2021-08-26	0	526124	0	4447140	228
2021-08-27	0	526630	0	4451456	232
2021-08-28	0	527115	0	4455772	233
2021-08-29	0	527609	0	4458428	227
2021-08-30	0	528137	0	4462080	228
2021-08-31	0	528641	0	4465068	220
2021-09-01	0	529137	0	4469384	214
2021-09-02	0	529632	0	4475360	216
2021-09-03	0	530139	0	4480672	221
2021-09-04	0	530626	0	4484324	219
2021-09-05	0	531111	0	4488640	222
2021-09-06	0	531615	0	4493288	229
2021-09-07	0	532128	0	4498268	231
2021-09-08	0	532645	0	4502252	229
2021-09-09	0	533143	0	4506900	225
2021-09-10	0	533634	0	4511880	223
2021-09-11	0	534118	0	4513872	216
2021-09-12	0	534612	0	4515200	207
2021-09-13	0	535126	0	4516528	207
2021-09-14	0	535626	0	4521508	211
2021-09-15	0	536100	0	4526820	211
2021-09-16	0	536566	0	4528812	208
2021-09-17	0	537022	0	4531468	204
2021-09-18	0	537454	0	4533792	200
2021-09-19	0	537880	0	4537444	205
2021-09-20	0	538322	0	4539768	208
2021-09-21	0	538741	0	4544084	207
2021-09-22	0	539137	0	4546076	193
2021-09-23	0	539527	0	4549728	194
2021-09-24	0	539905	0	4552052	189
2021-09-25	0	540261	0	4554708	183
2021-09-26	0	540624	0	4556700	179
2021-09-27	0	541017	0	4557696	171
2021-09-28	0	541408	0	4559688	162
2021-09-29	0	541791	0	4562012	155
2021-09-30	0	542185	0	4564004	147
2021-10-01	0	542589	0	4566660	146
2021-10-02	0	542971	0	4569316	141
2021-10-03	0	543364	0	4571972	143
2021-10-04	852368	543800	1670	4576288	150
2021-10-05	1780220	544244	2004	4578280	139
2021-10-06	2663984	544700	5010	4582596	141
2021-10-07	3523700	545148	7014	4584588	136
2021-10-08	4455560	545606	9686	4588240	138
2021-10-09	5445870	546061	12692	4592556	145
2021-10-10	6479600	546536	15364	4595876	148
2021-10-11	7769508	547053	19038	4599860	154
2021-10-12	9068100	547600	22712	4602184	150
2021-10-13	10343646	548167	28390	4606168	155
2021-10-14	11639232	548748	35738	4609488	155
2021-10-15	13011304	549350	42084	4613140	149
2021-10-16	14389054	549948	45758	4616460	146
2021-10-17	15834606	550576	50434	4622436	157
2021-10-18	17720370	551264	57448	4627084	166
2021-10-19	19723702	551975	62792	4633060	169
2021-10-20	21839592	552721	71142	4639700	180
2021-10-21	23814534	553497	78156	4644016	184
2021-10-22	25861620	554288	85838	4652316	203
2021-10-23	27907036	555083	91850	4654640	199
2021-10-24	30005558	555907	97862	4660948	204
2021-10-25	32568340	556812	109218	4665928	213
2021-10-26	35177214	557740	117234	4673232	214
2021-10-27	38016214	558730	127254	4680204	223
2021-10-28	40672516	559776	139946	4687508	227
2021-10-29	43493480	560903	148964	4696804	242
2021-10-30	46335152	562048	159986	4700788	229
2021-10-31	49289048	563250	171342	4708756	239
2021-11-01	52973068	564591	184034	4716392	253
2021-11-02	56739252	565980	194722	4727680	268
2021-11-03	60615322	567359	203072	4737640	280
2021-11-04	64390858	568758	216766	4746272	286
2021-11-05	68431924	570214	229792	4755236	298
2021-11-06	72651680	571627	242150	4766524	312
2021-11-07	77133626	573112	255176	4778144	332
2021-11-08	82378428	574766	269538	4784452	334
2021-11-09	87620558	576430	283566	4795740	340
2021-11-10	93177984	578105	296258	4807692	352
2021-11-11	98671616	579828	314962	4819312	366
2021-11-12	104808198	581593	334334	4833920	384
2021-11-13	111037298	583351	349030	4842552	384
2021-11-14	117556978	585193	370072	4853840	399
2021-11-15	125074316	587214	391782	4866124	410
2021-11-16	132548902	589273	409818	4883056	432
2021-11-17	140106988	591327	430192	4895340	437
2021-11-18	147737218	593387	452236	4911940	456
2021-11-19	155550146	595542	479958	4924888	472
2021-11-20	162805962	597630	498996	4938500	480
2021-11-21	169864718	599789	519370	4954104	501
2021-11-22	177663284	602145	551768	4973692	524
2021-11-23	185187636	604534	575482	4988964	537
2021-11-24	192486872	606906	592850	5005232	553
2021-11-25	199349904	609312	612890	5023492	577
2021-11-26	206404986	611766	636604	5041088	573
2021-11-27	213135754	614077	651968	5060676	595
2021-11-28	219903262	616443	671340	5078272	605
2021-11-29	227285998	619004	692716	5096532	626
2021-11-30	234479356	621553	716764	5114128	644
2021-12-01	241274252	624051	735468	5136040	646
2021-12-02	247892796	626502	755842	5150980	640
2021-12-03	254450552	628906	773878	5164592	636
2021-12-04	260722404	631170	786904	5178204	623
2021-12-05	266643890	633432	801934	5194804	635
2021-12-06	272821554	635835	819970	5211072	651
2021-12-07	278849920	638231	833664	5228668	662
2021-12-08	284686236	640629	847358	5248256	668
2021-12-09	290036916	642982	859048	5266848	677
2021-12-10	295157804	645327	872408	5282452	678
2021-12-11	299828126	647526	880424	5290088	653
2021-12-12	304235924	649725	891112	5305360	665
2021-12-13	309154074	652000	901466	5321296	665
2021-12-14	314064876	654200	913490	5332252	650
2021-12-15	318595252	656293	921506	5345200	653
2021-12-16	322743866	658296	929188	5358148	651
2021-12-17	326959614	660221	935868	5373420	659
2021-12-18	331081508	661985	940544	5382052	638
2021-12-19	334931192	663740	945220	5392344	630
2021-12-20	339248476	665616	950564	5404960	630
2021-12-21	343547724	667430	956242	5415584	622
2021-12-22	347570086	669155	960250	5421560	598
2021-12-23	351541680	670806	964926	5429528	578
2021-12-24	355801182	672415	967598	5438160	565
2021-12-25	359578388	673856	969936	5447456	546
2021-12-26	363456462	675286	971940	5457416	547
2021-12-27	368437070	676837	977618	5470032	559
2021-12-28	373606054	678391	981626	5479328	545
2021-12-29	378727276	679887	985634	5485636	527
2021-12-30	383912960	681327	986636	5493604	509
2021-12-31	389949008	682691	989308	5498916	493
2022-01-01	395280650	683940	991646	5505888	481
2022-01-02	401656042	685214	993316	5513856	483
2022-01-03	410551798	686598	994652	5524480	496
2022-01-04	420236128	687968	996656	5529460	471
2022-01-05	430374364	689287	999328	5534440	461
2022-01-06	440077398	690576	1002000	5541744	447
2022-01-07	450069342	691892	1002668	5546724	429
2022-01-08	459619404	693100	1005340	5553696	422
2022-01-09	469273340	694329	1008012	5561996	417
2022-01-10	479453660	695653	1012020	5570296	421
2022-01-11	491321014	696919	1013356	5574612	403
