"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	5018	13
2020-02-28	0	126	0	5404	14
2020-02-29	0	191	0	5790	15
2020-03-01	0	263	0	6562	17
2020-03-02	0	346	0	6562	16
2020-03-03	0	436	0	7334	18
2020-03-04	0	538	0	8492	21
2020-03-05	0	649	0	9264	21
2020-03-06	0	778	0	10808	24
2020-03-07	0	915	0	11966	26
2020-03-08	0	1071	0	13896	32
2020-03-09	0	1252	0	16598	37
2020-03-10	0	1456	0	20458	45
2020-03-11	0	1696	0	23932	52
2020-03-12	0	1979	0	32810	72
2020-03-13	0	2331	0	37828	82
2020-03-14	0	2722	0	45934	101
2020-03-15	0	3161	0	56742	123
2020-03-16	0	3733	0	69480	153
2020-03-17	0	4389	0	82990	182
2020-03-18	0	5173	0	104606	233
2020-03-19	0	6166	0	130468	293
2020-03-20	0	7331	0	162892	365
2020-03-21	0	8576	0	194930	435
2020-03-22	0	9922	0	223880	486
2020-03-23	0	11596	0	262094	575
2020-03-24	0	13522	0	304940	654
2020-03-25	0	15665	0	351646	754
2020-03-26	0	18006	0	395264	840
2020-03-27	0	20606	0	440426	923
2020-03-28	0	23145	0	480570	987
2020-03-29	0	25637	0	516082	1038
2020-03-30	0	28275	0	565876	1122
2020-03-31	0	30841	0	608722	1187
2020-04-01	0	33309	0	638444	1205
2020-04-02	0	35755	0	676272	1250
2020-04-03	0	38207	0	705994	1277
2020-04-04	0	40448	0	731470	1282
2020-04-05	0	42639	0	760806	1306
2020-04-06	0	44950	0	784352	1313
2020-04-07	0	47121	0	807512	1315
2020-04-08	0	49152	0	829900	1286
2020-04-09	0	51008	0	849972	1283
2020-04-10	0	52775	0	869272	1290
2020-04-11	0	54355	0	880852	1260
2020-04-12	0	55879	0	893976	1241
2020-04-13	0	57394	0	911346	1225
2020-04-14	0	58923	0	926014	1203
2020-04-15	0	60366	0	935664	1178
2020-04-16	0	61698	0	947244	1144
2020-04-17	0	62988	0	957280	1113
2020-04-18	0	64138	0	964614	1068
2020-04-19	0	65260	0	972334	1037
2020-04-20	0	66421	0	982756	1016
2020-04-21	0	67536	0	991634	981
2020-04-22	0	68571	0	997424	923
2020-04-23	0	69565	0	1003600	882
2020-04-24	0	70503	0	1010934	864
2020-04-25	0	71312	0	1016338	833
2020-04-26	0	72091	0	1021356	806
2020-04-27	0	72854	0	1026760	785
2020-04-28	0	73633	0	1032550	764
2020-04-29	0	74354	0	1037182	736
2020-04-30	0	75051	0	1044130	712
2020-05-01	0	75694	0	1047604	678
2020-05-02	0	76254	0	1051078	639
2020-05-03	0	76798	0	1055324	626
2020-05-04	0	77390	0	1059956	615
2020-05-05	0	77915	0	1061114	574
2020-05-06	0	78455	0	1063816	548
2020-05-07	0	78969	0	1067676	527
2020-05-08	0	79482	0	1070378	495
2020-05-09	0	79947	0	1072308	473
2020-05-10	0	80394	0	1073852	455
2020-05-11	0	80870	0	1076940	449
2020-05-12	0	81317	0	1077712	407
2020-05-13	0	81738	0	1079256	391
2020-05-14	0	82126	0	1082730	365
2020-05-15	0	82493	0	1083888	348
2020-05-16	0	82817	0	1086976	333
2020-05-17	0	83155	0	1088520	327
2020-05-18	0	83525	0	1090064	322
2020-05-19	0	83871	0	1090450	288
2020-05-20	0	84203	0	1091222	278
2020-05-21	0	84501	0	1091994	257
2020-05-22	0	84829	0	1093538	246
2020-05-23	0	85121	0	1095082	231
2020-05-24	0	85405	0	1097784	230
2020-05-25	0	85724	0	1098170	220
2020-05-26	0	86037	0	1099714	197
2020-05-27	0	86320	0	1101258	183
2020-05-28	0	86582	0	1101644	175
2020-05-29	0	86846	0	1102802	165
2020-05-30	0	87093	0	1103960	156
2020-05-31	0	87335	0	1105118	158
2020-06-01	0	87581	0	1107048	156
2020-06-02	0	87849	0	1107434	151
