"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6566861	626056	4726	13	13
2020-02-28	6566861	626121	4726	14	14
2020-02-29	6566861	626186	4726	15	15
2020-03-01	6566861	626258	4726	17	17
2020-03-02	6566861	626341	4726	17	16
2020-03-03	6566861	626431	4726	19	18
2020-03-04	6566861	626533	4726	22	21
2020-03-05	6566861	626644	4726	24	21
2020-03-06	6566861	626773	4726	28	24
2020-03-07	6566861	626910	4726	31	26
2020-03-08	6566861	627066	4726	36	32
2020-03-09	6566861	627247	4726	43	37
2020-03-10	6566861	627451	4726	53	45
2020-03-11	6566861	627691	4726	62	52
2020-03-12	6566861	627974	4726	85	72
2020-03-13	6566861	628326	4726	98	82
2020-03-14	6566861	628717	4726	119	101
2020-03-15	6566861	629156	4726	147	124
2020-03-16	6566861	629728	4726	180	154
2020-03-17	6566861	630384	4726	215	183
2020-03-18	6566861	631168	4726	271	234
2020-03-19	6566861	632161	4726	338	294
2020-03-20	6566861	633327	4726	421	365
2020-03-21	6566861	634572	4726	505	436
2020-03-22	6566861	635918	4726	580	488
2020-03-23	6566861	637592	4726	679	576
2020-03-24	6566861	639518	4726	790	655
2020-03-25	6566861	641661	4726	911	755
2020-03-26	6566861	644002	4726	1024	841
2020-03-27	6566861	646602	4726	1141	924
2020-03-28	6566861	649141	4726	1245	988
2020-03-29	6566861	651633	4726	1337	1037
2020-03-30	6566861	654271	4726	1466	1121
2020-03-31	6566861	656837	4726	1577	1186
2020-04-01	6566861	659305	4726	1654	1204
2020-04-02	6566861	661751	4726	1752	1249
2020-04-03	6566861	664203	4726	1829	1277
2020-04-04	6566861	666444	4726	1895	1282
2020-04-05	6566861	668635	4726	1971	1306
2020-04-06	6566861	670946	4726	2032	1313
2020-04-07	6566861	673117	4726	2092	1315
2020-04-08	6566861	675148	4726	2150	1286
2020-04-09	6566861	677004	4726	2202	1283
2020-04-10	6566861	678771	4726	2252	1290
2020-04-11	6566861	680351	4726	2282	1260
2020-04-12	6566861	681875	4726	2316	1241
