"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6553589	582827	4724	13	13
2020-02-28	6553589	582892	4724	14	14
2020-02-29	6553589	582957	4724	15	15
2020-03-01	6553589	583029	4724	17	17
2020-03-02	6553589	583112	4724	17	16
2020-03-03	6553589	583202	4724	19	18
2020-03-04	6553589	583303	4724	22	21
2020-03-05	6553589	583413	4724	24	21
2020-03-06	6553589	583541	4724	28	24
2020-03-07	6553589	583677	4724	31	26
2020-03-08	6553589	583832	4724	36	32
2020-03-09	6553589	584012	4724	43	37
2020-03-10	6553589	584215	4724	53	45
2020-03-11	6553589	584454	4724	62	52
2020-03-12	6553589	584736	4724	85	72
2020-03-13	6553589	585087	4724	98	82
2020-03-14	6553589	585477	4724	119	101
2020-03-15	6553589	585915	4724	147	124
2020-03-16	6553589	586486	4724	180	154
2020-03-17	6553589	587141	4724	215	183
2020-03-18	6553589	587924	4724	271	234
2020-03-19	6553589	588916	4724	338	294
2020-03-20	6553589	590080	4724	422	366
2020-03-21	6553589	591324	4724	505	436
2020-03-22	6553589	592669	4724	580	487
2020-03-23	6553589	594342	4724	679	575
2020-03-24	6553589	596267	4724	790	654
2020-03-25	6553589	598409	4724	911	754
2020-03-26	6553589	600749	4724	1024	840
2020-03-27	6553589	603348	4724	1141	923
2020-03-28	6553589	605886	4724	1245	987
2020-03-29	6553589	608377	4724	1337	1038
2020-03-30	6553589	611014	4724	1466	1122
2020-03-31	6553589	613579	4724	1577	1187
2020-04-01	6553589	616046	4724	1654	1205
2020-04-02	6553589	618491	4724	1752	1250
2020-04-03	6553589	620942	4724	1829	1277
2020-04-04	6553589	623182	4724	1895	1282
2020-04-05	6553589	625372	4724	1971	1306
2020-04-06	6553589	627682	4724	2032	1313
2020-04-07	6553589	629852	4724	2092	1315
2020-04-08	6553589	631882	4724	2150	1286
2020-04-09	6553589	633737	4724	2202	1283
2020-04-10	6553589	635503	4724	2252	1290
2020-04-11	6553589	637082	4724	2282	1260
2020-04-12	6553589	638605	4724	2316	1241
2020-04-13	6553589	640119	4724	2361	1225
2020-04-14	6553589	641647	4724	2399	1203
2020-04-15	6553589	643089	4724	2424	1178
2020-04-16	6553589	644420	4724	2454	1144
2020-04-17	6553589	645709	4724	2480	1114
2020-04-18	6553589	646858	4724	2499	1069
2020-04-19	6553589	647979	4724	2519	1038
2020-04-20	6553589	649139	4724	2546	1017
2020-04-21	6553589	650253	4724	2569	982
2020-04-22	6553589	651287	4724	2584	924
2020-04-23	6553589	652280	4724	2600	882
2020-04-24	6553589	653217	4724	2619	864
2020-04-25	6553589	654025	4724	2633	833
2020-04-26	6553589	654803	4724	2646	806
2020-04-27	6553589	655565	4724	2660	785
2020-04-28	6553589	656343	4724	2675	764
2020-04-29	6553589	657063	4724	2687	736
