"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6572280	639914	4726	13	13
2020-02-28	6572280	639979	4726	14	14
2020-02-29	6572280	640044	4726	15	15
2020-03-01	6572280	640116	4726	17	17
2020-03-02	6572280	640199	4726	17	16
2020-03-03	6572280	640289	4726	19	18
2020-03-04	6572280	640391	4726	22	21
2020-03-05	6572280	640502	4726	24	21
2020-03-06	6572280	640631	4726	28	24
2020-03-07	6572280	640768	4726	31	26
2020-03-08	6572280	640924	4726	36	32
2020-03-09	6572280	641105	4726	43	37
2020-03-10	6572280	641309	4726	53	45
2020-03-11	6572280	641549	4726	62	52
2020-03-12	6572280	641832	4726	85	72
2020-03-13	6572280	642184	4726	98	82
2020-03-14	6572280	642575	4726	119	101
2020-03-15	6572280	643014	4726	147	124
2020-03-16	6572280	643586	4726	180	154
2020-03-17	6572280	644242	4726	215	183
2020-03-18	6572280	645026	4726	271	234
2020-03-19	6572280	646019	4726	338	294
2020-03-20	6572280	647184	4726	422	366
2020-03-21	6572280	648429	4726	505	436
2020-03-22	6572280	649775	4726	580	487
2020-03-23	6572280	651449	4726	679	575
2020-03-24	6572280	653375	4726	790	654
2020-03-25	6572280	655518	4726	911	754
2020-03-26	6572280	657859	4726	1024	840
2020-03-27	6572280	660459	4726	1141	923
2020-03-28	6572280	662998	4726	1245	987
2020-03-29	6572280	665490	4726	1337	1038
2020-03-30	6572280	668128	4726	1466	1122
2020-03-31	6572280	670694	4726	1577	1187
2020-04-01	6572280	673162	4726	1654	1205
2020-04-02	6572280	675608	4726	1752	1250
2020-04-03	6572280	678060	4726	1829	1277
2020-04-04	6572280	680301	4726	1895	1282
2020-04-05	6572280	682492	4726	1971	1306
2020-04-06	6572280	684803	4726	2032	1313
2020-04-07	6572280	686974	4726	2092	1315
2020-04-08	6572280	689005	4726	2150	1286
2020-04-09	6572280	690861	4726	2202	1283
2020-04-10	6572280	692628	4726	2252	1290
2020-04-11	6572280	694208	4726	2282	1260
2020-04-12	6572280	695732	4726	2316	1241
2020-04-13	6572280	697247	4726	2361	1225
2020-04-14	6572280	698776	4726	2399	1203
2020-04-15	6572280	700219	4726	2424	1178
2020-04-16	6572280	701551	4726	2454	1144
2020-04-17	6572280	702841	4726	2480	1113
2020-04-18	6572280	703991	4726	2499	1068
2020-04-19	6572280	705113	4726	2519	1037
2020-04-20	6572280	706274	4726	2546	1016
2020-04-21	6572280	707389	4726	2569	981
2020-04-22	6572280	708424	4726	2584	923
2020-04-23	6572280	709418	4726	2600	882
2020-04-24	6572280	710356	4726	2619	864
2020-04-25	6572280	711165	4726	2633	833
2020-04-26	6572280	711944	4726	2646	806
2020-04-27	6572280	712707	4726	2660	785
2020-04-28	6572280	713486	4726	2675	764
2020-04-29	6572280	714207	4726	2687	736
2020-04-30	6572280	714904	4726	2705	712
2020-05-01	6572280	715547	4726	2714	678
2020-05-02	6572280	716107	4726	2723	639
2020-05-03	6572280	716651	4726	2734	626
2020-05-04	6572280	717243	4726	2746	615
2020-05-05	6572280	717768	4726	2749	574
2020-05-06	6572280	718308	4726	2756	548
2020-05-07	6572280	718822	4726	2766	527
2020-05-08	6572280	719335	4726	2773	495
2020-05-09	6572280	719800	4726	2778	473
2020-05-10	6572280	720247	4726	2782	455
2020-05-11	6572280	720723	4726	2790	449
2020-05-12	6572280	721170	4726	2792	407
2020-05-13	6572280	721591	4726	2796	391
2020-05-14	6572280	721979	4726	2805	365
2020-05-15	6572280	722346	4726	2808	348
2020-05-16	6572280	722670	4726	2816	333
2020-05-17	6572280	723008	4726	2820	327
2020-05-18	6572280	723378	4726	2824	322
2020-05-19	6572280	723724	4726	2825	288
2020-05-20	6572280	724056	4726	2827	278
2020-05-21	6572280	724354	4726	2829	257
2020-05-22	6572280	724682	4726	2833	246
2020-05-23	6572280	724974	4726	2837	231
2020-05-24	6572280	725258	4726	2844	230
2020-05-25	6572280	725577	4726	2845	220
2020-05-26	6572280	725890	4726	2849	197
2020-05-27	6572280	726173	4726	2853	183
2020-05-28	6572280	726435	4726	2854	175
2020-05-29	6572280	726699	4726	2857	165
2020-05-30	6572280	726946	4726	2860	156
2020-05-31	6572280	727188	4726	2863	158
2020-06-01	6572280	727434	4726	2868	156
2020-06-02	6572280	727702	4726	2869	151
2020-06-03	6572280	727961	4726	2874	137
2020-06-04	6572280	728205	4726	2880	135
2020-06-05	6572280	728432	4726	2883	132
2020-06-06	6572280	728626	4726	2885	130
2020-06-07	6572280	728820	4726	2888	129
2020-06-08	6572280	729014	4726	2888	127
2020-06-09	6572280	729188	4726	2890	120
2020-06-10	6572280	729346	4726	2892	117
2020-06-11	6572280	729508	4726	2893	113
2020-06-12	6572280	729661	4726	2896	110
2020-06-13	6572280	729795	4726	2898	108
