"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6565782	621479	4726	13	13
2020-02-28	6565782	621544	4726	14	14
2020-02-29	6565782	621609	4726	15	15
2020-03-01	6565782	621681	4726	17	17
2020-03-02	6565782	621764	4726	17	16
2020-03-03	6565782	621854	4726	19	18
2020-03-04	6565782	621955	4726	22	21
2020-03-05	6565782	622065	4726	24	21
2020-03-06	6565782	622193	4726	28	24
2020-03-07	6565782	622329	4726	31	26
2020-03-08	6565782	622484	4726	36	32
2020-03-09	6565782	622664	4726	43	37
2020-03-10	6565782	622867	4726	53	45
2020-03-11	6565782	623106	4726	62	52
2020-03-12	6565782	623388	4726	85	72
2020-03-13	6565782	623739	4726	98	82
2020-03-14	6565782	624129	4726	119	101
2020-03-15	6565782	624567	4726	147	123
2020-03-16	6565782	625138	4726	180	153
2020-03-17	6565782	625793	4726	215	182
2020-03-18	6565782	626576	4726	271	233
2020-03-19	6565782	627568	4726	338	293
2020-03-20	6565782	628733	4726	421	364
2020-03-21	6565782	629977	4726	505	435
2020-03-22	6565782	631322	4726	580	487
2020-03-23	6565782	632995	4726	679	576
2020-03-24	6565782	634920	4726	790	655
2020-03-25	6565782	637062	4726	911	755
2020-03-26	6565782	639402	4726	1024	841
2020-03-27	6565782	642001	4726	1141	924
2020-03-28	6565782	644539	4726	1245	988
2020-03-29	6565782	647030	4726	1337	1037
2020-03-30	6565782	649667	4726	1466	1121
2020-03-31	6565782	652232	4726	1577	1186
2020-04-01	6565782	654699	4726	1654	1204
2020-04-02	6565782	657144	4726	1752	1249
2020-04-03	6565782	659595	4726	1829	1277
2020-04-04	6565782	661835	4726	1895	1282
2020-04-05	6565782	664025	4726	1971	1306
2020-04-06	6565782	666335	4726	2032	1313
2020-04-07	6565782	668505	4726	2092	1315
2020-04-08	6565782	670535	4726	2150	1286
2020-04-09	6565782	672390	4726	2202	1283
2020-04-10	6565782	674156	4726	2252	1290
2020-04-11	6565782	675735	4726	2282	1260
2020-04-12	6565782	677258	4726	2316	1241
2020-04-13	6565782	678772	4726	2361	1225
2020-04-14	6565782	680300	4726	2399	1203
2020-04-15	6565782	681742	4726	2424	1178
2020-04-16	6565782	683072	4726	2454	1144
2020-04-17	6565782	684360	4726	2480	1113
2020-04-18	6565782	685508	4726	2499	1068
2020-04-19	6565782	686628	4726	2519	1037
2020-04-20	6565782	687787	4726	2546	1016
2020-04-21	6565782	688900	4726	2569	981
2020-04-22	6565782	689933	4726	2584	923
2020-04-23	6565782	690925	4726	2600	882
2020-04-24	6565782	691861	4726	2619	864
2020-04-25	6565782	692668	4726	2633	833
2020-04-26	6565782	693445	4726	2646	806
2020-04-27	6565782	694207	4726	2660	785
2020-04-28	6565782	694985	4726	2675	764
2020-04-29	6565782	695705	4726	2687	736
2020-04-30	6565782	696401	4726	2705	712
2020-05-01	6565782	697043	4726	2714	678
2020-05-02	6565782	697603	4726	2723	639
2020-05-03	6565782	698147	4726	2734	626
2020-05-04	6565782	698739	4726	2746	615
2020-05-05	6565782	699264	4726	2749	574
2020-05-06	6565782	699804	4726	2756	548
2020-05-07	6565782	700318	4726	2766	527
2020-05-08	6565782	700831	4726	2773	495
2020-05-09	6565782	701296	4726	2778	473
2020-05-10	6565782	701743	4726	2782	455
2020-05-11	6565782	702219	4726	2790	449
2020-05-12	6565782	702666	4726	2792	407
2020-05-13	6565782	703087	4726	2796	391
2020-05-14	6565782	703475	4726	2805	365
2020-05-15	6565782	703842	4726	2808	348
2020-05-16	6565782	704166	4726	2816	333
2020-05-17	6565782	704504	4726	2820	327
2020-05-18	6565782	704874	4726	2824	322
2020-05-19	6565782	705220	4726	2825	288
2020-05-20	6565782	705552	4726	2827	278
2020-05-21	6565782	705850	4726	2829	257
2020-05-22	6565782	706178	4726	2833	246
2020-05-23	6565782	706470	4726	2837	231
2020-05-24	6565782	706754	4726	2844	230
2020-05-25	6565782	707073	4726	2845	220
2020-05-26	6565782	707386	4726	2849	197
2020-05-27	6565782	707669	4726	2853	183
2020-05-28	6565782	707931	4726	2854	175
2020-05-29	6565782	708195	4726	2857	165
2020-05-30	6565782	708442	4726	2860	156
2020-05-31	6565782	708684	4726	2863	158
2020-06-01	6565782	708930	4726	2868	156
2020-06-02	6565782	709198	4726	2869	151
2020-06-03	6565782	709457	4726	2874	137
2020-06-04	6565782	709701	4726	2880	135
2020-06-05	6565782	709928	4726	2883	132
2020-06-06	6565782	710122	4726	2885	130
2020-06-07	6565782	710316	4726	2888	129
2020-06-08	6565782	710510	4726	2888	127
2020-06-09	6565782	710684	4726	2890	120
2020-06-10	6565782	710842	4726	2892	117
2020-06-11	6565782	711004	4726	2893	113
2020-06-12	6565782	711157	4726	2896	110
2020-06-13	6565782	711291	4726	2898	108
2020-06-14	6565782	711424	4726	2898	107
2020-06-15	6565782	711560	4726	2899	106
2020-06-16	6565782	711696	4726	2901	97
2020-06-17	6565782	711824	4726	2901	88
2020-06-18	6565782	711953	4726	2902	81
2020-06-19	6565782	712078	4726	2902	74
2020-06-20	6565782	712184	4726	2904	74
2020-06-21	6565782	712291	4726	2904	70
2020-06-22	6565782	712401	4726	2907	72
2020-06-23	6565782	712512	4726	2908	65
2020-06-24	6565782	712622	4726	2909	61
2020-06-25	6565782	712739	4726	2909	59
2020-06-26	6565782	712852	4726	2909	53
2020-06-27	6565782	712944	4726	2909	49
2020-06-28	6565782	713040	4726	2909	45
2020-06-29	6565782	713145	4726	2909	45
2020-06-30	6565782	713236	4726	2911	45
2020-07-01	6565782	713325	4726	2911	41
2020-07-02	6565782	713407	4726	2914	43
2020-07-03	6565782	713489	4726	2914	40
2020-07-04	6565782	713561	4726	2915	41
2020-07-05	6565782	713636	4726	2915	39
2020-07-06	6565782	713715	4726	2915	38
2020-07-07	6565782	713796	4726	2916	36
2020-07-08	6565782	713875	4726	2918	33
2020-07-09	6565782	713954	4726	2919	33
2020-07-10	6565782	714043	4726	2920	34
2020-07-11	6565782	714124	4726	2920	32
2020-07-12	6565782	714205	4726	2921	33
2020-07-13	6565782	714293	4726	2921	32
2020-07-14	6565782	714382	4726	2921	29
2020-07-15	6565782	714464	4726	2922	29
2020-07-16	6565782	714542	4726	2923	28
2020-07-17	6565782	714618	4726	2923	28
2020-07-18	6565782	714701	4726	2923	27
2020-07-19	6565782	714787	4726	2924	28
2020-07-20	6565782	714876	4726	2925	28
2020-07-21	6565782	714964	4726	2927	28
2020-07-22	6565782	715041	4726	2928	28
2020-07-23	6565782	715125	4726	2929	26
2020-07-24	6565782	715207	4726	2930	25
2020-07-25	6565782	715292	4726	2931	22
2020-07-26	6565782	715379	4726	2934	23
2020-07-27	6565782	715474	4726	2937	26
2020-07-28	6565782	715572	4726	2937	26
2020-07-29	6565782	715661	4726	2937	25
2020-07-30	6565782	715754	4726	2940	27
2020-07-31	6565782	715851	4726	2944	30
2020-08-01	6565782	715949	4726	2946	31
2020-08-02	6565782	716057	4726	2948	32
2020-08-03	6565782	716175	4726	2951	35
2020-08-04	6565782	716286	4726	2954	37
