"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6564092	618779	4726	13	13
2020-02-28	6564092	618844	4726	14	14
2020-02-29	6564092	618909	4726	15	15
2020-03-01	6564092	618981	4726	17	17
2020-03-02	6564092	619064	4726	17	16
2020-03-03	6564092	619154	4726	19	18
2020-03-04	6564092	619256	4726	22	21
2020-03-05	6564092	619367	4726	24	21
2020-03-06	6564092	619496	4726	28	24
2020-03-07	6564092	619633	4726	31	26
2020-03-08	6564092	619789	4726	36	32
2020-03-09	6564092	619970	4726	43	37
2020-03-10	6564092	620174	4726	53	45
2020-03-11	6564092	620414	4726	62	52
2020-03-12	6564092	620697	4726	85	72
2020-03-13	6564092	621049	4726	98	82
2020-03-14	6564092	621440	4726	119	101
2020-03-15	6564092	621879	4726	147	123
2020-03-16	6564092	622451	4726	180	153
2020-03-17	6564092	623107	4726	215	182
2020-03-18	6564092	623891	4726	271	233
2020-03-19	6564092	624884	4726	338	293
2020-03-20	6564092	626050	4726	422	364
2020-03-21	6564092	627295	4726	505	435
2020-03-22	6564092	628641	4726	580	487
2020-03-23	6564092	630315	4726	679	576
2020-03-24	6564092	632241	4726	790	655
2020-03-25	6564092	634384	4726	911	755
2020-03-26	6564092	636725	4726	1024	841
2020-03-27	6564092	639325	4726	1141	924
2020-03-28	6564092	641864	4726	1245	988
2020-03-29	6564092	644356	4726	1337	1037
2020-03-30	6564092	646994	4726	1466	1121
2020-03-31	6564092	649560	4726	1577	1186
2020-04-01	6564092	652028	4726	1654	1203
2020-04-02	6564092	654474	4726	1752	1248
2020-04-03	6564092	656926	4726	1829	1276
2020-04-04	6564092	659167	4726	1895	1281
2020-04-05	6564092	661358	4726	1971	1305
2020-04-06	6564092	663669	4726	2032	1312
2020-04-07	6564092	665840	4726	2092	1314
2020-04-08	6564092	667871	4726	2150	1285
2020-04-09	6564092	669727	4726	2202	1282
2020-04-10	6564092	671494	4726	2252	1289
2020-04-11	6564092	673074	4726	2282	1259
2020-04-12	6564092	674598	4726	2316	1240
2020-04-13	6564092	676113	4726	2361	1223
2020-04-14	6564092	677642	4726	2399	1201
2020-04-15	6564092	679085	4726	2424	1177
2020-04-16	6564092	680416	4726	2454	1143
2020-04-17	6564092	681705	4726	2480	1112
2020-04-18	6564092	682854	4726	2499	1067
2020-04-19	6564092	683975	4726	2519	1036
2020-04-20	6564092	685135	4726	2546	1015
2020-04-21	6564092	686249	4726	2569	980
2020-04-22	6564092	687283	4726	2584	922
2020-04-23	6564092	688276	4726	2600	881
2020-04-24	6564092	689213	4726	2619	864
2020-04-25	6564092	690021	4726	2633	833
2020-04-26	6564092	690799	4726	2646	806
2020-04-27	6564092	691562	4726	2660	785
2020-04-28	6564092	692341	4726	2675	764
2020-04-29	6564092	693062	4726	2687	736
2020-04-30	6564092	693759	4726	2705	712
2020-05-01	6564092	694402	4726	2714	678
2020-05-02	6564092	694962	4726	2723	639
2020-05-03	6564092	695506	4726	2734	626
2020-05-04	6564092	696098	4726	2746	615
2020-05-05	6564092	696623	4726	2749	574
2020-05-06	6564092	697163	4726	2756	548
2020-05-07	6564092	697677	4726	2766	527
2020-05-08	6564092	698190	4726	2773	495
2020-05-09	6564092	698655	4726	2778	473
2020-05-10	6564092	699102	4726	2782	455
2020-05-11	6564092	699578	4726	2790	449
2020-05-12	6564092	700025	4726	2792	407
2020-05-13	6564092	700446	4726	2796	391
2020-05-14	6564092	700834	4726	2805	365
2020-05-15	6564092	701201	4726	2808	348
2020-05-16	6564092	701525	4726	2816	333
2020-05-17	6564092	701863	4726	2820	327
2020-05-18	6564092	702233	4726	2824	322
2020-05-19	6564092	702579	4726	2825	288
2020-05-20	6564092	702911	4726	2827	278
2020-05-21	6564092	703209	4726	2829	257
2020-05-22	6564092	703537	4726	2833	246
2020-05-23	6564092	703829	4726	2837	231
2020-05-24	6564092	704113	4726	2844	230
2020-05-25	6564092	704432	4726	2845	220
2020-05-26	6564092	704745	4726	2849	197
2020-05-27	6564092	705028	4726	2853	183
2020-05-28	6564092	705290	4726	2854	175
2020-05-29	6564092	705554	4726	2857	165
