"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17221	7772	2686	1130	919
2020-03-28	18081	8028	2836	1235	986
2020-03-29	18882	8265	2957	1328	1036
2020-03-30	20006	8528	3127	1461	1125
2020-03-31	20859	8712	3260	1571	1188
2020-04-01	21977	8977	3416	1645	1205
2020-04-02	23005	9196	3534	1743	1250
2020-04-03	24057	9374	3682	1822	1278
2020-04-04	25055	9524	3814	1887	1280
2020-04-05	25840	9653	3909	1963	1301
2020-04-06	26990	9811	4062	2025	1309
2020-04-07	27988	9945	4199	2083	1311
2020-04-08	29024	10062	4332	2143	1283
2020-04-09	29924	10194	4446	2194	1279
2020-04-10	30922	10343	4572	2243	1284
2020-04-11	31755	10444	4651	2272	1250
2020-04-12	32493	10534	4750	2307	1232
2020-04-13	33267	10624	4817	2353	1219
2020-04-14	34023	10710	4921	2389	1191
2020-04-15	34770	10785	5002	2413	1166
2020-04-16	35473	10847	5092	2442	1134
2020-04-17	36171	10910	5160	2468	1104
2020-04-18	36777	10972	5221	2486	1057
2020-04-19	37234	11016	5271	2506	1027
2020-04-20	37883	11094	5338	2533	1008
2020-04-21	38353	11137	5401	2555	972
2020-04-22	38817	11176	5443	2570	916
2020-04-23	39226	11223	5482	2586	876
2020-04-24	39628	11255	5512	2605	859
2020-04-25	39990	11293	5557	2619	829
2020-04-26	40282	11323	5580	2632	806
2020-04-27	40608	11356	5610	2646	782
2020-04-28	40939	11401	5639	2661	761
2020-04-29	41252	11432	5669	2673	733
2020-04-30	41526	11457	5696	2691	708
2020-05-01	41862	11493	5732	2700	673
2020-05-02	42099	11511	5756	2709	633
2020-05-03	42307	11528	5783	2720	620
2020-05-04	42574	11548	5814	2732	610
2020-05-05	42778	11564	5832	2735	569
2020-05-06	42995	11579	5855	2741	542
2020-05-07	43205	11594	5872	2751	521
2020-05-08	43404	11612	5893	2758	489
2020-05-09	43600	11622	5909	2763	467
2020-05-10	43749	11633	5918	2768	450
2020-05-11	43978	11649	5938	2776	444
2020-05-12	44161	11659	5956	2778	402
2020-05-13	44338	11671	5967	2782	384
2020-05-14	44483	11682	5972	2792	360
2020-05-15	44653	11691	5985	2796	343
2020-05-16	44791	11698	5992	2805	328
2020-05-17	44952	11705	6006	2810	323
2020-05-18	45139	11714	6017	2814	317
2020-05-19	45335	11718	6025	2816	284
2020-05-20	45517	11728	6031	2819	273
2020-05-21	45717	11743	6040	2821	252
2020-05-22	45922	11756	6049	2826	241
2020-05-23	46104	11762	6055	2829	224
2020-05-24	46225	11765	6059	2836	223
2020-05-25	46418	11779	6067	2837	213
2020-05-26	46563	11786	6072	2841	190
2020-05-27	46726	11790	6076	2845	175
2020-05-28	46870	11801	6082	2846	167
2020-05-29	47013	11806	6084	2849	157
2020-05-30	47180	11812	6085	2851	147
2020-05-31	47304	11814	6089	2854	148
2020-06-01	47467	11817	6093	2858	145
2020-06-02	47606	11822	6097	2859	141
2020-06-03	47754	11825	6100	2864	129
2020-06-04	47904	11825	6102	2869	125
2020-06-05	48074	11830	6106	2872	123
2020-06-06	48233	11835	6110	2874	122
2020-06-07	48334	11837	6111	2877	121
2020-06-08	48478	11839	6114	2879	121
2020-06-09	48615	11841	6115	2881	113
2020-06-10	48775	11845	6116	2883	110
2020-06-11	48909	11848	6117	2884	106
2020-06-12	49047	11851	6118	2887	103
2020-06-13	49158	11855	6118	2888	100
2020-06-14	49260	11855	6120	2888	99
2020-06-15	49375	11857	6121	2889	98
2020-06-16	49460	11857	6123	2891	90
2020-06-17	49555	11860	6125	2891	83
2020-06-18	49621	11861	6126	2892	77
2020-06-19	49695	11868	6128	2893	71
2020-06-20	49774	11870	6128	2895	69
2020-06-21	49830	11871	6128	2895	65
2020-06-22	49906	11875	6132	2899	68
2020-06-23	49973	11877	6135	2900	61
2020-06-24	50065	11878	6136	2902	57
2020-06-25	50138	11878	6136	2903	54
2020-06-26	50198	11878	6137	2903	49
2020-06-27	50276	11879	6137	2903	46
2020-06-28	50337	11879	6137	2903	42
2020-06-29	50407	11879	6137	2903	42
2020-06-30	50467	11881	6137	2905	41
2020-07-01	50537	11883	6137	2905	37
2020-07-02	50596	11885	6138	2907	38
2020-07-03	50649	11886	6139	2907	35
2020-07-04	50702	11887	6139	2908	36
2020-07-05	50753	11888	6139	2908	35
2020-07-06	50848	11890	6140	2908	34
2020-07-07	50928	11890	6140	2909	32
2020-07-08	51025	11892	6140	2910	28
2020-07-09	51119	11892	6140	2911	28
2020-07-10	51235	11893	6140	2912	29
2020-07-11	51358	11897	6141	2912	27
2020-07-12	51475	11902	6141	2913	28
2020-07-13	51634	11906	6144	2913	27
2020-07-14	51783	11907	6144	2914	26
2020-07-15	51984	11910	6145	2915	25
2020-07-16	52124	11913	6147	2916	24
2020-07-17	52308	11921	6149	2916	26
2020-07-18	52471	11923	6150	2916	25
2020-07-19	52647	11926	6150	2917	27
2020-07-20	52873	11929	6151	2917	26
2020-07-21	53074	11931	6151	2919	27
2020-07-22	53332	11937	6152	2920	25
2020-07-23	53517	11940	6152	2921	24
2020-07-24	53724	11944	6152	2923	24
2020-07-25	53985	11948	6153	2924	22
2020-07-26	54189	11951	6153	2927	23
2020-07-27	54485	11954	6153	2931	27
2020-07-28	54747	11955	6153	2931	26
2020-07-29	55008	11957	6153	2931	25
2020-07-30	55234	11958	6153	2934	28
2020-07-31	55516	11959	6153	2938	31
2020-08-01	55738	11959	6153	2940	31
2020-08-02	55961	11962	6153	2944	34
2020-08-03	56188	11964	6153	2949	39
2020-08-04	56330	11964	6153	2954	43
2020-08-05	56381	11964	6153	2956	42
