"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6526358	577554	4644	13	13
2020-02-28	6526358	577619	4644	14	14
2020-02-29	6526358	577684	4644	15	15
2020-03-01	6526358	577756	4644	17	17
2020-03-02	6526358	577839	4644	17	16
2020-03-03	6526358	577929	4644	19	18
2020-03-04	6526358	578030	4644	22	21
2020-03-05	6526358	578140	4644	24	21
2020-03-06	6526358	578268	4644	28	24
2020-03-07	6526358	578404	4644	31	26
2020-03-08	6526358	578559	4644	36	32
2020-03-09	6526358	578739	4644	43	37
2020-03-10	6526358	578942	4644	53	45
2020-03-11	6526358	579181	4644	62	52
2020-03-12	6526358	579463	4644	85	72
2020-03-13	6526358	579814	4644	98	82
2020-03-14	6526358	580204	4644	119	101
2020-03-15	6526358	580642	4644	147	124
2020-03-16	6526358	581213	4644	180	154
2020-03-17	6526358	581868	4644	215	183
2020-03-18	6526358	582651	4644	271	234
2020-03-19	6526358	583643	4644	338	294
2020-03-20	6526358	584808	4644	422	366
2020-03-21	6526358	586052	4644	505	436
2020-03-22	6526358	587397	4644	580	487
2020-03-23	6526358	589070	4644	679	575
2020-03-24	6526358	590995	4644	790	654
2020-03-25	6526358	593137	4644	911	754
2020-03-26	6526358	595477	4644	1024	840
2020-03-27	6526358	598076	4644	1141	923
2020-03-28	6526358	600614	4644	1245	987
2020-03-29	6526358	603105	4644	1337	1038
2020-03-30	6526358	605742	4644	1466	1122
2020-03-31	6526358	608307	4644	1577	1187
2020-04-01	6526358	610774	4644	1654	1205
2020-04-02	6526358	613219	4644	1752	1250
2020-04-03	6526358	615670	4644	1829	1277
2020-04-04	6526358	617910	4644	1895	1282
2020-04-05	6526358	620100	4644	1971	1306
2020-04-06	6526358	622410	4644	2032	1313
2020-04-07	6526358	624580	4644	2092	1315
2020-04-08	6526358	626610	4644	2150	1286
2020-04-09	6526358	628465	4644	2202	1283
2020-04-10	6526358	630231	4644	2252	1290
2020-04-11	6526358	631810	4644	2282	1260
2020-04-12	6526358	633333	4644	2316	1241
2020-04-13	6526358	634847	4644	2361	1225
2020-04-14	6526358	636375	4644	2399	1203
2020-04-15	6526358	637817	4644	2424	1178
2020-04-16	6526358	639147	4644	2454	1144
2020-04-17	6526358	640435	4644	2480	1114
2020-04-18	6526358	641583	4644	2499	1069
2020-04-19	6526358	642703	4644	2519	1038
2020-04-20	6526358	643862	4644	2546	1017
2020-04-21	6526358	644975	4644	2569	982
2020-04-22	6526358	646008	4644	2584	924
2020-04-23	6526358	647000	4644	2600	882
2020-04-24	6526358	647936	4644	2619	864
2020-04-25	6526358	648743	4644	2633	833
2020-04-26	6526358	649520	4644	2646	806
2020-04-27	6526358	650282	4644	2660	785
2020-04-28	6526358	651060	4644	2675	764
2020-04-29	6526358	651780	4644	2687	736
2020-04-30	6526358	652476	4644	2705	712
2020-05-01	6526358	653118	4644	2714	678
2020-05-02	6526358	653678	4644	2723	639
2020-05-03	6526358	654222	4644	2734	626
2020-05-04	6526358	654814	4644	2746	615
2020-05-05	6526358	655339	4644	2749	574
2020-05-06	6526358	655879	4644	2756	548
2020-05-07	6526358	656393	4644	2766	527
2020-05-08	6526358	656906	4644	2773	495
2020-05-09	6526358	657371	4644	2778	473
2020-05-10	6526358	657818	4644	2782	455
2020-05-11	6526358	658294	4644	2790	449
2020-05-12	6526358	658741	4644	2792	407
2020-05-13	6526358	659162	4644	2796	391
2020-05-14	6526358	659550	4644	2805	365
2020-05-15	6526358	659917	4644	2808	348
2020-05-16	6526358	660241	4644	2816	333
