"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	9217	13
2020-02-28	0	126	0	9926	14
2020-02-29	0	191	0	10635	15
2020-03-01	0	263	0	12053	17
2020-03-02	0	346	0	12053	16
2020-03-03	0	436	0	13471	18
2020-03-04	0	538	0	15598	21
2020-03-05	0	649	0	17016	21
2020-03-06	0	778	0	19852	24
2020-03-07	0	915	0	21979	26
2020-03-08	0	1071	0	25524	32
2020-03-09	0	1252	0	30487	37
2020-03-10	0	1456	0	37577	45
2020-03-11	0	1696	0	43958	52
2020-03-12	0	1979	0	60265	72
2020-03-13	0	2331	0	69482	82
2020-03-14	0	2722	0	84371	101
2020-03-15	0	3161	0	104223	123
2020-03-16	0	3733	0	127620	153
2020-03-17	0	4389	0	152435	182
2020-03-18	0	5173	0	192139	233
2020-03-19	0	6166	0	239642	293
2020-03-20	0	7331	0	299198	365
2020-03-21	0	8576	0	358045	435
2020-03-22	0	9922	0	411220	486
2020-03-23	0	11596	0	481411	575
2020-03-24	0	13522	0	560110	654
2020-03-25	0	15665	0	645899	754
2020-03-26	0	18006	0	726016	840
2020-03-27	0	20606	0	808969	923
2020-03-28	0	23145	0	882705	987
2020-03-29	0	25637	0	947933	1038
2020-03-30	0	28275	0	1039394	1122
2020-03-31	0	30841	0	1118093	1187
2020-04-01	0	33309	0	1172686	1205
2020-04-02	0	35755	0	1242168	1250
2020-04-03	0	38207	0	1296761	1277
2020-04-04	0	40448	0	1343555	1282
2020-04-05	0	42639	0	1397439	1306
2020-04-06	0	44950	0	1440688	1313
2020-04-07	0	47121	0	1483228	1315
2020-04-08	0	49152	0	1524350	1286
2020-04-09	0	51008	0	1561218	1283
2020-04-10	0	52775	0	1596668	1290
2020-04-11	0	54355	0	1617938	1260
2020-04-12	0	55879	0	1642044	1241
2020-04-13	0	57394	0	1673949	1225
2020-04-14	0	58923	0	1700891	1203
2020-04-15	0	60366	0	1718616	1178
2020-04-16	0	61698	0	1739886	1144
2020-04-17	0	62988	0	1758320	1113
2020-04-18	0	64138	0	1771791	1068
2020-04-19	0	65260	0	1785971	1037
2020-04-20	0	66421	0	1805114	1016
2020-04-21	0	67536	0	1821421	981
2020-04-22	0	68571	0	1832056	923
2020-04-23	0	69565	0	1843400	882
2020-04-24	0	70503	0	1856871	864
2020-04-25	0	71312	0	1866797	833
2020-04-26	0	72091	0	1876014	806
2020-04-27	0	72854	0	1885940	785
2020-04-28	0	73633	0	1896575	764
2020-04-29	0	74354	0	1905083	736
2020-04-30	0	75051	0	1917845	712
2020-05-01	0	75694	0	1924226	678
2020-05-02	0	76254	0	1930607	639
2020-05-03	0	76798	0	1938406	626
2020-05-04	0	77390	0	1946914	615
2020-05-05	0	77915	0	1949041	574
2020-05-06	0	78455	0	1954004	548
2020-05-07	0	78969	0	1961094	527
2020-05-08	0	79482	0	1966057	495
2020-05-09	0	79947	0	1969602	473
2020-05-10	0	80394	0	1972438	455
2020-05-11	0	80870	0	1978110	449
2020-05-12	0	81317	0	1979528	407
2020-05-13	0	81738	0	1982364	391
2020-05-14	0	82126	0	1988745	365
2020-05-15	0	82493	0	1990872	348
2020-05-16	0	82817	0	1996544	333
2020-05-17	0	83155	0	1999380	327
2020-05-18	0	83525	0	2002216	322
