"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	19656	13
2020-02-28	0	126	0	21168	14
2020-02-29	0	191	0	22680	15
2020-03-01	0	263	0	25704	17
2020-03-02	0	346	0	25704	16
2020-03-03	0	436	0	28728	18
2020-03-04	0	538	0	33264	21
2020-03-05	0	649	0	36288	21
2020-03-06	0	778	0	42336	24
2020-03-07	0	915	0	46872	26
2020-03-08	0	1071	0	54432	32
2020-03-09	0	1252	0	65016	37
2020-03-10	0	1456	0	80136	45
2020-03-11	0	1696	0	93744	52
2020-03-12	0	1979	0	128520	72
2020-03-13	0	2331	0	148176	82
2020-03-14	0	2722	0	179928	101
2020-03-15	0	3161	0	222264	123
2020-03-16	0	3733	0	272160	153
2020-03-17	0	4389	0	325080	182
2020-03-18	0	5173	0	409752	233
2020-03-19	0	6166	0	511056	293
2020-03-20	0	7331	0	638064	365
2020-03-21	0	8576	0	763560	435
2020-03-22	0	9922	0	876960	486
2020-03-23	0	11596	0	1026648	575
2020-03-24	0	13522	0	1194480	654
2020-03-25	0	15665	0	1377432	754
2020-03-26	0	18006	0	1548288	840
2020-03-27	0	20606	0	1725192	923
2020-03-28	0	23145	0	1882440	987
2020-03-29	0	25637	0	2021544	1038
2020-03-30	0	28275	0	2216592	1122
2020-03-31	0	30841	0	2384424	1187
2020-04-01	0	33309	0	2500848	1205
2020-04-02	0	35755	0	2649024	1250
2020-04-03	0	38207	0	2765448	1277
2020-04-04	0	40448	0	2865240	1282
2020-04-05	0	42639	0	2980152	1306
2020-04-06	0	44950	0	3072384	1313
2020-04-07	0	47121	0	3163104	1315
2020-04-08	0	49152	0	3250800	1286
2020-04-09	0	51008	0	3329424	1283
2020-04-10	0	52775	0	3405024	1290
2020-04-11	0	54355	0	3450384	1260
2020-04-12	0	55879	0	3501792	1241
2020-04-13	0	57394	0	3569832	1225
2020-04-14	0	58923	0	3627288	1203
2020-04-15	0	60366	0	3665088	1178
2020-04-16	0	61698	0	3710448	1144
2020-04-17	0	62988	0	3749760	1113
2020-04-18	0	64138	0	3778488	1068
2020-04-19	0	65260	0	3808728	1037
2020-04-20	0	66421	0	3849552	1016
2020-04-21	0	67536	0	3884328	981
2020-04-22	0	68571	0	3907008	923
2020-04-23	0	69565	0	3931200	882
2020-04-24	0	70503	0	3959928	864
2020-04-25	0	71312	0	3981096	833
2020-04-26	0	72091	0	4000752	806
2020-04-27	0	72854	0	4021920	785
2020-04-28	0	73633	0	4044600	764
2020-04-29	0	74354	0	4062744	736
2020-04-30	0	75051	0	4089960	712
2020-05-01	0	75694	0	4103568	678
2020-05-02	0	76254	0	4117176	639
2020-05-03	0	76798	0	4133808	626
2020-05-04	0	77390	0	4151952	615
2020-05-05	0	77915	0	4156488	574
2020-05-06	0	78455	0	4167072	548
2020-05-07	0	78969	0	4182192	527
2020-05-08	0	79482	0	4192776	495
2020-05-09	0	79947	0	4200336	473
2020-05-10	0	80394	0	4206384	455
2020-05-11	0	80870	0	4218480	449
2020-05-12	0	81317	0	4221504	407
2020-05-13	0	81738	0	4227552	391
2020-05-14	0	82126	0	4241160	365
2020-05-15	0	82493	0	4245696	348
2020-05-16	0	82817	0	4257792	333
2020-05-17	0	83155	0	4263840	327
2020-05-18	0	83525	0	4269888	322
2020-05-19	0	83871	0	4271400	288
2020-05-20	0	84203	0	4274424	278
2020-05-21	0	84501	0	4277448	257
2020-05-22	0	84829	0	4283496	246
2020-05-23	0	85121	0	4289544	231
2020-05-24	0	85405	0	4300128	230
2020-05-25	0	85724	0	4301640	220
2020-05-26	0	86037	0	4307688	197
2020-05-27	0	86320	0	4313736	183
2020-05-28	0	86582	0	4315248	175
2020-05-29	0	86846	0	4319784	165
2020-05-30	0	87093	0	4324320	156
2020-05-31	0	87335	0	4328856	158
2020-06-01	0	87581	0	4336416	156
2020-06-02	0	87849	0	4337928	151
2020-06-03	0	88108	0	4345488	137
2020-06-04	0	88352	0	4354560	135
2020-06-05	0	88579	0	4359096	132
2020-06-06	0	88773	0	4362120	130
2020-06-07	0	88967	0	4366656	129
2020-06-08	0	89161	0	4366656	127
2020-06-09	0	89335	0	4369680	120
2020-06-10	0	89493	0	4372704	117
