"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	2444	13
2020-02-28	0	126	0	2632	14
2020-02-29	0	191	0	2820	15
2020-03-01	0	263	0	3196	17
2020-03-02	0	346	0	3196	16
2020-03-03	0	436	0	3572	18
2020-03-04	0	538	0	4136	21
2020-03-05	0	649	0	4512	21
2020-03-06	0	778	0	5264	24
2020-03-07	0	915	0	5828	26
2020-03-08	0	1071	0	6768	32
2020-03-09	0	1252	0	8084	37
2020-03-10	0	1456	0	9964	45
2020-03-11	0	1696	0	11656	52
2020-03-12	0	1979	0	15980	72
2020-03-13	0	2331	0	18424	82
2020-03-14	0	2722	0	22372	101
2020-03-15	0	3161	0	27636	123
2020-03-16	0	3733	0	33840	153
2020-03-17	0	4389	0	40420	182
2020-03-18	0	5173	0	50948	233
2020-03-19	0	6166	0	63544	293
2020-03-20	0	7331	0	79336	365
2020-03-21	0	8576	0	94940	435
2020-03-22	0	9922	0	109040	486
2020-03-23	0	11596	0	127652	575
2020-03-24	0	13522	0	148520	654
2020-03-25	0	15665	0	171268	754
2020-03-26	0	18006	0	192512	840
2020-03-27	0	20606	0	214508	923
2020-03-28	0	23145	0	234060	987
2020-03-29	0	25637	0	251356	1038
2020-03-30	0	28275	0	275608	1122
2020-03-31	0	30841	0	296476	1187
2020-04-01	0	33309	0	310952	1205
2020-04-02	0	35755	0	329376	1250
2020-04-03	0	38207	0	343852	1277
2020-04-04	0	40448	0	356260	1282
2020-04-05	0	42639	0	370548	1306
2020-04-06	0	44950	0	382016	1313
2020-04-07	0	47121	0	393296	1315
2020-04-08	0	49152	0	404200	1286
2020-04-09	0	51008	0	413976	1283
2020-04-10	0	52775	0	423376	1290
2020-04-11	0	54355	0	429016	1260
2020-04-12	0	55879	0	435408	1241
2020-04-13	0	57394	0	443868	1225
2020-04-14	0	58923	0	451012	1203
2020-04-15	0	60366	0	455712	1178
2020-04-16	0	61698	0	461352	1144
2020-04-17	0	62988	0	466240	1113
2020-04-18	0	64138	0	469812	1068
2020-04-19	0	65260	0	473572	1037
2020-04-20	0	66421	0	478648	1016
2020-04-21	0	67536	0	482972	981
