"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6449381	507074	4436	13	13
2020-02-28	6449381	507139	4436	14	14
2020-02-29	6449381	507204	4436	15	15
2020-03-01	6449381	507276	4436	17	17
2020-03-02	6449381	507359	4436	17	16
2020-03-03	6449381	507449	4436	19	18
2020-03-04	6449381	507550	4436	22	21
2020-03-05	6449381	507660	4436	24	21
2020-03-06	6449381	507788	4436	28	24
2020-03-07	6449381	507924	4436	31	26
2020-03-08	6449381	508079	4436	36	32
2020-03-09	6449381	508259	4436	43	37
2020-03-10	6449381	508462	4436	53	45
2020-03-11	6449381	508701	4436	62	52
2020-03-12	6449381	508983	4436	85	72
2020-03-13	6449381	509334	4436	98	82
2020-03-14	6449381	509724	4436	119	101
2020-03-15	6449381	510162	4436	147	124
2020-03-16	6449381	510733	4436	180	154
2020-03-17	6449381	511388	4436	215	183
2020-03-18	6449381	512171	4436	271	234
2020-03-19	6449381	513163	4436	338	294
2020-03-20	6449381	514328	4436	421	365
2020-03-21	6449381	515572	4436	505	436
2020-03-22	6449381	516917	4436	580	488
2020-03-23	6449381	518590	4436	679	576
2020-03-24	6449381	520515	4436	790	655
2020-03-25	6449381	522657	4436	911	755
2020-03-26	6449381	524997	4436	1024	841
2020-03-27	6449381	527596	4436	1141	925
2020-03-28	6449381	530134	4436	1245	989
2020-03-29	6449381	532625	4436	1337	1038
2020-03-30	6449381	535262	4436	1466	1122
2020-03-31	6449381	537827	4436	1577	1187
2020-04-01	6449381	540294	4436	1654	1205
2020-04-02	6449381	542739	4436	1752	1250
2020-04-03	6449381	545190	4436	1829	1277
2020-04-04	6449381	547430	4436	1895	1282
2020-04-05	6449381	549620	4436	1971	1306
2020-04-06	6449381	551930	4436	2032	1313
2020-04-07	6449381	554100	4436	2092	1315
2020-04-08	6449381	556130	4436	2150	1286
2020-04-09	6449381	557985	4436	2202	1283
2020-04-10	6449381	559751	4436	2252	1290
2020-04-11	6449381	561330	4436	2282	1260
2020-04-12	6449381	562853	4436	2316	1241
2020-04-13	6449381	564367	4436	2361	1225
2020-04-14	6449381	565895	4436	2399	1203
2020-04-15	6449381	567337	4436	2424	1178
2020-04-16	6449381	568667	4436	2454	1144
2020-04-17	6449381	569955	4436	2480	1114
2020-04-18	6449381	571103	4436	2499	1069
2020-04-19	6449381	572223	4436	2519	1038
2020-04-20	6449381	573382	4436	2546	1017
2020-04-21	6449381	574495	4436	2569	982
2020-04-22	6449381	575528	4436	2584	924
2020-04-23	6449381	576520	4436	2600	882
2020-04-24	6449381	577456	4436	2619	864
2020-04-25	6449381	578263	4436	2633	833
2020-04-26	6449381	579040	4436	2646	806
2020-04-27	6449381	579802	4436	2660	785
2020-04-28	6449381	580580	4436	2675	764
2020-04-29	6449381	581300	4436	2687	736
2020-04-30	6449381	581996	4436	2705	712
2020-05-01	6449381	582638	4436	2714	678
2020-05-02	6449381	583198	4436	2723	639
2020-05-03	6449381	583742	4436	2734	626
2020-05-04	6449381	584334	4436	2746	615
2020-05-05	6449381	584859	4436	2749	574
2020-05-06	6449381	585399	4436	2756	548
2020-05-07	6449381	585913	4436	2766	527
2020-05-08	6449381	586426	4436	2773	495
2020-05-09	6449381	586891	4436	2778	473
2020-05-10	6449381	587338	4436	2782	455
2020-05-11	6449381	587814	4436	2790	449
