"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	24349	13
2020-02-28	0	126	0	26222	14
2020-02-29	0	191	0	28095	15
2020-03-01	0	263	0	31841	17
2020-03-02	0	346	0	31841	16
2020-03-03	0	436	0	35587	18
2020-03-04	0	538	0	41206	21
2020-03-05	0	649	0	44952	21
2020-03-06	0	778	0	52444	24
2020-03-07	0	915	0	58063	26
2020-03-08	0	1071	0	67428	32
2020-03-09	0	1252	0	80539	37
2020-03-10	0	1456	0	99269	45
2020-03-11	0	1696	0	116126	52
2020-03-12	0	1979	0	159205	72
2020-03-13	0	2331	0	183554	82
2020-03-14	0	2722	0	222887	101
2020-03-15	0	3161	0	275331	123
2020-03-16	0	3733	0	337140	153
2020-03-17	0	4389	0	402695	182
2020-03-18	0	5173	0	507583	233
2020-03-19	0	6166	0	633074	293
2020-03-20	0	7331	0	790406	365
2020-03-21	0	8576	0	945865	435
2020-03-22	0	9922	0	1086340	486
2020-03-23	0	11596	0	1271767	575
2020-03-24	0	13522	0	1479670	654
2020-03-25	0	15665	0	1706303	754
2020-03-26	0	18006	0	1917952	840
2020-03-27	0	20606	0	2137093	923
2020-03-28	0	23145	0	2331885	987
2020-03-29	0	25637	0	2504201	1038
2020-03-30	0	28275	0	2745818	1122
2020-03-31	0	30841	0	2953721	1187
2020-04-01	0	33309	0	3097942	1205
2020-04-02	0	35755	0	3281496	1250
2020-04-03	0	38207	0	3425717	1277
2020-04-04	0	40448	0	3549335	1282
2020-04-05	0	42639	0	3691683	1306
2020-04-06	0	44950	0	3805936	1313
2020-04-07	0	47121	0	3918316	1315
2020-04-08	0	49152	0	4026950	1286
2020-04-09	0	51008	0	4124346	1283
2020-04-10	0	52775	0	4217996	1290
2020-04-11	0	54355	0	4274186	1260
2020-04-12	0	55879	0	4337868	1241
2020-04-13	0	57394	0	4422153	1225
2020-04-14	0	58923	0	4493327	1203
2020-04-15	0	60366	0	4540152	1178
2020-04-16	0	61698	0	4596342	1144
2020-04-17	0	62988	0	4645040	1113
2020-04-18	0	64138	0	4680627	1068
2020-04-19	0	65260	0	4718087	1037
2020-04-20	0	66421	0	4768658	1016
2020-04-21	0	67536	0	4811737	981
2020-04-22	0	68571	0	4839832	923
2020-04-23	0	69565	0	4869800	882
2020-04-24	0	70503	0	4905387	864
2020-04-25	0	71312	0	4931609	833
2020-04-26	0	72091	0	4955958	806
2020-04-27	0	72854	0	4982180	785
2020-04-28	0	73633	0	5010275	764
2020-04-29	0	74354	0	5032751	736
2020-04-30	0	75051	0	5066465	712
2020-05-01	0	75694	0	5083322	678
2020-05-02	0	76254	0	5100179	639
2020-05-03	0	76798	0	5120782	626
2020-05-04	0	77390	0	5143258	615
2020-05-05	0	77915	0	5148877	574
2020-05-06	0	78455	0	5161988	548
2020-05-07	0	78969	0	5180718	527
2020-05-08	0	79482	0	5193829	495
2020-05-09	0	79947	0	5203194	473
2020-05-10	0	80394	0	5210686	455
2020-05-11	0	80870	0	5225670	449
2020-05-12	0	81317	0	5229416	407
2020-05-13	0	81738	0	5236908	391
2020-05-14	0	82126	0	5253765	365
2020-05-15	0	82493	0	5259384	348
2020-05-16	0	82817	0	5274368	333
2020-05-17	0	83155	0	5281860	327
2020-05-18	0	83525	0	5289352	322
2020-05-19	0	83871	0	5291225	288
2020-05-20	0	84203	0	5294971	278
2020-05-21	0	84501	0	5298717	257
2020-05-22	0	84829	0	5306209	246
2020-05-23	0	85121	0	5313701	231
2020-05-24	0	85405	0	5326812	230
2020-05-25	0	85724	0	5328685	220
2020-05-26	0	86037	0	5336177	197
2020-05-27	0	86320	0	5343669	183
2020-05-28	0	86582	0	5345542	175
2020-05-29	0	86846	0	5351161	165
2020-05-30	0	87093	0	5356780	156
2020-05-31	0	87335	0	5362399	158
2020-06-01	0	87581	0	5371764	156
2020-06-02	0	87849	0	5373637	151
2020-06-03	0	88108	0	5383002	137
2020-06-04	0	88352	0	5394240	135
2020-06-05	0	88579	0	5399859	132
2020-06-06	0	88773	0	5403605	130
2020-06-07	0	88967	0	5409224	129
2020-06-08	0	89161	0	5409224	127
2020-06-09	0	89335	0	5412970	120
2020-06-10	0	89493	0	5416716	117
2020-06-11	0	89655	0	5418589	113
2020-06-12	0	89808	0	5424208	110
2020-06-13	0	89942	0	5427954	108
2020-06-14	0	90075	0	5427954	107
2020-06-15	0	90211	0	5429827	106
2020-06-16	0	90347	0	5433573	97
2020-06-17	0	90475	0	5433573	88
2020-06-18	0	90604	0	5435446	81
