"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6437314	500945	4426	13	13
2020-02-28	6437314	501010	4426	14	14
2020-02-29	6437314	501075	4426	15	15
2020-03-01	6437314	501147	4426	17	17
2020-03-02	6437314	501230	4426	17	16
2020-03-03	6437314	501320	4426	19	18
2020-03-04	6437314	501422	4426	22	21
2020-03-05	6437314	501533	4426	24	21
2020-03-06	6437314	501662	4426	28	24
2020-03-07	6437314	501799	4426	31	26
2020-03-08	6437314	501955	4426	36	32
2020-03-09	6437314	502136	4426	43	37
2020-03-10	6437314	502340	4426	53	45
2020-03-11	6437314	502580	4426	62	52
2020-03-12	6437314	502863	4426	85	72
2020-03-13	6437314	503215	4426	98	82
2020-03-14	6437314	503606	4426	119	101
2020-03-15	6437314	504045	4426	147	124
2020-03-16	6437314	504617	4426	180	154
2020-03-17	6437314	505273	4426	215	183
2020-03-18	6437314	506057	4426	271	234
2020-03-19	6437314	507050	4426	338	294
2020-03-20	6437314	508215	4426	422	366
2020-03-21	6437314	509460	4426	505	436
2020-03-22	6437314	510806	4426	580	487
2020-03-23	6437314	512480	4426	679	575
2020-03-24	6437314	514406	4426	790	654
2020-03-25	6437314	516549	4426	911	754
2020-03-26	6437314	518890	4426	1024	840
2020-03-27	6437314	521490	4426	1141	924
2020-03-28	6437314	524029	4426	1245	988
2020-03-29	6437314	526521	4426	1337	1039
2020-03-30	6437314	529159	4426	1466	1123
2020-03-31	6437314	531725	4426	1577	1188
2020-04-01	6437314	534193	4426	1654	1206
2020-04-02	6437314	536639	4426	1752	1251
2020-04-03	6437314	539091	4426	1829	1277
2020-04-04	6437314	541332	4426	1895	1282
2020-04-05	6437314	543523	4426	1971	1306
2020-04-06	6437314	545834	4426	2032	1313
2020-04-07	6437314	548005	4426	2092	1315
2020-04-08	6437314	550036	4426	2150	1286
2020-04-09	6437314	551892	4426	2202	1283
2020-04-10	6437314	553659	4426	2252	1290
2020-04-11	6437314	555239	4426	2282	1260
2020-04-12	6437314	556763	4426	2316	1241
2020-04-13	6437314	558278	4426	2361	1225
2020-04-14	6437314	559807	4426	2399	1203
2020-04-15	6437314	561250	4426	2424	1178
2020-04-16	6437314	562581	4426	2454	1144
2020-04-17	6437314	563870	4426	2480	1113
2020-04-18	6437314	565019	4426	2499	1068
2020-04-19	6437314	566140	4426	2519	1037
2020-04-20	6437314	567300	4426	2546	1016
2020-04-21	6437314	568414	4426	2569	981
2020-04-22	6437314	569448	4426	2584	923
2020-04-23	6437314	570441	4426	2600	882
2020-04-24	6437314	571378	4426	2619	864
2020-04-25	6437314	572186	4426	2633	833
2020-04-26	6437314	572964	4426	2646	806
2020-04-27	6437314	573727	4426	2660	785
2020-04-28	6437314	574506	4426	2675	764
2020-04-29	6437314	575227	4426	2687	736
2020-04-30	6437314	575924	4426	2705	712
2020-05-01	6437314	576567	4426	2714	678
2020-05-02	6437314	577127	4426	2723	639
2020-05-03	6437314	577671	4426	2734	626
2020-05-04	6437314	578263	4426	2746	615
2020-05-05	6437314	578788	4426	2749	574
2020-05-06	6437314	579328	4426	2756	548
2020-05-07	6437314	579842	4426	2766	527
2020-05-08	6437314	580355	4426	2773	495
2020-05-09	6437314	580820	4426	2778	473
2020-05-10	6437314	581267	4426	2782	455
2020-05-11	6437314	581743	4426	2790	449
2020-05-12	6437314	582190	4426	2792	407
2020-05-13	6437314	582611	4426	2796	391
2020-05-14	6437314	582999	4426	2805	365
2020-05-15	6437314	583366	4426	2808	348
2020-05-16	6437314	583690	4426	2816	333
2020-05-17	6437314	584028	4426	2820	327
2020-05-18	6437314	584398	4426	2824	322
2020-05-19	6437314	584744	4426	2825	288
2020-05-20	6437314	585076	4426	2827	278
2020-05-21	6437314	585374	4426	2829	257
2020-05-22	6437314	585702	4426	2833	246
2020-05-23	6437314	585994	4426	2837	231
2020-05-24	6437314	586278	4426	2844	230
2020-05-25	6437314	586597	4426	2845	220
2020-05-26	6437314	586910	4426	2849	197
2020-05-27	6437314	587193	4426	2853	183
2020-05-28	6437314	587455	4426	2854	175
2020-05-29	6437314	587719	4426	2857	165
2020-05-30	6437314	587966	4426	2860	156
2020-05-31	6437314	588208	4426	2863	158
